scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
60,15.0,1.0,15.0,45.0,9.0,6.0,False,False,False,False,False,False
61,11.0,1.0,12.0,44.0,8.0,4.0,False,False,False,False,False,False
62,2.0,7.0,9.0,50.0,5.0,5.0,False,False,False,False,False,False
63,0.0,9.0,10.0,42.0,6.0,8.0,False,False,False,False,False,False
64,1.0,9.0,9.0,30.0,5.0,6.0,False,False,False,False,False,False
65,4.0,9.0,7.0,42.0,4.0,4.0,False,False,False,False,False,False
66,3.0,6.0,10.0,44.0,7.0,5.0,False,False,False,False,False,False
67,4.0,2.0,12.0,37.0,11.0,4.0,False,False,False,False,False,False
68,3.0,0.0,10.0,44.0,6.0,1.0,False,False,False,False,False,False
69,7.0,3.0,9.0,69.0,2.0,0.0,False,False,False,False,False,False
70,11.0,7.0,7.0,70.0,3.0,0.0,False,False,False,False,False,False
71,14.0,4.0,9.0,67.0,2.0,0.0,False,False,False,False,False,False
72,18.0,0.0,11.0,65.0,0.0,0.0,False,False,False,False,False,False
73,23.0,0.0,8.0,66.0,0.0,0.0,False,False,False,False,False,False
74,23.0,0.0,6.0,68.0,-4.0,0.0,False,False,False,False,False,False
75,22.0,0.0,8.0,64.0,-1.0,0.0,False,False,False,False,False,False
76,22.0,1.0,5.0,52.0,0.0,0.0,False,False,False,False,False,False
77,21.0,2.0,3.0,48.0,1.0,0.0,False,False,False,False,False,False
78,16.0,-2.0,5.0,44.0,1.0,3.0,False,False,False,False,False,False
79,13.0,-5.0,6.0,45.0,3.0,6.0,False,False,False,False,False,False
80,12.0,-1.0,3.0,47.0,4.0,8.0,False,False,False,False,False,False
81,13.0,0.0,1.0,50.0,3.0,6.0,False,False,False,False,False,False
82,14.0,1.0,1.0,53.0,4.0,4.0,False,False,False,False,False,False
83,13.0,0.0,4.0,50.0,12.0,2.0,False,False,False,False,False,False
84,10.0,0.0,4.0,49.0,12.0,4.0,False,False,False,False,False,False
85,6.0,-1.0,1.0,52.0,6.0,6.0,False,False,False,False,False,False
86,5.0,0.0,0.0,50.0,2.0,6.0,False,False,False,False,False,False
87,8.0,3.0,0.0,45.0,0.0,7.0,False,False,False,False,False,False
88,11.0,1.0,1.0,51.0,3.0,7.0,False,False,False,False,False,True
89,6.0,0.0,4.0,53.0,8.0,9.0,False,False,False,False,False,True
90,0.0,0.0,10.0,55.0,9.0,20.0,False,False,False,False,False,True
91,-1.0,3.0,16.0,57.0,2.0,42.0,False,False,False,False,False,True
92,1.0,9.0,27.0,55.0,0.0,74.0,False,False,False,False,False,True
93,5.0,10.0,34.0,49.0,3.0,120.0,False,False,False,False,False,True
94,10.0,3.0,45.0,41.0,13.0,192.0,False,False,False,False,False,True
95,10.0,0.0,52.0,35.0,17.0,299.0,False,False,False,False,False,True
96,7.0,6.0,49.0,39.0,13.0,439.0,False,False,False,False,False,True
97,3.0,11.0,37.0,47.0,8.0,597.0,False,False,False,False,False,True
98,4.0,13.0,35.0,44.0,13.0,744.0,False,False,False,False,False,True
99,9.0,16.0,34.0,35.0,18.0,855.0,False,False,False,False,False,True
100,15.0,17.0,34.0,32.0,21.0,927.0,False,False,False,False,False,True
101,12.0,14.0,30.0,35.0,18.0,954.0,False,False,False,False,False,True
102,10.0,14.0,25.0,39.0,7.0,923.0,False,False,False,False,False,True
103,8.0,16.0,21.0,27.0,4.0,835.0,False,False,False,False,False,True
104,10.0,19.0,17.0,23.0,8.0,701.0,False,False,False,False,False,True
105,14.0,17.0,18.0,25.0,9.0,547.0,False,False,False,False,False,True
106,16.0,12.0,23.0,15.0,8.0,409.0,False,False,False,False,False,True
107,10.0,14.0,21.0,13.0,5.0,293.0,False,False,False,False,False,True
108,7.0,11.0,17.0,20.0,4.0,201.0,False,False,False,False,False,True
109,16.0,1.0,15.0,20.0,3.0,140.0,False,False,False,False,False,True
110,20.0,5.0,12.0,19.0,0.0,101.0,False,False,False,False,False,True
111,15.0,13.0,8.0,14.0,3.0,71.0,False,False,False,False,False,True
112,11.0,18.0,5.0,16.0,11.0,49.0,False,False,False,False,False,True
113,15.0,18.0,2.0,41.0,8.0,37.0,False,False,False,False,False,True
114,18.0,18.0,6.0,35.0,9.0,30.0,False,False,False,False,False,True
115,18.0,16.0,10.0,31.0,16.0,20.0,False,False,False,False,False,True
116,13.0,19.0,8.0,37.0,8.0,12.0,False,False,False,False,False,True
117,7.0,13.0,3.0,41.0,2.0,8.0,False,False,False,False,False,True
118,6.0,2.0,6.0,29.0,5.0,2.0,False,False,False,False,False,True
119,11.0,-1.0,13.0,24.0,7.0,0.0,False,False,False,False,False,True
120,7.0,1.0,10.0,30.0,8.0,0.0,False,False,False,False,False,False
121,7.0,5.0,9.0,43.0,11.0,0.0,False,False,False,False,False,False
122,11.0,0.0,11.0,57.0,6.0,4.0,False,False,False,False,False,False
123,6.0,0.0,9.0,62.0,0.0,5.0,False,False,False,False,False,False
124,3.0,4.0,6.0,71.0,-1.0,3.0,False,False,False,False,False,False
125,8.0,8.0,7.0,59.0,3.0,0.0,False,False,False,False,False,False
126,8.0,5.0,8.0,51.0,3.0,0.0,False,False,False,False,False,False
127,6.0,5.0,8.0,46.0,0.0,0.0,False,False,False,False,False,False
128,6.0,2.0,11.0,49.0,0.0,1.0,False,False,False,False,False,False
129,5.0,0.0,17.0,44.0,4.0,0.0,False,False,False,False,False,False
130,4.0,2.0,19.0,30.0,12.0,0.0,False,False,False,False,False,False
131,6.0,0.0,19.0,23.0,10.0,0.0,False,False,False,False,False,True
132,8.0,1.0,20.0,25.0,3.0,1.0,False,False,False,False,False,True
133,4.0,10.0,19.0,26.0,7.0,2.0,False,False,False,False,False,True
134,0.0,7.0,14.0,21.0,10.0,5.0,False,False,False,False,False,True
135,0.0,7.0,5.0,23.0,6.0,9.0,False,False,False,False,False,True
136,1.0,17.0,0.0,33.0,3.0,10.0,False,False,False,False,False,True
137,2.0,15.0,4.0,38.0,-2.0,13.0,False,False,False,False,False,True
138,4.0,15.0,5.0,30.0,-3.0,20.0,False,False,False,False,False,True
139,3.0,20.0,4.0,19.0,0.0,26.0,False,False,False,False,False,True
140,-3.0,24.0,5.0,14.0,3.0,30.0,False,False,False,False,False,True
141,-6.0,24.0,4.0,9.0,1.0,36.0,False,False,False,False,False,True
142,-3.0,26.0,4.0,6.0,6.0,52.0,False,False,False,False,False,True
143,0.0,31.0,3.0,7.0,12.0,82.0,False,False,False,False,False,True
144,4.0,35.0,3.0,11.0,16.0,140.0,False,False,False,False,False,True
145,11.0,41.0,4.0,11.0,20.0,235.0,False,False,False,False,False,True
146,12.0,48.0,4.0,7.0,22.0,363.0,False,False,False,False,False,True
147,19.0,51.0,3.0,10.0,18.0,517.0,False,False,False,False,False,True
148,17.0,58.0,6.0,13.0,15.0,675.0,False,False,False,False,False,True
149,11.0,69.0,8.0,10.0,11.0,824.0,False,False,False,False,False,True
150,9.0,67.0,8.0,5.0,12.0,930.0,False,False,False,False,False,True
151,7.0,60.0,6.0,10.0,11.0,967.0,False,False,False,False,False,True
152,3.0,62.0,4.0,15.0,6.0,924.0,False,False,False,False,False,True
153,3.0,56.0,6.0,6.0,9.0,814.0,False,False,False,False,False,True
154,4.0,52.0,5.0,2.0,11.0,671.0,False,False,False,False,False,True
155,6.0,50.0,1.0,13.0,5.0,516.0,False,False,False,False,False,True
156,7.0,53.0,0.0,22.0,0.0,371.0,False,False,False,False,False,True
157,11.0,48.0,3.0,23.0,3.0,257.0,False,False,False,False,False,True
158,16.0,39.0,7.0,28.0,6.0,176.0,False,False,False,False,False,True
159,8.0,45.0,5.0,31.0,3.0,122.0,False,False,False,False,False,True
160,3.0,49.0,5.0,32.0,0.0,89.0,False,False,False,False,False,True
161,13.0,45.0,3.0,32.0,-4.0,67.0,False,False,False,False,False,True
162,19.0,46.0,0.0,25.0,0.0,50.0,False,False,False,False,False,True
163,16.0,47.0,1.0,19.0,6.0,30.0,False,False,False,False,False,True
164,11.0,37.0,3.0,11.0,15.0,14.0,False,False,False,False,False,True
165,11.0,23.0,3.0,18.0,17.0,8.0,False,False,False,False,False,True
166,10.0,21.0,2.0,30.0,12.0,6.0,False,False,False,False,False,True
167,2.0,26.0,2.0,34.0,5.0,5.0,False,False,False,False,False,True
168,-1.0,20.0,4.0,32.0,3.0,8.0,False,False,False,False,False,False
169,1.0,5.0,4.0,35.0,3.0,7.0,False,False,False,False,False,False
170,1.0,8.0,1.0,41.0,3.0,3.0,False,False,False,False,False,False
171,0.0,12.0,0.0,42.0,5.0,3.0,False,False,False,False,False,False
172,-2.0,11.0,0.0,33.0,5.0,6.0,False,False,False,False,False,False
173,-4.0,7.0,0.0,16.0,3.0,7.0,False,False,False,False,False,False
174,-5.0,6.0,0.0,9.0,6.0,4.0,False,False,False,False,False,False
175,-3.0,10.0,5.0,8.0,9.0,1.0,False,False,False,False,False,False
176,-2.0,14.0,6.0,16.0,3.0,3.0,False,False,False,False,False,False
177,-3.0,16.0,4.0,19.0,0.0,4.0,False,False,False,False,False,False
178,-2.0,13.0,4.0,14.0,2.0,2.0,False,False,False,False,False,False
179,-3.0,13.0,3.0,13.0,10.0,0.0,False,False,False,False,False,False
180,-2.0,10.0,3.0,13.0,10.0,1.0,False,False,False,False,False,False
181,0.0,4.0,7.0,26.0,4.0,4.0,False,False,False,False,False,False
182,6.0,2.0,9.0,30.0,7.0,5.0,False,False,False,False,False,False
183,15.0,0.0,6.0,26.0,7.0,4.0,False,False,False,False,False,False
184,16.0,-2.0,0.0,33.0,6.0,4.0,False,False,False,False,False,False
185,14.0,-3.0,0.0,33.0,11.0,4.0,False,False,False,False,False,False
186,8.0,1.0,2.0,27.0,12.0,0.0,False,False,False,False,False,False
187,9.0,11.0,0.0,30.0,7.0,0.0,False,False,False,False,False,False
188,9.0,10.0,3.0,32.0,3.0,0.0,False,False,False,False,False,False
189,7.0,5.0,7.0,24.0,9.0,0.0,False,False,False,False,False,False
190,15.0,1.0,9.0,17.0,11.0,2.0,False,False,False,False,False,False
191,17.0,0.0,7.0,19.0,7.0,5.0,False,False,False,False,False,False
192,16.0,3.0,4.0,24.0,1.0,5.0,False,False,False,False,False,False
193,19.0,10.0,1.0,25.0,5.0,7.0,False,False,False,False,False,False
194,21.0,13.0,0.0,21.0,9.0,6.0,False,False,False,False,False,False
195,20.0,12.0,0.0,15.0,14.0,4.0,False,False,False,False,False,False
196,19.0,4.0,7.0,17.0,11.0,3.0,False,False,False,False,False,False
197,16.0,0.0,12.0,14.0,7.0,0.0,False,False,False,False,False,False
198,9.0,3.0,9.0,11.0,1.0,1.0,False,False,False,False,False,False
199,8.0,11.0,11.0,16.0,0.0,5.0,False,False,False,False,False,False
200,9.0,11.0,16.0,13.0,0.0,5.0,False,False,False,False,False,False
201,6.0,5.0,14.0,7.0,5.0,4.0,False,False,False,False,False,False
202,0.0,3.0,11.0,7.0,8.0,3.0,False,False,False,False,False,False
203,8.0,4.0,13.0,4.0,3.0,5.0,False,False,False,False,False,False
204,11.0,9.0,15.0,5.0,2.0,7.0,False,False,False,False,False,False
205,6.0,3.0,17.0,13.0,2.0,6.0,False,False,False,False,False,False
206,1.0,0.0,17.0,11.0,5.0,6.0,False,False,False,False,False,False
207,0.0,4.0,14.0,14.0,7.0,5.0,False,False,False,False,False,False
208,0.0,19.0,10.0,10.0,10.0,4.0,False,False,False,False,False,False
209,1.0,23.0,6.0,8.0,12.0,3.0,False,False,False,False,False,False
210,7.0,15.0,5.0,11.0,12.0,0.0,False,False,False,False,False,False
211,17.0,12.0,3.0,14.0,10.0,0.0,False,False,False,False,False,False
212,22.0,14.0,6.0,13.0,11.0,0.0,False,False,False,False,False,False
213,16.0,14.0,13.0,5.0,14.0,0.0,False,False,False,False,False,False
214,12.0,12.0,12.0,13.0,13.0,0.0,False,False,False,False,False,False
215,14.0,13.0,8.0,26.0,7.0,0.0,False,False,False,False,False,False
216,17.0,7.0,8.0,24.0,6.0,0.0,False,False,False,False,False,False
217,17.0,9.0,7.0,23.0,1.0,0.0,False,False,False,False,False,False
218,19.0,11.0,5.0,25.0,0.0,3.0,False,False,False,False,False,False
219,19.0,8.0,3.0,24.0,0.0,1.0,False,False,False,False,False,False
220,16.0,8.0,3.0,21.0,-1.0,1.0,False,False,False,False,False,False
221,17.0,13.0,1.0,15.0,-4.0,2.0,False,False,False,False,False,False
222,26.0,12.0,0.0,15.0,0.0,4.0,False,False,False,False,False,False
223,35.0,4.0,2.0,9.0,6.0,3.0,False,False,False,False,False,False
224,36.0,0.0,3.0,5.0,7.0,1.0,False,False,False,False,False,False
225,35.0,1.0,0.0,17.0,2.0,0.0,False,False,False,False,False,False
226,38.0,5.0,0.0,22.0,0.0,1.0,False,False,False,False,False,False
227,45.0,3.0,0.0,18.0,3.0,4.0,False,False,False,False,False,False
228,46.0,0.0,1.0,14.0,13.0,6.0,False,False,False,False,False,False
229,34.0,3.0,3.0,25.0,9.0,5.0,False,False,False,False,False,False
230,20.0,7.0,4.0,32.0,2.0,0.0,False,False,False,False,False,False
231,16.0,4.0,4.0,23.0,3.0,2.0,False,False,False,False,False,False
232,16.0,3.0,4.0,17.0,8.0,6.0,False,False,False,False,False,False
233,7.0,10.0,3.0,13.0,10.0,6.0,False,False,False,False,False,False
234,0.0,18.0,0.0,11.0,9.0,1.0,False,False,False,False,False,False
235,1.0,8.0,0.0,14.0,5.0,1.0,False,False,False,False,False,False
236,4.0,3.0,1.0,14.0,5.0,0.0,False,False,False,False,False,False
237,1.0,4.0,0.0,14.0,13.0,-2.0,False,False,False,False,False,False
238,0.0,2.0,0.0,18.0,15.0,0.0,False,False,False,False,False,False
239,2.0,5.0,0.0,19.0,12.0,1.0,False,False,False,False,False,False
240,-1.0,11.0,2.0,11.0,13.0,3.0,False,False,False,False,False,False
241,-6.0,16.0,1.0,6.0,12.0,1.0,False,False,False,False,False,False
242,-10.0,22.0,0.0,7.0,6.0,0.0,False,False,False,False,False,False
243,-7.0,18.0,0.0,11.0,2.0,0.0,False,False,False,False,False,False
244,5.0,9.0,2.0,13.0,0.0,3.0,False,False,False,False,False,False
245,4.0,10.0,1.0,14.0,-1.0,4.0,False,False,False,False,False,False
246,-1.0,17.0,1.0,16.0,0.0,3.0,False,False,False,False,False,False
247,0.0,17.0,8.0,8.0,6.0,0.0,False,False,False,False,False,False
248,0.0,12.0,14.0,4.0,8.0,0.0,False,False,False,False,False,False
249,0.0,0.0,23.0,7.0,6.0,1.0,False,False,False,False,False,False
250,4.0,-3.0,25.0,11.0,4.0,2.0,False,False,False,False,False,False
251,11.0,-3.0,26.0,4.0,6.0,3.0,False,False,False,False,False,False
252,11.0,0.0,24.0,-1.0,11.0,0.0,False,False,False,False,False,False
253,9.0,0.0,18.0,8.0,6.0,0.0,False,False,False,False,False,False
254,16.0,1.0,13.0,18.0,3.0,0.0,False,False,False,False,False,False
255,21.0,8.0,7.0,19.0,8.0,0.0,False,False,False,False,False,False
256,28.0,7.0,5.0,18.0,14.0,0.0,False,False,False,False,False,False
257,34.0,1.0,4.0,18.0,12.0,1.0,False,False,False,False,False,False
258,47.0,1.0,3.0,12.0,9.0,1.0,False,False,False,False,False,False
259,69.0,3.0,4.0,9.0,8.0,1.0,False,False,False,False,False,False
260,85.0,2.0,10.0,12.0,11.0,0.0,False,False,False,False,False,False
261,92.0,0.0,16.0,14.0,10.0,0.0,False,False,False,False,False,False
262,98.0,6.0,16.0,9.0,2.0,1.0,False,False,False,False,False,False
263,97.0,18.0,14.0,11.0,0.0,5.0,False,False,False,False,False,False
264,86.0,17.0,10.0,15.0,2.0,4.0,False,False,False,False,False,False
265,71.0,12.0,10.0,5.0,8.0,1.0,False,False,False,False,False,False
266,55.0,6.0,10.0,6.0,6.0,4.0,False,False,False,False,False,False
267,48.0,5.0,4.0,2.0,15.0,5.0,False,False,False,False,False,False
268,44.0,7.0,5.0,0.0,15.0,1.0,False,False,False,False,False,False
269,43.0,1.0,7.0,11.0,10.0,0.0,False,False,False,False,False,False
270,50.0,5.0,3.0,15.0,11.0,1.0,False,False,False,False,False,False
271,62.0,13.0,2.0,14.0,5.0,4.0,False,False,False,False,False,False
272,75.0,3.0,9.0,12.0,1.0,4.0,False,False,False,False,False,False
273,74.0,6.0,8.0,9.0,0.0,2.0,False,False,False,False,False,False
274,56.0,24.0,3.0,6.0,3.0,1.0,False,False,False,False,False,False
275,32.0,25.0,3.0,2.0,13.0,2.0,False,False,False,False,False,False
276,8.0,15.0,4.0,8.0,11.0,4.0,False,False,False,False,False,False
277,-7.0,16.0,7.0,11.0,8.0,2.0,False,False,False,False,False,False
278,-17.0,18.0,11.0,11.0,9.0,1.0,False,False,False,False,False,False
279,-25.0,6.0,16.0,4.0,14.0,1.0,False,False,False,False,False,False
280,-11.0,1.0,15.0,1.0,11.0,2.0,False,False,False,False,False,False
281,6.0,0.0,13.0,0.0,2.0,2.0,False,False,True,False,False,False
282,33.0,0.0,16.0,0.0,3.0,2.0,False,False,True,False,False,False
283,58.0,4.0,18.0,0.0,7.0,0.0,False,False,True,False,False,False
284,65.0,8.0,28.0,0.0,9.0,0.0,False,False,True,False,False,False
285,63.0,5.0,39.0,0.0,7.0,0.0,False,False,True,False,False,False
286,48.0,2.0,52.0,7.0,2.0,3.0,False,False,True,False,False,False
287,31.0,9.0,91.0,6.0,0.0,4.0,False,False,True,False,False,False
288,16.0,20.0,176.0,2.0,0.0,3.0,False,False,True,False,False,True
289,10.0,26.0,329.0,3.0,1.0,8.0,True,False,True,False,False,True
290,26.0,20.0,569.0,0.0,6.0,13.0,True,False,True,False,False,True
291,68.0,4.0,861.0,-3.0,5.0,16.0,True,False,True,False,False,True
292,117.0,0.0,1107.0,2.0,0.0,24.0,True,False,True,False,False,True
293,154.0,2.0,1195.0,11.0,1.0,31.0,True,False,True,False,False,True
294,171.0,0.0,1095.0,12.0,6.0,60.0,True,False,True,False,False,True
295,180.0,-2.0,879.0,4.0,10.0,122.0,True,False,True,False,False,True
296,185.0,-3.0,622.0,7.0,11.0,218.0,True,False,True,False,False,True
297,221.0,-5.0,392.0,11.0,16.0,358.0,True,False,True,False,False,True
298,365.0,4.0,238.0,38.0,22.0,550.0,True,False,True,False,False,True
299,770.0,5.0,150.0,69.0,22.0,747.0,True,False,True,False,False,True
300,1740.0,2.0,101.0,85.0,17.0,906.0,True,False,True,False,False,True
301,3782.0,0.0,65.0,85.0,9.0,989.0,True,False,True,False,False,True
302,7275.0,-2.0,34.0,86.0,0.0,970.0,True,False,True,False,False,True
303,12131.0,6.0,14.0,73.0,0.0,872.0,True,False,True,False,False,True
304,17502.0,23.0,10.0,49.0,4.0,714.0,True,False,True,False,False,True
305,21801.0,58.0,7.0,36.0,2.0,532.0,True,False,True,False,False,True
306,23530.0,75.0,18.0,16.0,0.0,370.0,True,False,False,False,False,True
307,22042.0,82.0,15.0,5.0,1.0,240.0,True,False,False,False,False,True
308,18029.0,137.0,-5.0,13.0,0.0,151.0,True,False,False,False,False,True
309,13003.0,182.0,-19.0,17.0,0.0,101.0,True,False,False,False,False,True
310,8405.0,166.0,-17.0,8.0,8.0,70.0,True,False,False,False,False,True
311,5014.0,133.0,-6.0,0.0,9.0,50.0,True,False,False,False,False,True
312,2924.0,113.0,-5.0,0.0,9.0,36.0,True,False,False,False,False,True
313,1764.0,105.0,-7.0,6.0,8.0,25.0,True,False,False,False,False,True
314,1122.0,97.0,-4.0,5.0,5.0,17.0,True,False,False,False,False,True
315,770.0,82.0,0.0,0.0,9.0,13.0,True,False,False,False,False,True
316,584.0,67.0,0.0,0.0,12.0,9.0,True,False,False,False,False,True
317,467.0,58.0,6.0,0.0,12.0,10.0,True,False,False,False,False,False
318,381.0,56.0,6.0,0.0,14.0,10.0,True,False,False,False,False,False
319,339.0,44.0,5.0,0.0,13.0,8.0,True,False,False,False,False,False
320,310.0,37.0,9.0,0.0,7.0,8.0,True,False,False,False,False,False
321,268.0,34.0,9.0,0.0,8.0,8.0,True,False,False,False,False,False
322,228.0,25.0,5.0,1.0,12.0,8.0,True,False,False,False,False,False
323,186.0,23.0,0.0,0.0,8.0,7.0,True,False,False,False,False,False
324,132.0,21.0,0.0,-6.0,9.0,6.0,True,False,False,False,False,False
325,89.0,19.0,0.0,-6.0,5.0,6.0,True,False,True,False,False,False
326,71.0,20.0,1.0,0.0,7.0,2.0,True,False,True,False,False,False
327,56.0,18.0,7.0,0.0,12.0,0.0,True,False,True,False,False,False
328,34.0,11.0,9.0,6.0,7.0,1.0,True,False,True,False,False,False
329,18.0,8.0,13.0,11.0,4.0,4.0,True,False,True,False,False,False
330,11.0,12.0,29.0,14.0,4.0,5.0,True,False,True,False,False,False
331,11.0,16.0,55.0,14.0,4.0,3.0,False,False,True,False,False,False
332,13.0,18.0,101.0,16.0,4.0,4.0,False,False,True,False,False,False
333,14.0,15.0,169.0,20.0,3.0,4.0,False,False,True,False,False,False
334,11.0,19.0,245.0,23.0,6.0,4.0,False,False,True,False,False,False
335,8.0,23.0,315.0,23.0,3.0,3.0,False,False,True,False,False,False
336,13.0,10.0,359.0,15.0,3.0,2.0,False,False,True,False,False,False
337,2.0,-1.0,346.0,13.0,2.0,4.0,False,False,True,True,False,False
338,-20.0,-1.0,284.0,23.0,4.0,3.0,False,False,True,True,False,False
339,-31.0,0.0,203.0,58.0,4.0,1.0,False,False,True,True,False,False
340,-40.0,0.0,126.0,130.0,2.0,-2.0,False,False,True,True,False,False
341,-43.0,6.0,76.0,259.0,10.0,-3.0,False,False,True,True,False,False
342,-34.0,16.0,49.0,445.0,14.0,2.0,False,False,True,True,False,False
343,-14.0,18.0,35.0,632.0,16.0,2.0,False,False,True,True,False,False
344,17.0,15.0,22.0,752.0,16.0,0.0,False,False,True,True,False,False
345,45.0,20.0,9.0,775.0,11.0,0.0,False,False,True,True,False,False
346,51.0,24.0,0.0,698.0,8.0,0.0,False,False,True,True,False,False
347,47.0,15.0,0.0,530.0,10.0,0.0,False,False,False,True,False,False
348,39.0,8.0,5.0,357.0,8.0,0.0,False,False,False,True,False,False
349,17.0,15.0,5.0,223.0,4.0,2.0,False,False,False,True,False,False
350,5.0,23.0,1.0,130.0,2.0,3.0,False,False,False,True,False,False
351,3.0,18.0,1.0,82.0,4.0,1.0,True,False,False,True,False,False
352,26.0,13.0,3.0,54.0,7.0,3.0,True,False,False,True,False,False
353,68.0,12.0,2.0,35.0,11.0,3.0,True,False,False,True,False,False
354,107.0,7.0,3.0,25.0,5.0,0.0,True,False,False,True,False,False
355,137.0,1.0,2.0,24.0,2.0,0.0,True,False,False,True,False,False
356,160.0,5.0,0.0,27.0,4.0,0.0,True,False,False,False,False,False
357,180.0,5.0,3.0,23.0,5.0,1.0,True,False,False,False,False,False
358,200.0,5.0,8.0,16.0,7.0,1.0,True,False,False,False,False,False
359,237.0,4.0,10.0,7.0,13.0,0.0,True,False,False,False,False,False
360,382.0,8.0,12.0,0.0,13.0,0.0,True,False,False,False,False,False
361,846.0,4.0,12.0,0.0,8.0,2.0,True,False,False,False,False,False
362,2015.0,-2.0,7.0,0.0,6.0,2.0,True,False,False,False,False,False
