scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
86,3.0,10.0,8.0,66.0,7.0,11.0,False,False,False,False,False,False
87,1.0,11.0,5.0,76.0,7.0,11.0,False,False,False,False,False,True
88,0.0,8.0,4.0,77.0,4.0,12.0,False,False,False,False,False,True
89,0.0,3.0,3.0,67.0,2.0,16.0,False,False,False,False,False,True
90,0.0,0.0,3.0,54.0,3.0,24.0,False,False,False,False,False,True
91,0.0,-1.0,3.0,45.0,10.0,41.0,False,False,False,False,False,True
92,0.0,0.0,3.0,41.0,16.0,75.0,False,False,False,False,False,True
93,0.0,8.0,1.0,46.0,10.0,141.0,False,False,False,False,False,True
94,1.0,13.0,0.0,62.0,9.0,251.0,False,False,False,False,False,True
95,0.0,12.0,1.0,56.0,22.0,404.0,False,False,False,False,False,True
96,0.0,7.0,5.0,53.0,31.0,595.0,False,False,False,False,False,True
97,0.0,1.0,8.0,44.0,30.0,818.0,False,False,False,False,False,True
98,4.0,-4.0,11.0,41.0,27.0,1053.0,False,False,False,False,False,True
99,6.0,-7.0,10.0,38.0,24.0,1262.0,False,False,False,False,False,True
100,8.0,-1.0,16.0,39.0,23.0,1402.0,False,False,False,False,False,True
101,9.0,3.0,16.0,43.0,21.0,1446.0,False,False,False,False,False,True
102,1.0,6.0,19.0,54.0,15.0,1400.0,False,False,False,False,False,True
103,-2.0,6.0,29.0,57.0,9.0,1273.0,False,False,False,False,False,True
104,0.0,9.0,36.0,57.0,4.0,1071.0,False,False,False,False,False,True
105,3.0,10.0,43.0,55.0,4.0,835.0,False,False,False,False,False,True
106,4.0,9.0,52.0,63.0,6.0,615.0,False,False,False,False,False,True
107,4.0,3.0,59.0,66.0,11.0,427.0,False,False,False,False,False,True
108,10.0,-3.0,67.0,62.0,16.0,290.0,False,False,False,False,False,True
109,13.0,0.0,61.0,70.0,14.0,203.0,False,False,False,False,False,True
110,6.0,13.0,49.0,71.0,4.0,143.0,False,False,False,False,False,True
111,5.0,17.0,45.0,70.0,0.0,102.0,False,False,False,False,False,True
112,14.0,14.0,40.0,50.0,5.0,76.0,False,False,False,False,False,True
113,20.0,11.0,36.0,40.0,5.0,60.0,False,False,False,False,False,True
114,13.0,12.0,30.0,46.0,0.0,43.0,False,False,False,False,False,True
115,6.0,11.0,26.0,61.0,0.0,27.0,False,False,False,False,False,True
116,8.0,13.0,24.0,59.0,0.0,17.0,False,False,False,False,False,True
117,13.0,17.0,22.0,58.0,0.0,13.0,False,False,False,False,False,True
118,12.0,8.0,24.0,62.0,-1.0,11.0,False,False,False,False,False,True
119,7.0,4.0,23.0,58.0,-2.0,10.0,False,False,False,False,False,True
120,4.0,7.0,22.0,52.0,-3.0,9.0,False,False,False,False,False,True
121,2.0,13.0,20.0,49.0,-1.0,4.0,False,False,False,False,False,True
122,6.0,10.0,15.0,50.0,4.0,2.0,False,False,False,False,False,True
123,12.0,11.0,11.0,52.0,5.0,4.0,False,False,False,False,False,False
124,17.0,14.0,15.0,49.0,3.0,2.0,False,False,False,False,False,False
125,16.0,9.0,15.0,57.0,2.0,1.0,False,False,False,False,False,False
126,14.0,8.0,9.0,63.0,5.0,0.0,False,False,False,False,False,False
127,14.0,10.0,13.0,62.0,9.0,0.0,False,False,False,False,False,False
128,12.0,7.0,16.0,50.0,9.0,1.0,False,False,False,False,False,False
129,17.0,0.0,14.0,57.0,5.0,0.0,False,False,False,False,False,False
130,22.0,1.0,10.0,58.0,0.0,1.0,False,False,False,False,False,False
131,17.0,4.0,10.0,47.0,1.0,5.0,False,False,False,False,False,False
132,4.0,7.0,8.0,39.0,1.0,5.0,False,False,False,False,False,False
133,-1.0,8.0,0.0,44.0,0.0,0.0,False,False,False,False,False,False
134,0.0,1.0,11.0,44.0,5.0,0.0,False,False,False,False,False,True
135,10.0,0.0,22.0,36.0,10.0,5.0,False,False,False,False,False,True
136,18.0,3.0,18.0,33.0,11.0,10.0,False,False,False,False,False,True
137,12.0,1.0,15.0,40.0,13.0,15.0,False,False,False,False,False,True
138,7.0,7.0,12.0,48.0,9.0,22.0,False,False,False,False,False,True
139,6.0,16.0,9.0,47.0,5.0,29.0,False,False,False,False,False,True
140,10.0,10.0,10.0,48.0,6.0,36.0,False,False,False,False,False,True
141,8.0,0.0,13.0,38.0,8.0,44.0,False,False,False,False,False,True
142,6.0,1.0,14.0,28.0,13.0,64.0,False,False,False,False,False,True
143,13.0,-4.0,20.0,23.0,16.0,98.0,False,False,False,False,False,True
144,13.0,-12.0,25.0,17.0,13.0,158.0,False,False,False,False,False,True
145,11.0,-6.0,27.0,21.0,19.0,270.0,False,False,False,False,False,True
146,11.0,2.0,21.0,27.0,28.0,447.0,False,False,False,False,False,True
147,8.0,6.0,15.0,36.0,20.0,678.0,False,False,False,False,False,True
148,6.0,5.0,15.0,42.0,13.0,937.0,False,False,False,False,False,True
149,6.0,5.0,16.0,41.0,22.0,1173.0,False,False,False,False,False,True
150,1.0,5.0,15.0,40.0,23.0,1353.0,False,False,False,False,False,True
151,-4.0,3.0,9.0,47.0,7.0,1438.0,False,False,False,False,False,True
152,0.0,2.0,7.0,44.0,3.0,1395.0,False,False,False,False,False,True
153,6.0,9.0,9.0,37.0,6.0,1244.0,False,False,False,False,False,True
154,2.0,13.0,13.0,42.0,0.0,1027.0,False,False,False,False,False,True
155,1.0,19.0,16.0,33.0,0.0,786.0,False,False,False,False,False,True
156,8.0,22.0,13.0,32.0,1.0,569.0,False,False,False,False,False,True
157,15.0,20.0,11.0,38.0,11.0,388.0,False,False,False,False,False,True
158,22.0,25.0,13.0,35.0,14.0,258.0,False,False,False,False,False,True
159,23.0,31.0,20.0,34.0,2.0,176.0,False,False,False,False,False,True
160,13.0,36.0,14.0,31.0,-3.0,119.0,False,False,False,False,False,True
161,4.0,40.0,7.0,38.0,-3.0,83.0,False,False,False,False,False,True
162,5.0,46.0,15.0,36.0,3.0,57.0,False,False,False,False,False,True
163,13.0,39.0,20.0,20.0,13.0,39.0,False,False,False,False,False,True
164,18.0,38.0,16.0,32.0,1.0,25.0,False,False,False,False,False,True
165,15.0,49.0,13.0,41.0,-2.0,16.0,False,False,False,False,False,True
166,9.0,58.0,10.0,32.0,6.0,9.0,False,False,False,False,False,True
167,8.0,62.0,7.0,27.0,14.0,5.0,False,False,False,False,False,True
168,6.0,66.0,7.0,38.0,9.0,3.0,False,False,False,False,False,True
169,6.0,67.0,10.0,47.0,5.0,5.0,False,False,False,False,False,False
170,8.0,63.0,12.0,32.0,8.0,2.0,False,False,False,False,False,False
171,4.0,60.0,11.0,23.0,7.0,0.0,False,False,False,False,False,False
172,2.0,56.0,4.0,38.0,2.0,1.0,False,False,False,False,False,False
173,11.0,58.0,1.0,36.0,9.0,3.0,False,False,False,False,False,False
174,15.0,64.0,3.0,23.0,16.0,3.0,False,False,False,False,False,False
175,16.0,59.0,2.0,24.0,14.0,5.0,False,False,False,False,False,False
176,13.0,46.0,8.0,30.0,19.0,2.0,False,False,False,False,False,False
177,6.0,51.0,11.0,33.0,16.0,0.0,False,False,False,False,False,False
178,3.0,54.0,10.0,28.0,11.0,3.0,False,False,False,False,False,False
179,7.0,33.0,13.0,22.0,9.0,4.0,False,False,False,False,False,False
180,8.0,14.0,14.0,24.0,9.0,1.0,False,False,False,False,False,False
181,5.0,17.0,14.0,34.0,4.0,1.0,False,False,False,False,False,False
182,0.0,26.0,9.0,42.0,0.0,6.0,False,False,False,False,False,False
183,0.0,30.0,8.0,30.0,0.0,4.0,False,False,False,False,False,False
184,1.0,22.0,14.0,10.0,9.0,0.0,False,False,False,False,False,False
185,4.0,19.0,13.0,9.0,11.0,5.0,False,False,False,False,False,False
186,0.0,22.0,3.0,9.0,14.0,3.0,False,False,False,False,False,False
187,-3.0,15.0,0.0,11.0,9.0,2.0,False,False,False,False,False,False
188,3.0,6.0,8.0,8.0,1.0,5.0,False,False,False,False,False,False
189,2.0,11.0,14.0,4.0,6.0,6.0,False,False,False,False,False,False
190,-1.0,22.0,12.0,18.0,10.0,7.0,False,False,False,False,False,False
191,1.0,13.0,10.0,24.0,9.0,5.0,False,False,False,False,False,False
192,8.0,7.0,9.0,24.0,6.0,6.0,False,False,False,False,False,False
193,12.0,9.0,8.0,18.0,8.0,8.0,False,False,False,False,False,False
194,9.0,11.0,3.0,25.0,3.0,7.0,False,False,False,False,False,False
195,6.0,9.0,0.0,39.0,1.0,7.0,False,False,False,False,False,False
196,7.0,0.0,6.0,21.0,12.0,8.0,False,False,False,False,False,False
197,6.0,-2.0,7.0,9.0,8.0,11.0,False,False,False,False,False,False
198,2.0,2.0,2.0,18.0,3.0,6.0,False,False,False,False,False,False
199,0.0,8.0,0.0,22.0,15.0,0.0,False,False,False,False,False,False
200,0.0,7.0,0.0,20.0,17.0,0.0,False,False,False,False,False,False
201,2.0,4.0,0.0,22.0,3.0,1.0,False,False,False,False,False,False
202,5.0,4.0,0.0,22.0,3.0,0.0,False,False,False,False,False,False
203,10.0,8.0,0.0,25.0,6.0,1.0,False,False,False,False,False,False
204,11.0,11.0,1.0,31.0,0.0,4.0,False,False,False,False,False,False
205,12.0,5.0,1.0,31.0,6.0,3.0,False,False,False,False,False,False
206,14.0,-1.0,5.0,25.0,12.0,6.0,False,False,False,False,False,False
207,6.0,-2.0,8.0,22.0,12.0,7.0,False,False,False,False,False,False
208,0.0,2.0,7.0,20.0,11.0,4.0,False,False,False,False,False,False
209,3.0,10.0,2.0,12.0,12.0,4.0,False,False,False,False,False,False
210,6.0,11.0,5.0,16.0,12.0,3.0,False,False,False,False,False,False
211,2.0,6.0,8.0,30.0,4.0,2.0,False,False,False,False,False,False
212,1.0,9.0,4.0,41.0,0.0,1.0,False,False,False,False,False,False
213,7.0,16.0,0.0,30.0,6.0,0.0,False,False,False,False,False,False
214,9.0,7.0,5.0,18.0,14.0,-2.0,False,False,False,False,False,False
215,10.0,1.0,17.0,20.0,6.0,1.0,False,False,False,False,False,False
216,4.0,5.0,20.0,25.0,1.0,4.0,False,False,False,False,False,False
217,0.0,1.0,15.0,27.0,7.0,2.0,False,False,False,False,False,False
218,0.0,4.0,8.0,28.0,8.0,0.0,False,False,False,False,False,False
219,0.0,8.0,1.0,31.0,2.0,0.0,False,False,False,False,False,False
220,1.0,8.0,0.0,33.0,3.0,1.0,False,False,False,False,False,False
221,6.0,14.0,4.0,27.0,12.0,4.0,False,False,False,False,False,False
222,11.0,14.0,6.0,25.0,12.0,3.0,False,False,False,False,False,False
223,11.0,11.0,9.0,23.0,0.0,4.0,False,False,False,False,False,False
224,7.0,8.0,10.0,21.0,-4.0,5.0,False,False,False,False,False,False
225,2.0,4.0,21.0,22.0,0.0,6.0,False,False,False,False,False,False
226,3.0,3.0,24.0,20.0,7.0,6.0,False,False,False,False,False,False
227,6.0,4.0,16.0,13.0,10.0,5.0,False,False,False,False,False,False
228,6.0,7.0,11.0,9.0,8.0,2.0,False,False,False,False,False,False
229,5.0,9.0,16.0,12.0,2.0,2.0,False,False,False,False,False,False
230,6.0,14.0,15.0,16.0,1.0,7.0,False,False,False,False,False,False
231,4.0,10.0,6.0,18.0,12.0,6.0,False,False,False,False,False,False
232,5.0,0.0,5.0,14.0,14.0,6.0,False,False,False,False,False,False
233,14.0,-1.0,7.0,12.0,11.0,7.0,False,False,False,False,False,False
234,14.0,0.0,1.0,11.0,9.0,4.0,False,False,False,False,False,False
235,11.0,2.0,0.0,16.0,5.0,2.0,False,False,False,False,False,False
236,18.0,0.0,6.0,14.0,11.0,3.0,False,False,False,False,False,False
237,17.0,1.0,6.0,7.0,11.0,1.0,False,False,False,False,False,False
238,13.0,7.0,8.0,18.0,0.0,2.0,False,False,False,False,False,False
239,12.0,10.0,11.0,28.0,1.0,1.0,False,False,False,False,False,False
240,5.0,12.0,8.0,23.0,7.0,1.0,False,False,False,False,False,False
241,0.0,8.0,5.0,19.0,12.0,0.0,False,False,False,False,False,False
242,8.0,14.0,1.0,19.0,9.0,0.0,False,False,False,False,False,False
243,1.0,23.0,-2.0,26.0,4.0,2.0,False,False,False,False,False,False
244,1.0,15.0,-1.0,22.0,8.0,3.0,False,False,False,False,False,False
245,5.0,6.0,-2.0,19.0,5.0,2.0,False,False,False,False,False,False
246,1.0,6.0,-4.0,17.0,2.0,2.0,False,False,False,False,False,False
247,-1.0,5.0,0.0,6.0,7.0,2.0,False,False,False,False,False,False
248,-2.0,4.0,1.0,4.0,6.0,4.0,False,False,False,False,False,False
249,-1.0,7.0,3.0,13.0,4.0,4.0,False,False,False,False,False,False
250,0.0,16.0,0.0,18.0,11.0,5.0,False,False,False,False,False,False
251,2.0,16.0,4.0,16.0,12.0,4.0,False,False,False,False,False,False
252,3.0,9.0,7.0,9.0,8.0,0.0,False,False,False,False,False,False
253,3.0,16.0,0.0,13.0,9.0,0.0,False,False,False,False,False,False
254,7.0,18.0,1.0,13.0,5.0,0.0,False,False,False,False,False,False
255,6.0,11.0,16.0,18.0,-3.0,3.0,False,False,False,False,False,False
256,3.0,11.0,38.0,16.0,0.0,1.0,False,False,False,False,False,False
257,0.0,11.0,62.0,4.0,11.0,-1.0,False,False,False,False,False,False
258,-2.0,7.0,75.0,12.0,7.0,0.0,False,False,False,False,False,False
259,5.0,0.0,80.0,9.0,10.0,3.0,False,False,False,False,False,False
260,10.0,3.0,79.0,10.0,16.0,3.0,False,False,False,False,False,False
261,1.0,13.0,60.0,16.0,9.0,5.0,False,False,False,False,False,False
262,3.0,17.0,35.0,23.0,3.0,6.0,False,False,False,False,False,False
263,13.0,4.0,22.0,27.0,9.0,2.0,False,False,False,False,False,False
264,13.0,0.0,16.0,19.0,16.0,1.0,False,False,False,False,False,False
265,12.0,1.0,13.0,11.0,20.0,4.0,False,False,False,False,False,False
266,14.0,7.0,10.0,9.0,13.0,5.0,False,False,False,False,False,False
267,21.0,8.0,10.0,14.0,8.0,1.0,False,False,False,False,False,False
268,26.0,12.0,12.0,23.0,9.0,0.0,False,False,False,False,False,False
269,26.0,11.0,19.0,21.0,11.0,1.0,False,False,False,False,False,False
270,32.0,11.0,24.0,21.0,10.0,0.0,False,False,False,False,False,False
271,30.0,7.0,20.0,33.0,5.0,1.0,False,False,False,False,False,False
272,17.0,2.0,21.0,32.0,2.0,7.0,False,False,False,False,False,False
273,18.0,4.0,18.0,34.0,0.0,10.0,False,False,False,False,False,False
274,25.0,9.0,9.0,35.0,-1.0,6.0,False,False,False,False,False,False
275,27.0,11.0,1.0,30.0,0.0,3.0,False,False,False,False,False,False
276,14.0,5.0,-1.0,15.0,3.0,1.0,False,False,False,False,False,False
277,5.0,10.0,-2.0,14.0,0.0,0.0,False,False,False,False,False,False
278,11.0,12.0,2.0,12.0,3.0,0.0,False,False,False,False,False,False
279,24.0,5.0,7.0,9.0,5.0,0.0,False,False,False,False,False,False
280,28.0,2.0,9.0,12.0,10.0,0.0,False,False,False,False,False,False
281,27.0,8.0,7.0,20.0,14.0,0.0,False,False,False,False,False,False
282,31.0,14.0,5.0,19.0,8.0,0.0,False,False,False,False,False,False
283,34.0,12.0,4.0,13.0,9.0,2.0,False,False,True,False,False,False
284,31.0,9.0,7.0,13.0,12.0,2.0,False,False,True,False,False,False
285,26.0,3.0,15.0,13.0,10.0,3.0,False,False,True,False,False,False
286,24.0,6.0,26.0,10.0,6.0,3.0,False,False,True,False,False,True
287,21.0,5.0,38.0,5.0,1.0,5.0,False,False,True,False,False,True
288,12.0,-3.0,56.0,4.0,4.0,8.0,False,False,True,False,False,True
289,8.0,0.0,67.0,0.0,9.0,9.0,False,False,True,False,False,True
290,14.0,0.0,73.0,0.0,4.0,13.0,False,False,True,False,False,True
291,23.0,0.0,79.0,0.0,0.0,17.0,False,False,True,False,False,True
292,38.0,5.0,80.0,7.0,4.0,28.0,False,False,True,False,False,True
293,45.0,18.0,104.0,4.0,4.0,60.0,False,False,True,False,False,True
294,37.0,19.0,182.0,0.0,7.0,126.0,False,False,True,False,False,True
295,32.0,19.0,382.0,-4.0,18.0,241.0,False,False,True,False,False,True
296,28.0,29.0,811.0,-8.0,22.0,434.0,False,False,True,False,False,True
297,28.0,38.0,1573.0,-7.0,22.0,703.0,False,False,True,False,False,True
298,43.0,41.0,2742.0,-4.0,25.0,1004.0,False,False,True,False,False,True
299,64.0,47.0,4175.0,-2.0,23.0,1275.0,False,False,True,False,False,True
300,87.0,30.0,5393.0,15.0,15.0,1446.0,False,False,True,False,False,True
301,120.0,6.0,5857.0,39.0,4.0,1479.0,False,False,True,False,False,True
302,145.0,-6.0,5362.0,51.0,-6.0,1362.0,False,False,True,False,False,True
303,140.0,-9.0,4179.0,49.0,-4.0,1121.0,False,False,True,False,False,True
304,120.0,3.0,2827.0,55.0,-10.0,846.0,False,False,True,False,False,True
305,108.0,14.0,1748.0,51.0,-10.0,586.0,False,False,True,False,False,True
306,105.0,13.0,1054.0,36.0,3.0,377.0,True,False,True,False,False,True
307,164.0,0.0,653.0,27.0,6.0,232.0,True,False,True,False,False,True
308,352.0,0.0,435.0,26.0,5.0,141.0,True,False,True,False,False,True
309,814.0,9.0,301.0,28.0,9.0,92.0,True,False,True,False,False,True
310,1785.0,6.0,210.0,30.0,14.0,62.0,True,False,True,False,False,True
311,3393.0,6.0,148.0,27.0,8.0,43.0,True,False,True,False,False,True
312,5580.0,27.0,100.0,23.0,4.0,29.0,True,False,True,False,False,True
313,7838.0,24.0,72.0,16.0,13.0,22.0,True,False,True,False,False,True
314,9328.0,7.0,61.0,18.0,14.0,18.0,True,False,True,False,False,True
315,9473.0,34.0,52.0,19.0,6.0,16.0,True,False,True,False,False,True
316,8295.0,68.0,32.0,23.0,0.0,18.0,True,False,True,False,False,False
317,6344.0,59.0,16.0,24.0,0.0,17.0,True,False,True,False,False,False
318,4270.0,43.0,11.0,26.0,1.0,11.0,True,False,True,False,False,False
319,2574.0,49.0,7.0,17.0,5.0,11.0,True,False,True,False,False,False
320,1470.0,48.0,4.0,12.0,7.0,9.0,True,False,True,False,False,False
321,861.0,52.0,1.0,14.0,12.0,9.0,True,False,True,False,False,False
322,555.0,49.0,0.0,15.0,5.0,7.0,True,False,True,False,False,False
323,401.0,31.0,1.0,15.0,2.0,4.0,True,False,False,False,False,False
324,329.0,16.0,2.0,13.0,7.0,3.0,True,False,False,False,False,False
325,287.0,14.0,0.0,15.0,6.0,2.0,True,False,False,False,False,False
326,250.0,21.0,-1.0,15.0,5.0,0.0,True,False,False,False,False,False
327,221.0,24.0,-4.0,11.0,9.0,0.0,True,False,False,False,False,False
328,198.0,29.0,-7.0,14.0,10.0,0.0,True,False,False,False,False,False
329,167.0,41.0,-9.0,16.0,9.0,0.0,True,False,True,False,False,False
330,146.0,31.0,-8.0,18.0,10.0,1.0,True,False,True,False,False,False
331,130.0,11.0,-1.0,21.0,9.0,2.0,True,False,True,False,False,False
332,99.0,12.0,0.0,19.0,5.0,2.0,True,False,True,False,False,False
333,58.0,21.0,1.0,14.0,4.0,2.0,True,False,True,False,False,False
334,30.0,24.0,6.0,12.0,1.0,5.0,True,False,True,False,False,False
335,17.0,11.0,13.0,1.0,2.0,8.0,True,False,True,False,False,False
336,1.0,9.0,15.0,-1.0,10.0,3.0,True,False,True,False,False,False
337,-10.0,18.0,27.0,7.0,6.0,0.0,True,False,True,False,False,False
338,-8.0,16.0,59.0,15.0,0.0,1.0,False,False,True,False,False,False
339,2.0,10.0,122.0,10.0,3.0,2.0,False,False,True,False,False,False
340,10.0,9.0,236.0,6.0,1.0,3.0,False,False,True,False,False,False
341,9.0,8.0,394.0,10.0,0.0,4.0,False,False,True,False,False,False
342,12.0,16.0,571.0,11.0,4.0,1.0,False,False,True,False,False,False
343,20.0,15.0,704.0,1.0,12.0,0.0,False,False,True,False,False,False
344,21.0,9.0,742.0,-8.0,10.0,4.0,False,False,True,False,False,False
345,13.0,3.0,654.0,-8.0,-1.0,5.0,False,False,True,False,False,False
346,3.0,-1.0,485.0,1.0,-1.0,3.0,False,False,True,False,False,False
347,-4.0,4.0,324.0,9.0,3.0,1.0,False,False,True,False,False,False
348,-15.0,18.0,196.0,8.0,9.0,0.0,False,False,True,False,False,False
349,-17.0,16.0,114.0,5.0,10.0,1.0,False,False,True,False,False,False
350,-13.0,14.0,78.0,3.0,2.0,2.0,False,False,True,False,False,False
351,-7.0,22.0,49.0,7.0,3.0,1.0,False,False,True,False,False,False
352,-6.0,17.0,29.0,16.0,5.0,1.0,False,False,True,False,False,False
353,3.0,5.0,24.0,9.0,5.0,1.0,False,False,True,False,False,False
354,25.0,1.0,15.0,5.0,2.0,1.0,False,False,True,False,False,False
355,27.0,10.0,10.0,7.0,2.0,1.0,False,False,True,False,False,False
356,9.0,16.0,5.0,2.0,8.0,0.0,False,False,True,False,False,False
357,0.0,12.0,1.0,2.0,5.0,1.0,False,False,True,False,False,False
358,3.0,7.0,2.0,8.0,2.0,0.0,False,False,False,False,False,False
359,3.0,10.0,3.0,8.0,3.0,0.0,False,False,False,False,False,False
360,6.0,5.0,2.0,14.0,1.0,0.0,False,False,False,False,False,False
361,25.0,5.0,-1.0,22.0,3.0,1.0,False,False,False,False,False,False
