scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
91,0.0,4.0,10.0,26.0,14.0,36.0,False,False,False,False,False,True
92,5.0,1.0,9.0,19.0,10.0,63.0,False,False,False,False,False,True
93,4.0,1.0,2.0,26.0,9.0,108.0,False,False,False,False,False,True
94,0.0,5.0,0.0,35.0,14.0,187.0,False,False,False,False,False,True
95,0.0,3.0,2.0,32.0,23.0,303.0,False,False,False,False,False,True
96,3.0,0.0,8.0,32.0,31.0,449.0,False,False,False,False,False,True
97,3.0,0.0,12.0,32.0,28.0,629.0,False,False,False,False,False,True
98,0.0,6.0,7.0,43.0,17.0,825.0,False,False,False,False,False,True
99,-3.0,15.0,2.0,48.0,9.0,1002.0,False,False,False,False,False,True
100,-2.0,15.0,11.0,50.0,9.0,1124.0,False,False,False,False,False,True
101,2.0,11.0,14.0,49.0,9.0,1170.0,False,False,False,False,False,True
102,6.0,8.0,20.0,45.0,1.0,1139.0,False,False,False,False,False,True
103,8.0,0.0,29.0,45.0,0.0,1037.0,False,False,False,False,False,True
104,5.0,2.0,37.0,60.0,5.0,872.0,False,False,False,False,False,True
105,2.0,10.0,41.0,50.0,14.0,685.0,False,False,False,False,False,True
106,1.0,11.0,45.0,54.0,6.0,519.0,False,False,False,False,False,True
107,3.0,8.0,45.0,56.0,-1.0,376.0,False,False,False,False,False,True
108,1.0,9.0,47.0,56.0,6.0,258.0,False,False,False,False,False,True
109,0.0,12.0,53.0,70.0,10.0,176.0,False,False,False,False,False,True
110,1.0,16.0,51.0,79.0,3.0,124.0,False,False,False,False,False,True
111,8.0,12.0,48.0,82.0,4.0,90.0,False,False,False,False,False,True
112,15.0,5.0,39.0,70.0,3.0,68.0,False,False,False,False,False,True
113,15.0,6.0,34.0,69.0,1.0,49.0,False,False,False,False,False,True
114,13.0,2.0,32.0,72.0,0.0,33.0,False,False,False,False,False,True
115,10.0,3.0,27.0,72.0,-2.0,24.0,False,False,False,False,False,True
116,4.0,8.0,22.0,68.0,2.0,16.0,False,False,False,False,False,True
117,4.0,9.0,19.0,70.0,7.0,11.0,False,False,False,False,False,True
118,10.0,1.0,20.0,71.0,7.0,10.0,False,False,False,False,False,True
119,9.0,-2.0,16.0,71.0,5.0,8.0,False,False,False,False,False,True
120,9.0,1.0,11.0,61.0,3.0,7.0,False,False,False,False,False,True
121,17.0,2.0,21.0,38.0,8.0,5.0,False,False,False,False,False,True
122,25.0,0.0,27.0,39.0,7.0,6.0,False,False,False,False,False,False
123,28.0,4.0,20.0,59.0,1.0,7.0,False,False,False,False,False,False
124,18.0,18.0,11.0,67.0,2.0,4.0,False,False,False,False,False,False
125,7.0,24.0,9.0,56.0,4.0,2.0,False,False,False,False,False,False
126,7.0,17.0,6.0,48.0,0.0,2.0,False,False,False,False,False,False
127,10.0,13.0,6.0,49.0,2.0,0.0,False,False,False,False,False,False
128,10.0,12.0,11.0,43.0,5.0,0.0,False,False,False,False,False,False
129,10.0,5.0,18.0,41.0,6.0,0.0,False,False,False,False,False,False
130,17.0,6.0,20.0,40.0,9.0,1.0,False,False,False,False,False,False
131,20.0,15.0,17.0,32.0,11.0,0.0,False,False,False,False,False,False
132,12.0,12.0,12.0,31.0,10.0,-2.0,False,False,False,False,False,True
133,8.0,5.0,10.0,36.0,6.0,-1.0,False,False,False,False,False,True
134,11.0,1.0,13.0,39.0,10.0,0.0,False,False,False,False,False,True
135,6.0,0.0,12.0,43.0,14.0,2.0,False,False,False,False,False,True
136,7.0,6.0,9.0,59.0,13.0,6.0,False,False,False,False,False,True
137,10.0,14.0,11.0,53.0,8.0,14.0,False,False,False,False,False,True
138,5.0,9.0,14.0,51.0,3.0,19.0,False,False,False,False,False,True
139,3.0,0.0,13.0,52.0,4.0,24.0,False,False,False,False,False,True
140,12.0,0.0,14.0,40.0,6.0,27.0,False,False,False,False,False,True
141,17.0,7.0,17.0,28.0,10.0,32.0,False,False,False,False,False,True
142,18.0,9.0,16.0,29.0,15.0,43.0,False,False,False,False,False,True
143,12.0,6.0,16.0,32.0,14.0,69.0,False,False,False,False,False,True
144,7.0,4.0,19.0,31.0,10.0,122.0,False,False,False,False,False,True
145,10.0,7.0,18.0,32.0,14.0,215.0,False,False,False,False,False,True
146,5.0,16.0,10.0,37.0,22.0,354.0,False,False,False,False,False,True
147,0.0,15.0,8.0,41.0,18.0,540.0,False,False,False,False,False,True
148,-1.0,11.0,10.0,44.0,11.0,750.0,False,False,False,False,False,True
149,0.0,13.0,5.0,34.0,17.0,946.0,False,False,False,False,False,True
150,0.0,14.0,3.0,18.0,16.0,1097.0,False,False,False,False,False,True
151,3.0,16.0,7.0,17.0,4.0,1163.0,False,False,False,False,False,True
152,7.0,10.0,14.0,31.0,3.0,1122.0,False,False,False,False,False,True
153,7.0,9.0,11.0,34.0,2.0,994.0,False,False,False,False,False,True
154,8.0,15.0,11.0,27.0,3.0,825.0,False,False,False,False,False,True
155,6.0,18.0,9.0,17.0,1.0,639.0,False,False,False,False,False,True
156,7.0,18.0,9.0,14.0,1.0,466.0,False,False,False,False,False,True
157,12.0,12.0,14.0,21.0,4.0,326.0,False,False,False,False,False,True
158,15.0,15.0,18.0,23.0,4.0,220.0,False,False,False,False,False,True
159,13.0,26.0,15.0,27.0,4.0,144.0,False,False,False,False,False,True
160,12.0,35.0,12.0,35.0,1.0,96.0,False,False,False,False,False,True
161,13.0,36.0,12.0,36.0,0.0,67.0,False,False,False,False,False,True
162,7.0,38.0,9.0,20.0,6.0,48.0,False,False,False,False,False,True
163,4.0,49.0,8.0,16.0,11.0,34.0,False,False,False,False,False,True
164,10.0,46.0,13.0,31.0,8.0,24.0,False,False,False,False,False,True
165,6.0,47.0,11.0,38.0,1.0,14.0,False,False,False,False,False,True
166,0.0,55.0,1.0,34.0,0.0,4.0,False,False,False,False,False,True
167,0.0,61.0,1.0,22.0,7.0,0.0,False,False,False,False,False,True
168,2.0,71.0,2.0,25.0,12.0,2.0,False,False,False,False,False,False
169,11.0,69.0,5.0,28.0,10.0,2.0,False,False,False,False,False,False
170,15.0,57.0,6.0,29.0,3.0,3.0,False,False,False,False,False,False
171,14.0,62.0,6.0,40.0,0.0,7.0,False,False,False,False,False,False
172,14.0,66.0,10.0,27.0,7.0,8.0,False,False,False,False,False,False
173,16.0,64.0,15.0,30.0,10.0,6.0,False,False,False,False,False,False
174,15.0,58.0,10.0,31.0,6.0,3.0,False,False,False,False,False,False
175,14.0,41.0,7.0,28.0,1.0,4.0,False,False,False,False,False,False
176,15.0,39.0,6.0,33.0,-1.0,6.0,False,False,False,False,False,False
177,9.0,47.0,7.0,36.0,0.0,5.0,False,False,False,False,False,False
178,2.0,43.0,9.0,37.0,2.0,7.0,False,False,False,False,False,False
179,5.0,35.0,9.0,42.0,0.0,7.0,False,False,False,False,False,False
180,10.0,28.0,9.0,45.0,-2.0,3.0,False,False,False,False,False,False
181,5.0,28.0,10.0,38.0,0.0,3.0,False,False,False,False,False,False
182,1.0,27.0,9.0,27.0,8.0,1.0,False,False,False,False,False,False
183,0.0,26.0,7.0,27.0,12.0,0.0,False,False,False,False,False,False
184,-3.0,30.0,1.0,29.0,1.0,3.0,False,False,False,False,False,False
185,-5.0,30.0,1.0,38.0,0.0,2.0,False,False,False,False,False,False
186,-2.0,23.0,3.0,45.0,10.0,0.0,False,False,False,False,False,False
187,0.0,19.0,3.0,45.0,12.0,2.0,False,False,False,False,False,False
188,1.0,14.0,12.0,27.0,7.0,4.0,False,False,False,False,False,False
189,0.0,6.0,17.0,10.0,7.0,7.0,False,False,False,False,False,False
190,-2.0,1.0,13.0,5.0,10.0,8.0,False,False,False,False,False,False
191,1.0,7.0,9.0,7.0,6.0,6.0,False,False,False,False,False,False
192,7.0,7.0,5.0,14.0,6.0,7.0,False,False,False,False,False,False
193,10.0,5.0,6.0,19.0,7.0,7.0,False,False,False,False,False,False
194,13.0,3.0,3.0,18.0,13.0,3.0,False,False,False,False,False,False
195,16.0,0.0,3.0,19.0,19.0,4.0,False,False,False,False,False,False
196,13.0,1.0,4.0,24.0,10.0,6.0,False,False,False,False,False,False
197,8.0,9.0,0.0,21.0,8.0,6.0,False,False,False,False,False,False
198,12.0,4.0,1.0,25.0,5.0,4.0,False,False,False,False,False,False
199,17.0,-4.0,2.0,35.0,0.0,3.0,False,False,False,False,False,False
200,11.0,0.0,0.0,35.0,0.0,2.0,False,False,False,False,False,False
201,5.0,5.0,3.0,19.0,9.0,0.0,False,False,False,False,False,False
202,6.0,3.0,10.0,14.0,10.0,0.0,False,False,False,False,False,False
203,10.0,0.0,7.0,19.0,5.0,2.0,False,False,False,False,False,False
204,12.0,7.0,0.0,23.0,2.0,4.0,False,False,False,False,False,False
205,13.0,14.0,3.0,27.0,3.0,3.0,False,False,False,False,False,False
206,16.0,5.0,15.0,27.0,3.0,1.0,False,False,False,False,False,False
207,15.0,5.0,13.0,28.0,0.0,1.0,False,False,False,False,False,False
208,15.0,7.0,10.0,28.0,6.0,6.0,False,False,False,False,False,False
209,16.0,8.0,4.0,24.0,13.0,5.0,False,False,False,False,False,False
210,5.0,9.0,2.0,29.0,12.0,0.0,False,False,False,False,False,False
211,0.0,10.0,5.0,35.0,8.0,2.0,False,False,False,False,False,False
212,7.0,12.0,3.0,39.0,6.0,2.0,False,False,False,False,False,False
213,13.0,10.0,3.0,30.0,10.0,2.0,False,False,False,False,False,False
214,4.0,8.0,10.0,21.0,11.0,1.0,False,False,False,False,False,False
215,-4.0,5.0,15.0,18.0,9.0,0.0,False,False,False,False,False,False
216,0.0,0.0,16.0,14.0,11.0,0.0,False,False,False,False,False,False
217,2.0,11.0,16.0,23.0,11.0,0.0,False,False,False,False,False,False
218,0.0,19.0,12.0,26.0,7.0,0.0,False,False,False,False,False,False
219,0.0,9.0,8.0,19.0,6.0,0.0,False,False,False,False,False,False
220,0.0,14.0,11.0,11.0,9.0,1.0,False,False,False,False,False,False
221,0.0,24.0,13.0,10.0,12.0,1.0,False,False,False,False,False,False
222,4.0,14.0,11.0,18.0,14.0,0.0,False,False,False,False,False,False
223,12.0,-1.0,10.0,23.0,13.0,1.0,False,False,False,False,False,False
224,10.0,-2.0,12.0,20.0,8.0,6.0,False,False,False,False,False,False
225,7.0,10.0,12.0,17.0,3.0,5.0,False,False,False,False,False,False
226,2.0,17.0,13.0,23.0,0.0,0.0,False,False,False,False,False,False
227,3.0,15.0,19.0,24.0,5.0,0.0,False,False,False,False,False,False
228,4.0,16.0,18.0,18.0,3.0,4.0,False,False,False,False,False,False
229,6.0,4.0,12.0,18.0,2.0,7.0,False,False,False,False,False,False
230,8.0,0.0,9.0,23.0,7.0,9.0,False,False,False,False,False,False
231,9.0,3.0,6.0,17.0,4.0,10.0,False,False,False,False,False,False
232,6.0,8.0,2.0,14.0,3.0,7.0,False,False,False,False,False,False
233,2.0,11.0,1.0,10.0,7.0,4.0,False,False,False,False,False,False
234,6.0,15.0,-1.0,10.0,9.0,4.0,False,False,False,False,False,False
235,9.0,13.0,0.0,10.0,12.0,4.0,False,False,False,False,False,False
236,10.0,8.0,0.0,12.0,5.0,5.0,False,False,False,False,False,False
237,10.0,10.0,7.0,14.0,3.0,5.0,False,False,False,False,False,False
238,16.0,11.0,10.0,18.0,9.0,2.0,False,False,False,False,False,False
239,18.0,6.0,9.0,26.0,9.0,0.0,False,False,False,False,False,False
240,15.0,7.0,6.0,27.0,7.0,0.0,False,False,False,False,False,False
241,11.0,13.0,2.0,19.0,12.0,0.0,False,False,False,False,False,False
242,5.0,12.0,0.0,16.0,11.0,1.0,False,False,False,False,False,False
243,4.0,5.0,3.0,15.0,3.0,2.0,False,False,False,False,False,False
244,1.0,1.0,2.0,16.0,1.0,3.0,False,False,False,False,False,False
245,0.0,1.0,-3.0,18.0,3.0,0.0,False,False,False,False,False,False
246,-1.0,9.0,0.0,12.0,9.0,0.0,False,False,False,False,False,False
247,-2.0,13.0,7.0,12.0,11.0,3.0,False,False,False,False,False,False
248,3.0,11.0,3.0,16.0,8.0,3.0,False,False,False,False,False,False
249,9.0,8.0,0.0,10.0,8.0,4.0,False,False,False,False,False,False
250,6.0,5.0,1.0,5.0,7.0,5.0,False,False,False,False,False,False
251,0.0,7.0,0.0,15.0,3.0,4.0,False,False,False,False,False,False
252,-4.0,7.0,0.0,28.0,0.0,3.0,False,False,False,False,False,False
253,1.0,6.0,-1.0,24.0,-1.0,3.0,False,False,False,False,False,False
254,5.0,16.0,-2.0,24.0,-1.0,3.0,False,False,False,False,False,False
255,6.0,10.0,5.0,26.0,0.0,4.0,False,False,False,False,False,False
256,6.0,5.0,22.0,25.0,0.0,4.0,False,False,False,False,False,False
257,2.0,12.0,32.0,20.0,0.0,0.0,False,False,False,False,False,False
258,0.0,8.0,38.0,10.0,1.0,0.0,False,False,False,False,False,False
259,0.0,8.0,44.0,9.0,4.0,0.0,False,False,False,False,False,False
260,0.0,8.0,41.0,20.0,1.0,2.0,False,False,False,False,False,False
261,3.0,1.0,40.0,18.0,8.0,0.0,False,False,False,False,False,False
262,5.0,1.0,33.0,8.0,17.0,0.0,False,False,False,False,False,False
263,6.0,4.0,20.0,13.0,14.0,2.0,False,False,False,False,False,False
264,6.0,3.0,14.0,23.0,11.0,6.0,False,False,False,False,False,False
265,7.0,10.0,9.0,33.0,11.0,6.0,False,False,False,False,False,False
266,11.0,12.0,5.0,25.0,13.0,4.0,False,False,False,False,False,False
267,13.0,15.0,2.0,23.0,12.0,3.0,False,False,False,False,False,False
268,18.0,8.0,10.0,14.0,5.0,2.0,False,False,False,False,False,False
269,29.0,0.0,14.0,1.0,8.0,4.0,False,False,False,False,False,False
270,29.0,8.0,10.0,7.0,11.0,1.0,False,False,False,False,False,False
271,21.0,15.0,12.0,15.0,7.0,0.0,False,False,False,False,False,False
272,15.0,5.0,20.0,11.0,4.0,1.0,False,False,False,False,False,False
273,22.0,0.0,16.0,13.0,4.0,3.0,False,False,False,False,False,False
274,21.0,6.0,4.0,20.0,0.0,3.0,False,False,False,False,False,False
275,17.0,11.0,1.0,15.0,0.0,4.0,False,False,False,False,False,False
276,17.0,11.0,0.0,20.0,2.0,4.0,False,False,False,False,False,False
277,20.0,13.0,4.0,22.0,10.0,2.0,False,False,False,False,False,False
278,24.0,8.0,4.0,14.0,12.0,1.0,False,False,False,False,False,False
279,26.0,1.0,7.0,9.0,13.0,0.0,False,False,False,False,False,False
280,30.0,-3.0,9.0,20.0,11.0,0.0,False,False,False,False,False,False
281,30.0,2.0,6.0,18.0,5.0,1.0,False,False,False,False,False,False
282,30.0,13.0,4.0,9.0,2.0,1.0,False,False,False,False,False,False
283,37.0,14.0,5.0,6.0,3.0,0.0,False,False,False,False,False,False
284,32.0,13.0,5.0,13.0,3.0,1.0,False,False,False,False,False,False
285,21.0,17.0,3.0,20.0,0.0,1.0,False,False,True,False,False,False
286,17.0,15.0,9.0,16.0,0.0,0.0,False,False,True,False,False,False
287,9.0,17.0,16.0,8.0,4.0,0.0,False,False,True,False,False,True
288,10.0,16.0,21.0,4.0,8.0,4.0,False,False,True,False,False,True
289,18.0,12.0,32.0,12.0,5.0,6.0,False,False,True,False,False,True
290,19.0,7.0,40.0,20.0,2.0,10.0,False,False,True,False,False,True
291,25.0,6.0,43.0,12.0,9.0,15.0,False,False,True,False,False,True
292,35.0,17.0,45.0,13.0,9.0,20.0,False,False,True,False,False,True
293,41.0,24.0,55.0,21.0,4.0,38.0,False,False,True,False,False,True
294,44.0,21.0,84.0,13.0,13.0,72.0,False,False,True,False,False,True
295,40.0,14.0,167.0,3.0,13.0,137.0,False,False,True,False,False,True
296,31.0,22.0,355.0,3.0,12.0,251.0,False,False,True,False,False,True
297,16.0,37.0,706.0,2.0,25.0,424.0,False,False,True,False,False,True
298,9.0,49.0,1306.0,0.0,23.0,647.0,False,False,True,False,False,True
299,18.0,52.0,2156.0,0.0,12.0,885.0,False,False,True,False,False,True
300,42.0,40.0,3048.0,5.0,10.0,1082.0,False,False,True,False,False,True
301,66.0,31.0,3662.0,17.0,15.0,1189.0,False,False,True,False,False,True
302,82.0,19.0,3737.0,13.0,15.0,1175.0,False,False,True,False,False,True
303,93.0,-3.0,3240.0,20.0,-1.0,1027.0,False,False,True,False,False,True
304,97.0,-12.0,2411.0,34.0,-18.0,812.0,False,False,True,False,False,True
305,90.0,-8.0,1579.0,35.0,-8.0,599.0,False,False,True,False,False,True
306,87.0,0.0,955.0,33.0,9.0,405.0,True,False,True,False,False,True
307,117.0,5.0,577.0,24.0,18.0,255.0,True,False,True,False,False,True
308,216.0,5.0,372.0,15.0,6.0,162.0,True,False,True,False,False,True
309,492.0,7.0,250.0,15.0,1.0,101.0,True,False,True,False,False,True
310,1129.0,16.0,168.0,26.0,11.0,62.0,True,False,True,False,False,True
311,2324.0,4.0,121.0,22.0,15.0,44.0,True,False,True,False,False,True
312,4127.0,-18.0,96.0,12.0,9.0,37.0,True,False,True,False,False,True
313,6301.0,-26.0,75.0,3.0,3.0,31.0,True,False,True,False,False,True
314,8295.0,-6.0,49.0,-5.0,7.0,22.0,True,False,True,False,False,True
315,9369.0,16.0,33.0,-1.0,7.0,16.0,True,False,True,False,False,True
316,9105.0,34.0,25.0,11.0,2.0,17.0,True,False,True,False,False,False
317,7650.0,48.0,20.0,21.0,0.0,19.0,True,False,True,False,False,False
318,5589.0,57.0,10.0,13.0,10.0,16.0,True,False,True,False,False,False
319,3632.0,62.0,2.0,12.0,13.0,15.0,True,False,True,False,False,False
320,2154.0,61.0,1.0,10.0,7.0,16.0,True,False,True,False,False,False
321,1221.0,45.0,0.0,13.0,8.0,13.0,True,False,True,False,False,False
322,740.0,36.0,0.0,24.0,6.0,9.0,True,False,False,False,False,False
323,497.0,47.0,-4.0,23.0,0.0,5.0,True,False,False,False,False,False
324,378.0,45.0,-2.0,12.0,5.0,2.0,True,False,False,False,False,False
325,314.0,34.0,2.0,1.0,10.0,2.0,True,False,False,False,False,False
326,271.0,29.0,3.0,2.0,13.0,0.0,True,False,False,False,False,False
327,245.0,26.0,0.0,21.0,1.0,1.0,True,False,False,False,False,False
328,209.0,24.0,-1.0,24.0,-6.0,4.0,True,False,False,False,False,False
329,171.0,27.0,-3.0,14.0,7.0,2.0,True,False,False,False,False,False
330,142.0,16.0,-4.0,20.0,10.0,2.0,True,False,True,False,False,False
331,129.0,12.0,-2.0,30.0,0.0,7.0,True,False,True,False,False,False
332,113.0,10.0,2.0,24.0,2.0,9.0,True,False,True,False,False,False
333,80.0,16.0,6.0,13.0,9.0,4.0,True,False,True,False,False,False
334,56.0,28.0,7.0,9.0,2.0,2.0,True,False,True,False,False,False
335,41.0,29.0,11.0,3.0,1.0,7.0,True,False,True,False,False,False
336,33.0,29.0,16.0,3.0,4.0,7.0,True,False,True,False,False,False
337,17.0,19.0,25.0,3.0,4.0,5.0,True,False,True,False,False,False
338,0.0,19.0,41.0,0.0,7.0,6.0,True,False,True,False,False,False
339,2.0,25.0,77.0,16.0,2.0,3.0,False,False,True,False,False,False
340,16.0,16.0,165.0,23.0,5.0,0.0,False,False,True,False,False,False
341,18.0,9.0,305.0,17.0,12.0,0.0,False,False,True,False,False,False
342,13.0,13.0,483.0,17.0,4.0,1.0,False,False,True,False,False,False
343,12.0,11.0,659.0,5.0,1.0,2.0,False,False,True,False,False,False
344,11.0,11.0,753.0,0.0,1.0,2.0,False,False,True,False,False,False
345,11.0,11.0,731.0,6.0,0.0,4.0,False,False,True,False,False,False
346,14.0,4.0,615.0,7.0,1.0,2.0,False,False,True,False,False,False
347,5.0,0.0,446.0,1.0,8.0,1.0,False,False,True,False,False,False
348,-2.0,0.0,278.0,4.0,16.0,1.0,False,False,True,False,False,False
349,-12.0,1.0,161.0,13.0,16.0,1.0,False,False,True,False,False,False
350,-18.0,-3.0,100.0,20.0,9.0,2.0,False,False,True,False,False,False
351,-13.0,0.0,65.0,30.0,3.0,5.0,False,False,True,False,False,False
352,-3.0,6.0,43.0,32.0,6.0,4.0,False,False,True,False,False,False
353,-1.0,7.0,27.0,32.0,11.0,0.0,False,False,True,False,False,False
354,1.0,3.0,15.0,37.0,13.0,-1.0,False,False,True,False,False,False
355,12.0,4.0,15.0,29.0,11.0,0.0,False,False,False,False,False,False
356,15.0,17.0,9.0,18.0,10.0,0.0,False,False,False,False,False,False
357,14.0,23.0,0.0,18.0,5.0,0.0,False,False,False,False,False,False
358,9.0,17.0,4.0,13.0,3.0,1.0,False,False,False,False,False,False
359,4.0,18.0,5.0,8.0,2.0,0.0,False,False,False,False,False,False
360,0.0,16.0,2.0,5.0,0.0,-2.0,False,False,False,False,False,False
361,1.0,12.0,1.0,5.0,8.0,-5.0,False,False,False,False,False,False
362,12.0,10.0,2.0,4.0,13.0,-2.0,False,False,False,False,False,False
