scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
171,0.0,70.0,7.0,19.0,10.0,2.0,False,False,False,False,False,False
172,0.0,59.0,11.0,20.0,7.0,1.0,False,False,False,False,False,False
173,0.0,58.0,8.0,28.0,5.0,0.0,False,False,False,False,False,False
174,1.0,60.0,6.0,25.0,2.0,0.0,False,False,False,False,False,False
175,0.0,64.0,7.0,21.0,0.0,2.0,False,False,False,False,False,False
176,0.0,54.0,10.0,20.0,2.0,2.0,False,False,False,False,False,False
177,0.0,39.0,9.0,22.0,3.0,3.0,False,False,False,False,False,False
178,-2.0,40.0,4.0,11.0,4.0,4.0,False,False,False,False,False,False
179,-1.0,41.0,4.0,2.0,1.0,2.0,False,False,False,False,False,False
180,2.0,41.0,2.0,8.0,2.0,2.0,False,False,False,False,False,False
181,6.0,36.0,0.0,10.0,2.0,1.0,False,False,False,False,False,False
182,6.0,24.0,3.0,14.0,0.0,0.0,False,False,False,False,False,False
183,6.0,15.0,4.0,17.0,1.0,0.0,False,False,False,False,False,False
184,5.0,14.0,1.0,16.0,2.0,1.0,False,False,False,False,False,False
185,1.0,21.0,0.0,14.0,0.0,4.0,False,False,False,False,False,False
186,0.0,23.0,0.0,14.0,3.0,5.0,False,False,False,False,False,False
187,3.0,19.0,1.0,10.0,5.0,3.0,False,False,False,False,False,False
188,7.0,10.0,7.0,9.0,2.0,2.0,False,False,False,False,False,False
189,8.0,8.0,9.0,9.0,1.0,3.0,False,False,False,False,False,False
190,8.0,11.0,8.0,9.0,5.0,4.0,False,False,False,False,False,False
191,3.0,11.0,3.0,11.0,7.0,2.0,False,False,False,False,False,False
192,1.0,12.0,0.0,17.0,8.0,2.0,False,False,False,False,False,False
193,3.0,4.0,5.0,20.0,9.0,1.0,False,False,False,False,False,False
194,5.0,0.0,9.0,13.0,8.0,2.0,False,False,False,False,False,False
195,3.0,-1.0,13.0,9.0,7.0,3.0,False,False,False,False,False,False
196,1.0,-2.0,16.0,19.0,1.0,2.0,False,False,False,False,False,False
197,0.0,1.0,17.0,26.0,0.0,0.0,False,False,False,False,False,False
198,0.0,10.0,13.0,20.0,0.0,0.0,False,False,False,False,False,False
199,3.0,11.0,9.0,17.0,0.0,0.0,False,False,False,False,False,False
200,2.0,5.0,12.0,15.0,4.0,1.0,False,False,False,False,False,False
201,-1.0,4.0,17.0,16.0,4.0,2.0,False,False,False,False,False,False
202,1.0,5.0,15.0,22.0,2.0,1.0,False,False,False,False,False,False
203,8.0,3.0,18.0,19.0,3.0,0.0,False,False,False,False,False,False
204,7.0,3.0,20.0,11.0,4.0,1.0,False,False,False,False,False,False
205,2.0,6.0,17.0,13.0,5.0,2.0,False,False,False,False,False,False
206,5.0,1.0,17.0,20.0,1.0,4.0,False,False,False,False,False,False
207,8.0,-2.0,15.0,25.0,-1.0,2.0,False,False,False,False,False,False
208,5.0,0.0,9.0,23.0,0.0,0.0,False,False,False,False,False,False
209,3.0,4.0,9.0,15.0,3.0,1.0,False,False,False,False,False,False
210,1.0,2.0,14.0,10.0,5.0,0.0,False,False,False,False,False,False
211,1.0,0.0,12.0,10.0,5.0,0.0,False,False,False,False,False,False
212,0.0,2.0,8.0,14.0,4.0,0.0,False,False,False,False,False,False
213,0.0,6.0,9.0,21.0,2.0,0.0,False,False,False,False,False,False
214,2.0,5.0,8.0,25.0,0.0,0.0,False,False,False,False,False,False
215,1.0,2.0,8.0,21.0,1.0,1.0,False,False,False,False,False,False
216,1.0,6.0,3.0,23.0,0.0,0.0,False,False,False,False,False,False
217,2.0,16.0,2.0,25.0,-1.0,0.0,False,False,False,False,False,False
218,0.0,16.0,0.0,23.0,0.0,1.0,False,False,False,False,False,False
219,4.0,9.0,0.0,26.0,0.0,2.0,False,False,False,False,False,False
220,9.0,6.0,2.0,26.0,0.0,1.0,False,False,False,False,False,False
221,7.0,6.0,2.0,22.0,2.0,1.0,False,False,False,False,False,False
222,10.0,1.0,0.0,17.0,4.0,0.0,False,False,False,False,False,False
223,9.0,2.0,4.0,16.0,1.0,0.0,False,False,False,False,False,False
224,4.0,11.0,4.0,15.0,4.0,0.0,False,False,False,False,False,False
225,9.0,9.0,2.0,10.0,11.0,0.0,False,False,False,False,False,False
226,10.0,4.0,2.0,12.0,11.0,0.0,False,False,False,False,False,False
227,6.0,6.0,0.0,17.0,6.0,3.0,False,False,False,False,False,False
228,8.0,10.0,2.0,23.0,4.0,5.0,False,False,False,False,False,False
229,10.0,12.0,3.0,17.0,7.0,2.0,False,False,False,False,False,False
230,11.0,7.0,4.0,16.0,4.0,3.0,False,False,False,False,False,False
231,11.0,2.0,4.0,16.0,4.0,4.0,False,False,False,False,False,False
232,13.0,1.0,4.0,12.0,6.0,3.0,False,False,False,False,False,False
233,12.0,9.0,-1.0,15.0,8.0,2.0,False,False,False,False,False,False
234,14.0,17.0,-4.0,18.0,9.0,1.0,False,False,False,False,False,False
235,18.0,14.0,0.0,14.0,7.0,2.0,False,False,False,False,False,False
236,15.0,14.0,3.0,8.0,5.0,3.0,False,False,False,False,False,False
237,9.0,13.0,0.0,6.0,7.0,1.0,False,False,False,False,False,False
238,10.0,3.0,0.0,4.0,7.0,0.0,False,False,False,False,False,False
239,15.0,0.0,0.0,4.0,4.0,1.0,False,False,False,False,False,False
240,19.0,1.0,4.0,8.0,1.0,5.0,False,False,False,False,False,False
241,16.0,5.0,6.0,11.0,2.0,5.0,False,False,False,False,False,False
242,11.0,10.0,0.0,13.0,5.0,2.0,False,False,False,False,False,False
243,11.0,5.0,0.0,16.0,4.0,1.0,False,False,False,False,False,False
244,11.0,1.0,0.0,19.0,3.0,2.0,False,False,False,False,False,False
245,7.0,4.0,2.0,11.0,5.0,1.0,False,False,False,False,False,False
246,7.0,1.0,8.0,8.0,8.0,0.0,False,False,False,False,False,False
247,7.0,1.0,11.0,8.0,7.0,1.0,False,False,False,False,False,False
248,14.0,0.0,14.0,4.0,9.0,3.0,False,False,False,False,False,False
249,14.0,3.0,11.0,6.0,16.0,1.0,False,False,False,False,False,False
250,13.0,8.0,5.0,9.0,15.0,0.0,False,False,False,False,False,False
251,17.0,4.0,5.0,11.0,8.0,2.0,False,False,False,False,False,False
252,20.0,1.0,9.0,18.0,4.0,1.0,False,False,False,False,False,False
253,19.0,4.0,8.0,13.0,2.0,0.0,False,False,False,False,False,False
254,14.0,2.0,7.0,9.0,1.0,1.0,False,False,False,False,False,False
255,14.0,-1.0,3.0,4.0,4.0,0.0,False,False,False,False,False,False
256,15.0,0.0,0.0,0.0,5.0,0.0,False,False,False,False,False,False
257,14.0,0.0,3.0,8.0,4.0,1.0,False,False,False,False,False,False
258,14.0,3.0,3.0,21.0,0.0,0.0,False,False,False,False,False,False
259,14.0,0.0,6.0,17.0,0.0,0.0,False,False,False,False,False,False
260,16.0,0.0,10.0,13.0,1.0,1.0,False,False,False,False,False,False
261,12.0,1.0,12.0,10.0,5.0,1.0,False,False,False,False,False,False
262,7.0,0.0,16.0,16.0,3.0,1.0,False,False,False,False,False,False
263,0.0,3.0,10.0,17.0,3.0,0.0,False,False,False,False,False,False
264,-10.0,6.0,6.0,11.0,0.0,0.0,False,False,False,False,False,False
265,-8.0,3.0,5.0,9.0,0.0,0.0,False,False,False,False,False,False
266,0.0,0.0,2.0,14.0,0.0,1.0,False,False,False,False,False,False
267,0.0,1.0,1.0,8.0,1.0,3.0,False,False,False,False,False,False
268,1.0,0.0,4.0,0.0,4.0,1.0,False,False,False,False,False,False
269,3.0,0.0,4.0,2.0,0.0,1.0,False,False,False,False,False,False
270,8.0,4.0,1.0,7.0,4.0,1.0,False,False,False,False,False,False
271,16.0,1.0,2.0,13.0,5.0,0.0,False,False,False,False,False,False
272,16.0,-3.0,6.0,13.0,4.0,0.0,False,False,False,False,False,False
273,7.0,0.0,5.0,7.0,7.0,1.0,False,False,False,False,False,False
274,0.0,8.0,3.0,2.0,5.0,3.0,False,False,False,False,False,False
275,-3.0,8.0,0.0,7.0,3.0,5.0,False,False,False,False,False,False
276,-10.0,11.0,0.0,5.0,5.0,5.0,False,False,False,False,False,False
277,-9.0,10.0,-2.0,11.0,5.0,2.0,False,False,False,False,False,False
278,-7.0,14.0,-3.0,21.0,0.0,3.0,False,False,False,False,False,False
279,1.0,6.0,-1.0,14.0,0.0,4.0,False,False,False,False,False,False
280,12.0,0.0,2.0,4.0,3.0,4.0,False,False,False,False,False,False
281,21.0,2.0,1.0,1.0,11.0,2.0,False,False,False,False,False,False
282,30.0,3.0,1.0,0.0,16.0,1.0,False,False,False,False,False,False
283,33.0,6.0,5.0,0.0,18.0,1.0,False,False,False,False,False,False
284,29.0,6.0,11.0,3.0,10.0,3.0,False,False,False,False,False,False
285,27.0,2.0,14.0,8.0,6.0,2.0,False,False,False,False,False,False
286,25.0,0.0,15.0,9.0,9.0,2.0,False,False,False,False,False,False
287,18.0,0.0,22.0,13.0,8.0,4.0,True,False,False,False,False,False
288,22.0,3.0,32.0,15.0,6.0,4.0,True,False,False,False,False,False
289,38.0,5.0,49.0,12.0,5.0,3.0,True,False,False,False,False,False
290,62.0,2.0,76.0,2.0,6.0,7.0,True,False,False,False,False,False
291,79.0,-1.0,95.0,12.0,0.0,10.0,True,False,False,False,False,False
292,82.0,3.0,96.0,28.0,-3.0,10.0,True,False,False,False,False,True
293,88.0,9.0,86.0,20.0,1.0,16.0,True,False,False,False,False,True
294,102.0,6.0,68.0,14.0,2.0,35.0,True,False,False,False,False,True
295,120.0,7.0,47.0,9.0,4.0,68.0,True,False,False,False,False,True
296,160.0,6.0,36.0,5.0,9.0,117.0,True,False,False,False,False,True
297,286.0,3.0,22.0,14.0,5.0,188.0,True,False,False,False,False,True
298,610.0,4.0,5.0,21.0,0.0,283.0,True,False,False,False,False,True
299,1289.0,7.0,0.0,24.0,0.0,377.0,True,False,False,False,False,True
300,2500.0,7.0,-1.0,25.0,0.0,446.0,True,False,False,False,False,True
301,4325.0,12.0,-8.0,27.0,-1.0,478.0,True,False,False,False,False,True
302,6554.0,8.0,-5.0,23.0,0.0,464.0,True,False,False,False,False,True
303,8610.0,2.0,1.0,11.0,2.0,402.0,True,False,False,False,False,True
304,9765.0,11.0,4.0,6.0,1.0,318.0,True,False,False,False,False,True
305,9564.0,15.0,19.0,13.0,0.0,230.0,True,False,False,False,False,True
306,8185.0,33.0,19.0,17.0,2.0,155.0,True,False,False,False,False,True
307,6172.0,50.0,2.0,14.0,3.0,103.0,True,False,False,False,False,True
308,4134.0,49.0,0.0,20.0,3.0,68.0,True,False,False,False,False,True
309,2565.0,38.0,1.0,20.0,6.0,46.0,True,False,False,False,False,True
310,1554.0,30.0,0.0,14.0,4.0,32.0,True,False,False,False,False,True
311,977.0,31.0,-2.0,12.0,3.0,24.0,True,False,False,False,False,True
312,674.0,33.0,-3.0,9.0,7.0,18.0,True,False,False,False,False,True
313,516.0,24.0,7.0,11.0,11.0,12.0,True,False,False,False,False,True
314,420.0,14.0,15.0,9.0,11.0,8.0,True,False,False,False,False,True
315,351.0,10.0,16.0,10.0,6.0,7.0,True,False,False,False,False,True
316,295.0,9.0,17.0,8.0,7.0,6.0,True,False,False,False,False,True
317,252.0,14.0,10.0,8.0,9.0,4.0,True,False,False,False,False,True
318,218.0,13.0,8.0,12.0,12.0,2.0,True,False,False,False,False,True
319,188.0,8.0,15.0,6.0,9.0,5.0,True,False,False,False,False,False
320,155.0,10.0,22.0,0.0,12.0,6.0,True,False,False,False,False,False
321,125.0,11.0,26.0,1.0,15.0,5.0,True,False,False,False,False,False
322,96.0,9.0,32.0,6.0,11.0,4.0,True,False,False,False,False,False
323,62.0,4.0,46.0,0.0,11.0,1.0,True,False,False,False,False,False
324,38.0,1.0,53.0,0.0,10.0,0.0,True,False,False,False,False,False
325,21.0,2.0,52.0,11.0,7.0,0.0,True,False,True,False,False,False
326,5.0,2.0,59.0,7.0,8.0,0.0,True,False,True,False,False,False
327,-2.0,2.0,83.0,0.0,7.0,1.0,True,False,True,False,False,False
328,-7.0,11.0,136.0,5.0,7.0,3.0,True,False,True,False,False,False
329,-7.0,16.0,260.0,11.0,9.0,2.0,False,False,True,False,False,False
330,-5.0,18.0,523.0,7.0,2.0,2.0,False,False,True,False,False,False
331,-2.0,23.0,1016.0,-3.0,4.0,2.0,False,False,True,False,False,False
332,2.0,29.0,1762.0,-9.0,11.0,0.0,False,False,True,False,False,False
333,12.0,24.0,2656.0,-5.0,0.0,2.0,False,False,True,False,False,False
334,18.0,18.0,3442.0,6.0,-12.0,5.0,False,False,True,False,False,False
335,15.0,12.0,3795.0,20.0,-15.0,1.0,False,False,True,False,False,False
336,10.0,0.0,3552.0,13.0,-4.0,0.0,False,False,True,False,False,False
337,0.0,0.0,2865.0,10.0,0.0,2.0,False,False,True,False,False,False
338,-9.0,10.0,2029.0,17.0,-1.0,4.0,False,False,True,False,False,False
339,-11.0,7.0,1282.0,18.0,0.0,2.0,False,False,True,False,False,False
340,-8.0,3.0,772.0,28.0,2.0,2.0,False,False,True,False,False,False
341,-4.0,7.0,487.0,33.0,6.0,2.0,False,False,True,False,False,False
342,3.0,1.0,330.0,49.0,3.0,2.0,False,False,True,False,False,False
343,9.0,0.0,225.0,59.0,5.0,0.0,False,False,True,False,False,False
344,11.0,6.0,157.0,48.0,11.0,1.0,False,False,True,False,False,False
345,23.0,0.0,121.0,34.0,12.0,2.0,False,False,True,False,False,False
346,27.0,0.0,92.0,33.0,6.0,1.0,False,False,True,False,False,False
347,21.0,5.0,64.0,34.0,3.0,1.0,False,False,True,False,False,False
348,12.0,11.0,44.0,24.0,2.0,4.0,False,False,True,False,False,False
349,9.0,7.0,35.0,15.0,4.0,5.0,True,False,True,False,False,False
350,18.0,1.0,31.0,12.0,6.0,3.0,True,False,True,False,False,False
351,29.0,6.0,24.0,7.0,5.0,3.0,True,False,True,False,False,False
352,40.0,8.0,10.0,12.0,9.0,1.0,True,False,True,False,False,False
353,53.0,3.0,0.0,10.0,15.0,0.0,True,False,True,False,False,False
354,72.0,0.0,-2.0,4.0,12.0,2.0,True,False,True,False,False,False
355,82.0,5.0,-1.0,0.0,12.0,0.0,True,False,False,False,False,False
356,88.0,7.0,2.0,3.0,9.0,0.0,True,False,False,False,False,False
357,96.0,5.0,2.0,7.0,4.0,0.0,True,False,False,False,False,False
358,127.0,5.0,0.0,10.0,1.0,2.0,True,False,False,False,False,False
359,219.0,3.0,0.0,14.0,1.0,4.0,True,False,False,False,False,False
360,457.0,0.0,1.0,16.0,4.0,0.0,True,False,False,False,False,False
361,1026.0,-3.0,6.0,8.0,9.0,0.0,True,False,False,False,False,False
362,2106.0,0.0,7.0,0.0,13.0,0.0,True,False,False,False,False,False
