scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
31,12.0,6.0,19.0,135.0,6.0,8.0,False,False,False,False,False,False
32,13.0,11.0,22.0,116.0,14.0,4.0,False,False,False,False,False,False
33,15.0,12.0,31.0,117.0,15.0,1.0,False,False,False,False,False,False
34,10.0,12.0,27.0,119.0,12.0,0.0,False,False,False,False,False,False
35,5.0,10.0,22.0,122.0,16.0,1.0,False,False,False,False,False,False
36,9.0,3.0,24.0,105.0,24.0,0.0,False,False,False,False,False,False
37,11.0,0.0,26.0,94.0,22.0,0.0,False,False,False,False,False,False
38,4.0,1.0,28.0,87.0,20.0,0.0,False,False,False,False,False,False
39,2.0,4.0,35.0,83.0,19.0,1.0,False,False,False,False,False,False
40,8.0,0.0,36.0,100.0,10.0,0.0,False,False,False,False,False,False
41,13.0,-4.0,35.0,119.0,5.0,1.0,False,False,False,False,False,False
42,12.0,-2.0,28.0,108.0,9.0,0.0,False,False,False,False,False,False
43,8.0,5.0,20.0,100.0,11.0,0.0,False,False,False,False,False,False
44,6.0,11.0,19.0,92.0,14.0,0.0,False,False,False,False,False,False
45,4.0,9.0,21.0,79.0,19.0,0.0,False,False,False,False,False,False
46,2.0,5.0,29.0,72.0,23.0,0.0,False,False,False,False,False,False
47,3.0,3.0,35.0,78.0,23.0,1.0,False,False,False,False,False,False
48,3.0,5.0,35.0,84.0,19.0,2.0,False,False,False,False,False,False
49,0.0,8.0,30.0,84.0,10.0,4.0,False,False,False,False,False,False
50,-2.0,11.0,22.0,80.0,2.0,7.0,False,False,False,False,False,False
51,2.0,9.0,20.0,71.0,8.0,9.0,False,False,False,False,False,False
52,10.0,4.0,30.0,66.0,18.0,6.0,False,False,False,False,False,False
53,9.0,-2.0,35.0,66.0,14.0,6.0,False,False,False,False,False,False
54,3.0,-3.0,36.0,66.0,12.0,7.0,False,False,False,False,False,False
55,0.0,0.0,29.0,68.0,14.0,8.0,False,False,False,False,False,False
56,4.0,-1.0,22.0,79.0,8.0,8.0,False,False,False,False,False,False
57,5.0,0.0,16.0,68.0,6.0,6.0,False,False,False,False,False,False
58,6.0,8.0,10.0,59.0,4.0,5.0,False,False,False,False,False,False
59,3.0,11.0,13.0,54.0,2.0,6.0,False,False,False,False,False,False
60,1.0,8.0,27.0,70.0,10.0,7.0,False,False,False,False,False,False
61,2.0,4.0,27.0,70.0,14.0,5.0,False,False,False,False,False,False
62,9.0,2.0,26.0,67.0,11.0,3.0,False,False,False,False,False,False
63,19.0,0.0,27.0,58.0,10.0,4.0,False,False,False,False,False,False
64,20.0,-1.0,27.0,54.0,8.0,5.0,False,False,False,False,False,False
65,11.0,1.0,24.0,55.0,4.0,3.0,False,False,False,False,False,False
66,7.0,3.0,20.0,51.0,0.0,1.0,False,False,False,False,False,False
67,14.0,1.0,19.0,56.0,0.0,1.0,False,False,False,False,False,False
68,17.0,2.0,18.0,65.0,0.0,1.0,False,False,False,False,False,False
69,17.0,6.0,15.0,65.0,0.0,0.0,False,False,False,False,False,False
70,18.0,6.0,12.0,59.0,0.0,1.0,False,False,False,False,False,False
71,18.0,3.0,10.0,57.0,-4.0,3.0,False,False,False,False,False,False
72,19.0,1.0,9.0,59.0,-2.0,2.0,False,False,False,False,False,False
73,25.0,0.0,10.0,64.0,0.0,-2.0,False,False,False,False,False,False
74,25.0,3.0,12.0,67.0,-1.0,-3.0,False,False,False,False,False,False
75,22.0,5.0,14.0,64.0,0.0,-1.0,False,False,False,False,False,False
76,23.0,4.0,10.0,52.0,3.0,0.0,False,False,False,False,False,False
77,20.0,5.0,5.0,62.0,6.0,0.0,False,False,False,False,False,False
78,19.0,7.0,1.0,48.0,5.0,0.0,False,False,False,False,False,False
79,19.0,12.0,0.0,30.0,6.0,1.0,False,False,False,False,False,False
80,13.0,16.0,0.0,32.0,6.0,0.0,False,False,False,False,False,False
81,14.0,7.0,2.0,52.0,1.0,0.0,False,False,False,False,False,False
82,18.0,-2.0,1.0,56.0,2.0,2.0,False,False,False,False,False,False
83,20.0,-1.0,1.0,72.0,10.0,3.0,False,False,False,False,False,False
84,21.0,0.0,3.0,79.0,14.0,1.0,False,False,False,False,False,False
85,17.0,2.0,3.0,83.0,10.0,3.0,False,False,False,False,False,False
86,9.0,5.0,5.0,73.0,7.0,6.0,False,False,False,False,False,False
87,6.0,6.0,8.0,66.0,9.0,7.0,False,False,False,False,False,False
88,6.0,6.0,6.0,68.0,12.0,6.0,False,False,False,False,False,False
89,7.0,3.0,10.0,70.0,14.0,6.0,False,False,False,False,False,True
90,7.0,3.0,22.0,68.0,16.0,14.0,False,False,False,False,False,True
91,5.0,8.0,32.0,71.0,15.0,28.0,False,False,False,False,False,True
92,6.0,11.0,38.0,81.0,9.0,54.0,False,False,False,False,False,True
93,7.0,13.0,43.0,86.0,9.0,103.0,False,False,False,False,False,True
94,4.0,15.0,48.0,76.0,13.0,183.0,False,False,False,False,False,True
95,2.0,11.0,49.0,63.0,16.0,298.0,False,False,False,False,False,True
96,5.0,4.0,51.0,62.0,19.0,457.0,False,False,False,False,False,True
97,5.0,5.0,49.0,69.0,25.0,644.0,False,False,False,False,False,True
98,7.0,9.0,49.0,69.0,21.0,840.0,False,False,False,False,False,True
99,10.0,4.0,43.0,60.0,10.0,1026.0,False,False,False,False,False,True
100,7.0,0.0,38.0,55.0,10.0,1172.0,False,False,False,False,False,True
101,1.0,5.0,31.0,43.0,17.0,1250.0,False,False,False,False,False,True
102,3.0,12.0,23.0,45.0,16.0,1246.0,False,False,False,False,False,True
103,5.0,15.0,19.0,47.0,15.0,1153.0,False,False,False,False,False,True
104,9.0,15.0,21.0,49.0,15.0,985.0,False,False,False,False,False,True
105,11.0,11.0,26.0,48.0,4.0,799.0,False,False,False,False,False,True
106,7.0,6.0,29.0,50.0,3.0,621.0,False,False,False,False,False,True
107,4.0,10.0,28.0,50.0,7.0,452.0,False,False,False,False,False,True
108,2.0,14.0,22.0,50.0,6.0,317.0,False,False,False,False,False,True
109,8.0,5.0,16.0,41.0,7.0,221.0,False,False,False,False,False,True
110,8.0,0.0,22.0,32.0,11.0,147.0,False,False,False,False,False,True
111,6.0,0.0,29.0,39.0,8.0,107.0,False,False,False,False,False,True
112,12.0,1.0,24.0,44.0,1.0,85.0,False,False,False,False,False,True
113,17.0,2.0,22.0,47.0,1.0,63.0,False,False,False,False,False,True
114,13.0,5.0,18.0,47.0,0.0,45.0,False,False,False,False,False,True
115,11.0,10.0,13.0,54.0,-1.0,33.0,False,False,False,False,False,True
116,11.0,10.0,10.0,57.0,0.0,23.0,False,False,False,False,False,True
117,13.0,6.0,10.0,52.0,0.0,13.0,False,False,False,False,False,True
118,6.0,7.0,13.0,49.0,2.0,4.0,False,False,False,False,False,True
119,0.0,9.0,14.0,43.0,2.0,0.0,False,False,False,False,False,True
120,4.0,5.0,11.0,43.0,1.0,1.0,False,False,False,False,False,False
121,9.0,4.0,8.0,40.0,3.0,0.0,False,False,False,False,False,False
122,8.0,9.0,14.0,40.0,4.0,0.0,False,False,False,False,False,False
123,7.0,11.0,19.0,31.0,5.0,-2.0,False,False,False,False,False,False
124,12.0,3.0,21.0,25.0,7.0,-2.0,False,False,False,False,False,False
125,11.0,0.0,16.0,32.0,7.0,0.0,False,False,False,False,False,False
126,2.0,11.0,9.0,37.0,6.0,0.0,False,False,False,False,False,False
127,0.0,14.0,9.0,30.0,11.0,0.0,False,False,False,False,False,False
128,0.0,6.0,20.0,17.0,16.0,0.0,False,False,False,False,False,False
129,6.0,5.0,29.0,24.0,15.0,1.0,False,False,False,False,False,False
130,11.0,6.0,20.0,31.0,4.0,1.0,False,False,False,False,False,False
131,13.0,11.0,15.0,40.0,0.0,1.0,False,False,False,False,False,False
132,7.0,19.0,14.0,45.0,0.0,0.0,False,False,False,False,False,False
133,5.0,15.0,14.0,49.0,0.0,3.0,False,False,False,False,False,False
134,9.0,12.0,14.0,44.0,3.0,3.0,False,False,False,False,False,False
135,9.0,18.0,16.0,37.0,7.0,0.0,False,False,False,False,False,True
136,5.0,23.0,19.0,38.0,12.0,5.0,False,False,False,False,False,True
137,2.0,19.0,17.0,30.0,13.0,13.0,False,False,False,False,False,True
138,0.0,10.0,15.0,33.0,6.0,20.0,False,False,False,False,False,True
139,0.0,14.0,12.0,37.0,3.0,25.0,False,False,False,False,False,True
140,0.0,24.0,14.0,38.0,6.0,30.0,False,False,False,False,False,True
141,4.0,40.0,13.0,34.0,5.0,42.0,False,False,False,False,False,True
142,6.0,45.0,8.0,25.0,1.0,57.0,False,False,False,False,False,True
143,0.0,48.0,12.0,28.0,1.0,87.0,False,False,False,False,False,True
144,0.0,51.0,16.0,26.0,4.0,150.0,False,False,False,False,False,True
145,5.0,52.0,13.0,19.0,11.0,252.0,False,False,False,False,False,True
146,8.0,54.0,14.0,17.0,20.0,398.0,False,False,False,False,False,True
147,7.0,60.0,18.0,13.0,23.0,599.0,False,False,False,False,False,True
148,8.0,68.0,15.0,9.0,18.0,827.0,False,False,False,False,False,True
149,7.0,69.0,13.0,20.0,9.0,1032.0,False,False,False,False,False,True
150,4.0,67.0,15.0,27.0,13.0,1163.0,False,False,False,False,False,True
151,4.0,64.0,15.0,22.0,15.0,1224.0,False,False,False,False,False,True
152,3.0,67.0,13.0,21.0,3.0,1205.0,False,False,False,False,False,True
153,3.0,70.0,11.0,27.0,1.0,1090.0,False,False,False,False,False,True
154,8.0,70.0,14.0,23.0,8.0,932.0,False,False,False,False,False,True
155,6.0,66.0,15.0,16.0,4.0,747.0,False,False,False,False,False,True
156,8.0,60.0,12.0,20.0,-3.0,543.0,False,False,False,False,False,True
157,11.0,57.0,12.0,24.0,-4.0,370.0,False,False,False,False,False,True
158,5.0,56.0,14.0,27.0,-4.0,251.0,False,False,False,False,False,True
159,0.0,50.0,12.0,42.0,-2.0,176.0,False,False,False,False,False,True
160,4.0,44.0,16.0,38.0,1.0,127.0,False,False,False,False,False,True
161,10.0,47.0,16.0,37.0,1.0,91.0,False,False,False,False,False,True
162,8.0,46.0,12.0,33.0,0.0,66.0,False,False,False,False,False,True
163,5.0,37.0,10.0,25.0,4.0,49.0,False,False,False,False,False,True
164,7.0,28.0,4.0,24.0,7.0,32.0,False,False,False,False,False,True
165,6.0,23.0,2.0,23.0,9.0,18.0,False,False,False,False,False,True
166,1.0,21.0,6.0,30.0,11.0,15.0,False,False,False,False,False,True
167,-2.0,19.0,7.0,22.0,7.0,11.0,False,False,False,False,False,True
168,-4.0,23.0,2.0,11.0,3.0,8.0,False,False,False,False,False,True
169,-1.0,27.0,3.0,28.0,0.0,9.0,False,False,False,False,False,False
170,0.0,17.0,10.0,34.0,3.0,9.0,False,False,False,False,False,False
171,4.0,0.0,6.0,28.0,5.0,7.0,False,False,False,False,False,False
172,3.0,2.0,1.0,28.0,1.0,5.0,False,False,False,False,False,False
173,3.0,6.0,2.0,32.0,1.0,3.0,False,False,False,False,False,False
174,3.0,3.0,2.0,27.0,0.0,0.0,False,False,False,False,False,False
175,0.0,9.0,0.0,14.0,0.0,2.0,False,False,False,False,False,False
176,0.0,12.0,0.0,17.0,2.0,7.0,False,False,False,False,False,False
177,2.0,7.0,4.0,21.0,5.0,4.0,False,False,False,False,False,False
178,0.0,5.0,2.0,12.0,7.0,0.0,False,False,False,False,False,False
179,2.0,6.0,0.0,11.0,11.0,1.0,False,False,False,False,False,False
180,6.0,6.0,9.0,31.0,14.0,4.0,False,False,False,False,False,False
181,5.0,3.0,9.0,40.0,10.0,2.0,False,False,False,False,False,False
182,10.0,0.0,4.0,31.0,2.0,5.0,False,False,False,False,False,False
183,13.0,2.0,-1.0,27.0,2.0,6.0,False,False,False,False,False,False
184,9.0,9.0,-2.0,30.0,9.0,2.0,False,False,False,False,False,False
185,11.0,2.0,8.0,36.0,18.0,2.0,False,False,False,False,False,False
186,13.0,-9.0,9.0,33.0,14.0,4.0,False,False,False,False,False,False
187,11.0,-6.0,0.0,26.0,7.0,2.0,False,False,False,False,False,False
188,7.0,5.0,0.0,27.0,10.0,2.0,False,False,False,False,False,False
189,6.0,11.0,1.0,34.0,10.0,6.0,False,False,False,False,False,False
190,10.0,3.0,7.0,34.0,7.0,11.0,False,False,False,False,False,False
191,13.0,3.0,6.0,27.0,3.0,11.0,False,False,False,False,False,False
192,13.0,8.0,8.0,22.0,8.0,6.0,False,False,False,False,False,False
193,12.0,1.0,11.0,22.0,15.0,6.0,False,False,False,False,False,False
194,15.0,2.0,15.0,23.0,15.0,7.0,False,False,False,False,False,False
195,10.0,8.0,15.0,20.0,9.0,9.0,False,False,False,False,False,False
196,0.0,7.0,15.0,18.0,6.0,11.0,False,False,False,False,False,False
197,0.0,5.0,14.0,23.0,2.0,8.0,False,False,False,False,False,False
198,3.0,1.0,12.0,23.0,6.0,3.0,False,False,False,False,False,False
199,1.0,0.0,18.0,8.0,11.0,2.0,False,False,False,False,False,False
200,2.0,7.0,20.0,11.0,10.0,3.0,False,False,False,False,False,False
201,6.0,11.0,15.0,25.0,8.0,0.0,False,False,False,False,False,False
202,8.0,2.0,17.0,19.0,11.0,2.0,False,False,False,False,False,False
203,5.0,5.0,25.0,17.0,13.0,4.0,False,False,False,False,False,False
204,2.0,11.0,22.0,29.0,6.0,2.0,False,False,False,False,False,False
205,7.0,9.0,17.0,34.0,5.0,1.0,False,False,False,False,False,False
206,9.0,4.0,21.0,29.0,9.0,3.0,False,False,False,False,False,False
207,6.0,5.0,21.0,23.0,3.0,5.0,False,False,False,False,False,False
208,8.0,10.0,15.0,27.0,0.0,4.0,False,False,False,False,False,False
209,5.0,11.0,10.0,24.0,8.0,2.0,False,False,False,False,False,False
210,2.0,10.0,7.0,19.0,14.0,0.0,False,False,False,False,False,False
211,9.0,12.0,7.0,15.0,10.0,0.0,False,False,False,False,False,False
212,14.0,8.0,8.0,12.0,7.0,0.0,False,False,False,False,False,False
213,21.0,3.0,12.0,11.0,7.0,0.0,False,False,False,False,False,False
214,27.0,0.0,9.0,22.0,2.0,0.0,False,False,False,False,False,False
215,22.0,1.0,3.0,31.0,0.0,1.0,False,False,False,False,False,False
216,20.0,6.0,9.0,21.0,4.0,0.0,False,False,False,False,False,False
217,20.0,4.0,9.0,12.0,7.0,1.0,False,False,False,False,False,False
218,22.0,4.0,9.0,8.0,5.0,1.0,False,False,False,False,False,False
219,27.0,5.0,12.0,4.0,0.0,2.0,False,False,False,False,False,False
220,29.0,2.0,22.0,1.0,1.0,3.0,False,False,False,False,False,False
221,31.0,1.0,22.0,2.0,4.0,2.0,False,False,False,False,False,False
222,29.0,0.0,10.0,10.0,1.0,3.0,False,False,False,False,False,False
223,22.0,1.0,7.0,10.0,0.0,1.0,False,False,False,False,False,False
224,17.0,4.0,5.0,4.0,1.0,2.0,False,False,False,False,False,False
225,16.0,3.0,2.0,0.0,10.0,1.0,False,False,False,False,False,False
226,20.0,3.0,3.0,11.0,9.0,2.0,False,False,False,False,False,False
227,21.0,4.0,3.0,16.0,8.0,6.0,False,False,False,False,False,False
228,13.0,10.0,1.0,11.0,7.0,7.0,False,False,False,False,False,False
229,10.0,15.0,0.0,17.0,0.0,8.0,False,False,False,False,False,False
230,9.0,10.0,3.0,26.0,-5.0,9.0,False,False,False,False,False,False
231,7.0,6.0,4.0,23.0,0.0,7.0,False,False,False,False,False,False
232,7.0,6.0,2.0,21.0,4.0,8.0,False,False,False,False,False,False
233,4.0,12.0,4.0,24.0,6.0,10.0,False,False,False,False,False,False
234,6.0,9.0,7.0,21.0,3.0,8.0,False,False,False,False,False,False
235,8.0,9.0,1.0,23.0,0.0,6.0,False,False,False,False,False,False
236,0.0,7.0,0.0,18.0,0.0,6.0,False,False,False,False,False,False
237,0.0,0.0,0.0,18.0,6.0,2.0,False,False,False,False,False,False
238,1.0,3.0,0.0,23.0,10.0,0.0,False,False,False,False,False,False
239,4.0,5.0,3.0,17.0,8.0,0.0,False,False,False,False,False,False
240,1.0,6.0,2.0,7.0,11.0,0.0,False,False,False,False,False,False
241,0.0,4.0,0.0,18.0,8.0,0.0,False,False,False,False,False,False
242,0.0,3.0,-3.0,28.0,5.0,0.0,False,False,False,False,False,False
243,0.0,3.0,0.0,11.0,9.0,0.0,False,False,False,False,False,False
244,0.0,4.0,5.0,0.0,9.0,0.0,False,False,False,False,False,False
245,0.0,3.0,7.0,0.0,7.0,0.0,False,False,False,False,False,False
246,2.0,0.0,5.0,6.0,6.0,1.0,False,False,False,False,False,False
247,0.0,7.0,11.0,18.0,4.0,1.0,False,False,False,False,False,False
248,-1.0,7.0,30.0,20.0,9.0,2.0,False,False,False,False,False,False
249,3.0,3.0,44.0,20.0,9.0,3.0,False,False,False,False,False,False
250,6.0,1.0,49.0,23.0,5.0,2.0,False,False,False,False,False,False
251,8.0,-4.0,51.0,9.0,14.0,0.0,False,False,False,False,False,False
252,8.0,-4.0,42.0,7.0,10.0,0.0,False,False,False,False,False,False
253,8.0,-2.0,26.0,10.0,3.0,1.0,False,False,False,False,False,False
254,12.0,-1.0,15.0,11.0,6.0,1.0,False,False,False,False,False,False
255,12.0,0.0,14.0,4.0,11.0,0.0,False,False,False,False,False,False
256,17.0,7.0,11.0,7.0,11.0,0.0,False,False,False,False,False,False
257,19.0,16.0,5.0,24.0,2.0,0.0,False,False,False,False,False,False
258,12.0,9.0,5.0,23.0,3.0,0.0,False,False,False,False,False,False
259,8.0,7.0,5.0,12.0,4.0,2.0,False,False,False,False,False,False
260,19.0,8.0,1.0,15.0,-2.0,4.0,False,False,False,False,False,False
261,23.0,9.0,-1.0,34.0,-8.0,8.0,False,False,False,False,False,False
262,22.0,11.0,0.0,32.0,-3.0,7.0,False,False,False,False,False,False
263,14.0,11.0,3.0,21.0,2.0,3.0,False,False,False,False,False,False
264,7.0,8.0,10.0,11.0,4.0,3.0,False,False,False,False,False,False
265,5.0,5.0,9.0,20.0,0.0,5.0,False,False,False,False,False,False
266,3.0,6.0,6.0,23.0,0.0,7.0,False,False,False,False,False,False
267,0.0,3.0,4.0,20.0,-1.0,6.0,False,False,False,False,False,False
268,1.0,5.0,0.0,17.0,1.0,4.0,False,False,False,False,False,False
269,8.0,10.0,-2.0,15.0,4.0,6.0,False,False,False,False,False,False
270,11.0,11.0,0.0,23.0,2.0,8.0,False,False,False,False,False,False
271,14.0,10.0,2.0,23.0,6.0,6.0,False,False,False,False,False,False
272,16.0,7.0,3.0,20.0,8.0,3.0,False,False,False,False,False,False
273,16.0,7.0,6.0,22.0,3.0,3.0,False,False,False,False,False,False
274,13.0,9.0,2.0,15.0,5.0,1.0,False,False,False,False,False,False
275,8.0,5.0,1.0,8.0,5.0,1.0,False,False,False,False,False,False
276,3.0,8.0,11.0,0.0,0.0,4.0,False,False,False,False,False,False
277,4.0,14.0,15.0,-1.0,3.0,5.0,False,False,False,False,False,False
278,0.0,11.0,17.0,5.0,6.0,1.0,False,False,False,False,False,False
279,-5.0,6.0,23.0,13.0,8.0,0.0,False,False,False,False,False,False
280,0.0,2.0,36.0,5.0,15.0,0.0,False,False,False,False,False,False
281,2.0,3.0,43.0,0.0,7.0,1.0,False,False,False,False,False,False
282,6.0,7.0,42.0,1.0,0.0,2.0,False,False,True,False,False,False
283,20.0,6.0,46.0,4.0,5.0,0.0,False,False,True,False,False,False
284,23.0,10.0,54.0,15.0,5.0,0.0,False,False,True,False,False,False
285,26.0,8.0,82.0,15.0,11.0,0.0,False,False,True,False,False,False
286,27.0,7.0,134.0,3.0,17.0,1.0,False,False,True,False,False,False
287,20.0,12.0,225.0,0.0,17.0,4.0,False,False,True,False,False,False
288,13.0,19.0,432.0,-1.0,18.0,6.0,False,False,True,False,False,False
289,19.0,23.0,855.0,-10.0,16.0,12.0,False,False,True,False,False,False
290,27.0,22.0,1507.0,-14.0,13.0,19.0,False,False,True,False,False,False
291,38.0,23.0,2267.0,-13.0,13.0,18.0,False,False,True,False,False,True
292,49.0,14.0,2929.0,0.0,13.0,23.0,False,False,True,False,False,True
293,54.0,8.0,3246.0,8.0,12.0,44.0,False,False,True,False,False,True
294,62.0,15.0,3081.0,15.0,12.0,86.0,False,False,True,False,False,True
295,64.0,10.0,2517.0,33.0,7.0,164.0,False,False,True,False,False,True
296,63.0,7.0,1795.0,40.0,9.0,287.0,True,False,True,False,False,True
297,79.0,1.0,1156.0,29.0,22.0,471.0,True,False,True,False,False,True
298,118.0,0.0,718.0,32.0,28.0,718.0,True,False,True,False,False,True
299,206.0,10.0,454.0,46.0,26.0,986.0,True,False,True,False,False,True
300,439.0,14.0,309.0,57.0,17.0,1206.0,True,False,True,False,False,True
301,946.0,4.0,233.0,54.0,7.0,1297.0,True,False,True,False,False,True
302,1834.0,-1.0,178.0,47.0,3.0,1256.0,True,False,True,False,False,True
303,3120.0,-5.0,144.0,48.0,0.0,1114.0,True,False,True,False,False,True
304,4537.0,-6.0,111.0,44.0,-9.0,904.0,True,False,True,False,False,True
305,5665.0,5.0,81.0,26.0,-9.0,664.0,True,False,True,False,False,True
306,6116.0,19.0,58.0,12.0,0.0,450.0,True,False,True,False,False,True
307,5688.0,27.0,43.0,13.0,1.0,299.0,True,False,True,False,False,True
308,4618.0,54.0,33.0,16.0,2.0,198.0,True,False,True,False,False,True
309,3321.0,65.0,22.0,16.0,1.0,126.0,True,False,True,False,False,True
310,2158.0,51.0,19.0,17.0,-3.0,86.0,True,False,True,False,False,True
311,1329.0,39.0,19.0,8.0,0.0,62.0,True,False,False,False,False,True
312,827.0,34.0,11.0,4.0,12.0,40.0,True,False,False,False,False,True
313,568.0,37.0,0.0,3.0,17.0,25.0,True,False,False,False,False,True
314,441.0,31.0,0.0,6.0,10.0,19.0,True,False,False,False,False,True
315,360.0,24.0,8.0,8.0,10.0,18.0,True,False,False,False,False,True
316,313.0,25.0,9.0,3.0,7.0,18.0,True,False,False,False,False,False
317,281.0,19.0,12.0,0.0,2.0,15.0,True,False,False,False,False,False
318,240.0,10.0,17.0,1.0,6.0,12.0,True,False,False,False,False,False
319,200.0,8.0,12.0,-2.0,9.0,11.0,True,False,False,False,False,False
320,163.0,13.0,4.0,-2.0,6.0,8.0,True,False,False,False,False,False
321,132.0,14.0,1.0,5.0,9.0,8.0,True,False,False,False,False,False
322,109.0,8.0,0.0,6.0,10.0,10.0,True,False,False,False,False,False
323,87.0,4.0,2.0,0.0,12.0,9.0,True,False,False,False,False,False
324,62.0,2.0,4.0,-4.0,18.0,6.0,True,False,False,False,False,False
325,36.0,11.0,3.0,-2.0,16.0,1.0,True,False,False,False,False,False
326,22.0,22.0,0.0,0.0,12.0,2.0,True,False,False,False,False,False
327,21.0,17.0,0.0,1.0,13.0,3.0,True,False,False,False,False,False
328,22.0,5.0,3.0,2.0,14.0,1.0,False,False,False,False,False,False
329,23.0,4.0,1.0,5.0,6.0,3.0,False,False,False,False,False,False
330,20.0,15.0,0.0,4.0,2.0,6.0,False,False,False,False,False,False
331,16.0,22.0,9.0,9.0,6.0,7.0,False,False,False,False,False,False
332,15.0,14.0,24.0,10.0,5.0,9.0,False,False,False,False,False,False
333,18.0,2.0,38.0,11.0,1.0,7.0,False,False,False,False,False,False
334,18.0,5.0,56.0,5.0,7.0,4.0,False,False,False,False,False,False
335,15.0,10.0,78.0,4.0,6.0,4.0,False,False,False,False,False,False
336,15.0,4.0,88.0,8.0,0.0,3.0,False,False,False,False,False,False
337,9.0,0.0,88.0,2.0,3.0,0.0,False,False,False,True,False,False
338,-1.0,0.0,74.0,11.0,8.0,0.0,False,False,False,True,False,False
339,-6.0,2.0,48.0,30.0,9.0,0.0,False,False,False,True,False,False
340,-9.0,5.0,30.0,50.0,9.0,1.0,False,False,False,True,False,False
341,-9.0,9.0,13.0,103.0,5.0,4.0,False,False,False,True,False,False
342,-6.0,10.0,2.0,183.0,9.0,3.0,False,False,False,True,False,False
343,-4.0,7.0,-3.0,267.0,10.0,1.0,False,False,False,True,False,False
344,0.0,4.0,-4.0,347.0,4.0,1.0,False,False,False,True,False,False
345,5.0,10.0,0.0,370.0,6.0,0.0,False,False,False,True,False,False
346,11.0,10.0,2.0,326.0,8.0,0.0,False,False,False,True,False,False
347,10.0,5.0,2.0,245.0,9.0,1.0,False,False,False,True,False,False
348,4.0,3.0,1.0,172.0,10.0,4.0,False,False,False,True,False,False
349,1.0,5.0,7.0,122.0,14.0,4.0,False,False,False,True,False,False
350,-1.0,16.0,7.0,80.0,7.0,4.0,False,False,False,True,False,False
351,-2.0,16.0,3.0,50.0,0.0,3.0,True,False,False,True,False,False
352,0.0,8.0,2.0,47.0,-3.0,2.0,True,False,False,True,False,False
353,9.0,6.0,-2.0,55.0,0.0,0.0,True,False,False,False,False,False
354,19.0,8.0,-8.0,44.0,1.0,0.0,True,False,False,False,False,False
355,27.0,4.0,-6.0,27.0,0.0,1.0,True,False,False,False,False,False
356,37.0,4.0,-6.0,17.0,2.0,2.0,True,False,False,False,False,False
357,45.0,0.0,0.0,9.0,7.0,1.0,True,False,False,False,False,False
358,50.0,0.0,4.0,9.0,4.0,0.0,True,False,False,False,False,False
359,52.0,9.0,1.0,14.0,11.0,0.0,True,False,False,False,False,False
360,70.0,10.0,5.0,17.0,16.0,0.0,True,False,False,False,False,False
361,152.0,7.0,8.0,15.0,16.0,0.0,True,False,False,False,False,False
362,372.0,7.0,4.0,5.0,12.0,2.0,True,False,False,False,False,False
