scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
133,7.0,16.0,12.0,24.0,9.0,1.0,False,False,False,False,False,False
134,6.0,18.0,3.0,32.0,9.0,1.0,False,False,False,False,False,True
135,2.0,19.0,5.0,29.0,5.0,3.0,False,False,False,False,False,True
136,0.0,17.0,11.0,23.0,4.0,6.0,False,False,False,False,False,True
137,1.0,16.0,14.0,30.0,5.0,11.0,False,False,False,False,False,True
138,3.0,20.0,9.0,30.0,7.0,15.0,False,False,False,False,False,True
139,3.0,28.0,8.0,18.0,9.0,24.0,False,False,False,False,False,True
140,2.0,31.0,10.0,15.0,11.0,30.0,False,False,False,False,False,True
141,1.0,31.0,8.0,18.0,11.0,34.0,False,False,False,False,False,True
142,-2.0,31.0,8.0,16.0,15.0,48.0,False,False,False,False,False,True
143,-3.0,32.0,9.0,14.0,11.0,79.0,False,False,False,False,False,True
144,3.0,38.0,9.0,22.0,9.0,133.0,False,False,False,False,False,True
145,12.0,47.0,8.0,19.0,13.0,221.0,False,False,False,False,False,True
146,14.0,52.0,11.0,7.0,19.0,342.0,False,False,False,False,False,True
147,9.0,58.0,16.0,-3.0,26.0,495.0,False,False,False,False,False,True
148,5.0,64.0,17.0,-1.0,22.0,660.0,False,False,False,False,False,True
149,8.0,67.0,11.0,12.0,7.0,805.0,False,False,False,False,False,True
150,5.0,66.0,8.0,14.0,6.0,890.0,False,False,False,False,False,True
151,3.0,65.0,4.0,26.0,6.0,903.0,False,False,False,False,False,True
152,3.0,72.0,0.0,38.0,0.0,864.0,False,False,False,False,False,True
153,8.0,75.0,0.0,29.0,2.0,759.0,False,False,False,False,False,True
154,12.0,73.0,2.0,14.0,7.0,605.0,False,False,False,False,False,True
155,9.0,72.0,3.0,17.0,1.0,453.0,False,False,False,False,False,True
156,6.0,70.0,3.0,26.0,-4.0,328.0,False,False,False,False,False,True
157,6.0,68.0,4.0,22.0,0.0,228.0,False,False,False,False,False,True
158,7.0,62.0,7.0,27.0,5.0,153.0,False,False,False,False,False,True
159,7.0,55.0,8.0,26.0,5.0,107.0,False,False,False,False,False,True
160,11.0,50.0,11.0,21.0,6.0,73.0,False,False,False,False,False,True
161,14.0,50.0,12.0,24.0,6.0,51.0,False,False,False,False,False,True
162,15.0,51.0,11.0,36.0,0.0,38.0,False,False,False,False,False,True
163,23.0,44.0,9.0,35.0,-1.0,29.0,False,False,False,False,False,True
164,20.0,40.0,6.0,24.0,7.0,18.0,False,False,False,False,False,True
165,12.0,40.0,3.0,19.0,17.0,10.0,False,False,False,False,False,True
166,5.0,29.0,4.0,20.0,14.0,8.0,False,False,False,False,False,True
167,2.0,21.0,6.0,26.0,10.0,6.0,False,False,False,False,False,True
168,-1.0,23.0,6.0,28.0,6.0,5.0,False,False,False,False,False,True
169,0.0,22.0,8.0,25.0,4.0,6.0,False,False,False,False,False,False
170,4.0,24.0,3.0,35.0,1.0,4.0,False,False,False,False,False,False
171,2.0,27.0,5.0,26.0,6.0,2.0,False,False,False,False,False,False
172,0.0,32.0,6.0,17.0,11.0,0.0,False,False,False,False,False,False
173,0.0,43.0,0.0,22.0,3.0,0.0,False,False,False,False,False,False
174,0.0,44.0,1.0,39.0,-2.0,3.0,False,False,False,False,False,False
175,0.0,36.0,2.0,33.0,2.0,3.0,False,False,False,False,False,False
176,0.0,38.0,0.0,23.0,6.0,1.0,False,False,False,False,False,False
177,0.0,34.0,0.0,24.0,4.0,1.0,False,False,False,False,False,False
178,2.0,26.0,1.0,21.0,13.0,2.0,False,False,False,False,False,False
179,0.0,20.0,7.0,20.0,19.0,3.0,False,False,False,False,False,False
180,0.0,12.0,7.0,20.0,15.0,3.0,False,False,False,False,False,False
181,3.0,4.0,5.0,13.0,14.0,0.0,False,False,False,False,False,False
182,5.0,3.0,1.0,20.0,7.0,2.0,False,False,False,False,False,False
183,4.0,3.0,0.0,24.0,9.0,3.0,False,False,False,False,False,False
184,7.0,2.0,0.0,26.0,11.0,4.0,False,False,False,False,False,False
185,9.0,-3.0,1.0,28.0,7.0,6.0,False,False,False,False,False,False
186,8.0,-6.0,3.0,26.0,1.0,4.0,False,False,False,False,False,False
187,5.0,0.0,5.0,22.0,0.0,5.0,False,False,False,False,False,False
188,9.0,0.0,7.0,18.0,3.0,6.0,False,False,False,False,False,False
189,12.0,-1.0,7.0,14.0,7.0,5.0,False,False,False,False,False,False
190,9.0,0.0,8.0,8.0,8.0,2.0,False,False,False,False,False,False
191,15.0,0.0,10.0,10.0,9.0,2.0,False,False,False,False,False,False
192,19.0,1.0,6.0,12.0,9.0,2.0,False,False,False,False,False,False
193,21.0,1.0,7.0,15.0,6.0,5.0,False,False,False,False,False,False
194,20.0,1.0,13.0,22.0,7.0,3.0,False,False,False,False,False,False
195,12.0,13.0,8.0,19.0,5.0,0.0,False,False,False,False,False,False
196,11.0,12.0,9.0,13.0,5.0,1.0,False,False,False,False,False,False
197,17.0,3.0,11.0,15.0,5.0,1.0,False,False,False,False,False,False
198,16.0,2.0,11.0,20.0,1.0,3.0,False,False,False,False,False,False
199,13.0,6.0,13.0,18.0,1.0,2.0,False,False,False,False,False,False
200,9.0,10.0,15.0,14.0,3.0,0.0,False,False,False,False,False,False
201,11.0,9.0,13.0,20.0,2.0,0.0,False,False,False,False,False,False
202,13.0,6.0,11.0,21.0,5.0,1.0,False,False,False,False,False,False
203,7.0,11.0,9.0,23.0,6.0,2.0,False,False,False,False,False,False
204,2.0,16.0,7.0,28.0,3.0,1.0,False,False,False,False,False,False
205,0.0,16.0,8.0,30.0,0.0,3.0,False,False,False,False,False,False
206,3.0,11.0,10.0,22.0,3.0,3.0,False,False,False,False,False,False
207,11.0,1.0,10.0,21.0,7.0,0.0,False,False,False,False,False,False
208,7.0,2.0,6.0,17.0,11.0,0.0,False,False,False,False,False,False
209,3.0,6.0,5.0,16.0,11.0,0.0,False,False,False,False,False,False
210,7.0,5.0,8.0,11.0,12.0,0.0,False,False,False,False,False,False
211,7.0,8.0,10.0,14.0,9.0,0.0,False,False,False,False,False,False
212,12.0,10.0,10.0,12.0,8.0,0.0,False,False,False,False,False,False
213,12.0,13.0,15.0,9.0,10.0,3.0,False,False,False,False,False,False
214,9.0,11.0,12.0,11.0,9.0,1.0,False,False,False,False,False,False
215,9.0,9.0,6.0,15.0,9.0,0.0,False,False,False,False,False,False
216,17.0,10.0,7.0,26.0,5.0,0.0,False,False,False,False,False,False
217,21.0,7.0,8.0,27.0,3.0,1.0,False,False,False,False,False,False
218,15.0,5.0,6.0,24.0,5.0,1.0,False,False,False,False,False,False
219,13.0,10.0,1.0,24.0,5.0,1.0,False,False,False,False,False,False
220,20.0,12.0,-3.0,30.0,0.0,1.0,False,False,False,False,False,False
221,28.0,4.0,-2.0,29.0,-4.0,2.0,False,False,False,False,False,False
222,32.0,3.0,3.0,18.0,1.0,3.0,False,False,False,False,False,False
223,33.0,8.0,4.0,8.0,8.0,0.0,False,False,False,False,False,False
224,34.0,3.0,6.0,8.0,7.0,1.0,False,False,False,False,False,False
225,38.0,1.0,5.0,13.0,5.0,0.0,False,False,False,False,False,False
226,38.0,3.0,4.0,21.0,5.0,0.0,False,False,False,False,False,False
227,35.0,0.0,5.0,19.0,2.0,0.0,False,False,False,False,False,False
228,29.0,3.0,6.0,14.0,7.0,2.0,False,False,False,False,False,False
229,25.0,9.0,1.0,25.0,3.0,3.0,False,False,False,False,False,False
230,24.0,11.0,-1.0,33.0,1.0,3.0,False,False,False,False,False,False
231,17.0,3.0,0.0,17.0,7.0,3.0,False,False,False,False,False,False
232,11.0,0.0,4.0,5.0,11.0,4.0,False,False,False,False,False,False
233,4.0,2.0,3.0,8.0,5.0,3.0,False,False,False,False,False,False
234,0.0,4.0,0.0,12.0,3.0,2.0,False,False,False,False,False,False
235,-2.0,4.0,0.0,5.0,8.0,0.0,False,False,False,False,False,False
236,-1.0,3.0,0.0,6.0,4.0,0.0,False,False,False,False,False,False
237,-2.0,3.0,1.0,8.0,2.0,0.0,False,False,False,False,False,False
238,-1.0,4.0,5.0,6.0,6.0,1.0,False,False,False,False,False,False
239,0.0,2.0,5.0,3.0,6.0,0.0,False,False,False,False,False,False
240,4.0,1.0,6.0,11.0,2.0,0.0,False,False,False,False,False,False
241,0.0,8.0,3.0,15.0,0.0,1.0,False,False,False,False,False,False
242,0.0,9.0,5.0,10.0,2.0,2.0,False,False,False,False,False,False
243,2.0,0.0,9.0,13.0,0.0,3.0,False,False,False,False,False,False
244,0.0,0.0,8.0,15.0,-1.0,1.0,False,False,False,False,False,False
245,0.0,4.0,6.0,8.0,2.0,2.0,False,False,False,False,False,False
246,2.0,0.0,9.0,4.0,6.0,2.0,False,False,False,False,False,False
247,0.0,0.0,13.0,2.0,6.0,3.0,False,False,False,False,False,False
248,0.0,7.0,16.0,5.0,4.0,2.0,False,False,False,False,False,False
249,0.0,8.0,22.0,11.0,0.0,3.0,False,False,False,False,False,False
250,3.0,5.0,23.0,13.0,-2.0,3.0,False,False,False,False,False,False
251,4.0,1.0,21.0,10.0,2.0,1.0,False,False,False,False,False,False
252,4.0,0.0,17.0,6.0,14.0,0.0,False,False,False,False,False,False
253,6.0,0.0,12.0,11.0,13.0,0.0,False,False,False,False,False,False
254,7.0,3.0,7.0,20.0,8.0,1.0,False,False,False,False,False,False
255,18.0,8.0,4.0,24.0,5.0,0.0,False,False,False,False,False,False
256,28.0,7.0,4.0,15.0,7.0,0.0,False,False,False,False,False,False
257,39.0,11.0,1.0,7.0,7.0,2.0,False,False,False,False,False,False
258,55.0,17.0,1.0,12.0,7.0,2.0,False,False,False,False,False,False
259,62.0,11.0,9.0,20.0,4.0,1.0,False,False,False,False,False,False
260,60.0,2.0,16.0,20.0,3.0,0.0,False,False,False,False,False,False
261,58.0,3.0,20.0,21.0,4.0,1.0,False,False,False,False,False,False
262,52.0,8.0,26.0,19.0,6.0,2.0,False,False,False,False,False,False
263,39.0,10.0,26.0,12.0,8.0,1.0,False,False,False,False,False,False
264,30.0,10.0,21.0,15.0,5.0,-1.0,False,False,False,False,False,False
265,23.0,13.0,11.0,16.0,2.0,0.0,False,False,False,False,False,False
266,24.0,16.0,2.0,13.0,0.0,2.0,False,False,False,False,False,False
267,21.0,14.0,0.0,14.0,2.0,0.0,False,False,False,False,False,False
268,25.0,4.0,1.0,9.0,7.0,0.0,False,False,False,False,False,False
269,37.0,1.0,4.0,2.0,9.0,2.0,False,False,False,False,False,False
270,39.0,8.0,3.0,6.0,6.0,3.0,False,False,False,False,False,False
271,39.0,7.0,7.0,7.0,8.0,3.0,False,False,False,False,False,False
272,38.0,3.0,13.0,7.0,11.0,2.0,False,False,False,False,False,False
273,31.0,4.0,12.0,9.0,8.0,1.0,False,False,False,False,False,False
274,23.0,7.0,10.0,12.0,6.0,0.0,False,False,False,False,False,False
275,11.0,16.0,11.0,12.0,1.0,1.0,False,False,False,False,False,False
276,-10.0,19.0,11.0,6.0,1.0,1.0,False,False,False,False,False,False
277,-16.0,13.0,7.0,2.0,9.0,0.0,False,False,False,False,False,False
278,-21.0,11.0,1.0,4.0,13.0,0.0,False,False,False,False,False,False
279,-18.0,7.0,1.0,6.0,15.0,0.0,False,False,False,False,False,False
280,-7.0,2.0,3.0,1.0,18.0,0.0,False,False,False,False,False,False
281,7.0,3.0,2.0,-3.0,19.0,0.0,False,False,False,False,False,False
282,25.0,7.0,-1.0,-7.0,22.0,0.0,False,False,False,False,False,False
283,42.0,7.0,1.0,-2.0,15.0,2.0,False,False,False,False,False,False
284,45.0,13.0,2.0,7.0,7.0,4.0,False,False,False,False,False,False
285,40.0,15.0,1.0,10.0,8.0,2.0,False,False,False,False,False,False
286,37.0,8.0,8.0,7.0,10.0,1.0,False,False,False,False,False,False
287,29.0,3.0,15.0,3.0,9.0,4.0,False,False,False,False,False,False
288,21.0,3.0,27.0,9.0,4.0,8.0,True,False,False,False,False,False
289,29.0,8.0,48.0,14.0,1.0,11.0,True,False,False,False,False,False
290,52.0,8.0,82.0,13.0,0.0,11.0,True,False,False,False,False,True
291,79.0,1.0,127.0,10.0,7.0,13.0,True,False,False,False,False,True
292,98.0,-2.0,160.0,5.0,10.0,22.0,True,False,False,False,False,True
293,105.0,0.0,169.0,9.0,8.0,42.0,True,False,False,False,False,True
294,120.0,4.0,157.0,10.0,12.0,85.0,True,False,False,False,False,True
295,131.0,7.0,126.0,5.0,19.0,168.0,True,False,False,False,False,True
296,142.0,7.0,96.0,6.0,19.0,289.0,True,False,False,False,False,True
297,180.0,3.0,66.0,4.0,17.0,451.0,True,False,False,False,False,True
298,309.0,7.0,38.0,10.0,18.0,641.0,True,False,False,False,False,True
299,678.0,14.0,21.0,22.0,18.0,815.0,True,False,False,False,False,True
300,1544.0,8.0,12.0,37.0,6.0,928.0,True,False,False,False,False,True
301,3213.0,-15.0,15.0,39.0,0.0,943.0,True,False,False,False,False,True
302,5881.0,-19.0,8.0,28.0,4.0,860.0,True,False,False,False,False,True
303,9332.0,10.0,-5.0,41.0,-8.0,715.0,True,False,False,False,False,True
304,12778.0,24.0,-4.0,40.0,-18.0,545.0,True,False,False,False,False,True
305,14990.0,10.0,7.0,20.0,-16.0,384.0,True,False,False,False,False,True
306,15103.0,12.0,13.0,17.0,-16.0,256.0,True,False,False,False,False,True
307,13183.0,46.0,5.0,17.0,-15.0,167.0,True,False,False,False,False,True
308,10044.0,51.0,0.0,15.0,-6.0,106.0,True,False,False,False,False,True
309,6807.0,62.0,-5.0,13.0,0.0,66.0,True,False,False,False,False,True
310,4208.0,79.0,-16.0,16.0,1.0,40.0,True,False,False,False,False,True
311,2452.0,82.0,-15.0,15.0,11.0,29.0,True,False,False,False,False,True
312,1434.0,76.0,-5.0,13.0,12.0,25.0,True,False,False,False,False,True
313,902.0,52.0,6.0,9.0,7.0,19.0,True,False,False,False,False,True
314,622.0,35.0,14.0,7.0,4.0,13.0,True,False,False,False,False,True
315,458.0,27.0,20.0,7.0,6.0,8.0,True,False,False,False,False,True
316,360.0,22.0,22.0,7.0,6.0,7.0,True,False,False,False,False,True
317,296.0,18.0,20.0,2.0,6.0,7.0,True,False,False,False,False,False
318,244.0,13.0,19.0,3.0,10.0,6.0,True,False,True,False,False,False
319,213.0,11.0,20.0,7.0,6.0,6.0,True,False,True,False,False,False
320,191.0,11.0,28.0,4.0,2.0,5.0,True,False,True,False,False,False
321,160.0,15.0,39.0,-4.0,11.0,3.0,True,False,True,False,False,False
322,134.0,19.0,54.0,0.0,11.0,4.0,True,False,True,False,False,False
323,117.0,14.0,76.0,2.0,6.0,3.0,True,False,True,False,False,False
324,92.0,9.0,95.0,1.0,11.0,1.0,True,False,True,False,False,False
325,64.0,10.0,104.0,0.0,17.0,0.0,True,False,True,False,False,False
326,38.0,12.0,111.0,-4.0,20.0,0.0,True,False,True,False,False,False
327,25.0,21.0,123.0,-2.0,13.0,2.0,True,False,True,False,False,False
328,21.0,24.0,170.0,0.0,5.0,3.0,True,False,True,False,False,False
329,14.0,21.0,307.0,3.0,8.0,1.0,True,False,True,False,False,False
330,3.0,27.0,624.0,-3.0,8.0,0.0,True,False,True,False,False,False
331,0.0,41.0,1275.0,-7.0,5.0,0.0,True,False,True,False,False,False
332,9.0,46.0,2455.0,-11.0,3.0,1.0,False,False,True,False,False,False
333,12.0,45.0,4175.0,-12.0,4.0,0.0,False,False,True,False,False,False
334,12.0,41.0,6121.0,0.0,2.0,0.0,False,False,True,False,False,False
335,17.0,23.0,7648.0,5.0,0.0,0.0,False,False,True,False,False,False
336,7.0,8.0,8083.0,16.0,-4.0,3.0,False,False,True,False,False,False
337,0.0,0.0,7281.0,37.0,-16.0,4.0,False,False,True,False,False,False
338,-3.0,-17.0,5626.0,42.0,-13.0,2.0,False,False,True,False,False,False
339,-8.0,-20.0,3782.0,39.0,0.0,1.0,False,False,True,False,False,False
340,-11.0,-10.0,2311.0,38.0,3.0,2.0,False,False,True,False,False,False
341,-13.0,0.0,1370.0,52.0,3.0,1.0,False,False,True,False,False,False
342,-16.0,6.0,839.0,83.0,0.0,1.0,False,False,True,False,False,False
343,-5.0,3.0,560.0,88.0,4.0,1.0,False,False,True,False,False,False
344,9.0,1.0,388.0,86.0,11.0,2.0,False,False,True,False,False,False
345,20.0,6.0,261.0,94.0,12.0,4.0,False,False,True,False,False,False
346,25.0,6.0,182.0,82.0,13.0,3.0,False,False,True,False,False,False
347,26.0,0.0,126.0,65.0,9.0,3.0,False,False,True,False,False,False
348,18.0,3.0,87.0,51.0,4.0,3.0,False,False,True,False,False,False
349,10.0,12.0,71.0,37.0,4.0,3.0,False,False,True,False,False,False
350,2.0,15.0,65.0,22.0,10.0,2.0,False,False,True,False,False,False
351,0.0,13.0,52.0,12.0,9.0,0.0,True,False,True,False,False,False
352,13.0,7.0,42.0,5.0,4.0,1.0,True,False,True,False,False,False
353,37.0,4.0,35.0,3.0,2.0,1.0,True,False,True,False,False,False
354,60.0,5.0,28.0,8.0,2.0,0.0,True,False,True,False,False,False
355,74.0,7.0,26.0,13.0,0.0,0.0,True,False,True,False,False,False
356,80.0,10.0,23.0,8.0,4.0,0.0,True,False,True,False,False,False
357,95.0,11.0,17.0,1.0,14.0,0.0,True,False,True,False,False,False
358,106.0,6.0,20.0,0.0,19.0,0.0,True,False,False,False,False,False
359,134.0,8.0,20.0,1.0,18.0,0.0,True,False,False,False,False,False
360,235.0,11.0,12.0,3.0,12.0,0.0,True,False,False,False,False,False
361,533.0,3.0,12.0,0.0,10.0,0.0,True,False,False,False,False,False
362,1271.0,-1.0,14.0,-1.0,9.0,0.0,True,False,False,False,False,False
