scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
171,3.0,2.0,4.0,7.0,9.0,0.0,False,False,False,False,False,False
172,1.0,8.0,1.0,18.0,16.0,0.0,False,False,False,False,False,False
173,4.0,14.0,1.0,32.0,7.0,0.0,False,False,False,False,False,False
174,5.0,10.0,4.0,24.0,0.0,1.0,False,False,False,False,False,False
175,11.0,4.0,5.0,10.0,3.0,0.0,False,False,False,False,False,False
176,8.0,1.0,4.0,11.0,13.0,0.0,False,False,False,False,False,False
177,4.0,0.0,4.0,18.0,14.0,1.0,False,False,False,False,False,False
178,6.0,2.0,5.0,14.0,9.0,3.0,False,False,False,False,False,False
179,4.0,3.0,3.0,26.0,7.0,5.0,False,False,False,False,False,False
180,1.0,2.0,0.0,37.0,6.0,3.0,False,False,False,False,False,False
181,7.0,6.0,0.0,39.0,10.0,1.0,False,False,False,False,False,False
182,8.0,11.0,5.0,29.0,12.0,4.0,False,False,False,False,False,False
183,12.0,2.0,10.0,22.0,9.0,5.0,False,False,False,False,False,False
184,15.0,2.0,8.0,27.0,8.0,4.0,False,False,False,False,False,False
185,15.0,4.0,5.0,37.0,8.0,1.0,False,False,False,False,False,False
186,6.0,5.0,3.0,41.0,3.0,1.0,False,False,False,False,False,False
187,3.0,7.0,0.0,37.0,1.0,2.0,False,False,False,False,False,False
188,5.0,3.0,0.0,38.0,1.0,3.0,False,False,False,False,False,False
189,12.0,-1.0,3.0,38.0,0.0,4.0,False,False,False,False,False,False
190,12.0,-6.0,5.0,24.0,8.0,2.0,False,False,False,False,False,False
191,10.0,-8.0,8.0,11.0,9.0,3.0,False,False,False,False,False,False
192,10.0,-4.0,11.0,14.0,4.0,7.0,False,False,False,False,False,False
193,12.0,8.0,3.0,23.0,3.0,7.0,False,False,False,False,False,False
194,9.0,18.0,0.0,31.0,0.0,8.0,False,False,False,False,False,False
195,2.0,10.0,3.0,28.0,2.0,7.0,False,False,False,False,False,False
196,7.0,0.0,8.0,9.0,13.0,2.0,False,False,False,False,False,False
197,11.0,8.0,5.0,4.0,21.0,0.0,False,False,False,False,False,False
198,10.0,12.0,9.0,9.0,15.0,0.0,False,False,False,False,False,False
199,8.0,3.0,17.0,10.0,9.0,0.0,False,False,False,False,False,False
200,8.0,0.0,13.0,6.0,14.0,0.0,False,False,False,False,False,False
201,9.0,2.0,7.0,8.0,12.0,0.0,False,False,False,False,False,False
202,14.0,2.0,11.0,8.0,10.0,4.0,False,False,False,False,False,False
203,13.0,3.0,17.0,11.0,9.0,2.0,False,False,False,False,False,False
204,13.0,1.0,23.0,22.0,10.0,3.0,False,False,False,False,False,False
205,17.0,3.0,24.0,20.0,7.0,6.0,False,False,False,False,False,False
206,23.0,11.0,19.0,14.0,2.0,7.0,False,False,False,False,False,False
207,22.0,15.0,9.0,22.0,1.0,5.0,False,False,False,False,False,False
208,16.0,3.0,4.0,33.0,1.0,0.0,False,False,False,False,False,False
209,16.0,1.0,5.0,25.0,5.0,1.0,False,False,False,False,False,False
210,12.0,7.0,3.0,16.0,1.0,3.0,False,False,False,False,False,False
211,10.0,7.0,4.0,13.0,3.0,2.0,False,False,False,False,False,False
212,16.0,7.0,5.0,12.0,6.0,1.0,False,False,False,False,False,False
213,21.0,3.0,3.0,19.0,1.0,0.0,False,False,False,False,False,False
214,24.0,0.0,2.0,24.0,0.0,0.0,False,False,False,False,False,False
215,27.0,11.0,3.0,28.0,0.0,2.0,False,False,False,False,False,False
216,29.0,17.0,8.0,23.0,0.0,0.0,False,False,False,False,False,False
217,23.0,1.0,12.0,14.0,0.0,0.0,False,False,False,False,False,False
218,21.0,0.0,14.0,16.0,1.0,0.0,False,False,False,False,False,False
219,26.0,5.0,9.0,18.0,2.0,2.0,False,False,False,False,False,False
220,25.0,4.0,5.0,16.0,1.0,4.0,False,False,False,False,False,False
221,21.0,0.0,12.0,12.0,6.0,4.0,False,False,False,False,False,False
222,15.0,5.0,11.0,12.0,7.0,3.0,False,False,False,False,False,False
223,13.0,16.0,3.0,13.0,5.0,0.0,False,False,False,False,False,False
224,18.0,8.0,7.0,5.0,5.0,0.0,False,False,False,False,False,False
225,20.0,2.0,15.0,1.0,9.0,0.0,False,False,False,False,False,False
226,16.0,12.0,8.0,13.0,10.0,3.0,False,False,False,False,False,False
227,12.0,13.0,0.0,18.0,5.0,5.0,False,False,False,False,False,False
228,13.0,0.0,5.0,18.0,4.0,4.0,False,False,False,False,False,False
229,16.0,5.0,4.0,13.0,2.0,4.0,False,False,False,False,False,False
230,17.0,15.0,0.0,16.0,-2.0,9.0,False,False,False,False,False,False
231,10.0,6.0,0.0,30.0,0.0,9.0,False,False,False,False,False,False
232,5.0,8.0,-1.0,24.0,1.0,6.0,False,False,False,False,False,False
233,5.0,15.0,-2.0,19.0,0.0,7.0,False,False,False,False,False,False
234,4.0,14.0,0.0,26.0,-2.0,8.0,False,False,False,False,False,False
235,1.0,13.0,2.0,25.0,-1.0,7.0,False,False,False,False,False,False
236,0.0,13.0,3.0,19.0,8.0,2.0,False,False,False,False,False,False
237,0.0,2.0,2.0,15.0,8.0,1.0,False,False,False,False,False,False
238,-1.0,2.0,0.0,15.0,1.0,5.0,False,False,False,False,False,False
239,-5.0,7.0,0.0,13.0,1.0,3.0,False,False,False,False,False,False
240,-5.0,6.0,0.0,7.0,7.0,0.0,False,False,False,False,False,False
241,-7.0,11.0,5.0,0.0,14.0,0.0,False,False,False,False,False,False
242,-1.0,6.0,8.0,7.0,10.0,1.0,False,False,False,False,False,False
243,2.0,1.0,7.0,16.0,7.0,2.0,False,False,False,False,False,False
244,2.0,12.0,2.0,16.0,5.0,1.0,False,False,False,False,False,False
245,2.0,14.0,0.0,20.0,8.0,0.0,False,False,False,False,False,False
246,5.0,8.0,11.0,22.0,7.0,1.0,False,False,False,False,False,False
247,12.0,5.0,29.0,10.0,10.0,4.0,False,False,False,False,False,False
248,11.0,2.0,35.0,1.0,16.0,3.0,False,False,False,False,False,False
249,8.0,6.0,38.0,0.0,14.0,2.0,False,False,False,False,False,False
250,4.0,13.0,38.0,4.0,11.0,0.0,False,False,False,False,False,False
251,-3.0,8.0,35.0,13.0,11.0,0.0,False,False,False,False,False,False
252,-2.0,8.0,29.0,19.0,11.0,0.0,False,False,False,False,False,False
253,3.0,14.0,17.0,19.0,9.0,1.0,False,False,False,False,False,False
254,2.0,16.0,5.0,24.0,1.0,2.0,False,False,False,False,False,False
255,0.0,11.0,5.0,24.0,6.0,0.0,False,False,False,False,False,False
256,3.0,2.0,6.0,15.0,9.0,0.0,False,False,False,False,False,False
257,8.0,8.0,0.0,14.0,5.0,0.0,False,False,False,False,False,False
258,11.0,7.0,-1.0,19.0,8.0,0.0,False,False,False,False,False,False
259,9.0,6.0,1.0,17.0,11.0,0.0,False,False,False,False,False,False
260,7.0,9.0,4.0,11.0,14.0,0.0,False,False,False,False,False,False
261,8.0,2.0,5.0,9.0,14.0,1.0,False,False,False,False,False,False
262,7.0,0.0,10.0,6.0,6.0,7.0,False,False,False,False,False,False
263,6.0,2.0,13.0,0.0,2.0,10.0,False,False,False,False,False,False
264,4.0,1.0,12.0,0.0,5.0,5.0,False,False,False,False,False,False
265,4.0,4.0,8.0,4.0,3.0,3.0,False,False,False,False,False,False
266,8.0,18.0,2.0,12.0,0.0,6.0,False,False,False,False,False,False
267,5.0,23.0,-1.0,16.0,0.0,3.0,False,False,False,False,False,False
268,-2.0,11.0,0.0,3.0,6.0,0.0,False,False,False,False,False,False
269,-4.0,3.0,7.0,-5.0,11.0,0.0,False,False,False,False,False,False
270,-3.0,7.0,5.0,0.0,13.0,4.0,False,False,False,False,False,False
271,0.0,8.0,2.0,4.0,9.0,5.0,False,False,False,False,False,False
272,5.0,4.0,5.0,0.0,5.0,4.0,False,False,False,False,False,False
273,11.0,2.0,6.0,4.0,0.0,4.0,False,False,False,False,False,False
274,7.0,2.0,10.0,9.0,0.0,2.0,False,False,False,False,False,False
275,4.0,10.0,9.0,10.0,3.0,2.0,False,False,False,False,False,False
276,2.0,17.0,6.0,8.0,9.0,3.0,False,False,False,False,False,False
277,1.0,13.0,8.0,0.0,13.0,3.0,False,False,False,False,False,False
278,3.0,9.0,17.0,3.0,10.0,6.0,False,False,False,False,False,False
279,2.0,9.0,33.0,3.0,12.0,7.0,False,False,False,False,False,False
280,4.0,9.0,43.0,-1.0,12.0,3.0,False,False,False,False,False,False
281,10.0,15.0,41.0,1.0,8.0,1.0,False,False,False,False,False,False
282,16.0,18.0,40.0,7.0,12.0,5.0,False,False,True,False,False,False
283,18.0,14.0,48.0,4.0,9.0,6.0,False,False,True,False,False,False
284,19.0,18.0,56.0,0.0,1.0,6.0,False,False,True,False,False,False
285,17.0,20.0,70.0,7.0,9.0,5.0,False,False,True,False,False,False
286,18.0,21.0,111.0,7.0,17.0,1.0,False,False,True,False,False,False
287,15.0,25.0,217.0,0.0,13.0,1.0,False,False,True,False,False,False
288,13.0,23.0,449.0,2.0,1.0,7.0,False,False,True,False,False,False
289,18.0,20.0,867.0,7.0,4.0,13.0,False,False,True,False,False,False
290,26.0,20.0,1467.0,12.0,16.0,11.0,False,False,True,False,False,True
291,37.0,20.0,2132.0,30.0,7.0,14.0,False,False,True,False,False,True
292,50.0,21.0,2675.0,39.0,-1.0,25.0,False,False,True,False,False,True
293,64.0,12.0,2861.0,20.0,6.0,38.0,False,False,True,False,False,True
294,65.0,6.0,2589.0,17.0,19.0,67.0,False,False,True,False,False,True
295,63.0,5.0,2011.0,39.0,18.0,137.0,False,False,True,False,False,True
296,63.0,13.0,1376.0,51.0,11.0,263.0,True,False,True,False,False,True
297,64.0,14.0,855.0,65.0,5.0,435.0,True,False,True,False,False,True
298,87.0,2.0,528.0,83.0,11.0,638.0,True,False,True,False,False,True
299,151.0,4.0,357.0,106.0,19.0,855.0,True,False,True,False,False,True
300,303.0,15.0,257.0,142.0,23.0,1029.0,True,False,True,False,False,True
301,639.0,7.0,203.0,165.0,24.0,1109.0,True,False,True,False,False,True
302,1228.0,3.0,172.0,157.0,14.0,1082.0,True,False,True,False,False,True
303,2039.0,10.0,133.0,130.0,2.0,949.0,True,False,True,False,False,True
304,2895.0,12.0,92.0,110.0,-4.0,760.0,True,False,True,False,False,True
305,3511.0,5.0,73.0,71.0,0.0,554.0,True,False,True,False,False,True
306,3671.0,2.0,71.0,23.0,10.0,374.0,True,False,True,False,False,True
307,3328.0,15.0,57.0,18.0,6.0,242.0,True,False,True,False,False,True
308,2628.0,24.0,41.0,25.0,0.0,153.0,True,False,True,False,False,True
309,1840.0,20.0,33.0,9.0,7.0,97.0,True,False,True,False,False,True
310,1183.0,11.0,30.0,0.0,13.0,63.0,True,False,True,False,False,True
311,733.0,10.0,20.0,0.0,10.0,45.0,True,False,True,False,False,True
312,472.0,6.0,16.0,5.0,11.0,31.0,True,False,True,False,False,True
313,343.0,14.0,9.0,8.0,5.0,20.0,True,False,True,False,False,True
314,300.0,12.0,2.0,8.0,2.0,15.0,True,False,True,False,False,True
315,288.0,3.0,-1.0,7.0,5.0,11.0,True,False,True,False,False,True
316,264.0,13.0,-6.0,7.0,11.0,10.0,True,False,True,False,False,True
317,233.0,16.0,-5.0,2.0,12.0,10.0,True,False,False,False,False,False
318,200.0,11.0,-4.0,1.0,6.0,8.0,True,False,False,False,False,False
319,171.0,8.0,-4.0,0.0,10.0,7.0,True,False,False,False,False,False
320,141.0,6.0,-1.0,0.0,9.0,8.0,True,False,False,False,False,False
321,115.0,1.0,3.0,8.0,7.0,5.0,True,False,False,False,False,False
322,94.0,0.0,5.0,7.0,13.0,1.0,True,False,False,False,False,False
323,72.0,0.0,5.0,0.0,10.0,2.0,True,False,False,False,False,False
324,51.0,4.0,6.0,1.0,10.0,2.0,True,False,False,False,False,False
325,29.0,5.0,3.0,-5.0,14.0,0.0,True,False,False,False,False,False
326,18.0,0.0,3.0,-14.0,17.0,0.0,True,False,False,False,False,False
327,13.0,-2.0,10.0,-10.0,16.0,0.0,True,False,False,False,False,False
328,5.0,2.0,14.0,-4.0,15.0,0.0,True,False,False,False,False,False
329,-1.0,2.0,13.0,7.0,17.0,0.0,True,False,True,False,False,False
330,-2.0,-3.0,15.0,20.0,14.0,1.0,True,False,True,False,False,False
331,0.0,-1.0,25.0,35.0,10.0,3.0,False,False,True,False,False,False
332,0.0,7.0,40.0,53.0,8.0,3.0,False,False,True,False,False,False
333,1.0,16.0,78.0,48.0,11.0,5.0,False,False,True,False,False,False
334,8.0,11.0,133.0,40.0,12.0,4.0,False,False,True,True,False,False
335,10.0,6.0,174.0,51.0,10.0,0.0,False,False,True,True,False,False
336,4.0,3.0,192.0,56.0,4.0,0.0,False,False,True,True,False,False
337,2.0,7.0,175.0,59.0,9.0,1.0,False,False,True,True,False,False
338,0.0,11.0,138.0,101.0,17.0,1.0,False,False,True,True,False,False
339,-5.0,11.0,98.0,220.0,11.0,4.0,False,False,True,True,False,False
340,-5.0,7.0,63.0,467.0,10.0,4.0,False,False,True,True,False,False
341,3.0,13.0,34.0,893.0,5.0,4.0,False,False,True,True,False,False
342,11.0,19.0,16.0,1490.0,6.0,0.0,False,False,True,True,False,False
343,17.0,17.0,9.0,2150.0,19.0,1.0,False,False,True,True,False,False
344,15.0,20.0,3.0,2588.0,16.0,8.0,False,False,True,True,False,False
345,18.0,20.0,2.0,2593.0,21.0,6.0,False,False,True,True,False,False
346,18.0,15.0,2.0,2226.0,30.0,3.0,False,False,False,True,False,False
347,17.0,14.0,3.0,1685.0,17.0,4.0,False,False,False,True,False,False
348,11.0,21.0,3.0,1138.0,12.0,3.0,False,False,False,True,False,False
349,9.0,11.0,6.0,717.0,17.0,2.0,False,False,False,True,False,False
350,5.0,7.0,5.0,477.0,15.0,4.0,False,False,False,True,False,False
351,0.0,9.0,8.0,351.0,13.0,5.0,True,False,False,True,False,False
352,4.0,4.0,17.0,284.0,9.0,1.0,True,False,False,True,False,False
353,10.0,3.0,11.0,242.0,8.0,0.0,True,False,False,True,False,False
354,16.0,4.0,0.0,207.0,6.0,3.0,True,False,False,True,False,False
355,24.0,0.0,4.0,175.0,7.0,5.0,True,False,False,True,False,False
356,30.0,2.0,12.0,153.0,9.0,1.0,True,False,False,True,False,False
357,31.0,4.0,11.0,136.0,6.0,-1.0,True,False,False,True,False,False
358,33.0,3.0,10.0,114.0,5.0,0.0,True,False,False,True,False,False
359,39.0,5.0,11.0,95.0,6.0,0.0,True,False,False,True,False,False
360,66.0,6.0,9.0,79.0,12.0,0.0,True,False,False,True,False,False
361,129.0,5.0,9.0,73.0,15.0,2.0,True,False,False,True,False,False
362,273.0,7.0,5.0,66.0,6.0,5.0,True,False,False,True,False,False
