scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
73,2.0,42.0,6.0,94.0,17.0,0.0,False,False,False,False,False,False
74,10.0,37.0,11.0,100.0,8.0,-1.0,False,False,False,False,False,False
75,15.0,19.0,18.0,102.0,2.0,-3.0,False,False,False,False,False,False
76,18.0,3.0,19.0,92.0,6.0,-1.0,False,False,False,False,False,False
77,22.0,3.0,8.0,88.0,10.0,-1.0,False,False,False,False,False,False
78,25.0,13.0,0.0,95.0,5.0,0.0,False,False,False,False,False,False
79,26.0,15.0,3.0,97.0,6.0,0.0,False,False,False,False,False,False
80,19.0,11.0,11.0,79.0,13.0,0.0,False,False,False,False,False,False
81,12.0,8.0,13.0,62.0,13.0,2.0,False,False,False,False,False,False
82,14.0,5.0,13.0,57.0,10.0,6.0,False,False,False,False,False,False
83,18.0,5.0,12.0,60.0,15.0,9.0,False,False,False,False,False,False
84,13.0,12.0,10.0,56.0,18.0,7.0,False,False,False,False,False,False
85,10.0,14.0,14.0,45.0,21.0,5.0,False,False,False,False,False,True
86,14.0,9.0,16.0,55.0,29.0,6.0,False,False,False,False,False,True
87,18.0,5.0,12.0,72.0,35.0,8.0,False,False,False,False,False,True
88,21.0,10.0,11.0,74.0,38.0,10.0,False,False,False,False,False,True
89,17.0,18.0,9.0,66.0,42.0,14.0,False,False,False,False,False,True
90,14.0,20.0,9.0,66.0,46.0,25.0,False,False,False,False,False,True
91,23.0,15.0,13.0,71.0,43.0,50.0,False,False,False,False,False,True
92,35.0,9.0,21.0,82.0,38.0,92.0,False,False,False,False,False,True
93,33.0,2.0,30.0,83.0,36.0,165.0,False,False,False,False,False,True
94,20.0,7.0,35.0,92.0,36.0,278.0,False,False,False,False,False,True
95,15.0,17.0,37.0,96.0,42.0,429.0,False,False,False,False,False,True
96,24.0,14.0,47.0,87.0,46.0,615.0,False,False,False,False,False,True
97,31.0,5.0,57.0,75.0,42.0,823.0,False,False,False,False,False,True
98,20.0,5.0,57.0,76.0,41.0,1025.0,False,False,False,False,False,True
99,9.0,7.0,49.0,80.0,36.0,1184.0,False,False,False,False,False,True
100,13.0,15.0,44.0,90.0,26.0,1285.0,False,False,False,False,False,True
101,18.0,16.0,43.0,85.0,20.0,1306.0,False,False,False,False,False,True
102,23.0,11.0,42.0,87.0,11.0,1235.0,False,False,False,False,False,True
103,20.0,13.0,34.0,87.0,0.0,1089.0,False,False,False,False,False,True
104,15.0,19.0,34.0,79.0,1.0,899.0,False,False,False,False,False,True
105,9.0,17.0,32.0,64.0,7.0,701.0,False,False,False,False,False,True
106,11.0,20.0,27.0,78.0,9.0,514.0,False,False,False,False,False,True
107,18.0,21.0,23.0,85.0,4.0,359.0,False,False,False,False,False,True
108,24.0,7.0,29.0,66.0,13.0,249.0,False,False,False,False,False,True
109,22.0,1.0,30.0,52.0,21.0,173.0,False,False,False,False,False,True
110,17.0,12.0,24.0,47.0,17.0,126.0,False,False,False,False,False,True
111,8.0,18.0,21.0,56.0,16.0,93.0,False,False,False,False,False,True
112,4.0,7.0,23.0,49.0,14.0,63.0,False,False,False,False,False,True
113,17.0,1.0,25.0,68.0,15.0,46.0,False,False,False,False,False,True
114,21.0,9.0,23.0,67.0,16.0,36.0,False,False,False,False,False,True
115,18.0,15.0,21.0,65.0,16.0,26.0,False,False,False,False,False,True
116,23.0,12.0,20.0,74.0,14.0,16.0,False,False,False,False,False,True
117,25.0,21.0,17.0,82.0,16.0,10.0,False,False,False,False,False,True
118,22.0,27.0,14.0,79.0,17.0,4.0,False,False,False,False,False,True
119,19.0,26.0,15.0,67.0,22.0,0.0,False,False,False,False,False,True
120,21.0,13.0,20.0,57.0,25.0,0.0,False,False,False,False,False,False
121,27.0,6.0,23.0,52.0,21.0,5.0,False,False,False,False,False,False
122,25.0,12.0,19.0,61.0,25.0,6.0,False,False,False,False,False,False
123,15.0,26.0,10.0,69.0,24.0,5.0,False,False,False,False,False,False
124,9.0,29.0,9.0,70.0,21.0,6.0,False,False,False,False,False,False
125,14.0,15.0,9.0,63.0,17.0,7.0,False,False,False,False,False,False
126,18.0,9.0,12.0,60.0,22.0,7.0,False,False,False,False,False,False
127,16.0,14.0,11.0,59.0,29.0,6.0,False,False,False,False,False,False
128,19.0,15.0,8.0,73.0,27.0,5.0,False,False,False,False,False,False
129,18.0,14.0,9.0,63.0,23.0,7.0,False,False,False,False,False,False
130,16.0,10.0,13.0,39.0,22.0,7.0,False,False,False,False,False,False
131,19.0,0.0,18.0,48.0,24.0,8.0,False,False,False,False,False,False
132,15.0,-1.0,21.0,55.0,18.0,7.0,False,False,False,False,False,False
133,21.0,0.0,31.0,51.0,22.0,6.0,False,False,False,False,False,True
134,21.0,0.0,30.0,52.0,17.0,11.0,False,False,False,False,False,True
135,15.0,-4.0,27.0,57.0,14.0,16.0,False,False,False,False,False,True
136,13.0,-9.0,33.0,44.0,17.0,19.0,False,False,False,False,False,True
137,12.0,0.0,36.0,47.0,11.0,22.0,False,False,False,False,False,True
138,14.0,2.0,28.0,60.0,11.0,30.0,False,False,False,False,False,True
139,9.0,7.0,25.0,62.0,16.0,41.0,False,False,False,False,False,True
140,11.0,8.0,31.0,60.0,21.0,50.0,False,False,False,False,False,True
141,17.0,0.0,31.0,51.0,20.0,63.0,False,False,False,False,False,True
142,12.0,0.0,27.0,46.0,19.0,85.0,False,False,False,False,False,True
143,5.0,4.0,27.0,45.0,19.0,129.0,False,False,False,False,False,True
144,2.0,0.0,32.0,47.0,25.0,207.0,False,False,False,False,False,True
145,1.0,1.0,28.0,47.0,26.0,333.0,False,False,False,False,False,True
146,8.0,4.0,23.0,51.0,34.0,512.0,False,False,False,False,False,True
147,17.0,7.0,23.0,49.0,41.0,728.0,False,False,False,False,False,True
148,19.0,11.0,26.0,37.0,33.0,952.0,False,False,False,False,False,True
149,21.0,14.0,21.0,40.0,20.0,1145.0,False,False,False,False,False,True
150,24.0,16.0,10.0,53.0,10.0,1269.0,False,False,False,False,False,True
151,19.0,18.0,10.0,53.0,13.0,1299.0,False,False,False,False,False,True
152,18.0,8.0,21.0,30.0,25.0,1220.0,False,False,False,False,False,True
153,20.0,5.0,24.0,26.0,20.0,1063.0,False,False,False,False,False,True
154,17.0,17.0,17.0,38.0,15.0,870.0,False,False,False,False,False,True
155,14.0,23.0,20.0,46.0,14.0,660.0,False,False,False,False,False,True
156,13.0,22.0,21.0,51.0,5.0,465.0,False,False,False,False,False,True
157,13.0,28.0,9.0,59.0,1.0,318.0,False,False,False,False,False,True
158,13.0,33.0,8.0,56.0,6.0,218.0,False,False,False,False,False,True
159,12.0,42.0,11.0,43.0,3.0,152.0,False,False,False,False,False,True
160,15.0,53.0,12.0,55.0,6.0,109.0,False,False,False,False,False,True
161,9.0,57.0,14.0,55.0,10.0,78.0,False,False,False,False,False,True
162,3.0,52.0,12.0,58.0,18.0,54.0,False,False,False,False,False,True
163,6.0,40.0,12.0,46.0,28.0,30.0,False,False,False,False,False,True
164,7.0,44.0,15.0,46.0,30.0,17.0,False,False,False,False,False,True
165,3.0,57.0,14.0,53.0,21.0,16.0,False,False,False,False,False,True
166,2.0,57.0,13.0,51.0,16.0,16.0,False,False,False,False,False,False
167,5.0,64.0,10.0,52.0,16.0,12.0,False,False,False,False,False,False
168,11.0,70.0,12.0,42.0,16.0,7.0,False,False,False,False,False,False
169,14.0,62.0,14.0,47.0,18.0,4.0,False,False,False,False,False,False
170,17.0,49.0,14.0,53.0,17.0,9.0,False,False,False,False,False,False
171,11.0,49.0,16.0,44.0,19.0,8.0,False,False,False,False,False,False
172,1.0,57.0,12.0,36.0,21.0,4.0,False,False,False,False,False,False
173,3.0,55.0,7.0,33.0,19.0,7.0,False,False,False,False,False,False
174,8.0,51.0,7.0,35.0,20.0,9.0,False,False,False,False,False,False
175,6.0,44.0,9.0,36.0,18.0,7.0,False,False,False,False,False,False
176,2.0,45.0,12.0,26.0,16.0,4.0,False,False,False,False,False,False
177,1.0,47.0,8.0,18.0,14.0,1.0,False,False,False,False,False,False
178,5.0,41.0,8.0,21.0,13.0,2.0,False,False,False,False,False,False
179,8.0,31.0,11.0,35.0,17.0,3.0,False,False,False,False,False,False
180,8.0,22.0,12.0,43.0,13.0,2.0,False,False,False,False,False,False
181,8.0,15.0,14.0,43.0,11.0,5.0,False,False,False,False,False,False
182,3.0,12.0,19.0,34.0,14.0,5.0,False,False,False,False,False,False
183,-2.0,22.0,15.0,35.0,13.0,5.0,False,False,False,False,False,False
184,-3.0,22.0,5.0,42.0,14.0,5.0,False,False,False,False,False,False
185,5.0,18.0,7.0,43.0,16.0,1.0,False,False,False,False,False,False
186,9.0,9.0,10.0,47.0,12.0,2.0,False,False,False,False,False,False
187,6.0,13.0,4.0,48.0,9.0,2.0,False,False,False,False,False,False
188,2.0,16.0,0.0,50.0,14.0,4.0,False,False,False,False,False,False
189,8.0,8.0,0.0,52.0,13.0,0.0,False,False,False,False,False,False
190,16.0,6.0,3.0,52.0,12.0,0.0,False,False,False,False,False,False
191,11.0,15.0,5.0,50.0,12.0,1.0,False,False,False,False,False,False
192,6.0,18.0,3.0,53.0,12.0,5.0,False,False,False,False,False,False
193,7.0,9.0,9.0,47.0,15.0,7.0,False,False,False,False,False,False
194,13.0,11.0,3.0,44.0,6.0,8.0,False,False,False,False,False,False
195,10.0,24.0,0.0,35.0,7.0,10.0,False,False,False,False,False,False
196,11.0,16.0,6.0,30.0,17.0,9.0,False,False,False,False,False,False
197,15.0,-1.0,19.0,27.0,15.0,6.0,False,False,False,False,False,False
198,10.0,-5.0,22.0,38.0,9.0,6.0,False,False,False,False,False,False
199,2.0,0.0,21.0,42.0,10.0,3.0,False,False,False,False,False,False
200,0.0,10.0,19.0,50.0,12.0,4.0,False,False,False,False,False,False
201,3.0,13.0,17.0,53.0,10.0,5.0,False,False,False,False,False,False
202,1.0,7.0,16.0,39.0,9.0,1.0,False,False,False,False,False,False
203,0.0,0.0,18.0,21.0,16.0,0.0,False,False,False,False,False,False
204,0.0,7.0,18.0,27.0,16.0,3.0,False,False,False,False,False,False
205,0.0,19.0,16.0,28.0,7.0,6.0,False,False,False,False,False,False
206,9.0,11.0,17.0,24.0,5.0,6.0,False,False,False,False,False,False
207,18.0,1.0,18.0,36.0,9.0,5.0,False,False,False,False,False,False
208,12.0,1.0,27.0,39.0,9.0,3.0,False,False,False,False,False,False
209,8.0,1.0,31.0,33.0,11.0,5.0,False,False,False,False,False,False
210,4.0,3.0,28.0,25.0,17.0,3.0,False,False,False,False,False,False
211,0.0,19.0,25.0,31.0,15.0,0.0,False,False,False,False,False,False
212,-2.0,29.0,20.0,38.0,7.0,0.0,False,False,False,False,False,False
213,0.0,24.0,11.0,34.0,11.0,4.0,False,False,False,False,False,False
214,0.0,11.0,12.0,24.0,16.0,3.0,False,False,False,False,False,False
215,3.0,11.0,10.0,23.0,5.0,0.0,False,False,False,False,False,False
216,7.0,9.0,12.0,29.0,1.0,0.0,False,False,False,False,False,False
217,19.0,3.0,16.0,29.0,16.0,0.0,False,False,False,False,False,False
218,14.0,5.0,14.0,27.0,20.0,0.0,False,False,False,False,False,False
219,3.0,14.0,13.0,36.0,10.0,0.0,False,False,False,False,False,False
220,0.0,17.0,17.0,42.0,3.0,5.0,False,False,False,False,False,False
221,1.0,11.0,22.0,35.0,5.0,5.0,False,False,False,False,False,False
222,2.0,11.0,23.0,38.0,7.0,0.0,False,False,False,False,False,False
223,7.0,13.0,18.0,35.0,6.0,0.0,False,False,False,False,False,False
224,6.0,12.0,13.0,26.0,10.0,3.0,False,False,False,False,False,False
225,3.0,3.0,13.0,28.0,12.0,4.0,False,False,False,False,False,False
226,5.0,-5.0,14.0,32.0,16.0,5.0,False,False,False,False,False,False
227,7.0,3.0,9.0,32.0,17.0,5.0,False,False,False,False,False,False
228,5.0,11.0,6.0,31.0,14.0,3.0,False,False,False,False,False,False
229,4.0,2.0,7.0,27.0,15.0,5.0,False,False,False,False,False,False
230,3.0,3.0,4.0,23.0,9.0,11.0,False,False,False,False,False,False
231,4.0,13.0,0.0,30.0,6.0,11.0,False,False,False,False,False,False
232,11.0,14.0,0.0,25.0,18.0,7.0,False,False,False,False,False,False
233,10.0,14.0,6.0,14.0,20.0,6.0,False,False,False,False,False,False
234,5.0,14.0,8.0,15.0,13.0,6.0,False,False,False,False,False,False
235,11.0,9.0,9.0,14.0,11.0,4.0,False,False,False,False,False,False
236,11.0,9.0,8.0,11.0,13.0,4.0,False,False,False,False,False,False
237,12.0,12.0,0.0,17.0,15.0,3.0,False,False,False,False,False,False
238,18.0,20.0,-1.0,13.0,15.0,2.0,False,False,False,False,False,False
239,22.0,21.0,2.0,9.0,7.0,1.0,False,False,False,False,False,False
240,27.0,8.0,5.0,12.0,5.0,3.0,False,False,False,False,False,False
241,27.0,6.0,1.0,11.0,5.0,3.0,False,False,False,False,False,False
242,27.0,9.0,0.0,11.0,5.0,2.0,False,False,False,False,False,False
243,31.0,7.0,4.0,13.0,4.0,4.0,False,False,False,False,False,False
244,34.0,8.0,10.0,16.0,5.0,5.0,False,False,False,False,False,False
245,31.0,19.0,4.0,22.0,7.0,2.0,False,False,False,False,False,False
246,33.0,11.0,0.0,28.0,10.0,3.0,False,False,False,False,False,False
247,41.0,0.0,9.0,31.0,6.0,3.0,False,False,False,False,False,False
248,43.0,5.0,12.0,28.0,3.0,0.0,False,False,False,False,False,False
249,37.0,8.0,16.0,28.0,4.0,2.0,False,False,False,False,False,False
250,37.0,1.0,29.0,27.0,3.0,7.0,False,False,False,False,False,False
251,39.0,0.0,42.0,28.0,0.0,7.0,False,False,False,False,False,False
252,41.0,1.0,53.0,29.0,0.0,5.0,False,False,False,False,False,False
253,38.0,3.0,56.0,23.0,4.0,3.0,False,False,False,False,False,False
254,36.0,0.0,55.0,19.0,8.0,1.0,False,False,False,False,False,False
255,34.0,-1.0,43.0,23.0,6.0,3.0,False,False,False,False,False,False
256,21.0,3.0,26.0,28.0,7.0,2.0,False,False,False,False,False,False
257,21.0,9.0,14.0,36.0,3.0,0.0,False,False,False,False,False,False
258,26.0,4.0,14.0,24.0,7.0,0.0,False,False,False,False,False,False
259,20.0,0.0,15.0,13.0,14.0,1.0,False,False,False,False,False,False
260,17.0,5.0,11.0,25.0,5.0,4.0,False,False,False,False,False,False
261,25.0,16.0,5.0,31.0,2.0,3.0,False,False,False,False,False,False
262,30.0,16.0,0.0,22.0,15.0,0.0,False,False,False,False,False,False
263,26.0,7.0,1.0,16.0,16.0,0.0,False,False,False,False,False,False
264,20.0,5.0,7.0,21.0,8.0,1.0,False,False,False,False,False,False
265,17.0,10.0,7.0,12.0,9.0,1.0,False,False,False,False,False,False
266,7.0,9.0,5.0,10.0,12.0,1.0,False,False,False,False,False,False
267,0.0,6.0,4.0,19.0,7.0,0.0,False,False,False,False,False,False
268,0.0,12.0,1.0,27.0,1.0,0.0,False,False,False,False,False,False
269,-2.0,15.0,0.0,24.0,8.0,0.0,False,False,False,False,False,False
270,-1.0,13.0,-6.0,25.0,6.0,4.0,False,False,False,False,False,False
271,-1.0,7.0,-5.0,27.0,6.0,2.0,False,False,False,False,False,False
272,0.0,0.0,2.0,22.0,10.0,0.0,False,False,False,False,False,False
273,10.0,0.0,3.0,22.0,9.0,1.0,False,False,False,False,False,False
274,20.0,6.0,0.0,30.0,4.0,3.0,False,False,False,False,False,False
275,27.0,3.0,1.0,32.0,3.0,2.0,False,False,False,False,False,False
276,25.0,8.0,0.0,22.0,9.0,3.0,False,False,False,False,False,False
277,17.0,15.0,-5.0,16.0,14.0,3.0,False,False,False,False,False,False
278,11.0,12.0,0.0,10.0,14.0,3.0,False,False,False,False,False,False
279,2.0,8.0,3.0,18.0,4.0,4.0,False,False,False,False,False,False
280,-5.0,7.0,0.0,26.0,-1.0,3.0,False,False,False,False,False,False
281,-13.0,7.0,2.0,7.0,11.0,0.0,False,False,False,False,False,False
282,-13.0,6.0,5.0,3.0,19.0,0.0,False,False,False,False,False,False
283,0.0,5.0,5.0,7.0,16.0,4.0,False,False,False,False,False,False
284,16.0,4.0,7.0,0.0,13.0,9.0,False,False,False,False,False,False
285,35.0,0.0,4.0,0.0,15.0,8.0,False,False,True,False,False,False
286,35.0,0.0,9.0,5.0,11.0,2.0,False,False,True,False,False,False
287,27.0,9.0,13.0,1.0,12.0,4.0,False,False,True,False,False,False
288,28.0,17.0,25.0,0.0,14.0,8.0,False,False,True,False,False,False
289,29.0,14.0,48.0,12.0,16.0,9.0,False,False,True,False,False,False
290,30.0,16.0,84.0,16.0,20.0,9.0,False,False,True,False,False,True
291,31.0,13.0,161.0,26.0,10.0,16.0,False,False,True,False,False,True
292,26.0,16.0,290.0,20.0,7.0,28.0,False,False,True,False,False,True
293,26.0,24.0,470.0,17.0,13.0,45.0,True,False,True,False,False,True
294,32.0,16.0,676.0,17.0,16.0,87.0,True,False,True,False,False,True
295,56.0,6.0,834.0,0.0,19.0,177.0,True,False,True,False,False,True
296,76.0,11.0,874.0,6.0,18.0,320.0,True,False,True,False,False,True
297,87.0,5.0,786.0,16.0,18.0,523.0,True,False,True,False,False,True
298,95.0,-7.0,615.0,12.0,13.0,778.0,True,False,True,False,False,True
299,100.0,0.0,420.0,19.0,1.0,1044.0,True,False,True,False,False,True
300,117.0,0.0,265.0,38.0,0.0,1242.0,True,False,True,False,False,True
301,182.0,-2.0,166.0,51.0,0.0,1325.0,True,False,True,False,False,True
302,359.0,2.0,106.0,60.0,-1.0,1290.0,True,False,True,False,False,True
303,790.0,13.0,71.0,69.0,-4.0,1129.0,True,False,True,False,False,True
304,1704.0,12.0,53.0,75.0,0.0,891.0,True,False,True,False,False,True
305,3292.0,2.0,41.0,76.0,3.0,651.0,True,False,True,False,False,True
306,5483.0,0.0,24.0,69.0,0.0,442.0,True,False,True,False,False,True
307,7831.0,7.0,10.0,61.0,0.0,289.0,True,False,True,False,False,True
308,9711.0,18.0,10.0,47.0,0.0,191.0,True,False,False,False,False,True
309,10411.0,37.0,6.0,33.0,2.0,121.0,True,False,False,False,False,True
310,9646.0,74.0,0.0,18.0,9.0,75.0,True,False,False,False,False,True
311,7853.0,83.0,0.0,7.0,13.0,49.0,True,False,False,False,False,True
312,5650.0,80.0,-2.0,12.0,9.0,37.0,True,False,False,False,False,True
313,3626.0,81.0,-3.0,18.0,3.0,32.0,True,False,False,False,False,True
314,2162.0,68.0,0.0,4.0,4.0,23.0,True,False,False,False,False,True
315,1290.0,53.0,0.0,-4.0,13.0,21.0,True,False,False,False,False,True
316,834.0,46.0,-3.0,5.0,7.0,18.0,True,False,False,False,False,True
317,605.0,38.0,-1.0,6.0,9.0,16.0,True,False,False,False,False,True
318,460.0,37.0,5.0,0.0,17.0,14.0,True,False,False,False,False,True
319,380.0,38.0,7.0,4.0,10.0,11.0,True,False,False,False,False,True
320,338.0,31.0,6.0,3.0,9.0,10.0,True,False,False,False,False,True
321,289.0,21.0,5.0,3.0,16.0,12.0,True,False,False,False,False,False
322,244.0,12.0,3.0,7.0,26.0,10.0,True,False,False,False,False,False
323,197.0,14.0,-1.0,4.0,21.0,9.0,True,False,False,False,False,False
324,155.0,23.0,-1.0,5.0,2.0,13.0,True,False,False,False,False,False
325,133.0,16.0,8.0,-4.0,8.0,16.0,True,False,False,False,False,False
326,110.0,20.0,8.0,-13.0,22.0,10.0,True,False,False,False,False,False
327,82.0,28.0,4.0,-7.0,21.0,5.0,True,False,False,False,False,False
328,60.0,24.0,3.0,-2.0,18.0,6.0,True,False,False,False,False,False
329,37.0,17.0,2.0,-1.0,5.0,7.0,True,False,True,False,False,False
330,12.0,9.0,9.0,-6.0,2.0,8.0,True,False,True,False,False,False
331,-1.0,4.0,17.0,-15.0,14.0,6.0,True,False,True,False,False,False
332,-3.0,8.0,24.0,-5.0,19.0,4.0,True,False,True,False,False,False
333,-3.0,9.0,41.0,1.0,16.0,4.0,False,False,True,False,False,False
334,0.0,5.0,75.0,2.0,14.0,4.0,False,False,True,False,False,False
335,5.0,7.0,132.0,10.0,7.0,4.0,False,False,True,False,False,False
336,6.0,18.0,212.0,16.0,0.0,4.0,False,False,True,False,False,False
337,12.0,15.0,311.0,15.0,2.0,5.0,False,False,True,False,False,False
338,11.0,10.0,398.0,6.0,4.0,3.0,False,False,True,False,False,False
339,10.0,4.0,434.0,6.0,0.0,5.0,False,False,True,True,False,False
340,11.0,-9.0,400.0,17.0,1.0,2.0,False,False,True,True,False,False
341,0.0,-14.0,320.0,31.0,11.0,0.0,False,False,True,True,False,False
342,-16.0,-7.0,228.0,78.0,10.0,1.0,False,False,True,True,False,False
343,-17.0,-2.0,139.0,180.0,0.0,2.0,False,False,True,True,False,False
344,-12.0,3.0,81.0,342.0,0.0,0.0,False,False,True,True,False,False
345,-8.0,10.0,55.0,556.0,-1.0,0.0,False,False,True,True,False,False
346,5.0,7.0,38.0,750.0,-1.0,4.0,False,False,True,True,False,False
347,25.0,7.0,28.0,862.0,1.0,7.0,False,False,True,True,False,False
348,33.0,9.0,23.0,872.0,10.0,5.0,False,False,True,True,False,False
349,34.0,12.0,10.0,742.0,15.0,2.0,False,False,True,True,False,False
350,37.0,15.0,0.0,544.0,15.0,0.0,False,False,True,True,False,False
351,26.0,13.0,0.0,373.0,10.0,0.0,False,False,False,True,False,False
352,20.0,8.0,8.0,233.0,7.0,0.0,False,False,False,True,False,False
353,20.0,7.0,5.0,142.0,9.0,0.0,False,False,False,True,False,False
354,19.0,12.0,0.0,96.0,8.0,2.0,True,False,False,True,False,False
355,28.0,14.0,2.0,65.0,8.0,2.0,True,False,False,True,False,False
356,52.0,22.0,1.0,47.0,3.0,0.0,True,False,False,True,False,False
357,77.0,23.0,-2.0,36.0,0.0,0.0,True,False,False,True,False,False
358,106.0,6.0,0.0,29.0,8.0,0.0,True,False,False,True,False,False
359,134.0,3.0,5.0,22.0,11.0,0.0,True,False,False,True,False,False
360,146.0,12.0,3.0,20.0,1.0,0.0,True,False,False,True,False,False
361,157.0,12.0,4.0,18.0,0.0,0.0,True,False,False,True,False,False
362,178.0,3.0,11.0,10.0,4.0,2.0,True,False,False,True,False,False
