scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
35,28.0,6.0,15.0,70.0,9.0,2.0,False,False,False,False,False,False
36,28.0,7.0,13.0,84.0,8.0,0.0,False,False,False,False,False,False
37,23.0,5.0,11.0,84.0,6.0,0.0,False,False,False,False,False,False
38,30.0,-1.0,15.0,70.0,11.0,1.0,False,False,False,False,False,False
39,35.0,-4.0,19.0,60.0,19.0,0.0,False,False,False,False,False,False
40,31.0,5.0,18.0,69.0,10.0,0.0,False,False,False,False,False,False
41,27.0,6.0,21.0,65.0,0.0,0.0,False,False,False,False,False,False
42,24.0,1.0,27.0,67.0,5.0,1.0,False,False,False,False,False,False
43,16.0,6.0,26.0,64.0,12.0,2.0,False,False,False,False,False,False
44,10.0,11.0,24.0,72.0,12.0,1.0,False,False,False,False,False,False
45,13.0,14.0,24.0,72.0,9.0,0.0,False,False,False,False,False,False
46,16.0,15.0,29.0,77.0,6.0,0.0,False,False,False,False,False,False
47,13.0,14.0,26.0,75.0,3.0,0.0,False,False,False,False,False,False
48,6.0,10.0,21.0,65.0,5.0,4.0,False,False,False,False,False,False
49,2.0,9.0,15.0,59.0,8.0,7.0,False,False,False,False,False,False
50,6.0,11.0,11.0,61.0,8.0,7.0,False,False,False,False,False,False
51,13.0,9.0,11.0,66.0,3.0,5.0,False,False,False,False,False,False
52,17.0,6.0,13.0,59.0,0.0,4.0,False,False,False,False,False,False
53,17.0,2.0,16.0,42.0,2.0,6.0,False,False,False,False,False,False
54,17.0,1.0,15.0,32.0,5.0,6.0,False,False,False,False,False,False
55,14.0,4.0,16.0,36.0,5.0,6.0,False,False,False,False,False,False
56,10.0,4.0,19.0,43.0,0.0,7.0,False,False,False,False,False,False
57,17.0,2.0,19.0,62.0,-2.0,5.0,False,False,False,False,False,False
58,22.0,2.0,19.0,55.0,8.0,3.0,False,False,False,False,False,False
59,25.0,1.0,19.0,44.0,20.0,2.0,False,False,False,False,False,False
60,21.0,-4.0,19.0,38.0,25.0,0.0,False,False,False,False,False,False
61,15.0,-8.0,22.0,37.0,17.0,0.0,False,False,False,False,False,False
62,16.0,-5.0,22.0,31.0,2.0,3.0,False,False,False,False,False,False
63,25.0,-4.0,14.0,35.0,2.0,4.0,False,False,False,False,False,False
64,18.0,0.0,4.0,40.0,6.0,3.0,False,False,False,False,False,False
65,13.0,5.0,0.0,43.0,5.0,2.0,False,False,False,False,False,False
66,18.0,6.0,0.0,46.0,8.0,0.0,False,False,False,False,False,False
67,26.0,4.0,2.0,45.0,8.0,0.0,False,False,False,False,False,False
68,28.0,1.0,7.0,43.0,1.0,0.0,False,False,False,False,False,False
69,30.0,0.0,7.0,48.0,-2.0,1.0,False,False,False,False,False,False
70,32.0,2.0,4.0,55.0,-1.0,2.0,False,False,False,False,False,False
71,35.0,5.0,7.0,57.0,0.0,0.0,False,False,False,False,False,False
72,31.0,10.0,9.0,58.0,0.0,0.0,False,False,False,False,False,False
73,23.0,10.0,7.0,58.0,0.0,1.0,False,False,False,False,False,False
74,19.0,7.0,5.0,48.0,1.0,2.0,False,False,False,False,False,False
75,19.0,7.0,2.0,36.0,3.0,1.0,False,False,False,False,False,False
76,17.0,7.0,2.0,36.0,9.0,0.0,False,False,False,False,False,False
77,12.0,2.0,4.0,37.0,13.0,0.0,False,False,False,False,False,False
78,7.0,2.0,7.0,58.0,10.0,0.0,False,False,False,False,False,False
79,11.0,0.0,9.0,59.0,4.0,0.0,False,False,False,False,False,False
80,20.0,0.0,7.0,55.0,5.0,2.0,False,False,False,False,False,False
81,15.0,11.0,1.0,52.0,3.0,6.0,False,False,False,False,False,False
82,10.0,10.0,2.0,54.0,3.0,6.0,False,False,False,False,False,False
83,13.0,0.0,5.0,57.0,8.0,6.0,False,False,False,False,False,False
84,11.0,1.0,8.0,62.0,9.0,9.0,False,False,False,False,False,False
85,8.0,10.0,8.0,61.0,8.0,12.0,False,False,False,False,False,False
86,10.0,17.0,12.0,56.0,11.0,13.0,False,False,False,False,False,False
87,11.0,19.0,17.0,48.0,14.0,10.0,False,False,False,False,False,False
88,13.0,15.0,22.0,42.0,16.0,9.0,False,False,False,False,False,True
89,7.0,10.0,32.0,39.0,13.0,13.0,False,False,False,False,False,True
90,3.0,5.0,45.0,40.0,7.0,23.0,False,False,False,False,False,True
91,8.0,6.0,52.0,46.0,8.0,36.0,False,False,False,False,False,True
92,13.0,6.0,55.0,50.0,15.0,56.0,False,False,False,False,False,True
93,13.0,3.0,53.0,48.0,21.0,93.0,False,False,False,False,False,True
94,10.0,3.0,48.0,44.0,19.0,158.0,False,False,False,False,False,True
95,12.0,5.0,46.0,36.0,20.0,250.0,False,False,False,False,False,True
96,16.0,11.0,38.0,29.0,26.0,370.0,False,False,False,False,False,True
97,12.0,19.0,26.0,33.0,30.0,514.0,False,False,False,False,False,True
98,5.0,16.0,23.0,29.0,30.0,660.0,False,False,False,False,False,True
99,2.0,8.0,25.0,27.0,23.0,793.0,False,False,False,False,False,True
100,2.0,12.0,18.0,29.0,12.0,895.0,False,False,False,False,False,True
101,7.0,9.0,20.0,34.0,6.0,948.0,False,False,False,False,False,True
102,11.0,8.0,22.0,36.0,7.0,937.0,False,False,False,False,False,True
103,13.0,14.0,24.0,35.0,12.0,859.0,False,False,False,False,False,True
104,13.0,20.0,24.0,31.0,14.0,735.0,False,False,False,False,False,True
105,6.0,26.0,20.0,32.0,11.0,593.0,False,False,False,False,False,True
106,1.0,21.0,17.0,39.0,7.0,452.0,False,False,False,False,False,True
107,4.0,13.0,12.0,48.0,0.0,324.0,False,False,False,False,False,True
108,12.0,15.0,3.0,43.0,-2.0,225.0,False,False,False,False,False,True
109,10.0,18.0,0.0,28.0,0.0,155.0,False,False,False,False,False,True
110,6.0,12.0,7.0,19.0,7.0,105.0,False,False,False,False,False,True
111,5.0,6.0,12.0,25.0,6.0,72.0,False,False,False,False,False,True
112,5.0,4.0,10.0,38.0,7.0,50.0,False,False,False,False,False,True
113,8.0,2.0,2.0,47.0,6.0,35.0,False,False,False,False,False,True
114,11.0,1.0,1.0,42.0,4.0,24.0,False,False,False,False,False,True
115,8.0,4.0,7.0,29.0,9.0,16.0,False,False,False,False,False,True
116,8.0,6.0,10.0,23.0,6.0,9.0,False,False,False,False,False,True
117,14.0,5.0,12.0,16.0,2.0,4.0,False,False,False,False,False,True
118,14.0,3.0,11.0,13.0,4.0,0.0,False,False,False,False,False,True
119,9.0,2.0,12.0,12.0,13.0,0.0,False,False,False,False,False,False
120,7.0,7.0,10.0,15.0,12.0,0.0,False,False,False,False,False,False
121,5.0,13.0,11.0,28.0,4.0,0.0,False,False,False,False,False,False
122,3.0,21.0,11.0,33.0,0.0,2.0,False,False,False,False,False,False
123,7.0,27.0,8.0,35.0,0.0,3.0,False,False,False,False,False,False
124,16.0,28.0,8.0,34.0,0.0,1.0,False,False,False,False,False,False
125,15.0,23.0,12.0,30.0,1.0,0.0,False,False,False,False,False,False
126,10.0,26.0,18.0,26.0,8.0,0.0,False,False,False,False,False,False
127,5.0,36.0,16.0,20.0,8.0,0.0,False,False,False,False,False,False
128,5.0,42.0,16.0,25.0,11.0,0.0,False,False,False,False,False,False
129,-1.0,52.0,15.0,31.0,13.0,-1.0,False,False,False,False,False,False
130,-2.0,61.0,18.0,32.0,11.0,0.0,False,False,False,False,False,False
131,5.0,63.0,19.0,22.0,8.0,0.0,False,False,False,False,False,False
132,12.0,59.0,14.0,25.0,4.0,0.0,False,False,False,False,False,True
133,10.0,60.0,13.0,23.0,7.0,1.0,False,False,False,False,False,True
134,8.0,68.0,11.0,19.0,9.0,3.0,False,False,False,False,False,True
135,8.0,74.0,9.0,22.0,7.0,6.0,False,False,False,False,False,True
136,9.0,76.0,9.0,32.0,-1.0,13.0,False,False,False,False,False,True
137,9.0,70.0,14.0,41.0,-6.0,16.0,False,False,False,False,False,True
138,11.0,64.0,17.0,30.0,0.0,18.0,False,False,False,False,False,True
139,12.0,67.0,13.0,22.0,6.0,27.0,False,False,False,False,False,True
140,13.0,67.0,12.0,30.0,7.0,34.0,False,False,False,False,False,True
141,16.0,59.0,18.0,22.0,4.0,40.0,False,False,False,False,False,True
142,15.0,61.0,15.0,15.0,0.0,53.0,False,False,False,False,False,True
143,6.0,75.0,9.0,7.0,7.0,77.0,False,False,False,False,False,True
144,0.0,78.0,13.0,0.0,17.0,121.0,False,False,False,False,False,True
145,5.0,64.0,18.0,6.0,19.0,195.0,False,False,False,False,False,True
146,16.0,61.0,10.0,17.0,12.0,313.0,False,False,False,False,False,True
147,13.0,54.0,7.0,18.0,8.0,465.0,False,False,False,False,False,True
148,6.0,49.0,10.0,5.0,9.0,625.0,False,False,False,False,False,True
149,3.0,46.0,9.0,1.0,14.0,769.0,False,False,False,False,False,True
150,0.0,39.0,9.0,7.0,13.0,892.0,False,False,False,False,False,True
151,1.0,26.0,10.0,17.0,7.0,951.0,False,False,False,False,False,True
152,4.0,16.0,4.0,24.0,2.0,923.0,False,False,False,False,False,True
153,5.0,16.0,1.0,19.0,-5.0,840.0,False,False,False,False,False,True
154,-1.0,22.0,2.0,9.0,-7.0,711.0,False,False,False,False,False,True
155,-7.0,27.0,5.0,8.0,-2.0,557.0,False,False,False,False,False,True
156,-1.0,27.0,5.0,9.0,4.0,402.0,False,False,False,False,False,True
157,8.0,22.0,1.0,12.0,7.0,276.0,False,False,False,False,False,True
158,14.0,10.0,3.0,13.0,5.0,188.0,False,False,False,False,False,True
159,11.0,5.0,5.0,14.0,3.0,127.0,False,False,False,False,False,True
160,8.0,12.0,1.0,18.0,8.0,90.0,False,False,False,False,False,True
161,9.0,17.0,1.0,21.0,8.0,65.0,False,False,False,False,False,True
162,9.0,15.0,-1.0,34.0,8.0,46.0,False,False,False,False,False,True
163,7.0,4.0,0.0,40.0,6.0,33.0,False,False,False,False,False,True
164,2.0,7.0,2.0,29.0,3.0,25.0,False,False,False,False,False,True
165,1.0,13.0,0.0,22.0,6.0,17.0,False,False,False,False,False,True
166,2.0,8.0,0.0,31.0,1.0,12.0,False,False,False,False,False,True
167,1.0,2.0,2.0,35.0,4.0,8.0,False,False,False,False,False,True
168,0.0,2.0,1.0,22.0,16.0,6.0,False,False,False,False,False,True
169,-2.0,6.0,1.0,11.0,14.0,4.0,False,False,False,False,False,True
170,0.0,5.0,2.0,21.0,5.0,4.0,False,False,False,False,False,False
171,0.0,0.0,0.0,24.0,0.0,3.0,False,False,False,False,False,False
172,0.0,2.0,-1.0,13.0,5.0,2.0,False,False,False,False,False,False
173,0.0,11.0,-1.0,15.0,11.0,5.0,False,False,False,False,False,False
174,2.0,7.0,4.0,24.0,7.0,3.0,False,False,False,False,False,False
175,6.0,4.0,12.0,26.0,4.0,1.0,False,False,False,False,False,False
176,6.0,11.0,13.0,27.0,4.0,1.0,False,False,False,False,False,False
177,0.0,14.0,9.0,21.0,5.0,1.0,False,False,False,False,False,False
178,3.0,5.0,4.0,12.0,9.0,0.0,False,False,False,False,False,False
179,17.0,2.0,1.0,12.0,11.0,0.0,False,False,False,False,False,False
180,24.0,0.0,5.0,14.0,8.0,0.0,False,False,False,False,False,False
181,24.0,0.0,7.0,16.0,5.0,3.0,False,False,False,False,False,False
182,22.0,8.0,2.0,22.0,3.0,3.0,False,False,False,False,False,False
183,24.0,15.0,2.0,21.0,3.0,2.0,False,False,False,False,False,False
184,28.0,11.0,5.0,21.0,5.0,3.0,False,False,False,False,False,False
185,27.0,10.0,7.0,18.0,1.0,5.0,False,False,False,False,False,False
186,31.0,9.0,8.0,8.0,1.0,5.0,False,False,False,False,False,False
187,37.0,12.0,6.0,12.0,0.0,5.0,False,False,False,False,False,False
188,41.0,15.0,4.0,16.0,4.0,4.0,False,False,False,False,False,False
189,40.0,9.0,3.0,20.0,11.0,4.0,False,False,False,False,False,False
190,44.0,0.0,4.0,22.0,6.0,5.0,False,False,False,False,False,False
191,41.0,10.0,0.0,15.0,9.0,3.0,False,False,False,False,False,False
192,31.0,19.0,0.0,19.0,6.0,0.0,False,False,False,False,False,False
193,29.0,10.0,5.0,22.0,0.0,0.0,False,False,False,False,False,False
194,25.0,9.0,4.0,17.0,10.0,2.0,False,False,False,False,False,False
195,27.0,9.0,4.0,9.0,14.0,2.0,False,False,False,False,False,False
196,34.0,3.0,7.0,9.0,8.0,1.0,False,False,False,False,False,False
197,34.0,-4.0,11.0,12.0,3.0,0.0,False,False,False,False,False,False
198,32.0,-2.0,14.0,5.0,0.0,1.0,False,False,False,False,False,False
199,24.0,9.0,10.0,5.0,0.0,0.0,False,False,False,False,False,False
200,22.0,9.0,7.0,12.0,4.0,0.0,False,False,False,False,False,False
201,23.0,1.0,13.0,15.0,4.0,2.0,False,False,False,False,False,False
202,18.0,0.0,21.0,22.0,0.0,1.0,False,False,False,False,False,False
203,15.0,8.0,17.0,21.0,2.0,1.0,False,False,False,False,False,False
204,17.0,9.0,17.0,14.0,6.0,2.0,False,False,False,False,False,False
205,20.0,4.0,19.0,13.0,5.0,0.0,False,False,False,False,False,False
206,16.0,7.0,10.0,16.0,2.0,-1.0,False,False,False,False,False,False
207,6.0,9.0,6.0,5.0,7.0,0.0,False,False,False,False,False,False
208,5.0,-2.0,9.0,5.0,6.0,4.0,False,False,False,False,False,False
209,10.0,-4.0,6.0,22.0,5.0,3.0,False,False,False,False,False,False
210,7.0,10.0,0.0,30.0,2.0,0.0,False,False,False,False,False,False
211,5.0,8.0,2.0,18.0,0.0,1.0,False,False,False,False,False,False
212,8.0,3.0,7.0,10.0,3.0,-1.0,False,False,False,False,False,False
213,6.0,3.0,7.0,9.0,3.0,0.0,False,False,False,False,False,False
214,2.0,4.0,8.0,8.0,2.0,0.0,False,False,False,False,False,False
215,-1.0,7.0,13.0,12.0,3.0,0.0,False,False,False,False,False,False
216,0.0,10.0,10.0,17.0,1.0,1.0,False,False,False,False,False,False
217,1.0,7.0,5.0,16.0,0.0,1.0,False,False,False,False,False,False
218,0.0,13.0,7.0,4.0,8.0,0.0,False,False,False,False,False,False
219,8.0,17.0,8.0,4.0,4.0,2.0,False,False,False,False,False,False
220,14.0,4.0,10.0,15.0,-2.0,2.0,False,False,False,False,False,False
221,11.0,3.0,9.0,13.0,0.0,0.0,False,False,False,False,False,False
222,10.0,11.0,2.0,7.0,5.0,1.0,False,False,False,False,False,False
223,1.0,12.0,-2.0,0.0,4.0,2.0,False,False,False,False,False,False
224,1.0,6.0,-3.0,-1.0,8.0,3.0,False,False,False,False,False,False
225,5.0,1.0,2.0,0.0,10.0,2.0,False,False,False,False,False,False
226,1.0,0.0,6.0,4.0,5.0,2.0,False,False,False,False,False,False
227,0.0,17.0,0.0,15.0,-1.0,2.0,False,False,False,False,False,False
228,6.0,20.0,1.0,8.0,0.0,2.0,False,False,False,False,False,False
229,5.0,6.0,9.0,7.0,6.0,5.0,False,False,False,False,False,False
230,12.0,5.0,8.0,6.0,13.0,5.0,False,False,False,False,False,False
231,8.0,12.0,5.0,1.0,16.0,5.0,False,False,False,False,False,False
232,-3.0,10.0,3.0,6.0,11.0,7.0,False,False,False,False,False,False
233,-2.0,13.0,-1.0,4.0,12.0,5.0,False,False,False,False,False,False
234,2.0,14.0,0.0,3.0,12.0,4.0,False,False,False,False,False,False
235,3.0,13.0,2.0,7.0,9.0,4.0,False,False,False,False,False,False
236,1.0,22.0,3.0,8.0,12.0,5.0,False,False,False,False,False,False
237,-1.0,27.0,0.0,6.0,13.0,6.0,False,False,False,False,False,False
238,0.0,13.0,-2.0,10.0,5.0,3.0,False,False,False,False,False,False
239,1.0,8.0,0.0,8.0,3.0,0.0,False,False,False,False,False,False
240,4.0,9.0,1.0,16.0,5.0,0.0,False,False,False,False,False,False
241,4.0,2.0,8.0,12.0,7.0,1.0,False,False,False,False,False,False
242,3.0,5.0,7.0,0.0,17.0,2.0,False,False,False,False,False,False
243,0.0,8.0,4.0,10.0,13.0,0.0,False,False,False,False,False,False
244,0.0,1.0,18.0,17.0,8.0,2.0,False,False,False,False,False,False
245,2.0,0.0,33.0,9.0,13.0,5.0,False,False,False,False,False,False
246,1.0,8.0,36.0,10.0,10.0,5.0,False,False,False,False,False,False
247,2.0,15.0,46.0,12.0,0.0,4.0,False,False,False,False,False,False
248,8.0,9.0,52.0,8.0,2.0,4.0,False,False,False,False,False,False
249,14.0,1.0,47.0,1.0,17.0,0.0,False,False,False,False,False,False
250,18.0,0.0,32.0,5.0,19.0,0.0,False,False,False,False,False,False
251,14.0,11.0,16.0,0.0,15.0,0.0,False,False,False,False,False,False
252,14.0,8.0,13.0,0.0,12.0,0.0,False,False,False,False,False,False
253,18.0,1.0,15.0,1.0,17.0,0.0,False,False,False,False,False,False
254,20.0,-3.0,15.0,0.0,20.0,-2.0,False,False,False,False,False,False
255,16.0,0.0,8.0,4.0,12.0,-3.0,False,False,False,False,False,False
256,16.0,10.0,2.0,10.0,5.0,0.0,False,False,False,False,False,False
257,18.0,16.0,6.0,13.0,2.0,2.0,False,False,False,False,False,False
258,19.0,13.0,10.0,14.0,4.0,1.0,False,False,False,False,False,False
259,18.0,14.0,7.0,13.0,9.0,1.0,False,False,False,False,False,False
260,19.0,16.0,6.0,13.0,10.0,2.0,False,False,False,False,False,False
261,12.0,10.0,11.0,12.0,10.0,0.0,False,False,False,False,False,False
262,-1.0,14.0,11.0,17.0,8.0,0.0,False,False,False,False,False,False
263,0.0,16.0,6.0,13.0,8.0,0.0,False,False,False,False,False,False
264,8.0,8.0,7.0,9.0,8.0,2.0,False,False,False,False,False,False
265,8.0,6.0,8.0,14.0,10.0,1.0,False,False,False,False,False,False
266,8.0,2.0,9.0,22.0,7.0,3.0,False,False,False,False,False,False
267,12.0,0.0,6.0,30.0,0.0,5.0,False,False,False,False,False,False
268,12.0,7.0,3.0,22.0,5.0,4.0,False,False,False,False,False,False
269,12.0,4.0,6.0,0.0,19.0,2.0,False,False,False,False,False,False
270,11.0,8.0,5.0,0.0,16.0,6.0,False,False,False,False,False,False
271,19.0,8.0,3.0,19.0,4.0,7.0,False,False,False,False,False,False
272,22.0,7.0,7.0,18.0,9.0,2.0,False,False,False,False,False,False
273,14.0,14.0,8.0,2.0,19.0,0.0,False,False,False,False,False,False
274,7.0,13.0,9.0,2.0,14.0,1.0,False,False,False,False,False,False
275,1.0,8.0,17.0,11.0,5.0,4.0,False,False,False,False,False,False
276,0.0,4.0,28.0,7.0,7.0,5.0,False,False,False,False,False,False
277,0.0,5.0,34.0,3.0,11.0,4.0,False,False,False,False,False,False
278,2.0,11.0,33.0,0.0,10.0,2.0,False,False,False,False,False,False
279,17.0,11.0,33.0,1.0,7.0,1.0,False,False,False,False,False,False
280,27.0,14.0,32.0,3.0,7.0,2.0,False,False,True,False,False,False
281,30.0,20.0,35.0,13.0,1.0,7.0,False,False,True,False,False,False
282,35.0,14.0,53.0,19.0,0.0,6.0,False,False,True,False,False,False
283,33.0,6.0,83.0,18.0,10.0,4.0,False,False,True,False,False,False
284,23.0,16.0,132.0,16.0,9.0,5.0,False,False,True,False,False,False
285,26.0,14.0,251.0,15.0,0.0,8.0,False,False,True,False,False,False
286,28.0,6.0,507.0,12.0,0.0,9.0,False,False,True,False,False,False
287,30.0,15.0,955.0,11.0,2.0,11.0,False,False,True,False,False,False
288,39.0,20.0,1566.0,1.0,8.0,13.0,False,False,True,False,False,False
289,53.0,16.0,2189.0,-2.0,13.0,12.0,False,False,True,False,False,True
290,78.0,2.0,2595.0,7.0,18.0,13.0,False,False,True,False,False,True
291,88.0,-4.0,2631.0,24.0,9.0,20.0,False,False,True,False,False,True
292,82.0,0.0,2297.0,30.0,0.0,27.0,False,False,True,False,False,True
293,80.0,1.0,1719.0,35.0,4.0,36.0,True,False,True,False,False,True
294,84.0,6.0,1139.0,27.0,16.0,68.0,True,False,True,False,False,True
295,108.0,15.0,710.0,22.0,18.0,140.0,True,False,True,False,False,True
296,196.0,17.0,444.0,22.0,20.0,249.0,True,False,True,False,False,True
297,446.0,6.0,297.0,24.0,15.0,399.0,True,False,True,False,False,True
298,996.0,-3.0,223.0,21.0,9.0,590.0,True,False,True,False,False,True
299,1989.0,-2.0,176.0,13.0,11.0,789.0,True,False,True,False,False,True
300,3486.0,0.0,140.0,3.0,13.0,926.0,True,False,True,False,False,True
301,5317.0,0.0,112.0,0.0,19.0,976.0,True,False,True,False,False,True
302,6941.0,-5.0,86.0,-10.0,19.0,942.0,True,False,True,False,False,True
303,7804.0,0.0,68.0,-14.0,13.0,830.0,True,False,True,False,False,True
304,7618.0,24.0,52.0,2.0,3.0,654.0,True,False,True,False,False,True
305,6466.0,24.0,42.0,6.0,0.0,470.0,True,False,True,False,False,True
306,4809.0,38.0,30.0,8.0,0.0,324.0,True,False,True,False,False,True
307,3197.0,59.0,14.0,16.0,5.0,210.0,True,False,True,False,False,True
308,1984.0,44.0,20.0,8.0,13.0,129.0,True,False,False,False,False,True
309,1227.0,35.0,22.0,3.0,8.0,86.0,True,False,False,False,False,True
310,814.0,33.0,10.0,6.0,9.0,60.0,True,False,False,False,False,True
311,604.0,22.0,5.0,10.0,8.0,39.0,True,False,False,False,False,True
312,495.0,23.0,2.0,9.0,10.0,24.0,True,False,False,False,False,True
313,436.0,30.0,0.0,13.0,10.0,16.0,True,False,False,False,False,True
314,393.0,34.0,0.0,8.0,17.0,10.0,True,False,False,False,False,True
315,344.0,29.0,2.0,-2.0,15.0,7.0,True,False,False,False,False,True
316,298.0,22.0,0.0,5.0,6.0,8.0,True,False,False,False,False,False
317,245.0,20.0,0.0,16.0,1.0,7.0,True,False,False,False,False,False
318,198.0,23.0,0.0,2.0,10.0,4.0,True,False,False,False,False,False
319,172.0,12.0,6.0,-1.0,12.0,2.0,True,False,False,False,False,False
320,145.0,1.0,8.0,1.0,5.0,1.0,True,False,False,False,False,False
321,107.0,10.0,5.0,5.0,9.0,1.0,True,False,False,False,False,False
322,62.0,19.0,2.0,15.0,11.0,0.0,True,False,False,False,False,False
323,31.0,11.0,4.0,7.0,7.0,0.0,True,False,False,False,False,False
324,8.0,4.0,8.0,0.0,3.0,3.0,True,False,False,False,False,False
325,-2.0,2.0,6.0,2.0,2.0,2.0,True,False,False,False,False,False
326,0.0,4.0,5.0,7.0,2.0,1.0,False,False,False,False,False,False
327,-3.0,7.0,5.0,9.0,0.0,1.0,False,False,False,False,False,False
328,-4.0,6.0,8.0,13.0,4.0,0.0,False,False,False,False,False,False
329,0.0,7.0,11.0,9.0,9.0,0.0,False,False,False,False,False,False
330,0.0,8.0,8.0,11.0,2.0,1.0,False,False,False,False,False,False
331,0.0,5.0,5.0,10.0,0.0,3.0,False,False,False,False,False,False
332,0.0,14.0,0.0,9.0,0.0,1.0,False,False,False,False,False,False
333,4.0,10.0,3.0,4.0,5.0,0.0,False,False,False,False,False,False
334,7.0,1.0,10.0,7.0,7.0,1.0,False,False,False,False,False,False
335,5.0,12.0,8.0,11.0,2.0,2.0,False,False,False,False,False,False
336,6.0,11.0,6.0,7.0,2.0,2.0,False,False,False,False,False,False
337,-1.0,9.0,3.0,12.0,0.0,2.0,False,False,False,False,False,False
338,-5.0,13.0,0.0,11.0,-5.0,0.0,False,False,False,False,False,False
339,0.0,13.0,0.0,4.0,0.0,0.0,False,False,True,False,False,False
340,12.0,0.0,4.0,8.0,10.0,0.0,False,False,True,False,False,False
341,14.0,1.0,8.0,10.0,13.0,0.0,False,False,True,False,False,False
342,9.0,10.0,7.0,10.0,11.0,1.0,False,False,True,False,False,False
343,14.0,11.0,2.0,18.0,7.0,2.0,False,False,True,False,False,False
344,20.0,1.0,5.0,23.0,4.0,3.0,False,False,False,False,False,False
345,22.0,-6.0,8.0,21.0,0.0,3.0,False,False,False,False,False,False
346,15.0,0.0,5.0,11.0,0.0,3.0,False,False,False,False,False,False
347,6.0,10.0,0.0,7.0,4.0,1.0,False,False,False,False,False,False
348,4.0,19.0,-2.0,16.0,1.0,0.0,False,False,False,False,False,False
349,11.0,11.0,0.0,19.0,-2.0,2.0,False,False,False,False,False,False
350,17.0,10.0,0.0,19.0,0.0,4.0,False,False,False,False,False,False
351,25.0,16.0,1.0,16.0,8.0,2.0,False,False,False,False,False,False
352,40.0,6.0,7.0,0.0,13.0,1.0,False,False,False,False,False,False
353,55.0,4.0,6.0,0.0,7.0,4.0,False,False,False,False,False,False
354,58.0,8.0,2.0,8.0,7.0,3.0,False,False,False,False,False,False
355,57.0,6.0,3.0,13.0,10.0,2.0,True,False,False,False,False,False
356,62.0,0.0,6.0,14.0,0.0,2.0,True,False,False,False,False,False
357,74.0,2.0,12.0,10.0,-2.0,1.0,True,False,False,False,False,False
358,129.0,10.0,13.0,3.0,5.0,0.0,True,False,False,False,False,False
359,298.0,2.0,6.0,4.0,5.0,0.0,True,False,False,False,False,False
360,688.0,5.0,0.0,10.0,4.0,3.0,True,False,False,False,False,False
361,1418.0,12.0,0.0,9.0,13.0,1.0,True,False,False,False,False,False
362,2536.0,6.0,3.0,4.0,19.0,0.0,True,False,False,False,False,False
