scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
87,7.0,-3.0,3.0,24.0,10.0,4.0,False,False,False,False,False,True
88,7.0,1.0,7.0,41.0,5.0,5.0,False,False,False,False,False,True
89,5.0,4.0,12.0,53.0,1.0,10.0,False,False,False,False,False,True
90,6.0,3.0,18.0,47.0,0.0,16.0,False,False,False,False,False,True
91,9.0,0.0,21.0,42.0,5.0,24.0,False,False,False,False,False,True
92,12.0,-1.0,25.0,47.0,13.0,42.0,False,False,False,False,False,True
93,13.0,0.0,27.0,56.0,16.0,78.0,False,False,False,False,False,True
94,12.0,6.0,30.0,58.0,19.0,133.0,False,False,False,False,False,True
95,7.0,6.0,29.0,52.0,24.0,211.0,False,False,False,False,False,True
96,4.0,1.0,27.0,50.0,26.0,320.0,False,False,False,False,False,True
97,3.0,0.0,25.0,49.0,20.0,454.0,False,False,False,False,False,True
98,1.0,4.0,22.0,47.0,14.0,595.0,False,False,False,False,False,True
99,5.0,11.0,20.0,43.0,9.0,714.0,False,False,False,False,False,True
100,11.0,14.0,21.0,37.0,8.0,787.0,False,False,False,False,False,True
101,5.0,11.0,20.0,36.0,5.0,810.0,False,False,False,False,False,True
102,-1.0,11.0,17.0,38.0,0.0,790.0,False,False,False,False,False,True
103,-1.0,11.0,17.0,37.0,1.0,721.0,False,False,False,False,False,True
104,5.0,8.0,16.0,37.0,2.0,608.0,False,False,False,False,False,True
105,5.0,7.0,16.0,33.0,0.0,484.0,False,False,False,False,False,True
106,3.0,9.0,16.0,33.0,0.0,368.0,False,False,False,False,False,True
107,2.0,9.0,14.0,35.0,0.0,265.0,False,False,False,False,False,True
108,1.0,7.0,13.0,28.0,2.0,187.0,False,False,False,False,False,True
109,4.0,2.0,12.0,28.0,7.0,127.0,False,False,False,False,False,True
110,8.0,0.0,11.0,22.0,8.0,87.0,False,False,False,False,False,True
111,9.0,0.0,8.0,31.0,5.0,61.0,False,False,False,False,False,True
112,9.0,4.0,4.0,31.0,10.0,44.0,False,False,False,False,False,True
113,9.0,8.0,5.0,28.0,16.0,32.0,False,False,False,False,False,True
114,12.0,5.0,5.0,27.0,16.0,20.0,False,False,False,False,False,True
115,14.0,0.0,4.0,33.0,11.0,12.0,False,False,False,False,False,True
116,10.0,3.0,2.0,30.0,5.0,8.0,False,False,False,False,False,True
117,7.0,11.0,2.0,34.0,0.0,6.0,False,False,False,False,False,True
118,9.0,11.0,7.0,38.0,1.0,3.0,False,False,False,False,False,True
119,10.0,11.0,9.0,31.0,7.0,1.0,False,False,False,False,False,True
120,6.0,10.0,9.0,31.0,5.0,0.0,False,False,False,False,False,True
121,3.0,12.0,7.0,33.0,6.0,0.0,False,False,False,False,False,False
122,6.0,5.0,7.0,34.0,8.0,1.0,False,False,False,False,False,False
123,5.0,3.0,6.0,38.0,1.0,2.0,False,False,False,False,False,False
124,5.0,3.0,4.0,40.0,0.0,0.0,False,False,False,False,False,False
125,12.0,0.0,6.0,44.0,0.0,-1.0,False,False,False,False,False,False
126,14.0,0.0,7.0,40.0,4.0,0.0,False,False,False,False,False,False
127,8.0,3.0,8.0,38.0,4.0,3.0,False,False,False,False,False,False
128,3.0,4.0,8.0,42.0,0.0,1.0,False,False,False,False,False,False
129,2.0,5.0,8.0,37.0,2.0,0.0,False,False,False,False,False,False
130,0.0,5.0,10.0,31.0,7.0,0.0,False,False,False,False,False,False
131,0.0,0.0,14.0,33.0,11.0,0.0,False,False,False,False,False,False
132,4.0,-1.0,17.0,29.0,16.0,0.0,False,False,False,False,False,False
133,7.0,0.0,14.0,29.0,15.0,0.0,False,False,False,False,False,False
134,6.0,0.0,9.0,33.0,8.0,3.0,False,False,False,False,False,False
135,3.0,0.0,6.0,32.0,5.0,6.0,False,False,False,False,False,False
136,2.0,5.0,7.0,29.0,8.0,5.0,False,False,False,False,False,True
137,6.0,6.0,8.0,28.0,6.0,10.0,False,False,False,False,False,True
138,7.0,8.0,8.0,31.0,5.0,14.0,False,False,False,False,False,True
139,6.0,9.0,10.0,28.0,6.0,19.0,False,False,False,False,False,True
140,2.0,10.0,8.0,28.0,3.0,25.0,False,False,False,False,False,True
141,0.0,18.0,1.0,21.0,7.0,32.0,False,False,False,False,False,True
142,0.0,16.0,2.0,10.0,12.0,43.0,False,False,False,False,False,True
143,2.0,9.0,11.0,4.0,15.0,66.0,False,False,False,False,False,True
144,3.0,15.0,14.0,9.0,11.0,111.0,False,False,False,False,False,True
145,2.0,26.0,12.0,21.0,12.0,183.0,False,False,False,False,False,True
146,6.0,25.0,9.0,21.0,22.0,281.0,False,False,False,False,False,True
147,11.0,21.0,7.0,18.0,27.0,404.0,False,False,False,False,False,True
148,9.0,24.0,9.0,14.0,24.0,545.0,False,False,False,False,False,True
149,3.0,26.0,13.0,12.0,20.0,686.0,False,False,False,False,False,True
150,4.0,25.0,13.0,14.0,14.0,785.0,False,False,False,False,False,True
151,8.0,30.0,9.0,21.0,4.0,815.0,False,False,False,False,False,True
152,4.0,39.0,2.0,27.0,-1.0,785.0,False,False,False,False,False,True
153,0.0,44.0,0.0,22.0,-10.0,705.0,False,False,False,False,False,True
154,-1.0,41.0,2.0,20.0,-15.0,581.0,False,False,False,False,False,True
155,0.0,34.0,6.0,29.0,-12.0,446.0,False,False,False,False,False,True
156,0.0,31.0,11.0,29.0,-4.0,328.0,False,False,False,False,False,True
157,1.0,33.0,10.0,21.0,1.0,231.0,False,False,False,False,False,True
158,1.0,38.0,8.0,15.0,0.0,159.0,False,False,False,False,False,True
159,2.0,39.0,7.0,19.0,0.0,108.0,False,False,False,False,False,True
160,6.0,40.0,8.0,24.0,4.0,72.0,False,False,False,False,False,True
161,8.0,40.0,11.0,23.0,3.0,51.0,False,False,False,False,False,True
162,5.0,41.0,9.0,18.0,8.0,39.0,False,False,False,False,False,True
163,5.0,42.0,2.0,16.0,15.0,27.0,False,False,False,False,False,True
164,7.0,36.0,1.0,21.0,13.0,18.0,False,False,False,False,False,True
165,6.0,29.0,5.0,22.0,10.0,13.0,False,False,False,False,False,True
166,5.0,24.0,7.0,24.0,5.0,7.0,False,False,False,False,False,True
167,4.0,21.0,4.0,25.0,4.0,6.0,False,False,False,False,False,True
168,1.0,19.0,0.0,29.0,1.0,5.0,False,False,False,False,False,True
169,0.0,16.0,2.0,33.0,-1.0,5.0,False,False,False,False,False,False
170,0.0,8.0,9.0,30.0,2.0,5.0,False,False,False,False,False,False
171,0.0,10.0,10.0,30.0,6.0,6.0,False,False,False,False,False,False
172,0.0,11.0,11.0,27.0,5.0,4.0,False,False,False,False,False,False
173,1.0,10.0,13.0,21.0,9.0,3.0,False,False,False,False,False,False
174,0.0,16.0,10.0,24.0,11.0,5.0,False,False,False,False,False,False
175,2.0,12.0,7.0,24.0,12.0,4.0,False,False,False,False,False,False
176,0.0,3.0,7.0,21.0,13.0,1.0,False,False,False,False,False,False
177,1.0,2.0,4.0,15.0,13.0,1.0,False,False,False,False,False,False
178,4.0,4.0,1.0,20.0,10.0,3.0,False,False,False,False,False,False
179,0.0,6.0,1.0,32.0,7.0,2.0,False,False,False,False,False,False
180,1.0,13.0,0.0,42.0,6.0,0.0,False,False,False,False,False,False
181,4.0,13.0,0.0,28.0,9.0,0.0,False,False,False,False,False,False
182,5.0,0.0,5.0,15.0,10.0,0.0,False,False,False,False,False,False
183,4.0,0.0,5.0,19.0,5.0,3.0,False,False,False,False,False,False
184,0.0,0.0,0.0,33.0,0.0,4.0,False,False,False,False,False,False
185,1.0,0.0,0.0,34.0,0.0,4.0,False,False,False,False,False,False
186,3.0,4.0,0.0,24.0,3.0,4.0,False,False,False,False,False,False
187,7.0,0.0,3.0,19.0,7.0,0.0,False,False,False,False,False,False
188,8.0,0.0,7.0,10.0,7.0,0.0,False,False,False,False,False,False
189,3.0,0.0,9.0,6.0,6.0,0.0,False,False,False,False,False,False
190,0.0,4.0,8.0,19.0,4.0,1.0,False,False,False,False,False,False
191,0.0,5.0,2.0,32.0,1.0,4.0,False,False,False,False,False,False
192,4.0,1.0,1.0,25.0,7.0,5.0,False,False,False,False,False,False
193,3.0,0.0,10.0,7.0,10.0,5.0,False,False,False,False,False,False
194,1.0,5.0,7.0,11.0,9.0,1.0,False,False,False,False,False,False
195,2.0,6.0,2.0,22.0,6.0,1.0,False,False,False,False,False,False
196,2.0,3.0,4.0,24.0,4.0,2.0,False,False,False,False,False,False
197,0.0,7.0,5.0,21.0,6.0,1.0,False,False,False,False,False,False
198,0.0,6.0,3.0,16.0,7.0,0.0,False,False,False,False,False,False
199,4.0,1.0,3.0,12.0,6.0,0.0,False,False,False,False,False,False
200,3.0,2.0,6.0,11.0,4.0,1.0,False,False,False,False,False,False
201,1.0,2.0,11.0,14.0,3.0,3.0,False,False,False,False,False,False
202,3.0,1.0,13.0,18.0,6.0,1.0,False,False,False,False,False,False
203,1.0,4.0,11.0,17.0,4.0,3.0,False,False,False,False,False,False
204,2.0,3.0,12.0,14.0,4.0,4.0,False,False,False,False,False,False
205,3.0,4.0,11.0,17.0,3.0,7.0,False,False,False,False,False,False
206,4.0,5.0,12.0,16.0,5.0,7.0,False,False,False,False,False,False
207,3.0,0.0,14.0,17.0,6.0,3.0,False,False,False,False,False,False
208,2.0,4.0,11.0,28.0,-1.0,3.0,False,False,False,False,False,False
209,0.0,12.0,2.0,33.0,-3.0,5.0,False,False,False,False,False,False
210,1.0,11.0,1.0,26.0,5.0,1.0,False,False,False,False,False,False
211,1.0,8.0,4.0,13.0,12.0,0.0,False,False,False,False,False,False
212,1.0,6.0,4.0,8.0,7.0,1.0,False,False,False,False,False,False
213,7.0,3.0,3.0,14.0,4.0,1.0,False,False,False,False,False,False
214,5.0,5.0,2.0,17.0,7.0,0.0,False,False,False,False,False,False
215,3.0,6.0,6.0,14.0,6.0,0.0,False,False,False,False,False,False
216,7.0,4.0,7.0,20.0,0.0,0.0,False,False,False,False,False,False
217,9.0,7.0,4.0,20.0,-1.0,2.0,False,False,False,False,False,False
218,9.0,11.0,4.0,16.0,4.0,4.0,False,False,False,False,False,False
219,10.0,7.0,7.0,4.0,14.0,2.0,False,False,False,False,False,False
220,9.0,4.0,7.0,8.0,8.0,3.0,False,False,False,False,False,False
221,8.0,3.0,5.0,19.0,0.0,6.0,False,False,False,False,False,False
222,16.0,0.0,5.0,16.0,1.0,4.0,False,False,False,False,False,False
223,22.0,0.0,6.0,11.0,2.0,2.0,False,False,False,False,False,False
224,18.0,3.0,2.0,9.0,2.0,2.0,False,False,False,False,False,False
225,13.0,2.0,1.0,11.0,9.0,3.0,False,False,False,False,False,False
226,17.0,0.0,-1.0,15.0,8.0,0.0,False,False,False,False,False,False
227,17.0,0.0,0.0,17.0,5.0,0.0,False,False,False,False,False,False
228,11.0,5.0,0.0,19.0,3.0,0.0,False,False,False,False,False,False
229,11.0,11.0,-2.0,14.0,3.0,3.0,False,False,False,False,False,False
230,12.0,11.0,-2.0,14.0,3.0,5.0,False,False,False,False,False,False
231,6.0,12.0,-3.0,20.0,3.0,6.0,False,False,False,False,False,False
232,4.0,15.0,-1.0,12.0,3.0,7.0,False,False,False,False,False,False
233,6.0,8.0,0.0,5.0,0.0,8.0,False,False,False,False,False,False
234,8.0,-1.0,0.0,5.0,2.0,5.0,False,False,False,False,False,False
235,6.0,0.0,2.0,10.0,7.0,0.0,False,False,False,False,False,False
236,8.0,2.0,4.0,10.0,10.0,0.0,False,False,False,False,False,False
237,5.0,9.0,3.0,6.0,11.0,0.0,False,False,False,False,False,False
238,2.0,5.0,3.0,7.0,7.0,0.0,False,False,False,False,False,False
239,3.0,0.0,4.0,1.0,4.0,0.0,False,False,False,False,False,False
240,0.0,5.0,1.0,0.0,2.0,0.0,False,False,False,False,False,False
241,0.0,5.0,4.0,9.0,0.0,0.0,False,False,False,False,False,False
242,5.0,3.0,3.0,11.0,4.0,1.0,False,False,False,False,False,False
243,3.0,9.0,0.0,10.0,8.0,1.0,False,False,False,False,False,False
244,0.0,6.0,0.0,9.0,5.0,2.0,False,False,False,False,False,False
245,3.0,0.0,7.0,7.0,0.0,4.0,False,False,False,False,False,False
246,6.0,0.0,12.0,13.0,-2.0,5.0,False,False,False,False,False,False
247,3.0,2.0,12.0,15.0,0.0,4.0,False,False,False,False,False,False
248,0.0,6.0,17.0,5.0,0.0,3.0,False,False,False,False,False,False
249,-1.0,5.0,25.0,7.0,1.0,3.0,False,False,False,False,False,False
250,1.0,1.0,27.0,8.0,2.0,1.0,False,False,False,False,False,False
251,5.0,0.0,24.0,13.0,1.0,1.0,False,False,False,False,False,False
252,4.0,4.0,12.0,15.0,0.0,1.0,False,False,False,False,False,False
253,6.0,1.0,5.0,18.0,3.0,0.0,False,False,False,False,False,False
254,7.0,0.0,8.0,14.0,7.0,0.0,False,False,False,False,False,False
255,0.0,4.0,7.0,16.0,3.0,0.0,False,False,False,False,False,False
256,0.0,8.0,7.0,23.0,1.0,2.0,False,False,False,False,False,False
257,4.0,1.0,9.0,21.0,2.0,0.0,False,False,False,False,False,False
258,4.0,6.0,4.0,20.0,1.0,0.0,False,False,False,False,False,False
259,1.0,15.0,0.0,25.0,0.0,0.0,False,False,False,False,False,False
260,6.0,11.0,0.0,30.0,0.0,0.0,False,False,False,False,False,False
261,10.0,3.0,6.0,23.0,7.0,2.0,False,False,False,False,False,False
262,4.0,7.0,3.0,17.0,15.0,0.0,False,False,False,False,False,False
263,0.0,9.0,4.0,3.0,13.0,1.0,False,False,False,False,False,False
264,3.0,9.0,8.0,0.0,9.0,1.0,False,False,False,False,False,False
265,4.0,11.0,6.0,12.0,7.0,3.0,False,False,False,False,False,False
266,3.0,14.0,5.0,20.0,4.0,5.0,False,False,False,False,False,False
267,5.0,15.0,1.0,15.0,3.0,5.0,False,False,False,False,False,False
268,5.0,10.0,0.0,18.0,2.0,5.0,False,False,False,False,False,False
269,12.0,8.0,0.0,8.0,11.0,4.0,False,False,False,False,False,False
270,21.0,13.0,1.0,4.0,11.0,6.0,False,False,False,False,False,False
271,18.0,15.0,1.0,16.0,1.0,7.0,False,False,False,False,False,False
272,15.0,16.0,1.0,14.0,0.0,6.0,False,False,False,False,False,False
273,17.0,18.0,2.0,7.0,6.0,3.0,False,False,False,False,False,False
274,12.0,14.0,0.0,4.0,8.0,4.0,False,False,False,False,False,False
275,9.0,7.0,1.0,2.0,5.0,6.0,False,False,False,False,False,False
276,7.0,5.0,2.0,4.0,9.0,6.0,False,False,False,False,False,False
277,3.0,9.0,3.0,7.0,7.0,6.0,False,False,False,False,False,False
278,1.0,13.0,6.0,7.0,2.0,6.0,False,False,False,False,False,False
279,2.0,8.0,8.0,0.0,7.0,6.0,False,False,False,False,False,False
280,7.0,2.0,8.0,0.0,12.0,5.0,False,False,False,False,False,False
281,10.0,4.0,13.0,4.0,7.0,3.0,False,False,False,False,False,False
282,9.0,1.0,16.0,3.0,8.0,3.0,False,False,False,False,False,False
283,10.0,8.0,13.0,3.0,12.0,1.0,False,False,True,False,False,False
284,18.0,16.0,14.0,5.0,15.0,3.0,False,False,True,False,False,False
285,21.0,12.0,31.0,3.0,15.0,2.0,False,False,True,False,False,False
286,22.0,15.0,59.0,0.0,19.0,3.0,False,False,True,False,False,False
287,26.0,14.0,121.0,3.0,13.0,7.0,False,False,True,False,False,False
288,24.0,4.0,251.0,5.0,8.0,9.0,False,False,True,False,False,False
289,21.0,0.0,444.0,1.0,9.0,7.0,True,False,True,False,False,True
290,25.0,2.0,664.0,5.0,2.0,8.0,True,False,True,False,False,True
291,35.0,2.0,849.0,8.0,2.0,14.0,True,False,True,False,False,True
292,45.0,6.0,936.0,0.0,11.0,22.0,True,False,True,False,False,True
293,52.0,2.0,884.0,2.0,12.0,41.0,True,False,True,False,False,True
294,56.0,0.0,714.0,11.0,7.0,81.0,True,False,True,False,False,True
295,60.0,0.0,493.0,16.0,9.0,159.0,True,False,True,False,False,True
296,61.0,0.0,306.0,18.0,15.0,275.0,True,False,True,False,False,True
297,71.0,6.0,189.0,23.0,15.0,425.0,True,False,True,False,False,True
298,125.0,8.0,126.0,29.0,12.0,595.0,True,False,True,False,False,True
299,263.0,10.0,87.0,43.0,-1.0,752.0,True,False,True,False,False,True
300,562.0,4.0,67.0,53.0,-13.0,840.0,True,False,True,False,False,True
301,1089.0,8.0,53.0,37.0,-7.0,851.0,True,False,True,False,False,True
302,1827.0,21.0,38.0,26.0,-1.0,780.0,True,False,True,False,False,True
303,2642.0,14.0,28.0,22.0,-8.0,641.0,True,False,True,False,False,True
304,3249.0,16.0,21.0,17.0,-9.0,485.0,True,False,True,False,False,True
305,3412.0,47.0,4.0,20.0,-8.0,342.0,True,False,True,False,False,True
306,3112.0,64.0,-3.0,23.0,-9.0,220.0,True,False,True,False,False,True
307,2518.0,60.0,0.0,14.0,-2.0,134.0,True,False,False,False,False,True
308,1806.0,38.0,6.0,6.0,3.0,88.0,True,False,False,False,False,True
309,1149.0,28.0,7.0,13.0,1.0,61.0,True,False,False,False,False,True
310,698.0,22.0,3.0,12.0,4.0,42.0,True,False,False,False,False,True
311,450.0,21.0,1.0,10.0,11.0,27.0,True,False,False,False,False,True
312,320.0,25.0,-2.0,13.0,7.0,16.0,True,False,False,False,False,True
313,255.0,18.0,-2.0,7.0,7.0,10.0,True,False,False,False,False,True
314,222.0,10.0,-1.0,3.0,10.0,6.0,True,False,False,False,False,True
315,203.0,10.0,0.0,0.0,11.0,8.0,True,False,False,False,False,False
316,187.0,8.0,0.0,-2.0,9.0,7.0,True,False,False,False,False,False
317,168.0,4.0,0.0,0.0,8.0,4.0,True,False,False,False,False,False
318,140.0,2.0,0.0,2.0,8.0,3.0,True,False,False,False,False,False
319,112.0,4.0,0.0,8.0,3.0,2.0,True,False,False,False,False,False
320,90.0,6.0,0.0,5.0,8.0,1.0,True,False,False,False,False,False
321,76.0,2.0,4.0,0.0,11.0,1.0,True,False,False,False,False,False
322,63.0,-3.0,5.0,0.0,6.0,2.0,True,False,False,False,False,False
323,38.0,0.0,5.0,1.0,5.0,0.0,True,False,False,False,False,False
324,13.0,5.0,6.0,3.0,8.0,0.0,True,False,False,False,False,False
325,5.0,3.0,6.0,0.0,9.0,0.0,True,False,True,False,False,False
326,0.0,0.0,8.0,0.0,11.0,0.0,True,False,True,False,False,False
327,-4.0,0.0,11.0,3.0,6.0,1.0,True,False,True,False,False,False
328,-4.0,6.0,13.0,5.0,4.0,2.0,False,False,True,False,False,False
329,0.0,9.0,20.0,6.0,1.0,1.0,False,False,True,False,False,False
330,2.0,4.0,46.0,7.0,0.0,1.0,False,False,True,False,False,False
331,5.0,6.0,101.0,4.0,2.0,1.0,False,False,True,False,False,False
332,6.0,9.0,187.0,2.0,5.0,3.0,False,False,True,False,False,False
333,4.0,10.0,288.0,-7.0,10.0,2.0,False,False,True,True,False,False
334,3.0,12.0,379.0,-3.0,7.0,0.0,False,False,True,True,False,False
335,5.0,4.0,432.0,1.0,6.0,0.0,False,False,True,True,False,False
336,4.0,0.0,411.0,8.0,5.0,1.0,False,False,True,True,False,False
337,-3.0,5.0,331.0,19.0,4.0,2.0,False,False,True,True,False,False
338,-8.0,5.0,242.0,31.0,5.0,1.0,False,False,True,True,False,False
339,-6.0,0.0,163.0,54.0,6.0,0.0,False,False,True,True,False,False
340,-8.0,6.0,97.0,105.0,7.0,0.0,False,False,True,True,False,False
341,-5.0,11.0,59.0,187.0,6.0,2.0,False,False,True,True,False,False
342,0.0,10.0,42.0,280.0,8.0,2.0,False,False,True,True,False,False
343,2.0,7.0,28.0,344.0,8.0,0.0,False,False,True,True,False,False
344,2.0,3.0,22.0,365.0,9.0,0.0,False,False,True,True,False,False
345,6.0,5.0,17.0,330.0,13.0,0.0,False,False,True,True,False,False
346,11.0,8.0,10.0,259.0,13.0,0.0,False,False,True,True,False,False
347,12.0,6.0,8.0,178.0,12.0,1.0,False,False,True,True,False,False
348,14.0,3.0,6.0,118.0,8.0,4.0,False,False,True,True,False,False
349,13.0,8.0,2.0,84.0,1.0,5.0,False,False,True,True,False,False
350,14.0,10.0,0.0,59.0,6.0,1.0,False,False,True,True,False,False
351,15.0,11.0,2.0,44.0,7.0,2.0,False,False,False,True,False,False
352,17.0,15.0,5.0,28.0,7.0,3.0,False,False,False,True,False,False
353,20.0,12.0,2.0,13.0,10.0,0.0,False,False,False,True,False,False
354,29.0,6.0,2.0,4.0,10.0,0.0,False,False,False,True,False,False
355,44.0,3.0,0.0,8.0,9.0,0.0,False,False,False,False,False,False
356,48.0,4.0,0.0,13.0,8.0,0.0,False,False,False,False,False,False
357,47.0,9.0,0.0,11.0,6.0,3.0,False,False,False,False,False,False
358,44.0,13.0,3.0,8.0,5.0,0.0,True,False,False,False,False,False
359,51.0,13.0,2.0,7.0,4.0,0.0,True,False,False,False,False,False
360,95.0,3.0,0.0,11.0,2.0,0.0,True,False,False,False,False,False
361,210.0,-3.0,2.0,13.0,0.0,2.0,True,False,False,False,False,False
362,467.0,-6.0,0.0,7.0,-2.0,3.0,True,False,False,False,False,False
363,930.0,-3.0,0.0,1.0,0.0,3.0,True,False,False,False,False,False
