scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
35,0.007437906760525966,0.006508168415460221,0.009164563687076637,0.015008633284632754,0.007039447469783504,0.006508168415460221,False,False,False,False,False,False
36,0.007969185814849249,0.0063753486518794,0.00969584274139992,0.014875813521051932,0.006773807942621862,0.0063753486518794,False,False,False,False,False,False
37,0.007969185814849249,0.006640988179041041,0.009430203214238278,0.013547615885243725,0.007172267233364325,0.006508168415460221,False,False,False,False,False,False
38,0.007437906760525966,0.006906627706202683,0.008898924159914995,0.013281976358082082,0.007570726524106787,0.0063753486518794,False,False,False,False,False,False
39,0.006906627706202683,0.006906627706202683,0.008234825342010891,0.014211714703147828,0.007305086996945145,0.0063753486518794,False,False,False,False,False,False
40,0.006773807942621862,0.006640988179041041,0.007969185814849249,0.014875813521051932,0.007305086996945145,0.0063753486518794,False,False,False,False,False,False
41,0.007039447469783504,0.006906627706202683,0.00783636605126843,0.01434453446672865,0.007437906760525966,0.0063753486518794,False,False,False,False,False,False
42,0.006640988179041041,0.00810200557843007,0.00783636605126843,0.015539912338956036,0.007570726524106787,0.0063753486518794,False,False,False,False,False,False
43,0.0063753486518794,0.00783636605126843,0.008234825342010891,0.01461017399389029,0.007703546287687608,0.0063753486518794,False,False,False,False,False,False
44,0.006242528888298579,0.0063753486518794,0.00969584274139992,0.012485057776597157,0.007969185814849249,0.0063753486518794,False,False,False,False,False,False
45,0.006109709124717758,0.0063753486518794,0.010094302032142382,0.011422499667950592,0.007703546287687608,0.0063753486518794,False,False,False,False,False,False
46,0.0063753486518794,0.006508168415460221,0.009828662504980741,0.014078894939567007,0.007703546287687608,0.0063753486518794,False,False,False,False,False,False
47,0.0063753486518794,0.006508168415460221,0.009430203214238278,0.014742993757471111,0.007703546287687608,0.006640988179041041,False,False,False,False,False,False
48,0.0063753486518794,0.006508168415460221,0.009430203214238278,0.013946075175986186,0.007570726524106787,0.006906627706202683,False,False,False,False,False,False
49,0.0063753486518794,0.006508168415460221,0.00969584274139992,0.013016336830920442,0.007305086996945145,0.007039447469783504,False,False,False,False,False,False
50,0.0063753486518794,0.006906627706202683,0.009164563687076637,0.013281976358082082,0.006906627706202683,0.006906627706202683,False,False,False,False,False,False
51,0.0063753486518794,0.007172267233364325,0.008367645105591712,0.013149156594501261,0.006906627706202683,0.006773807942621862,False,False,False,False,False,False
52,0.006508168415460221,0.007570726524106787,0.007570726524106787,0.013016336830920442,0.007039447469783504,0.006640988179041041,False,False,False,False,False,False
53,0.006640988179041041,0.007703546287687608,0.007437906760525966,0.013414796121662903,0.007172267233364325,0.006773807942621862,False,False,False,False,False,False
54,0.006906627706202683,0.007039447469783504,0.007969185814849249,0.014078894939567007,0.007703546287687608,0.006773807942621862,False,False,False,False,False,False
55,0.007172267233364325,0.0063753486518794,0.00810200557843007,0.014211714703147828,0.007570726524106787,0.006906627706202683,False,False,False,False,False,False
56,0.006906627706202683,0.0063753486518794,0.008234825342010891,0.013547615885243725,0.006906627706202683,0.007039447469783504,False,False,False,False,False,False
57,0.006508168415460221,0.007039447469783504,0.00783636605126843,0.013547615885243725,0.006508168415460221,0.007172267233364325,False,False,False,False,False,False
58,0.006508168415460221,0.007570726524106787,0.007437906760525966,0.013813255412405367,0.0063753486518794,0.007172267233364325,False,False,False,False,False,False
59,0.007039447469783504,0.006906627706202683,0.007969185814849249,0.013680435648824546,0.006508168415460221,0.006906627706202683,False,False,False,False,False,False
60,0.007172267233364325,0.0063753486518794,0.008367645105591712,0.012485057776597157,0.007437906760525966,0.006508168415460221,False,False,False,False,False,False
61,0.007305086996945145,0.006508168415460221,0.007969185814849249,0.013281976358082082,0.007703546287687608,0.0063753486518794,False,False,False,False,False,False
62,0.007305086996945145,0.006906627706202683,0.007172267233364325,0.014078894939567007,0.007305086996945145,0.006906627706202683,False,False,False,False,False,False
63,0.006906627706202683,0.007039447469783504,0.007305086996945145,0.01447735423030947,0.00783636605126843,0.006773807942621862,False,False,False,False,False,False
64,0.006773807942621862,0.006508168415460221,0.007570726524106787,0.01288351706733962,0.008234825342010891,0.006508168415460221,False,False,False,False,False,False
65,0.007172267233364325,0.0063753486518794,0.007437906760525966,0.013281976358082082,0.007305086996945145,0.006906627706202683,False,False,False,False,False,False
66,0.007570726524106787,0.0063753486518794,0.007969185814849249,0.013946075175986186,0.006773807942621862,0.007172267233364325,False,False,False,False,False,False
67,0.00783636605126843,0.0063753486518794,0.008633284632753353,0.013946075175986186,0.007305086996945145,0.007039447469783504,False,False,False,False,False,False
68,0.007969185814849249,0.0063753486518794,0.008766104396334174,0.013547615885243725,0.007703546287687608,0.006773807942621862,False,False,False,False,False,False
69,0.007969185814849249,0.006508168415460221,0.00810200557843007,0.013547615885243725,0.007437906760525966,0.006508168415460221,False,False,False,False,False,False
70,0.00783636605126843,0.0063753486518794,0.007305086996945145,0.013680435648824546,0.006773807942621862,0.0063753486518794,False,False,False,False,False,False
71,0.007703546287687608,0.0063753486518794,0.006906627706202683,0.013016336830920442,0.006508168415460221,0.0063753486518794,False,False,False,False,False,False
72,0.00783636605126843,0.007039447469783504,0.006773807942621862,0.0127506973037588,0.006640988179041041,0.0063753486518794,False,False,False,False,False,False
73,0.008633284632753353,0.007039447469783504,0.006508168415460221,0.013813255412405367,0.006508168415460221,0.006508168415460221,False,False,False,False,False,False
74,0.008766104396334174,0.006906627706202683,0.0063753486518794,0.014211714703147828,0.006508168415460221,0.0063753486518794,False,False,False,False,False,False
75,0.008234825342010891,0.006906627706202683,0.0063753486518794,0.013149156594501261,0.006773807942621862,0.0063753486518794,False,False,False,False,False,False
76,0.007703546287687608,0.006773807942621862,0.006508168415460221,0.012086598485854695,0.006773807942621862,0.006508168415460221,False,False,False,False,False,False
77,0.007305086996945145,0.006906627706202683,0.006773807942621862,0.012086598485854695,0.007039447469783504,0.0063753486518794,False,False,False,False,False,False
78,0.006906627706202683,0.007039447469783504,0.006906627706202683,0.013281976358082082,0.007437906760525966,0.0063753486518794,False,False,False,False,False,False
79,0.006773807942621862,0.007305086996945145,0.006640988179041041,0.0127506973037588,0.007172267233364325,0.006508168415460221,False,False,False,False,False,False
80,0.006508168415460221,0.007172267233364325,0.006640988179041041,0.013149156594501261,0.006773807942621862,0.006508168415460221,False,False,False,False,False,False
81,0.007039447469783504,0.0063753486518794,0.007039447469783504,0.0127506973037588,0.007437906760525966,0.0063753486518794,False,False,False,False,False,False
82,0.008234825342010891,0.0063753486518794,0.007039447469783504,0.012485057776597157,0.007969185814849249,0.006640988179041041,False,False,False,False,False,False
83,0.00810200557843007,0.006508168415460221,0.006773807942621862,0.012086598485854695,0.007703546287687608,0.006906627706202683,False,False,False,False,False,False
84,0.007703546287687608,0.006508168415460221,0.006773807942621862,0.011820958958693053,0.006640988179041041,0.007172267233364325,False,False,False,False,False,False
85,0.007305086996945145,0.0063753486518794,0.006640988179041041,0.012485057776597157,0.0063753486518794,0.007172267233364325,False,False,False,False,False,False
86,0.007305086996945145,0.006640988179041041,0.0063753486518794,0.014742993757471111,0.007039447469783504,0.007039447469783504,False,False,False,False,False,True
87,0.007305086996945145,0.007305086996945145,0.0063753486518794,0.015274272811794396,0.007172267233364325,0.007437906760525966,False,False,False,False,False,True
88,0.007437906760525966,0.007172267233364325,0.007039447469783504,0.015141453048213575,0.006906627706202683,0.00783636605126843,False,False,False,False,False,True
89,0.007437906760525966,0.006640988179041041,0.007969185814849249,0.013813255412405367,0.007437906760525966,0.008234825342010891,False,False,False,False,False,True
90,0.007039447469783504,0.006508168415460221,0.008367645105591712,0.013149156594501261,0.007703546287687608,0.009031743923495816,False,False,False,False,False,True
91,0.007039447469783504,0.006640988179041041,0.008367645105591712,0.013016336830920442,0.007305086996945145,0.010625581086465666,False,False,False,False,False,True
92,0.007305086996945145,0.006640988179041041,0.008766104396334174,0.012617877540177978,0.007039447469783504,0.014078894939567007,False,False,False,False,False,True
93,0.007703546287687608,0.006508168415460221,0.00969584274139992,0.014211714703147828,0.007305086996945145,0.019922964537123125,False,False,False,False,False,True
94,0.00783636605126843,0.0063753486518794,0.010227121795723203,0.015008633284632754,0.00783636605126843,0.02908752822419976,False,False,False,False,False,True
95,0.007305086996945145,0.0063753486518794,0.010492761322884845,0.013946075175986186,0.007969185814849249,0.04223668481870102,False,False,False,False,False,True
96,0.007305086996945145,0.0063753486518794,0.010625581086465666,0.013281976358082082,0.00810200557843007,0.05883915526630363,False,False,False,False,False,True
97,0.00810200557843007,0.0063753486518794,0.010359941559304024,0.013016336830920442,0.008766104396334174,0.07769956169478018,False,False,False,False,False,True
98,0.008234825342010891,0.006773807942621862,0.009828662504980741,0.012485057776597157,0.009164563687076637,0.09669278788683756,False,False,False,False,False,True
99,0.007039447469783504,0.00783636605126843,0.009164563687076637,0.013016336830920442,0.008633284632753353,0.1122327002257936,False,False,False,False,False,True
100,0.0063753486518794,0.00810200557843007,0.008367645105591712,0.013149156594501261,0.007969185814849249,0.12259264178509763,False,False,False,False,False,True
101,0.006640988179041041,0.006906627706202683,0.008234825342010891,0.01434453446672865,0.007039447469783504,0.12591313587461814,False,False,False,False,False,True
102,0.006906627706202683,0.0063753486518794,0.008367645105591712,0.013946075175986186,0.006906627706202683,0.12126444414928941,False,False,False,False,False,True
103,0.0063753486518794,0.006640988179041041,0.008898924159914995,0.013149156594501261,0.008234825342010891,0.11010758400850046,False,False,False,False,False,True
104,0.006640988179041041,0.0063753486518794,0.009031743923495816,0.012086598485854695,0.007703546287687608,0.09509895072386772,False,False,False,False,False,True
105,0.007039447469783504,0.006508168415460221,0.008766104396334174,0.0127506973037588,0.0063753486518794,0.07769956169478018,False,False,False,False,False,True
106,0.006906627706202683,0.007039447469783504,0.008234825342010891,0.013281976358082082,0.006109709124717758,0.060034533138531014,False,False,False,False,False,True
107,0.006508168415460221,0.007437906760525966,0.007969185814849249,0.0127506973037588,0.005976889361136937,0.044228981272413335,False,False,False,False,False,True
108,0.0063753486518794,0.007969185814849249,0.008234825342010891,0.01288351706733962,0.005976889361136937,0.03240802231372028,False,False,False,False,False,True
109,0.006640988179041041,0.007703546287687608,0.008234825342010891,0.012617877540177978,0.0063753486518794,0.024438836498871033,False,False,False,False,False,True
110,0.006773807942621862,0.006640988179041041,0.00810200557843007,0.011024040377208128,0.006773807942621862,0.0191260459556382,False,False,False,False,False,True
111,0.006640988179041041,0.006906627706202683,0.00783636605126843,0.0095630229778191,0.007039447469783504,0.015274272811794396,False,False,False,False,False,True
112,0.006773807942621862,0.00783636605126843,0.007570726524106787,0.009297383450657459,0.007039447469783504,0.01288351706733962,False,False,False,False,False,True
113,0.006906627706202683,0.007703546287687608,0.007039447469783504,0.0095630229778191,0.006508168415460221,0.011555319431531413,False,False,False,False,False,True
114,0.006773807942621862,0.007172267233364325,0.006640988179041041,0.010758400850046488,0.006906627706202683,0.009961482268561563,False,False,False,False,False,True
115,0.006906627706202683,0.006906627706202683,0.007305086996945145,0.011024040377208128,0.007172267233364325,0.008500464869172534,False,False,False,False,False,True
116,0.006906627706202683,0.006906627706202683,0.00810200557843007,0.010227121795723203,0.007172267233364325,0.007703546287687608,False,False,False,False,False,True
117,0.007039447469783504,0.006773807942621862,0.007969185814849249,0.009164563687076637,0.007703546287687608,0.007039447469783504,False,False,False,False,False,True
118,0.006906627706202683,0.007039447469783504,0.00810200557843007,0.009031743923495816,0.007570726524106787,0.006508168415460221,False,False,False,False,False,True
119,0.0063753486518794,0.006906627706202683,0.008500464869172534,0.009297383450657459,0.007305086996945145,0.0063753486518794,False,False,False,False,False,True
120,0.0063753486518794,0.006773807942621862,0.007969185814849249,0.008898924159914995,0.007570726524106787,0.0063753486518794,False,False,False,False,False,False
121,0.006773807942621862,0.006640988179041041,0.008234825342010891,0.0095630229778191,0.007703546287687608,0.0063753486518794,False,False,False,False,False,False
122,0.007039447469783504,0.006640988179041041,0.008500464869172534,0.0095630229778191,0.007305086996945145,0.0063753486518794,False,False,False,False,False,False
123,0.007437906760525966,0.0063753486518794,0.008367645105591712,0.010359941559304024,0.007172267233364325,0.0063753486518794,False,False,False,False,False,False
124,0.00783636605126843,0.0063753486518794,0.007969185814849249,0.010625581086465666,0.007305086996945145,0.0063753486518794,False,False,False,False,False,False
125,0.007703546287687608,0.006773807942621862,0.007969185814849249,0.010891220613627307,0.007172267233364325,0.0063753486518794,False,False,False,False,False,False
126,0.007703546287687608,0.007172267233364325,0.008633284632753353,0.012086598485854695,0.006773807942621862,0.006508168415460221,False,False,False,False,False,False
127,0.007437906760525966,0.007437906760525966,0.008766104396334174,0.011953778722273874,0.007305086996945145,0.0063753486518794,False,False,False,False,False,False
128,0.007570726524106787,0.007437906760525966,0.00783636605126843,0.011422499667950592,0.007703546287687608,0.0063753486518794,False,False,False,False,False,False
129,0.007305086996945145,0.007570726524106787,0.007305086996945145,0.011024040377208128,0.007570726524106787,0.0063753486518794,False,False,False,False,False,False
130,0.006906627706202683,0.007305086996945145,0.007570726524106787,0.011953778722273874,0.007172267233364325,0.006109709124717758,False,False,False,False,False,False
131,0.006640988179041041,0.007172267233364325,0.008234825342010891,0.012086598485854695,0.006508168415460221,0.006242528888298579,False,False,False,False,False,False
132,0.006640988179041041,0.007039447469783504,0.008898924159914995,0.011024040377208128,0.006640988179041041,0.0063753486518794,False,False,False,False,False,False
133,0.007172267233364325,0.0063753486518794,0.009031743923495816,0.010227121795723203,0.007437906760525966,0.0063753486518794,False,False,False,False,False,True
134,0.00783636605126843,0.0063753486518794,0.008234825342010891,0.010492761322884845,0.007305086996945145,0.006508168415460221,False,False,False,False,False,True
135,0.007172267233364325,0.006906627706202683,0.007570726524106787,0.012219418249435517,0.0063753486518794,0.007039447469783504,False,False,False,False,False,True
136,0.007039447469783504,0.007437906760525966,0.006640988179041041,0.011688139195112232,0.006640988179041041,0.007305086996945145,False,False,False,False,False,True
137,0.007437906760525966,0.007703546287687608,0.0063753486518794,0.010758400850046488,0.006773807942621862,0.007437906760525966,False,False,False,False,False,True
138,0.006640988179041041,0.007969185814849249,0.006508168415460221,0.010094302032142382,0.006640988179041041,0.008234825342010891,False,False,False,False,False,True
139,0.0063753486518794,0.007305086996945145,0.007437906760525966,0.009164563687076637,0.006906627706202683,0.009297383450657459,False,False,False,False,False,True
140,0.006773807942621862,0.007039447469783504,0.007570726524106787,0.009297383450657459,0.007172267233364325,0.009828662504980741,False,False,False,False,False,True
141,0.006773807942621862,0.007437906760525966,0.007039447469783504,0.009961482268561563,0.007703546287687608,0.010094302032142382,False,False,False,False,False,True
142,0.006640988179041041,0.007703546287687608,0.006906627706202683,0.0095630229778191,0.00810200557843007,0.012485057776597157,False,False,False,False,False,True
143,0.006640988179041041,0.008367645105591712,0.006773807942621862,0.008500464869172534,0.008500464869172534,0.016602470447602602,False,False,False,False,False,True
144,0.007039447469783504,0.008766104396334174,0.006906627706202683,0.008898924159914995,0.008500464869172534,0.023376278390224464,False,False,False,False,False,True
145,0.007703546287687608,0.009031743923495816,0.007437906760525966,0.008766104396334174,0.008898924159914995,0.03413467924027095,False,False,False,False,False,True
146,0.00783636605126843,0.008898924159914995,0.007969185814849249,0.009031743923495816,0.009297383450657459,0.04967459157922699,False,False,False,False,False,True
147,0.007570726524106787,0.009031743923495816,0.00783636605126843,0.009164563687076637,0.008898924159914995,0.06933191658918847,False,False,False,False,False,True
148,0.006640988179041041,0.010891220613627307,0.007305086996945145,0.008898924159914995,0.009031743923495816,0.09098153805286227,False,False,False,False,False,True
149,0.006508168415460221,0.011688139195112232,0.007437906760525966,0.008898924159914995,0.008898924159914995,0.11010758400850046,False,False,False,False,False,True
150,0.006773807942621862,0.010758400850046488,0.00783636605126843,0.007703546287687608,0.008633284632753353,0.12325674060300172,False,False,False,False,False,True
151,0.006640988179041041,0.010492761322884845,0.007703546287687608,0.007305086996945145,0.007703546287687608,0.12803825209191128,False,False,False,False,False,True
152,0.0063753486518794,0.011688139195112232,0.007039447469783504,0.008898924159914995,0.0063753486518794,0.12219418249435517,False,False,False,False,False,True
153,0.0063753486518794,0.012219418249435517,0.007039447469783504,0.010094302032142382,0.005976889361136937,0.10731836897330323,False,False,False,False,False,True
154,0.0063753486518794,0.011820958958693053,0.007039447469783504,0.0095630229778191,0.0063753486518794,0.08912206136273078,False,False,False,False,False,True
155,0.006242528888298579,0.012352238013016336,0.0063753486518794,0.008766104396334174,0.006242528888298579,0.07066011422499668,False,False,False,False,False,True
156,0.0063753486518794,0.0127506973037588,0.0063753486518794,0.009430203214238278,0.005578430070394475,0.05299508566874751,False,False,False,False,False,True
157,0.0063753486518794,0.012617877540177978,0.006773807942621862,0.0095630229778191,0.005976889361136937,0.03851773143843804,False,False,False,False,False,True
158,0.006242528888298579,0.012352238013016336,0.007305086996945145,0.009430203214238278,0.006640988179041041,0.028290609642714837,False,False,False,False,False,True
159,0.006640988179041041,0.012219418249435517,0.007172267233364325,0.009430203214238278,0.007039447469783504,0.02098552264576969,False,False,False,False,False,True
160,0.007437906760525966,0.012219418249435517,0.006640988179041041,0.009828662504980741,0.007172267233364325,0.016469650684021783,False,False,False,False,False,True
161,0.00783636605126843,0.011820958958693053,0.006773807942621862,0.0095630229778191,0.007305086996945145,0.013946075175986186,False,False,False,False,False,True
162,0.00783636605126843,0.010891220613627307,0.007172267233364325,0.008633284632753353,0.007570726524106787,0.012086598485854695,False,False,False,False,False,True
163,0.007703546287687608,0.010891220613627307,0.007039447469783504,0.008234825342010891,0.007703546287687608,0.010227121795723203,False,False,False,False,False,True
164,0.007305086996945145,0.01115686014078895,0.006508168415460221,0.008367645105591712,0.007570726524106787,0.008766104396334174,False,False,False,False,False,True
165,0.006640988179041041,0.010758400850046488,0.0063753486518794,0.008500464869172534,0.006906627706202683,0.008500464869172534,False,False,False,False,False,True
166,0.0063753486518794,0.010227121795723203,0.006906627706202683,0.008234825342010891,0.0063753486518794,0.00810200557843007,False,False,False,False,False,True
167,0.006640988179041041,0.0095630229778191,0.007703546287687608,0.00783636605126843,0.007039447469783504,0.007570726524106787,False,False,False,False,False,True
168,0.006640988179041041,0.008898924159914995,0.007437906760525966,0.008234825342010891,0.00783636605126843,0.006906627706202683,False,False,False,False,False,True
169,0.0063753486518794,0.008367645105591712,0.006640988179041041,0.0095630229778191,0.00783636605126843,0.006906627706202683,False,False,False,False,False,False
170,0.006508168415460221,0.008766104396334174,0.006773807942621862,0.01115686014078895,0.007305086996945145,0.007039447469783504,False,False,False,False,False,False
171,0.006640988179041041,0.008633284632753353,0.007172267233364325,0.010492761322884845,0.006906627706202683,0.007039447469783504,False,False,False,False,False,False
172,0.006773807942621862,0.008234825342010891,0.006508168415460221,0.010227121795723203,0.0063753486518794,0.007039447469783504,False,False,False,False,False,False
173,0.006773807942621862,0.007570726524106787,0.0063753486518794,0.009828662504980741,0.006640988179041041,0.006508168415460221,False,False,False,False,False,False
174,0.006906627706202683,0.007570726524106787,0.006773807942621862,0.009164563687076637,0.007305086996945145,0.006508168415460221,False,False,False,False,False,False
175,0.006508168415460221,0.00810200557843007,0.007039447469783504,0.008898924159914995,0.007703546287687608,0.0063753486518794,False,False,False,False,False,False
176,0.006773807942621862,0.00810200557843007,0.006906627706202683,0.009297383450657459,0.007437906760525966,0.006242528888298579,False,False,False,False,False,False
177,0.007039447469783504,0.007305086996945145,0.007172267233364325,0.00969584274139992,0.007172267233364325,0.0063753486518794,False,False,False,False,False,False
178,0.007172267233364325,0.006508168415460221,0.007172267233364325,0.0095630229778191,0.0063753486518794,0.006640988179041041,False,False,False,False,False,False
179,0.006906627706202683,0.007172267233364325,0.006906627706202683,0.00969584274139992,0.0063753486518794,0.006640988179041041,False,False,False,False,False,False
180,0.0063753486518794,0.007437906760525966,0.007172267233364325,0.009430203214238278,0.007437906760525966,0.006508168415460221,False,False,False,False,False,False
181,0.0063753486518794,0.006640988179041041,0.007570726524106787,0.008898924159914995,0.00783636605126843,0.006508168415460221,False,False,False,False,False,False
182,0.007039447469783504,0.006640988179041041,0.007305086996945145,0.008898924159914995,0.007570726524106787,0.006906627706202683,False,False,False,False,False,False
183,0.00783636605126843,0.007039447469783504,0.006640988179041041,0.009031743923495816,0.006508168415460221,0.007039447469783504,False,False,False,False,False,False
184,0.00810200557843007,0.006773807942621862,0.006508168415460221,0.010492761322884845,0.0063753486518794,0.006906627706202683,False,False,False,False,False,False
185,0.007437906760525966,0.006640988179041041,0.006906627706202683,0.010094302032142382,0.007437906760525966,0.006773807942621862,False,False,False,False,False,False
186,0.006508168415460221,0.006906627706202683,0.006906627706202683,0.008766104396334174,0.008234825342010891,0.006773807942621862,False,False,False,False,False,False
187,0.0063753486518794,0.006906627706202683,0.0063753486518794,0.008234825342010891,0.007305086996945145,0.006906627706202683,False,False,False,False,False,False
188,0.0063753486518794,0.007172267233364325,0.0063753486518794,0.009031743923495816,0.006773807942621862,0.006640988179041041,False,False,False,False,False,False
189,0.006773807942621862,0.006773807942621862,0.006508168415460221,0.0095630229778191,0.006906627706202683,0.0063753486518794,False,False,False,False,False,False
190,0.006508168415460221,0.0063753486518794,0.007172267233364325,0.009297383450657459,0.007039447469783504,0.006773807942621862,False,False,False,False,False,False
191,0.0063753486518794,0.006508168415460221,0.006508168415460221,0.009828662504980741,0.007172267233364325,0.007039447469783504,False,False,False,False,False,False
192,0.006906627706202683,0.006508168415460221,0.0063753486518794,0.010227121795723203,0.007039447469783504,0.007039447469783504,False,False,False,False,False,False
193,0.007437906760525966,0.0063753486518794,0.007039447469783504,0.009164563687076637,0.007172267233364325,0.007039447469783504,False,False,False,False,False,False
194,0.007172267233364325,0.006773807942621862,0.007039447469783504,0.008898924159914995,0.007172267233364325,0.007039447469783504,False,False,False,False,False,False
195,0.006906627706202683,0.007305086996945145,0.006773807942621862,0.009297383450657459,0.006508168415460221,0.006906627706202683,False,False,False,False,False,False
196,0.006508168415460221,0.006773807942621862,0.007172267233364325,0.009031743923495816,0.006640988179041041,0.006508168415460221,False,False,False,False,False,False
197,0.0063753486518794,0.006508168415460221,0.007305086996945145,0.008500464869172534,0.007172267233364325,0.006508168415460221,False,False,False,False,False,False
198,0.007172267233364325,0.0063753486518794,0.007172267233364325,0.008633284632753353,0.006906627706202683,0.006906627706202683,False,False,False,False,False,False
199,0.006906627706202683,0.0063753486518794,0.007437906760525966,0.00810200557843007,0.006906627706202683,0.007172267233364325,False,False,False,False,False,False
200,0.006508168415460221,0.006508168415460221,0.007305086996945145,0.006906627706202683,0.007039447469783504,0.006640988179041041,False,False,False,False,False,False
201,0.006773807942621862,0.007172267233364325,0.006773807942621862,0.007703546287687608,0.006906627706202683,0.0063753486518794,False,False,False,False,False,False
202,0.007437906760525966,0.006508168415460221,0.007437906760525966,0.00783636605126843,0.007437906760525966,0.0063753486518794,False,False,False,False,False,False
203,0.007437906760525966,0.0063753486518794,0.008234825342010891,0.007437906760525966,0.007703546287687608,0.006640988179041041,False,False,False,False,False,False
204,0.007305086996945145,0.006508168415460221,0.00810200557843007,0.009031743923495816,0.006773807942621862,0.006773807942621862,False,False,False,False,False,False
