scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
52,0.005443234836702955,0.005443234836702955,0.006480041472265423,0.00844997407983411,0.006117159149818559,0.005339554173146708,False,False,False,False,False,False
53,0.0057542768273716955,0.005495075168481078,0.0064282011404872995,0.008968377397615345,0.0059616381544841885,0.005339554173146708,False,False,False,False,False,False
54,0.0059616381544841885,0.005702436495593572,0.006220839813374806,0.009279419388284084,0.005806117159149819,0.005495075168481078,False,False,False,False,False,False
55,0.005806117159149819,0.005806117159149819,0.0059616381544841885,0.008657335406946605,0.006117159149818559,0.005495075168481078,False,False,False,False,False,False
56,0.005702436495593572,0.005598755832037325,0.005806117159149819,0.008035251425609125,0.0064282011404872995,0.005391394504924832,False,False,False,False,False,False
57,0.005857957490927942,0.005495075168481078,0.0059616381544841885,0.008398133748055987,0.006220839813374806,0.005443234836702955,False,False,False,False,False,False
58,0.005909797822706065,0.005391394504924832,0.006324520476931052,0.00844997407983411,0.005857957490927942,0.005598755832037325,False,False,False,False,False,False
59,0.006065318818040436,0.005391394504924832,0.0064282011404872995,0.009642301710730949,0.005598755832037325,0.005598755832037325,False,False,False,False,False,False
60,0.005806117159149819,0.0057542768273716955,0.006220839813374806,0.009953343701399688,0.005339554173146708,0.005546915500259202,False,False,False,False,False,False
61,0.005443234836702955,0.005650596163815448,0.006583722135821669,0.009642301710730949,0.005598755832037325,0.005598755832037325,False,False,False,False,False,False
62,0.005495075168481078,0.005339554173146708,0.0066355624675997925,0.009175738724727838,0.005495075168481078,0.005702436495593572,False,False,False,False,False,False
63,0.005806117159149819,0.005391394504924832,0.006376360808709175,0.009123898392949715,0.005339554173146708,0.005650596163815448,False,False,False,False,False,False
64,0.005909797822706065,0.005598755832037325,0.006272680145152929,0.008657335406946605,0.005702436495593572,0.005495075168481078,False,False,False,False,False,False
65,0.0059616381544841885,0.005650596163815448,0.006168999481596682,0.00829445308449974,0.005909797822706065,0.005495075168481078,False,False,False,False,False,False
66,0.005909797822706065,0.005650596163815448,0.0057542768273716955,0.008968377397615345,0.005546915500259202,0.005391394504924832,False,False,False,False,False,False
67,0.005806117159149819,0.005909797822706065,0.005546915500259202,0.010212545360290306,0.0052877138413685845,0.0052877138413685845,False,False,False,False,False,False
68,0.005598755832037325,0.006013478486262312,0.0057542768273716955,0.009901503369621565,0.0052877138413685845,0.0052877138413685845,False,False,False,False,False,False
69,0.005650596163815448,0.005495075168481078,0.006013478486262312,0.009072058061171591,0.0052877138413685845,0.0052877138413685845,False,False,False,False,False,False
70,0.006168999481596682,0.005235873509590461,0.006168999481596682,0.008553654743390357,0.005443234836702955,0.005339554173146708,False,False,False,False,False,False
71,0.006583722135821669,0.005339554173146708,0.005909797822706065,0.008398133748055987,0.005702436495593572,0.0052877138413685845,False,False,False,False,False,False
72,0.006531881804043546,0.005702436495593572,0.005443234836702955,0.008398133748055987,0.005702436495593572,0.0052877138413685845,False,False,False,False,False,False
73,0.006324520476931052,0.005857957490927942,0.005495075168481078,0.008398133748055987,0.005650596163815448,0.0052877138413685845,False,False,False,False,False,False
74,0.006272680145152929,0.005806117159149819,0.005598755832037325,0.008968377397615345,0.005650596163815448,0.0052877138413685845,False,False,False,False,False,False
75,0.006480041472265423,0.005443234836702955,0.005650596163815448,0.009020217729393468,0.005443234836702955,0.0052877138413685845,False,False,False,False,False,False
76,0.006791083462934163,0.005184033177812338,0.0059616381544841885,0.008501814411612234,0.0052877138413685845,0.005391394504924832,False,False,False,False,False,False
77,0.0066355624675997925,0.004976671850699844,0.006065318818040436,0.007879730430274753,0.0052877138413685845,0.0052877138413685845,False,False,False,False,False,False
78,0.006376360808709175,0.005132192846034215,0.005857957490927942,0.007776049766718507,0.0052877138413685845,0.0052877138413685845,False,False,False,False,False,False
79,0.0059616381544841885,0.005339554173146708,0.005495075168481078,0.0075686884396060135,0.0052877138413685845,0.005339554173146708,False,False,False,False,False,False
80,0.005806117159149819,0.005391394504924832,0.005495075168481078,0.00767236910316226,0.005495075168481078,0.005443234836702955,False,False,False,False,False,False
81,0.006117159149818559,0.005339554173146708,0.0052877138413685845,0.008398133748055987,0.005546915500259202,0.005443234836702955,False,False,False,False,False,False
82,0.006220839813374806,0.005495075168481078,0.005184033177812338,0.009383100051840332,0.005806117159149819,0.005339554173146708,False,False,False,False,False,False
83,0.0059616381544841885,0.005598755832037325,0.0052877138413685845,0.008761016070502852,0.0057542768273716955,0.005339554173146708,False,False,False,False,False,False
84,0.0057542768273716955,0.005339554173146708,0.005495075168481078,0.008709175738724729,0.005650596163815448,0.005495075168481078,False,False,False,False,False,False
85,0.005650596163815448,0.0052877138413685845,0.005546915500259202,0.008190772420943494,0.005806117159149819,0.005598755832037325,False,False,False,False,False,False
86,0.005598755832037325,0.005546915500259202,0.005443234836702955,0.008346293416277864,0.0059616381544841885,0.005702436495593572,False,False,False,False,False,False
87,0.005806117159149819,0.005702436495593572,0.005495075168481078,0.008657335406946605,0.006117159149818559,0.005702436495593572,False,False,False,False,False,False
88,0.005857957490927942,0.005546915500259202,0.0057542768273716955,0.008968377397615345,0.006272680145152929,0.005702436495593572,False,False,False,False,False,True
89,0.005650596163815448,0.005339554173146708,0.0059616381544841885,0.008709175738724729,0.006168999481596682,0.005806117159149819,False,False,False,False,False,True
90,0.005339554173146708,0.005443234836702955,0.006065318818040436,0.008501814411612234,0.006013478486262312,0.006013478486262312,False,False,False,False,False,True
91,0.0052877138413685845,0.0057542768273716955,0.006324520476931052,0.008657335406946605,0.005702436495593572,0.006376360808709175,False,False,False,False,False,True
92,0.005650596163815448,0.0057542768273716955,0.00673924313115604,0.008968377397615345,0.005443234836702955,0.007102125453602903,False,False,False,False,False,True
93,0.005909797822706065,0.005391394504924832,0.007309486780715396,0.009072058061171591,0.005546915500259202,0.008501814411612234,False,False,False,False,False,True
94,0.005650596163815448,0.005339554173146708,0.007931570762052876,0.008761016070502852,0.005806117159149819,0.01104199066874028,False,False,False,False,False,True
95,0.0052877138413685845,0.005495075168481078,0.008346293416277864,0.008501814411612234,0.006324520476931052,0.015137376879212027,False,False,False,False,False,True
96,0.005443234836702955,0.005495075168481078,0.00844997407983411,0.00844997407983411,0.006791083462934163,0.020736132711249352,False,False,False,False,False,True
97,0.006013478486262312,0.005495075168481078,0.008138932089165371,0.00860549507516848,0.00673924313115604,0.027060653188180406,False,False,False,False,False,True
98,0.006065318818040436,0.0057542768273716955,0.00767236910316226,0.008501814411612234,0.006272680145152929,0.03395541731467081,False,False,False,False,False,True
99,0.0059616381544841885,0.005909797822706065,0.007724209434940383,0.008346293416277864,0.005909797822706065,0.04121306376360809,False,False,False,False,False,True
100,0.006013478486262312,0.005806117159149819,0.00767236910316226,0.007724209434940383,0.005909797822706065,0.04712286158631415,False,False,False,False,False,True
101,0.005546915500259202,0.006013478486262312,0.007465007776049767,0.007931570762052876,0.006013478486262312,0.049922239502332814,False,False,False,False,False,True
102,0.0052877138413685845,0.006065318818040436,0.007050285121824779,0.007776049766718507,0.005598755832037325,0.04924831518921721,False,False,False,False,False,True
103,0.005546915500259202,0.005806117159149819,0.006842923794712286,0.007724209434940383,0.005546915500259202,0.04608605495075169,False,False,False,False,False,True
104,0.005598755832037325,0.006013478486262312,0.0064282011404872995,0.007724209434940383,0.005443234836702955,0.041472265422498704,False,False,False,False,False,True
105,0.005702436495593572,0.0059616381544841885,0.006324520476931052,0.00767236910316226,0.005132192846034215,0.03556246759979264,False,False,False,False,False,True
106,0.005857957490927942,0.005598755832037325,0.006531881804043546,0.00720580611715915,0.0052877138413685845,0.028771384136858476,False,False,False,False,False,True
107,0.005857957490927942,0.005806117159149819,0.00673924313115604,0.007153965785381027,0.005339554173146708,0.02208398133748056,False,False,False,False,False,True
108,0.005909797822706065,0.005806117159149819,0.006531881804043546,0.008087091757387248,0.0052877138413685845,0.01658890616899948,False,False,False,False,False,True
109,0.005857957490927942,0.005443234836702955,0.006272680145152929,0.008087091757387248,0.005339554173146708,0.012908242612752722,False,False,False,False,False,True
110,0.0059616381544841885,0.005235873509590461,0.006117159149818559,0.0075686884396060135,0.005443234836702955,0.010627268014515292,False,False,False,False,False,True
111,0.006168999481596682,0.005184033177812338,0.006065318818040436,0.007413167444271643,0.005702436495593572,0.009123898392949715,False,False,False,False,False,True
112,0.006220839813374806,0.005391394504924832,0.006117159149818559,0.00751684810782789,0.006013478486262312,0.007931570762052876,False,False,False,False,False,True
113,0.005857957490927942,0.006065318818040436,0.006013478486262312,0.00782789009849663,0.0057542768273716955,0.006946604458268533,False,False,False,False,False,True
114,0.005909797822706065,0.006220839813374806,0.006065318818040436,0.008035251425609125,0.005339554173146708,0.006324520476931052,False,False,False,False,False,True
115,0.006376360808709175,0.006117159149818559,0.006013478486262312,0.00782789009849663,0.005339554173146708,0.006168999481596682,False,False,False,False,False,True
116,0.006687402799377916,0.0059616381544841885,0.005702436495593572,0.007776049766718507,0.005443234836702955,0.006117159149818559,False,False,False,False,False,True
117,0.006272680145152929,0.005546915500259202,0.0057542768273716955,0.007776049766718507,0.005598755832037325,0.005702436495593572,False,False,False,False,False,True
118,0.0057542768273716955,0.005650596163815448,0.006013478486262312,0.007257646448937273,0.005806117159149819,0.0052877138413685845,False,False,False,False,False,True
119,0.0059616381544841885,0.005650596163815448,0.006272680145152929,0.006998444790046656,0.006065318818040436,0.005235873509590461,False,False,False,False,False,True
120,0.006065318818040436,0.005546915500259202,0.006065318818040436,0.00720580611715915,0.005857957490927942,0.0052877138413685845,False,False,False,False,False,False
121,0.005495075168481078,0.005495075168481078,0.006168999481596682,0.007776049766718507,0.005650596163815448,0.0052877138413685845,False,False,False,False,False,False
122,0.005339554173146708,0.0057542768273716955,0.006168999481596682,0.007879730430274753,0.005546915500259202,0.005339554173146708,False,False,False,False,False,False
123,0.005598755832037325,0.005702436495593572,0.005857957490927942,0.008812856402280975,0.0052877138413685845,0.005339554173146708,False,False,False,False,False,False
124,0.005909797822706065,0.005391394504924832,0.005598755832037325,0.008761016070502852,0.005546915500259202,0.0052877138413685845,False,False,False,False,False,False
125,0.006117159149818559,0.0052877138413685845,0.005702436495593572,0.008138932089165371,0.006065318818040436,0.005184033177812338,False,False,False,False,False,False
126,0.006013478486262312,0.0052877138413685845,0.006013478486262312,0.007724209434940383,0.005909797822706065,0.0052877138413685845,False,False,False,False,False,False
127,0.005702436495593572,0.005443234836702955,0.005909797822706065,0.008138932089165371,0.005495075168481078,0.0052877138413685845,False,False,False,False,False,False
128,0.005443234836702955,0.005806117159149819,0.005806117159149819,0.008501814411612234,0.0052877138413685845,0.0052877138413685845,False,False,False,False,False,False
129,0.005443234836702955,0.005909797822706065,0.005909797822706065,0.008035251425609125,0.0052877138413685845,0.005495075168481078,False,False,False,False,False,False
130,0.005391394504924832,0.006220839813374806,0.005909797822706065,0.008190772420943494,0.0052877138413685845,0.005495075168481078,False,False,False,False,False,False
131,0.005495075168481078,0.006220839813374806,0.006065318818040436,0.007879730430274753,0.005495075168481078,0.005339554173146708,False,False,False,False,False,False
132,0.005857957490927942,0.005857957490927942,0.006272680145152929,0.007465007776049767,0.005702436495593572,0.005391394504924832,False,False,False,False,False,False
133,0.005909797822706065,0.006013478486262312,0.006065318818040436,0.007879730430274753,0.005443234836702955,0.005339554173146708,False,False,False,False,False,False
134,0.005702436495593572,0.006324520476931052,0.006013478486262312,0.008087091757387248,0.005495075168481078,0.0052877138413685845,False,False,False,False,False,True
135,0.005495075168481078,0.0064282011404872995,0.006117159149818559,0.007931570762052876,0.0057542768273716955,0.005339554173146708,False,False,False,False,False,True
136,0.005391394504924832,0.006583722135821669,0.005806117159149819,0.007776049766718507,0.005909797822706065,0.005495075168481078,False,False,False,False,False,True
137,0.005443234836702955,0.006842923794712286,0.005857957490927942,0.007309486780715396,0.005806117159149819,0.005702436495593572,False,False,False,False,False,True
138,0.005495075168481078,0.007102125453602903,0.005857957490927942,0.007050285121824779,0.005495075168481078,0.006013478486262312,False,False,False,False,False,True
139,0.0052877138413685845,0.00720580611715915,0.005806117159149819,0.006791083462934163,0.005391394504924832,0.006117159149818559,False,False,False,False,False,True
140,0.005028512182477968,0.007465007776049767,0.005857957490927942,0.006272680145152929,0.005650596163815448,0.006168999481596682,False,False,False,False,False,True
141,0.005132192846034215,0.007620528771384137,0.005806117159149819,0.006065318818040436,0.005857957490927942,0.006480041472265423,False,False,False,False,False,True
142,0.005391394504924832,0.007153965785381027,0.005857957490927942,0.006168999481596682,0.005806117159149819,0.007050285121824779,False,False,False,False,False,True
143,0.005650596163815448,0.007153965785381027,0.005806117159149819,0.006376360808709175,0.005598755832037325,0.007879730430274753,False,False,False,False,False,True
144,0.005702436495593572,0.008035251425609125,0.0057542768273716955,0.00673924313115604,0.005546915500259202,0.009590461378952825,False,False,False,False,False,True
145,0.006065318818040436,0.008346293416277864,0.005598755832037325,0.006998444790046656,0.005598755832037325,0.012960082944530845,False,False,False,False,False,True
146,0.006583722135821669,0.00844997407983411,0.005806117159149819,0.006998444790046656,0.006117159149818559,0.018195956454121306,False,False,False,False,False,True
147,0.006480041472265423,0.008968377397615345,0.005806117159149819,0.007257646448937273,0.006220839813374806,0.0248315189217211,False,False,False,False,False,True
148,0.006065318818040436,0.009227579056505961,0.0059616381544841885,0.007153965785381027,0.006272680145152929,0.03229652669777087,False,False,False,False,False,True
149,0.006013478486262312,0.009020217729393468,0.006272680145152929,0.006168999481596682,0.006583722135821669,0.03960601347848626,False,False,False,False,False,True
150,0.006013478486262312,0.008761016070502852,0.006272680145152929,0.005546915500259202,0.006376360808709175,0.045878693623639194,False,False,False,False,False,True
151,0.005650596163815448,0.008761016070502852,0.006324520476931052,0.005909797822706065,0.005806117159149819,0.049300155520995335,False,False,False,False,False,True
152,0.0052877138413685845,0.008864696734059098,0.006324520476931052,0.006480041472265423,0.005339554173146708,0.04904095386210472,False,False,False,False,False,True
153,0.0052877138413685845,0.009123898392949715,0.005857957490927942,0.006998444790046656,0.0052877138413685845,0.0456713322965267,False,False,False,False,False,True
154,0.005495075168481078,0.009123898392949715,0.005546915500259202,0.0075686884396060135,0.0052877138413685845,0.040072576464489376,False,False,False,False,False,True
155,0.005650596163815448,0.00860549507516848,0.0057542768273716955,0.007465007776049767,0.0052877138413685845,0.03317781233799896,False,False,False,False,False,True
156,0.005443234836702955,0.008657335406946605,0.005546915500259202,0.007465007776049767,0.005184033177812338,0.02607568688439606,False,False,False,False,False,True
157,0.0052877138413685845,0.008916537065837222,0.005235873509590461,0.00736132711249352,0.0052877138413685845,0.019751166407465007,False,False,False,False,False,True
158,0.0052877138413685845,0.008553654743390357,0.005339554173146708,0.007309486780715396,0.0052877138413685845,0.014981855883877657,False,False,False,False,False,True
159,0.005495075168481078,0.00860549507516848,0.005546915500259202,0.007309486780715396,0.005132192846034215,0.011871435977190254,False,False,False,False,False,True
160,0.005598755832037325,0.008657335406946605,0.005443234836702955,0.007050285121824779,0.005235873509590461,0.009953343701399688,False,False,False,False,False,True
161,0.005909797822706065,0.008190772420943494,0.005495075168481078,0.00689476412649041,0.005443234836702955,0.00860549507516848,False,False,False,False,False,True
162,0.006272680145152929,0.00782789009849663,0.005598755832037325,0.0075686884396060135,0.005495075168481078,0.00767236910316226,False,False,False,False,False,True
163,0.006117159149818559,0.00751684810782789,0.005650596163815448,0.007724209434940383,0.0057542768273716955,0.006998444790046656,False,False,False,False,False,True
164,0.0059616381544841885,0.007102125453602903,0.005598755832037325,0.00767236910316226,0.0057542768273716955,0.006531881804043546,False,False,False,False,False,True
165,0.006065318818040436,0.006687402799377916,0.005598755832037325,0.007931570762052876,0.005443234836702955,0.006272680145152929,False,False,False,False,False,True
166,0.006013478486262312,0.006220839813374806,0.0057542768273716955,0.007309486780715396,0.005495075168481078,0.0057542768273716955,False,False,False,False,False,True
167,0.005546915500259202,0.006013478486262312,0.005909797822706065,0.00720580611715915,0.005443234836702955,0.005495075168481078,False,False,False,False,False,True
168,0.005235873509590461,0.006013478486262312,0.0059616381544841885,0.007465007776049767,0.005495075168481078,0.005546915500259202,False,False,False,False,False,False
169,0.0050803525142560915,0.006117159149818559,0.005857957490927942,0.007776049766718507,0.005495075168481078,0.005546915500259202,False,False,False,False,False,False
170,0.0052877138413685845,0.006272680145152929,0.005339554173146708,0.008242612752721618,0.0052877138413685845,0.005546915500259202,False,False,False,False,False,False
171,0.005339554173146708,0.006531881804043546,0.005028512182477968,0.008035251425609125,0.005339554173146708,0.005391394504924832,False,False,False,False,False,False
172,0.005650596163815448,0.006220839813374806,0.005235873509590461,0.007413167444271643,0.005495075168481078,0.0052877138413685845,False,False,False,False,False,False
173,0.005598755832037325,0.005702436495593572,0.005546915500259202,0.006998444790046656,0.005495075168481078,0.005339554173146708,False,False,False,False,False,False
174,0.005339554173146708,0.005546915500259202,0.005495075168481078,0.006842923794712286,0.005546915500259202,0.005443234836702955,False,False,False,False,False,False
175,0.005495075168481078,0.005650596163815448,0.0052877138413685845,0.007257646448937273,0.005495075168481078,0.005391394504924832,False,False,False,False,False,False
176,0.005650596163815448,0.005909797822706065,0.0052877138413685845,0.006946604458268533,0.005702436495593572,0.005339554173146708,False,False,False,False,False,False
177,0.0052877138413685845,0.006324520476931052,0.0052877138413685845,0.006583722135821669,0.005909797822706065,0.0052877138413685845,False,False,False,False,False,False
178,0.005184033177812338,0.006117159149818559,0.005495075168481078,0.006324520476931052,0.005546915500259202,0.005339554173146708,False,False,False,False,False,False
179,0.005132192846034215,0.006117159149818559,0.005546915500259202,0.0064282011404872995,0.005650596163815448,0.005391394504924832,False,False,False,False,False,False
180,0.005184033177812338,0.005806117159149819,0.005495075168481078,0.006376360808709175,0.005857957490927942,0.005495075168481078,False,False,False,False,False,False
181,0.005495075168481078,0.004976671850699844,0.005546915500259202,0.006117159149818559,0.005702436495593572,0.005546915500259202,False,False,False,False,False,False
182,0.005909797822706065,0.0050803525142560915,0.005806117159149819,0.006117159149818559,0.005702436495593572,0.005443234836702955,False,False,False,False,False,False
183,0.006117159149818559,0.005391394504924832,0.006013478486262312,0.006065318818040436,0.006272680145152929,0.0052877138413685845,False,False,False,False,False,False
184,0.006220839813374806,0.005443234836702955,0.005495075168481078,0.006324520476931052,0.006220839813374806,0.005339554173146708,False,False,False,False,False,False
185,0.0059616381544841885,0.005339554173146708,0.005132192846034215,0.006376360808709175,0.005650596163815448,0.005495075168481078,False,False,False,False,False,False
186,0.0057542768273716955,0.005391394504924832,0.005339554173146708,0.006168999481596682,0.005702436495593572,0.005546915500259202,False,False,False,False,False,False
187,0.005702436495593572,0.005391394504924832,0.005857957490927942,0.006117159149818559,0.005857957490927942,0.005546915500259202,False,False,False,False,False,False
188,0.005546915500259202,0.005495075168481078,0.0059616381544841885,0.006324520476931052,0.0057542768273716955,0.005495075168481078,False,False,False,False,False,False
189,0.0052877138413685845,0.005495075168481078,0.005650596163815448,0.006480041472265423,0.0057542768273716955,0.005598755832037325,False,False,False,False,False,False
190,0.005391394504924832,0.0052877138413685845,0.005495075168481078,0.006117159149818559,0.005806117159149819,0.005443234836702955,False,False,False,False,False,False
191,0.005650596163815448,0.005391394504924832,0.005339554173146708,0.006168999481596682,0.005702436495593572,0.005495075168481078,False,False,False,False,False,False
192,0.005650596163815448,0.005702436495593572,0.005495075168481078,0.005909797822706065,0.005702436495593572,0.005702436495593572,False,False,False,False,False,False
193,0.005857957490927942,0.005650596163815448,0.0057542768273716955,0.005546915500259202,0.005546915500259202,0.005702436495593572,False,False,False,False,False,False
194,0.0059616381544841885,0.0059616381544841885,0.005702436495593572,0.0059616381544841885,0.0052877138413685845,0.005598755832037325,False,False,False,False,False,False
195,0.005806117159149819,0.005806117159149819,0.0057542768273716955,0.006272680145152929,0.005443234836702955,0.005391394504924832,False,False,False,False,False,False
196,0.006065318818040436,0.0052877138413685845,0.005909797822706065,0.006168999481596682,0.0057542768273716955,0.005339554173146708,False,False,False,False,False,False
197,0.006117159149818559,0.0052877138413685845,0.005909797822706065,0.005857957490927942,0.005391394504924832,0.005339554173146708,False,False,False,False,False,False
198,0.0057542768273716955,0.005495075168481078,0.005857957490927942,0.006013478486262312,0.005132192846034215,0.005391394504924832,False,False,False,False,False,False
199,0.005650596163815448,0.0057542768273716955,0.005909797822706065,0.006272680145152929,0.005495075168481078,0.005443234836702955,False,False,False,False,False,False
200,0.005806117159149819,0.005857957490927942,0.005857957490927942,0.0064282011404872995,0.005650596163815448,0.005443234836702955,False,False,False,False,False,False
201,0.005650596163815448,0.005702436495593572,0.0057542768273716955,0.006324520476931052,0.0052877138413685845,0.005443234836702955,False,False,False,False,False,False
