scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
73,0.003198748933750355,0.0030210406596531134,0.002630082456639181,0.0044782485072504975,0.0025589991470002845,0.0025589991470002845,False,False,False,False,False,False
74,0.003340915553028149,0.002807790730736423,0.0025589991470002845,0.004549331816889394,0.002594540801819733,0.002523457492180836,False,False,False,False,False,False
75,0.0034830821723059427,0.002701165766278078,0.0025589991470002845,0.0044782485072504975,0.002701165766278078,0.002523457492180836,False,False,False,False,False,False
76,0.003340915553028149,0.0026656241114586293,0.0026656241114586293,0.004336081887972704,0.0028433323855558716,0.0025589991470002845,False,False,False,False,False,False
77,0.0030565823144725617,0.0025589991470002845,0.0027722490759169746,0.0038384987205004263,0.002949957350014217,0.0025589991470002845,False,False,False,False,False,False
78,0.0030565823144725617,0.0024523741825419393,0.0028433323855558716,0.003696332101222633,0.002985499004833665,0.002630082456639181,False,False,False,False,False,False
79,0.0030921239692920104,0.0025589991470002845,0.0028433323855558716,0.004016206994597669,0.002807790730736423,0.002701165766278078,False,False,False,False,False,False
80,0.002985499004833665,0.0025589991470002845,0.002914415695194768,0.004407165197611601,0.002807790730736423,0.0026656241114586293,False,False,False,False,False,False
81,0.002914415695194768,0.0025589991470002845,0.002985499004833665,0.004051748649417117,0.002949957350014217,0.0027367074210975263,False,False,False,False,False,False
82,0.002949957350014217,0.0025589991470002845,0.0027722490759169746,0.004016206994597669,0.003163207278930907,0.0028433323855558716,False,False,False,False,False,False
83,0.002949957350014217,0.002594540801819733,0.0025589991470002845,0.004229456923514359,0.003163207278930907,0.00287887404037532,False,False,False,False,False,False
84,0.0030565823144725617,0.0025589991470002845,0.002523457492180836,0.004549331816889394,0.0030565823144725617,0.0027722490759169746,False,False,False,False,False,False
85,0.003269832243389252,0.002523457492180836,0.002523457492180836,0.00444270685243105,0.0031276656241114587,0.002701165766278078,False,False,False,False,False,True
86,0.003269832243389252,0.002523457492180836,0.002630082456639181,0.004620415126528291,0.003198748933750355,0.0027367074210975263,False,False,False,False,False,True
87,0.002914415695194768,0.0025589991470002845,0.002630082456639181,0.004691498436167188,0.002914415695194768,0.002914415695194768,False,False,False,False,False,True
88,0.002630082456639181,0.0027722490759169746,0.0025589991470002845,0.004975831674722775,0.002594540801819733,0.0030921239692920104,False,False,False,False,False,True
89,0.0026656241114586293,0.002985499004833665,0.0027722490759169746,0.00508245663918112,0.0025589991470002845,0.0033053738982087005,False,False,False,False,False,True
90,0.002807790730736423,0.0028433323855558716,0.0031276656241114587,0.005117998294000569,0.002701165766278078,0.0037318737560420815,False,False,False,False,False,True
91,0.002949957350014217,0.002807790730736423,0.0035897071367642875,0.004833665055444982,0.002985499004833665,0.004549331816889394,False,False,False,False,False,True
92,0.00287887404037532,0.0028433323855558716,0.004087290304236565,0.0044782485072504975,0.0030921239692920104,0.0059354563548478815,False,False,False,False,False,True
93,0.00287887404037532,0.002701165766278078,0.00444270685243105,0.00444270685243105,0.0030565823144725617,0.00817458060847313,False,False,False,False,False,True
94,0.0030921239692920104,0.002594540801819733,0.004513790162069946,0.004691498436167188,0.003269832243389252,0.01172874609041797,False,False,False,False,False,True
95,0.003234290588569804,0.0025589991470002845,0.004584873471708843,0.0049047483650838785,0.003518623827125391,0.016704577765140744,False,False,False,False,False,True
96,0.003198748933750355,0.002630082456639181,0.004549331816889394,0.00486920671026443,0.0034830821723059427,0.022604492465169178,False,False,False,False,False,True
97,0.0030565823144725617,0.00287887404037532,0.004300540233153256,0.004513790162069946,0.003518623827125391,0.02900199033266989,False,False,False,False,False,True
98,0.002807790730736423,0.0030210406596531134,0.00398066533977822,0.004158373613875462,0.003447540517486494,0.03511515496161501,False,False,False,False,False,True
99,0.002594540801819733,0.002985499004833665,0.0037674154108615298,0.0044782485072504975,0.003198748933750355,0.0398777367074211,False,False,False,False,False,True
100,0.002523457492180836,0.0031276656241114587,0.0035541654819448393,0.004727040090986637,0.002985499004833665,0.042436735854421384,False,False,False,False,False,True
101,0.0025589991470002845,0.003163207278930907,0.0034119988626670457,0.004620415126528291,0.0028433323855558716,0.04257890247369917,False,False,False,False,False,True
102,0.0027367074210975263,0.0030565823144725617,0.0033764572078475974,0.004087290304236565,0.002594540801819733,0.04041086152971282,False,False,False,False,False,True
103,0.00287887404037532,0.002949957350014217,0.0035541654819448393,0.0035541654819448393,0.002914415695194768,0.03607477964174012,False,False,False,False,False,True
104,0.0027722490759169746,0.002985499004833665,0.0035541654819448393,0.003340915553028149,0.0031276656241114587,0.030139323286892238,False,False,False,False,False,True
105,0.0026656241114586293,0.002985499004833665,0.0034830821723059427,0.003269832243389252,0.00287887404037532,0.02388399203866932,False,False,False,False,False,True
106,0.002630082456639181,0.0030921239692920104,0.003518623827125391,0.003340915553028149,0.0027367074210975263,0.018090702303099233,False,False,False,False,False,True
107,0.002701165766278078,0.002985499004833665,0.0035897071367642875,0.0033053738982087005,0.0027367074210975263,0.013434745521751492,False,False,False,False,False,True
108,0.002914415695194768,0.0028433323855558716,0.003447540517486494,0.0035541654819448393,0.0027367074210975263,0.010093829968723343,False,False,False,False,False,True
109,0.002949957350014217,0.0030210406596531134,0.003163207278930907,0.003945123684958772,0.002594540801819733,0.007819164060278647,False,False,False,False,False,True
110,0.00287887404037532,0.0030921239692920104,0.002985499004833665,0.004336081887972704,0.0025589991470002845,0.006255331248222917,False,False,False,False,False,True
111,0.0028433323855558716,0.002985499004833665,0.002949957350014217,0.003909582030139323,0.002914415695194768,0.005011373329542224,False,False,False,False,False,True
112,0.002807790730736423,0.00287887404037532,0.003163207278930907,0.0034830821723059427,0.003340915553028149,0.004300540233153256,False,False,False,False,False,True
113,0.002807790730736423,0.002985499004833665,0.003198748933750355,0.0036252487915837362,0.0033764572078475974,0.003909582030139323,False,False,False,False,False,True
114,0.002985499004833665,0.002985499004833665,0.0031276656241114587,0.0037318737560420815,0.003198748933750355,0.003447540517486494,False,False,False,False,False,True
115,0.0030565823144725617,0.00287887404037532,0.0031276656241114587,0.003802957065680978,0.0030210406596531134,0.0030921239692920104,False,False,False,False,False,True
116,0.0030921239692920104,0.0027722490759169746,0.0030921239692920104,0.00398066533977822,0.002914415695194768,0.002807790730736423,False,False,False,False,False,True
117,0.0030921239692920104,0.0027722490759169746,0.002985499004833665,0.004300540233153256,0.0028433323855558716,0.002630082456639181,False,False,False,False,False,True
118,0.0028433323855558716,0.0025589991470002845,0.002949957350014217,0.004407165197611601,0.0027722490759169746,0.002630082456639181,False,False,False,False,False,False
119,0.002630082456639181,0.002345749218083594,0.002985499004833665,0.00444270685243105,0.0028433323855558716,0.002701165766278078,False,False,False,False,False,False
120,0.002630082456639181,0.0023812908729030423,0.002949957350014217,0.00444270685243105,0.002914415695194768,0.0026656241114586293,False,False,False,False,False,False
121,0.0028433323855558716,0.0025589991470002845,0.0030210406596531134,0.004655956781347739,0.002701165766278078,0.002630082456639181,False,False,False,False,False,False
122,0.0030921239692920104,0.002594540801819733,0.0030565823144725617,0.004513790162069946,0.0025589991470002845,0.0026656241114586293,False,False,False,False,False,False
123,0.002985499004833665,0.0025589991470002845,0.002914415695194768,0.00444270685243105,0.002594540801819733,0.002630082456639181,False,False,False,False,False,False
124,0.0027722490759169746,0.002630082456639181,0.0028433323855558716,0.004122831959056014,0.002807790730736423,0.0025589991470002845,False,False,False,False,False,False
125,0.002807790730736423,0.002914415695194768,0.0028433323855558716,0.004016206994597669,0.0027722490759169746,0.0025589991470002845,False,False,False,False,False,False
126,0.0028433323855558716,0.0030210406596531134,0.002701165766278078,0.004407165197611601,0.0025589991470002845,0.0025589991470002845,False,False,False,False,False,False
127,0.002949957350014217,0.002701165766278078,0.002807790730736423,0.004371623542792152,0.0025589991470002845,0.0025589991470002845,False,False,False,False,False,False
128,0.00287887404037532,0.0025589991470002845,0.002914415695194768,0.004087290304236565,0.002594540801819733,0.0026656241114586293,False,False,False,False,False,False
129,0.002807790730736423,0.0027722490759169746,0.002807790730736423,0.00419391526869491,0.0024523741825419393,0.0026656241114586293,False,False,False,False,False,False
130,0.0028433323855558716,0.0027722490759169746,0.00287887404037532,0.004264998578333807,0.002594540801819733,0.0025589991470002845,False,False,False,False,False,False
131,0.0027722490759169746,0.002594540801819733,0.003234290588569804,0.003874040375319875,0.002807790730736423,0.0025589991470002845,False,False,False,False,False,True
132,0.002807790730736423,0.002594540801819733,0.0033053738982087005,0.0035541654819448393,0.002985499004833665,0.002594540801819733,False,False,False,False,False,True
133,0.0027722490759169746,0.002701165766278078,0.0030565823144725617,0.0038384987205004263,0.002949957350014217,0.0027367074210975263,False,False,False,False,False,True
134,0.002701165766278078,0.0030565823144725617,0.00287887404037532,0.00398066533977822,0.002701165766278078,0.0028433323855558716,False,False,False,False,False,True
135,0.002594540801819733,0.003234290588569804,0.0028433323855558716,0.003696332101222633,0.0027722490759169746,0.002914415695194768,False,False,False,False,False,True
136,0.002594540801819733,0.003269832243389252,0.002949957350014217,0.0037318737560420815,0.0027722490759169746,0.0030565823144725617,False,False,False,False,False,True
137,0.0027367074210975263,0.0033764572078475974,0.0030921239692920104,0.0034119988626670457,0.0027367074210975263,0.003163207278930907,False,False,False,False,False,True
138,0.002807790730736423,0.0034119988626670457,0.0030921239692920104,0.0033053738982087005,0.0027722490759169746,0.0033053738982087005,False,False,False,False,False,True
139,0.0026656241114586293,0.003340915553028149,0.0030565823144725617,0.003518623827125391,0.002807790730736423,0.003447540517486494,False,False,False,False,False,True
140,0.0025589991470002845,0.0035541654819448393,0.0030565823144725617,0.0031276656241114587,0.0030210406596531134,0.0037318737560420815,False,False,False,False,False,True
141,0.0025589991470002845,0.0036607904464031845,0.002949957350014217,0.0028433323855558716,0.002985499004833665,0.004229456923514359,False,False,False,False,False,True
142,0.0025589991470002845,0.0036607904464031845,0.0030210406596531134,0.0030565823144725617,0.0030565823144725617,0.005046914984361672,False,False,False,False,False,True
143,0.0025589991470002845,0.00398066533977822,0.002949957350014217,0.0030921239692920104,0.0033053738982087005,0.00664628945123685,False,False,False,False,False,True
144,0.002701165766278078,0.004087290304236565,0.0030565823144725617,0.002914415695194768,0.0033764572078475974,0.00948962183679272,False,False,False,False,False,True
145,0.0027367074210975263,0.004264998578333807,0.0031276656241114587,0.0028433323855558716,0.0033764572078475974,0.013896787034404322,False,False,False,False,False,True
146,0.0027722490759169746,0.004371623542792152,0.0030565823144725617,0.002914415695194768,0.0034119988626670457,0.019654535115154963,False,False,False,False,False,True
147,0.0030921239692920104,0.004584873471708843,0.002949957350014217,0.002985499004833665,0.0031276656241114587,0.0265140744953085,False,False,False,False,False,True
148,0.0031276656241114587,0.00486920671026443,0.002807790730736423,0.003163207278930907,0.0030921239692920104,0.03355132214955928,False,False,False,False,False,True
149,0.0028433323855558716,0.00486920671026443,0.002914415695194768,0.0030921239692920104,0.003234290588569804,0.03916690361103213,False,False,False,False,False,True
150,0.0027722490759169746,0.004798123400625533,0.0030210406596531134,0.003198748933750355,0.0028433323855558716,0.04268552743815752,False,False,False,False,False,True
151,0.0027722490759169746,0.004584873471708843,0.002914415695194768,0.0035541654819448393,0.0024523741825419393,0.043396360534546485,False,False,False,False,False,True
152,0.0027722490759169746,0.00444270685243105,0.0028433323855558716,0.003447540517486494,0.002416832527722491,0.040553028148990616,False,False,False,False,False,True
153,0.0027367074210975263,0.004584873471708843,0.0028433323855558716,0.0034830821723059427,0.002630082456639181,0.0353994882001706,False,False,False,False,False,True
154,0.002701165766278078,0.004727040090986637,0.002985499004833665,0.0033764572078475974,0.0027722490759169746,0.02903753198748934,False,False,False,False,False,True
155,0.0026656241114586293,0.004727040090986637,0.0028433323855558716,0.0036252487915837362,0.0024879158373613875,0.02281774239408587,False,False,False,False,False,True
156,0.0025589991470002845,0.004727040090986637,0.0026656241114586293,0.0036607904464031845,0.0024523741825419393,0.01727324424225192,False,False,False,False,False,True
157,0.0024523741825419393,0.0049047483650838785,0.0025589991470002845,0.0034119988626670457,0.002949957350014217,0.012688370770543076,False,False,False,False,False,True
158,0.0026656241114586293,0.004727040090986637,0.0025589991470002845,0.0037318737560420815,0.002949957350014217,0.009240830253056583,False,False,False,False,False,True
159,0.0028433323855558716,0.004407165197611601,0.002630082456639181,0.0036252487915837362,0.002630082456639181,0.006966164344611885,False,False,False,False,False,True
160,0.002807790730736423,0.00419391526869491,0.0027367074210975263,0.003802957065680978,0.002594540801819733,0.005686664771111743,False,False,False,False,False,True
161,0.0030921239692920104,0.004229456923514359,0.002594540801819733,0.0038384987205004263,0.002594540801819733,0.00486920671026443,False,False,False,False,False,True
162,0.003198748933750355,0.004122831959056014,0.002630082456639181,0.003269832243389252,0.0027722490759169746,0.00419391526869491,False,False,False,False,False,True
163,0.0030921239692920104,0.003874040375319875,0.002701165766278078,0.0031276656241114587,0.0027722490759169746,0.0037318737560420815,False,False,False,False,False,True
164,0.0030921239692920104,0.003696332101222633,0.0026656241114586293,0.003518623827125391,0.002630082456639181,0.0034119988626670457,False,False,False,False,False,True
165,0.002807790730736423,0.0033764572078475974,0.002807790730736423,0.0036607904464031845,0.002630082456639181,0.0031276656241114587,False,False,False,False,False,True
166,0.0025589991470002845,0.003340915553028149,0.0028433323855558716,0.0035541654819448393,0.0028433323855558716,0.002807790730736423,False,False,False,False,False,True
167,0.0025589991470002845,0.0034119988626670457,0.002701165766278078,0.0034830821723059427,0.00287887404037532,0.0027367074210975263,False,False,False,False,False,True
168,0.0025589991470002845,0.003163207278930907,0.0025589991470002845,0.003696332101222633,0.0026656241114586293,0.002807790730736423,False,False,False,False,False,False
169,0.0025589991470002845,0.0030921239692920104,0.002594540801819733,0.003945123684958772,0.002630082456639181,0.0027367074210975263,False,False,False,False,False,False
170,0.0025589991470002845,0.0030565823144725617,0.0027367074210975263,0.004016206994597669,0.002701165766278078,0.0025589991470002845,False,False,False,False,False,False
171,0.002701165766278078,0.0027722490759169746,0.0027722490759169746,0.004051748649417117,0.0027367074210975263,0.0025589991470002845,False,False,False,False,False,False
172,0.0026656241114586293,0.0026656241114586293,0.0027722490759169746,0.004158373613875462,0.0028433323855558716,0.002630082456639181,False,False,False,False,False,False
173,0.0025589991470002845,0.002914415695194768,0.002594540801819733,0.0036252487915837362,0.002949957350014217,0.002594540801819733,False,False,False,False,False,False
174,0.0024523741825419393,0.002985499004833665,0.0025589991470002845,0.003447540517486494,0.002914415695194768,0.0026656241114586293,False,False,False,False,False,False
175,0.0024523741825419393,0.002985499004833665,0.002630082456639181,0.0033764572078475974,0.002807790730736423,0.002701165766278078,False,False,False,False,False,False
176,0.0025589991470002845,0.002914415695194768,0.002807790730736423,0.003269832243389252,0.002594540801819733,0.0027367074210975263,False,False,False,False,False,False
177,0.0027367074210975263,0.0026656241114586293,0.0030210406596531134,0.003269832243389252,0.002630082456639181,0.0027367074210975263,False,False,False,False,False,False
178,0.0027722490759169746,0.0027367074210975263,0.002985499004833665,0.003198748933750355,0.002807790730736423,0.002701165766278078,False,False,False,False,False,False
179,0.0026656241114586293,0.0027722490759169746,0.002949957350014217,0.0030921239692920104,0.003163207278930907,0.0025589991470002845,False,False,False,False,False,False
180,0.0026656241114586293,0.002630082456639181,0.00287887404037532,0.0031276656241114587,0.003269832243389252,0.0025589991470002845,False,False,False,False,False,False
181,0.0026656241114586293,0.0026656241114586293,0.0026656241114586293,0.003447540517486494,0.002985499004833665,0.002594540801819733,False,False,False,False,False,False
182,0.0027722490759169746,0.0026656241114586293,0.0025589991470002845,0.003518623827125391,0.002914415695194768,0.002701165766278078,False,False,False,False,False,False
183,0.0027722490759169746,0.00287887404037532,0.0025589991470002845,0.003696332101222633,0.0028433323855558716,0.002701165766278078,False,False,False,False,False,False
184,0.0027367074210975263,0.002701165766278078,0.002523457492180836,0.0035541654819448393,0.00287887404037532,0.0027367074210975263,False,False,False,False,False,False
185,0.002630082456639181,0.0026656241114586293,0.0025589991470002845,0.003340915553028149,0.0028433323855558716,0.0027367074210975263,False,False,False,False,False,False
186,0.002594540801819733,0.0025589991470002845,0.002594540801819733,0.002985499004833665,0.0031276656241114587,0.002630082456639181,False,False,False,False,False,False
187,0.002701165766278078,0.0023812908729030423,0.002701165766278078,0.002701165766278078,0.003269832243389252,0.0025589991470002845,False,False,False,False,False,False
188,0.0027722490759169746,0.002416832527722491,0.002807790730736423,0.002949957350014217,0.002949957350014217,0.002594540801819733,False,False,False,False,False,False
189,0.0028433323855558716,0.0025589991470002845,0.0027367074210975263,0.003198748933750355,0.002630082456639181,0.002701165766278078,False,False,False,False,False,False
190,0.0030210406596531134,0.002630082456639181,0.0025589991470002845,0.0031276656241114587,0.002594540801819733,0.0027722490759169746,False,False,False,False,False,False
191,0.003198748933750355,0.0026656241114586293,0.002523457492180836,0.00287887404037532,0.00287887404037532,0.0027367074210975263,False,False,False,False,False,False
192,0.003163207278930907,0.002594540801819733,0.0026656241114586293,0.0025589991470002845,0.003198748933750355,0.002701165766278078,False,False,False,False,False,False
193,0.0030921239692920104,0.002416832527722491,0.00287887404037532,0.002523457492180836,0.002914415695194768,0.002701165766278078,False,False,False,False,False,False
194,0.00287887404037532,0.0027722490759169746,0.00287887404037532,0.00287887404037532,0.0025589991470002845,0.0027367074210975263,False,False,False,False,False,False
195,0.00287887404037532,0.003163207278930907,0.002914415695194768,0.0030210406596531134,0.0026656241114586293,0.002701165766278078,False,False,False,False,False,False
196,0.0030565823144725617,0.0030565823144725617,0.002985499004833665,0.002914415695194768,0.0027367074210975263,0.002630082456639181,False,False,False,False,False,False
