scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1,0.026032858178303937,0.005858903116694854,0.006342111621164532,0.014556656197149069,0.006100507368929693,0.007791737134573568,False,False,False,False,False,False
2,0.02506644116936458,0.006160908431988403,0.006221309495047113,0.01425465088185552,0.006402512684223242,0.007670935008456149,False,False,False,False,False,False
3,0.023979222034307805,0.006523314810340662,0.006040106305870983,0.01407344769267939,0.006342111621164532,0.007489731819280019,False,False,False,False,False,False
4,0.022650398647016186,0.006402512684223242,0.005556897801401305,0.013409035999033583,0.006523314810340662,0.006946122251751631,False,False,False,False,False,False
5,0.02222759120560522,0.005858903116694854,0.005254892486107755,0.012080212611741966,0.0073689296931626,0.006402512684223242,False,False,False,False,False,False
6,0.02180478376419425,0.005315293549166465,0.005315293549166465,0.01069098816139164,0.007731336071514858,0.006100507368929693,False,False,False,False,False,False
7,0.020053152935491664,0.005254892486107755,0.005617298864460015,0.010570186035274222,0.008033341386808408,0.005798502053636144,False,False,False,False,False,False
8,0.01799951679149553,0.005436095675283885,0.005677699927518725,0.010207779656921961,0.007670935008456149,0.005677699927518725,False,False,False,False,False,False
9,0.016549891278086495,0.005254892486107755,0.005738100990577434,0.01038898284609809,0.007066924377869051,0.0054964967383425945,False,False,False,False,False,False
10,0.014979463638560038,0.004832085044696787,0.005677699927518725,0.009905774341628412,0.0065837158733993715,0.005254892486107755,False,False,False,False,False,False
11,0.013892244503503261,0.004892486107755496,0.005798502053636144,0.009120560521865185,0.006885721188692921,0.005556897801401305,False,False,False,False,False,False
12,0.013288233872916163,0.004771683981638077,0.005617298864460015,0.008576950954336797,0.006885721188692921,0.005556897801401305,False,False,False,False,False,False
13,0.012986228557622614,0.004650881855520657,0.005375694612225175,0.009845373278569703,0.006221309495047113,0.005617298864460015,False,False,False,False,False,False
14,0.011838608359507128,0.005254892486107755,0.005013288233872916,0.01087219135056777,0.005375694612225175,0.005677699927518725,False,False,False,False,False,False
15,0.01063058709833293,0.0054964967383425945,0.005254892486107755,0.011959410485624548,0.005134090359990336,0.005617298864460015,False,False,False,False,False,False
16,0.009603769026334863,0.005315293549166465,0.005617298864460015,0.010992993476685189,0.005617298864460015,0.005254892486107755,False,False,False,False,False,False
17,0.009120560521865185,0.004952887170814206,0.005617298864460015,0.010449383909156802,0.005677699927518725,0.005013288233872916,False,False,False,False,False,False
18,0.008214544575984537,0.004771683981638077,0.005254892486107755,0.01075138922445035,0.005073689296931626,0.004952887170814206,False,False,False,False,False,False
19,0.0073689296931626,0.005073689296931626,0.004952887170814206,0.01093259241362648,0.004711282918579367,0.004892486107755496,False,False,False,False,False,False
20,0.0067045179995167915,0.005194491423049045,0.005134090359990336,0.010026576467745832,0.004892486107755496,0.004771683981638077,False,False,False,False,False,False
21,0.006523314810340662,0.004832085044696787,0.005677699927518725,0.009724571152452283,0.005194491423049045,0.004711282918579367,False,False,False,False,False,False
22,0.0067045179995167915,0.004650881855520657,0.006040106305870983,0.009784972215510992,0.005315293549166465,0.004711282918579367,False,False,False,False,False,False
23,0.0067045179995167915,0.004711282918579367,0.006040106305870983,0.009664170089393574,0.005134090359990336,0.004832085044696787,False,False,False,False,False,False
24,0.006342111621164532,0.004590480792461948,0.005979705242812274,0.010449383909156802,0.004892486107755496,0.004892486107755496,False,False,False,False,False,False
25,0.005858903116694854,0.0042884754771683985,0.005798502053636144,0.011174196665861318,0.004771683981638077,0.004832085044696787,False,False,False,False,False,False
26,0.005677699927518725,0.0042280744141096884,0.005677699927518725,0.010992993476685189,0.004650881855520657,0.004832085044696787,False,False,False,False,False,False
27,0.005677699927518725,0.004167673351050978,0.005556897801401305,0.010449383909156802,0.004530079729403238,0.004771683981638077,False,False,False,False,False,False
28,0.005798502053636144,0.0042280744141096884,0.005617298864460015,0.011778207296448417,0.004650881855520657,0.004650881855520657,False,False,False,False,False,False
29,0.005617298864460015,0.004469678666344528,0.005436095675283885,0.012442618990094226,0.004650881855520657,0.004469678666344528,False,False,False,False,False,False
30,0.005375694612225175,0.004771683981638077,0.005315293549166465,0.012503020053152935,0.004711282918579367,0.0042884754771683985,False,False,False,False,False,False
31,0.005194491423049045,0.004530079729403238,0.005556897801401305,0.0110533945397439,0.004892486107755496,0.0042884754771683985,False,False,False,False,False,False
32,0.005254892486107755,0.0042280744141096884,0.006040106305870983,0.009845373278569703,0.004892486107755496,0.004530079729403238,False,False,False,False,False,False
33,0.005315293549166465,0.004046871224933559,0.005919304179753564,0.009724571152452283,0.004530079729403238,0.004711282918579367,False,False,False,False,False,False
34,0.005134090359990336,0.0042280744141096884,0.005556897801401305,0.010570186035274222,0.004409277603285818,0.004409277603285818,False,False,False,False,False,False
35,0.004771683981638077,0.004650881855520657,0.0054964967383425945,0.010207779656921961,0.004650881855520657,0.0042280744141096884,False,False,False,False,False,False
36,0.004650881855520657,0.004892486107755496,0.005738100990577434,0.010268180719980672,0.004771683981638077,0.004409277603285818,False,False,False,False,False,False
37,0.004650881855520657,0.005254892486107755,0.005738100990577434,0.010147378593863252,0.004530079729403238,0.004590480792461948,False,False,False,False,False,False
38,0.004590480792461948,0.005315293549166465,0.005617298864460015,0.009966175404687123,0.004650881855520657,0.004409277603285818,False,False,False,False,False,False
39,0.004469678666344528,0.005013288233872916,0.005556897801401305,0.009784972215510992,0.004832085044696787,0.0042280744141096884,False,False,False,False,False,False
40,0.004530079729403238,0.005013288233872916,0.005556897801401305,0.010086977530804541,0.005013288233872916,0.0042280744141096884,False,False,False,False,False,False
41,0.004650881855520657,0.004832085044696787,0.005436095675283885,0.009966175404687123,0.005013288233872916,0.0042280744141096884,False,False,False,False,False,False
42,0.004771683981638077,0.004409277603285818,0.0054964967383425945,0.009724571152452283,0.005194491423049045,0.0042280744141096884,False,False,False,False,False,False
43,0.004650881855520657,0.004530079729403238,0.005254892486107755,0.009482966900217445,0.004952887170814206,0.0042884754771683985,False,False,False,False,False,False
44,0.004469678666344528,0.004771683981638077,0.004892486107755496,0.009241362647982605,0.004530079729403238,0.004348876540227108,False,False,False,False,False,False
45,0.0042280744141096884,0.004711282918579367,0.005073689296931626,0.008516549891278086,0.004469678666344528,0.0042280744141096884,False,False,False,False,False,False
46,0.004046871224933559,0.004711282918579367,0.0054964967383425945,0.007610533945397439,0.004711282918579367,0.004348876540227108,False,False,False,False,False,False
47,0.0042280744141096884,0.004711282918579367,0.005798502053636144,0.007489731819280019,0.004832085044696787,0.004469678666344528,False,False,False,False,False,False
48,0.0042280744141096884,0.004530079729403238,0.005919304179753564,0.007670935008456149,0.004832085044696787,0.004530079729403238,False,False,False,False,False,False
49,0.004107272287992268,0.004348876540227108,0.005919304179753564,0.007912539260690988,0.004469678666344528,0.004650881855520657,False,False,False,False,False,False
50,0.0042280744141096884,0.004469678666344528,0.005677699927518725,0.007731336071514858,0.0042280744141096884,0.004590480792461948,False,False,False,False,False,False
51,0.004348876540227108,0.004832085044696787,0.005436095675283885,0.007550132882338729,0.004771683981638077,0.0042884754771683985,False,False,False,False,False,False
52,0.004348876540227108,0.004711282918579367,0.005254892486107755,0.00730852863010389,0.005254892486107755,0.0042280744141096884,False,False,False,False,False,False
53,0.004409277603285818,0.0042884754771683985,0.005738100990577434,0.0073689296931626,0.005073689296931626,0.004469678666344528,False,False,False,False,False,False
54,0.004530079729403238,0.004348876540227108,0.0054964967383425945,0.00730852863010389,0.004409277603285818,0.004832085044696787,False,False,False,False,False,False
55,0.004892486107755496,0.004650881855520657,0.004832085044696787,0.007791737134573568,0.004590480792461948,0.004711282918579367,False,False,False,False,False,False
56,0.004771683981638077,0.004832085044696787,0.004952887170814206,0.007610533945397439,0.005073689296931626,0.004590480792461948,False,False,False,False,False,False
57,0.004469678666344528,0.004952887170814206,0.005617298864460015,0.0073689296931626,0.005013288233872916,0.004711282918579367,False,False,False,False,False,False
58,0.004530079729403238,0.004892486107755496,0.005677699927518725,0.0067649190625755015,0.004711282918579367,0.004711282918579367,False,False,False,False,False,False
59,0.004590480792461948,0.004590480792461948,0.005436095675283885,0.007791737134573568,0.004530079729403238,0.004711282918579367,False,False,False,False,False,False
60,0.004590480792461948,0.0042884754771683985,0.005254892486107755,0.008335346702101957,0.0042884754771683985,0.004711282918579367,False,False,False,False,False,False
61,0.004832085044696787,0.0042280744141096884,0.005134090359990336,0.008697753080454215,0.0042280744141096884,0.004590480792461948,False,False,False,False,False,False
62,0.004892486107755496,0.0042280744141096884,0.005254892486107755,0.008395747765160666,0.0042280744141096884,0.004409277603285818,False,False,False,False,False,False
63,0.004711282918579367,0.0042884754771683985,0.005254892486107755,0.008335346702101957,0.0042884754771683985,0.004348876540227108,False,False,False,False,False,False
64,0.004832085044696787,0.004409277603285818,0.005073689296931626,0.007852138197632278,0.004469678666344528,0.0042884754771683985,False,False,False,False,False,False
65,0.004832085044696787,0.004892486107755496,0.004771683981638077,0.007731336071514858,0.004650881855520657,0.0042280744141096884,False,False,False,False,False,False
66,0.004650881855520657,0.005315293549166465,0.004650881855520657,0.008335346702101957,0.004711282918579367,0.0042280744141096884,False,False,False,False,False,False
67,0.004832085044696787,0.005375694612225175,0.004832085044696787,0.008214544575984537,0.004590480792461948,0.0042884754771683985,False,False,False,False,False,False
68,0.005315293549166465,0.005073689296931626,0.005073689296931626,0.0073689296931626,0.004650881855520657,0.004348876540227108,False,False,False,False,False,False
69,0.005375694612225175,0.004771683981638077,0.005073689296931626,0.007550132882338729,0.004409277603285818,0.004409277603285818,False,False,False,False,False,False
70,0.005194491423049045,0.004832085044696787,0.004771683981638077,0.008274945639043248,0.0042280744141096884,0.004469678666344528,False,False,False,False,False,False
71,0.005436095675283885,0.004892486107755496,0.004409277603285818,0.008093742449867119,0.0042884754771683985,0.0042884754771683985,False,False,False,False,False,False
72,0.005858903116694854,0.004832085044696787,0.0042280744141096884,0.007610533945397439,0.004530079729403238,0.0042280744141096884,False,False,False,False,False,False
73,0.006040106305870983,0.004711282918579367,0.0042884754771683985,0.00730852863010389,0.004530079729403238,0.0042280744141096884,False,False,False,False,False,False
74,0.006221309495047113,0.004348876540227108,0.004409277603285818,0.0073689296931626,0.004590480792461948,0.0042280744141096884,False,False,False,False,False,False
75,0.005979705242812274,0.0042280744141096884,0.0042884754771683985,0.0073689296931626,0.004590480792461948,0.0042280744141096884,False,False,False,False,False,False
76,0.005919304179753564,0.004348876540227108,0.0042280744141096884,0.00712732544092776,0.004711282918579367,0.004348876540227108,False,False,False,False,False,False
77,0.006100507368929693,0.0042280744141096884,0.004348876540227108,0.0065837158733993715,0.004771683981638077,0.004409277603285818,False,False,False,False,False,False
78,0.006281710558105823,0.0042280744141096884,0.0042884754771683985,0.006523314810340662,0.004771683981638077,0.004409277603285818,False,False,False,False,False,False
79,0.006160908431988403,0.0042884754771683985,0.0042884754771683985,0.006402512684223242,0.004711282918579367,0.004409277603285818,False,False,False,False,False,False
80,0.006040106305870983,0.004409277603285818,0.0042280744141096884,0.006885721188692921,0.0042280744141096884,0.004530079729403238,False,False,False,False,False,False
81,0.006040106305870983,0.004348876540227108,0.0042280744141096884,0.0067045179995167915,0.0042884754771683985,0.004469678666344528,False,False,False,False,False,False
82,0.005919304179753564,0.004469678666344528,0.0042280744141096884,0.007489731819280019,0.004590480792461948,0.004348876540227108,False,False,False,False,False,False
83,0.005254892486107755,0.004832085044696787,0.004348876540227108,0.007550132882338729,0.004530079729403238,0.004409277603285818,False,False,False,False,False,False
84,0.005254892486107755,0.004650881855520657,0.004348876540227108,0.007610533945397439,0.004348876540227108,0.004530079729403238,False,False,False,False,False,False
85,0.005919304179753564,0.0042280744141096884,0.004348876540227108,0.007610533945397439,0.0042884754771683985,0.004530079729403238,False,False,False,False,False,False
86,0.005858903116694854,0.004167673351050978,0.004711282918579367,0.007550132882338729,0.004650881855520657,0.004348876540227108,False,False,False,False,False,False
87,0.005254892486107755,0.004348876540227108,0.004771683981638077,0.007670935008456149,0.004650881855520657,0.004348876540227108,False,False,False,False,False,True
88,0.005315293549166465,0.004469678666344528,0.004892486107755496,0.008274945639043248,0.004348876540227108,0.004650881855520657,False,False,False,False,False,True
89,0.0054964967383425945,0.004650881855520657,0.005134090359990336,0.008516549891278086,0.004348876540227108,0.005134090359990336,False,False,False,False,False,True
90,0.005194491423049045,0.005134090359990336,0.005556897801401305,0.008878956269630346,0.004590480792461948,0.0054964967383425945,False,False,False,False,False,True
91,0.004892486107755496,0.005254892486107755,0.005858903116694854,0.008878956269630346,0.004832085044696787,0.006100507368929693,False,False,False,False,False,True
92,0.004590480792461948,0.005013288233872916,0.006221309495047113,0.008516549891278086,0.005073689296931626,0.007791737134573568,False,False,False,False,False,True
93,0.004469678666344528,0.004832085044696787,0.007066924377869051,0.008576950954336797,0.005254892486107755,0.0110533945397439,False,False,False,False,False,True
94,0.004650881855520657,0.004771683981638077,0.007550132882338729,0.008878956269630346,0.005315293549166465,0.015643875332205848,False,False,False,False,False,True
95,0.004952887170814206,0.004469678666344528,0.007550132882338729,0.008637352017395506,0.005436095675283885,0.02180478376419425,False,False,False,False,False,True
96,0.004892486107755496,0.0042884754771683985,0.00730852863010389,0.008214544575984537,0.005315293549166465,0.030321333655472335,False,False,False,False,False,True
97,0.004650881855520657,0.0042280744141096884,0.007429330756221309,0.008154143512925828,0.005013288233872916,0.04040831118627688,False,False,False,False,False,True
98,0.004348876540227108,0.0042280744141096884,0.007489731819280019,0.007912539260690988,0.004771683981638077,0.04989127808649432,False,False,False,False,False,True
99,0.0042884754771683985,0.004530079729403238,0.006885721188692921,0.007670935008456149,0.005073689296931626,0.05750181203189176,False,False,False,False,False,True
100,0.004650881855520657,0.004952887170814206,0.006100507368929693,0.007066924377869051,0.005556897801401305,0.0626963034549408,False,False,False,False,False,True
101,0.004590480792461948,0.005194491423049045,0.006040106305870983,0.0066441169364580815,0.005556897801401305,0.06517274704034791,False,False,False,False,False,True
102,0.0042280744141096884,0.005436095675283885,0.005919304179753564,0.0067045179995167915,0.004650881855520657,0.06396472577917371,False,False,False,False,False,True
103,0.004348876540227108,0.005617298864460015,0.005798502053636144,0.007429330756221309,0.003926069098816139,0.0589514375453008,False,False,False,False,False,True
104,0.004650881855520657,0.005617298864460015,0.0054964967383425945,0.007489731819280019,0.003865668035757429,0.05109929934766852,False,False,False,False,False,True
105,0.004711282918579367,0.005134090359990336,0.005677699927518725,0.0067045179995167915,0.004167673351050978,0.04167673351050979,False,False,False,False,False,True
106,0.004771683981638077,0.004650881855520657,0.006040106305870983,0.005677699927518725,0.004530079729403238,0.032374969799468474,False,False,False,False,False,True
107,0.004409277603285818,0.004771683981638077,0.005979705242812274,0.005194491423049045,0.005375694612225175,0.024220826286542645,False,False,False,False,False,True
108,0.004046871224933559,0.004892486107755496,0.005556897801401305,0.005798502053636144,0.005556897801401305,0.01805991785455424,False,False,False,False,False,True
109,0.004348876540227108,0.004650881855520657,0.005617298864460015,0.005858903116694854,0.004832085044696787,0.013831843440444552,False,False,False,False,False,True
110,0.005073689296931626,0.004590480792461948,0.0054964967383425945,0.005436095675283885,0.0042280744141096884,0.01087219135056777,False,False,False,False,False,True
111,0.005013288233872916,0.005013288233872916,0.004892486107755496,0.005436095675283885,0.004348876540227108,0.008697753080454215,False,False,False,False,False,True
112,0.004771683981638077,0.005134090359990336,0.004771683981638077,0.005436095675283885,0.004892486107755496,0.0073689296931626,False,False,False,False,False,True
113,0.004892486107755496,0.005375694612225175,0.004771683981638077,0.005254892486107755,0.004952887170814206,0.0066441169364580815,False,False,False,False,False,True
114,0.005436095675283885,0.005677699927518725,0.004469678666344528,0.006040106305870983,0.004650881855520657,0.005979705242812274,False,False,False,False,False,True
115,0.005617298864460015,0.005677699927518725,0.0042884754771683985,0.006342111621164532,0.004650881855520657,0.005375694612225175,False,False,False,False,False,True
116,0.005556897801401305,0.005315293549166465,0.004650881855520657,0.006342111621164532,0.004771683981638077,0.004892486107755496,False,False,False,False,False,True
117,0.005013288233872916,0.004952887170814206,0.005194491423049045,0.0065837158733993715,0.004530079729403238,0.004650881855520657,False,False,False,False,False,True
118,0.004348876540227108,0.005134090359990336,0.005134090359990336,0.0065837158733993715,0.0042280744141096884,0.004530079729403238,False,False,False,False,False,True
119,0.0042280744141096884,0.005315293549166465,0.005134090359990336,0.006040106305870983,0.004530079729403238,0.0042280744141096884,False,False,False,False,False,True
120,0.004469678666344528,0.004711282918579367,0.005194491423049045,0.005798502053636144,0.004771683981638077,0.004107272287992268,False,False,False,False,False,True
121,0.004892486107755496,0.004348876540227108,0.005073689296931626,0.0066441169364580815,0.004892486107755496,0.0042280744141096884,False,False,False,False,False,False
122,0.005436095675283885,0.0042884754771683985,0.004892486107755496,0.0067045179995167915,0.004892486107755496,0.0042280744141096884,False,False,False,False,False,False
123,0.005436095675283885,0.004650881855520657,0.004590480792461948,0.006946122251751631,0.004650881855520657,0.0042884754771683985,False,False,False,False,False,False
124,0.005134090359990336,0.004832085044696787,0.004409277603285818,0.0067649190625755015,0.004650881855520657,0.0042280744141096884,False,False,False,False,False,False
125,0.004892486107755496,0.004832085044696787,0.004530079729403238,0.0066441169364580815,0.004590480792461948,0.0042280744141096884,False,False,False,False,False,False
126,0.004590480792461948,0.004711282918579367,0.004590480792461948,0.007489731819280019,0.004348876540227108,0.0042280744141096884,False,False,False,False,False,False
127,0.004409277603285818,0.004771683981638077,0.004650881855520657,0.007852138197632278,0.0042280744141096884,0.004409277603285818,False,False,False,False,False,False
128,0.004530079729403238,0.005073689296931626,0.005013288233872916,0.007429330756221309,0.004469678666344528,0.004530079729403238,False,False,False,False,False,False
129,0.004711282918579367,0.005013288233872916,0.005013288233872916,0.006523314810340662,0.005013288233872916,0.004409277603285818,False,False,False,False,False,False
130,0.005073689296931626,0.004590480792461948,0.005254892486107755,0.005858903116694854,0.004952887170814206,0.0042280744141096884,False,False,False,False,False,False
131,0.005194491423049045,0.004650881855520657,0.005194491423049045,0.005858903116694854,0.004832085044696787,0.0042280744141096884,False,False,False,False,False,False
132,0.005254892486107755,0.005375694612225175,0.005013288233872916,0.006160908431988403,0.004892486107755496,0.0042280744141096884,False,False,False,False,False,False
133,0.004892486107755496,0.005677699927518725,0.005254892486107755,0.006100507368929693,0.004892486107755496,0.0042280744141096884,False,False,False,False,False,True
134,0.004530079729403238,0.0054964967383425945,0.005194491423049045,0.006462913747281952,0.004590480792461948,0.0042884754771683985,False,False,False,False,False,True
135,0.0042280744141096884,0.005738100990577434,0.004771683981638077,0.00724812756704518,0.004530079729403238,0.004530079729403238,False,False,False,False,False,True
136,0.004469678666344528,0.005677699927518725,0.004590480792461948,0.0067649190625755015,0.004711282918579367,0.004711282918579367,False,False,False,False,False,True
137,0.004711282918579367,0.0054964967383425945,0.004892486107755496,0.005979705242812274,0.004711282918579367,0.005013288233872916,False,False,False,False,False,True
138,0.004530079729403238,0.005798502053636144,0.005073689296931626,0.005556897801401305,0.004590480792461948,0.005375694612225175,False,False,False,False,False,True
139,0.004590480792461948,0.006040106305870983,0.005073689296931626,0.005375694612225175,0.004348876540227108,0.005677699927518725,False,False,False,False,False,True
140,0.004469678666344528,0.006281710558105823,0.004771683981638077,0.005315293549166465,0.004348876540227108,0.006040106305870983,False,False,False,False,False,True
141,0.0042280744141096884,0.007066924377869051,0.004711282918579367,0.005134090359990336,0.004650881855520657,0.006523314810340662,False,False,False,False,False,True
142,0.0042884754771683985,0.007429330756221309,0.004711282918579367,0.005375694612225175,0.004711282918579367,0.007550132882338729,False,False,False,False,False,True
143,0.004832085044696787,0.007610533945397439,0.004892486107755496,0.0054964967383425945,0.004348876540227108,0.009664170089393574,False,False,False,False,False,True
144,0.004892486107755496,0.008154143512925828,0.004892486107755496,0.005858903116694854,0.004590480792461948,0.013167431746798743,False,False,False,False,False,True
145,0.005013288233872916,0.008335346702101957,0.004650881855520657,0.005979705242812274,0.004892486107755496,0.01878473061125876,False,False,False,False,False,True
146,0.005436095675283885,0.008395747765160666,0.004832085044696787,0.005436095675283885,0.004469678666344528,0.027784489007006523,False,False,False,False,False,True
147,0.005254892486107755,0.008214544575984537,0.005254892486107755,0.005677699927518725,0.004650881855520657,0.03853587823145688,False,False,False,False,False,True
148,0.005013288233872916,0.007852138197632278,0.005556897801401305,0.006100507368929693,0.005134090359990336,0.048985262140613675,False,False,False,False,False,True
149,0.005315293549166465,0.007791737134573568,0.005617298864460015,0.005798502053636144,0.004711282918579367,0.0583474269147137,False,False,False,False,False,True
150,0.005617298864460015,0.008033341386808408,0.005315293549166465,0.0054964967383425945,0.0042280744141096884,0.06499154385117178,False,False,False,False,False,True
151,0.004952887170814206,0.008456148828219377,0.005013288233872916,0.005134090359990336,0.0042884754771683985,0.06662237255375694,False,False,False,False,False,True
152,0.004650881855520657,0.008335346702101957,0.004892486107755496,0.0054964967383425945,0.004409277603285818,0.06342111621164533,False,False,False,False,False,True
153,0.004469678666344528,0.008395747765160666,0.004650881855520657,0.006281710558105823,0.004107272287992268,0.056958202464363374,False,False,False,False,False,True
154,0.004107272287992268,0.008758154143512926,0.004530079729403238,0.006402512684223242,0.003926069098816139,0.04807924619473303,False,False,False,False,False,True
155,0.004107272287992268,0.008456148828219377,0.004530079729403238,0.006342111621164532,0.004107272287992268,0.038656680357574295,False,False,False,False,False,True
156,0.004348876540227108,0.007912539260690988,0.004530079729403238,0.006462913747281952,0.0042280744141096884,0.0294757187726504,False,False,False,False,False,True
157,0.004650881855520657,0.007489731819280019,0.004650881855520657,0.006402512684223242,0.0042884754771683985,0.02168398163807683,False,False,False,False,False,True
158,0.004469678666344528,0.0068253201256342115,0.005013288233872916,0.006100507368929693,0.0042280744141096884,0.015945880647499397,False,False,False,False,False,True
159,0.004530079729403238,0.0067045179995167915,0.004771683981638077,0.006100507368929693,0.0042280744141096884,0.012321816863976806,False,False,False,False,False,True
160,0.005073689296931626,0.006402512684223242,0.004590480792461948,0.007066924377869051,0.0042280744141096884,0.010086977530804541,False,False,False,False,False,True
161,0.005194491423049045,0.005979705242812274,0.004409277603285818,0.007006523314810341,0.004711282918579367,0.008154143512925828,False,False,False,False,False,True
162,0.004892486107755496,0.005979705242812274,0.0042280744141096884,0.006462913747281952,0.004711282918579367,0.006946122251751631,False,False,False,False,False,True
163,0.004952887170814206,0.006402512684223242,0.0042280744141096884,0.006160908431988403,0.004469678666344528,0.006221309495047113,False,False,False,False,False,True
164,0.005013288233872916,0.006160908431988403,0.004469678666344528,0.0054964967383425945,0.004892486107755496,0.005556897801401305,False,False,False,False,False,True
165,0.004892486107755496,0.0054964967383425945,0.004469678666344528,0.005617298864460015,0.004711282918579367,0.005134090359990336,False,False,False,False,False,True
166,0.004409277603285818,0.005073689296931626,0.004530079729403238,0.005738100990577434,0.004469678666344528,0.004952887170814206,False,False,False,False,False,True
167,0.0042884754771683985,0.004650881855520657,0.004469678666344528,0.005617298864460015,0.004711282918579367,0.004892486107755496,False,False,False,False,False,True
168,0.0042884754771683985,0.0042280744141096884,0.004469678666344528,0.005919304179753564,0.004650881855520657,0.004892486107755496,False,False,False,False,False,False
169,0.0042280744141096884,0.003986470161874849,0.004590480792461948,0.005979705242812274,0.004650881855520657,0.004590480792461948,False,False,False,False,False,False
170,0.004167673351050978,0.0042280744141096884,0.004530079729403238,0.006040106305870983,0.004892486107755496,0.0042884754771683985,False,False,False,False,False,False
171,0.0042280744141096884,0.004530079729403238,0.004650881855520657,0.005436095675283885,0.005073689296931626,0.0042280744141096884,False,False,False,False,False,False
172,0.0042280744141096884,0.005073689296931626,0.004530079729403238,0.004832085044696787,0.004711282918579367,0.0042280744141096884,False,False,False,False,False,False
173,0.0042280744141096884,0.005073689296931626,0.0042280744141096884,0.004530079729403238,0.004469678666344528,0.0042280744141096884,False,False,False,False,False,False
174,0.0042884754771683985,0.004650881855520657,0.0042280744141096884,0.004832085044696787,0.004348876540227108,0.0042884754771683985,False,False,False,False,False,False
175,0.0042884754771683985,0.004590480792461948,0.0042884754771683985,0.004952887170814206,0.004711282918579367,0.0042884754771683985,False,False,False,False,False,False
176,0.0042280744141096884,0.004711282918579367,0.0042884754771683985,0.005134090359990336,0.005073689296931626,0.0042280744141096884,False,False,False,False,False,False
177,0.003986470161874849,0.004832085044696787,0.004409277603285818,0.005617298864460015,0.004650881855520657,0.0042280744141096884,False,False,False,False,False,False
