scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
42,0.01053484602917342,0.004997298757428417,0.007833603457590491,0.021609940572663425,0.00526742301458671,0.0032414910858995136,False,False,False,False,False,False
43,0.010399783900594274,0.004592112371690978,0.008103727714748784,0.020124257158292816,0.005402485143165856,0.003916801728795246,False,False,False,False,False,False
44,0.009589411129119395,0.004457050243111832,0.008238789843327932,0.019719070772555376,0.005672609400324149,0.004592112371690978,False,False,False,False,False,False
45,0.008103727714748784,0.004592112371690978,0.007833603457590491,0.018638573743922204,0.005402485143165856,0.004592112371690978,False,False,False,False,False,False
46,0.007293354943273906,0.004321988114532685,0.007968665586169639,0.015802269043760128,0.004186925985953539,0.004862236628849271,False,False,False,False,False,False
47,0.007293354943273906,0.003916801728795246,0.007428417071853053,0.016072393300918423,0.0037817396002160996,0.004727174500270125,False,False,False,False,False,False
48,0.007293354943273906,0.003916801728795246,0.00675310642895732,0.015532144786601837,0.004592112371690978,0.004457050243111832,False,False,False,False,False,False
49,0.006482982171799027,0.004727174500270125,0.006888168557536467,0.01539708265802269,0.005807671528903296,0.004186925985953539,False,False,False,False,False,False
50,0.004997298757428417,0.005132360886007563,0.007833603457590491,0.014046461372231226,0.005672609400324149,0.004051863857374392,False,False,False,False,False,False
51,0.003916801728795246,0.004727174500270125,0.007968665586169639,0.015532144786601837,0.005132360886007563,0.004457050243111832,False,False,False,False,False,False
52,0.003916801728795246,0.004592112371690978,0.007833603457590491,0.0168827660723933,0.004592112371690978,0.004727174500270125,False,False,False,False,False,False
53,0.004186925985953539,0.004727174500270125,0.008508914100486223,0.017152890329551595,0.004051863857374392,0.004727174500270125,False,False,False,False,False,False
54,0.003916801728795246,0.004592112371690978,0.00864397622906537,0.014856834143706105,0.004862236628849271,0.004457050243111832,False,False,False,False,False,False
55,0.004051863857374392,0.004592112371690978,0.008373851971907077,0.015532144786601837,0.006077795786061589,0.004457050243111832,False,False,False,False,False,False
56,0.005132360886007563,0.004727174500270125,0.007698541329011345,0.015667206915180983,0.005402485143165856,0.004457050243111832,False,False,False,False,False,False
57,0.005132360886007563,0.004727174500270125,0.007833603457590491,0.013776337115072933,0.004457050243111832,0.004592112371690978,False,False,False,False,False,False
58,0.005132360886007563,0.004592112371690978,0.007833603457590491,0.012290653700702323,0.004862236628849271,0.004457050243111832,False,False,False,False,False,False
59,0.004997298757428417,0.00526742301458671,0.007563479200432199,0.012695840086439762,0.005807671528903296,0.004321988114532685,False,False,False,False,False,False
60,0.004321988114532685,0.005807671528903296,0.006888168557536467,0.012560777957860616,0.005807671528903296,0.004321988114532685,False,False,False,False,False,False
61,0.003916801728795246,0.00526742301458671,0.006482982171799027,0.013101026472177202,0.005132360886007563,0.004186925985953539,False,False,False,False,False,False
62,0.004186925985953539,0.004051863857374392,0.005942733657482442,0.014586709886547812,0.004862236628849271,0.004051863857374392,False,False,False,False,False,False
63,0.004457050243111832,0.003916801728795246,0.006077795786061589,0.01539708265802269,0.005402485143165856,0.004321988114532685,False,False,False,False,False,False
64,0.003916801728795246,0.004862236628849271,0.006618044300378174,0.01431658562938952,0.005672609400324149,0.004321988114532685,False,False,False,False,False,False
65,0.0035116153430578066,0.006482982171799027,0.006482982171799027,0.013236088600756347,0.00526742301458671,0.004186925985953539,False,False,False,False,False,False
66,0.003646677471636953,0.006888168557536467,0.006482982171799027,0.012965964343598054,0.004727174500270125,0.004321988114532685,False,False,False,False,False,False
67,0.003916801728795246,0.006482982171799027,0.006618044300378174,0.012560777957860616,0.004727174500270125,0.004321988114532685,False,False,False,False,False,False
68,0.0035116153430578066,0.006077795786061589,0.006482982171799027,0.012290653700702323,0.004862236628849271,0.004321988114532685,False,False,False,False,False,False
69,0.002701242571582928,0.006077795786061589,0.006482982171799027,0.012290653700702323,0.004321988114532685,0.004321988114532685,False,False,False,False,False,False
70,0.002971366828741221,0.005942733657482442,0.006618044300378174,0.011480280929227444,0.004051863857374392,0.004321988114532685,False,False,False,False,False,False
71,0.003916801728795246,0.005672609400324149,0.006618044300378174,0.01012965964343598,0.004321988114532685,0.004051863857374392,False,False,False,False,False,False
72,0.004997298757428417,0.005402485143165856,0.006212857914640735,0.011615343057806591,0.004457050243111832,0.004051863857374392,False,False,False,False,False,False
73,0.00526742301458671,0.004997298757428417,0.004862236628849271,0.012695840086439762,0.003916801728795246,0.004051863857374392,False,False,False,False,False,False
74,0.004997298757428417,0.004727174500270125,0.003916801728795246,0.01350621285791464,0.003916801728795246,0.003916801728795246,False,False,False,False,False,False
75,0.004592112371690978,0.004321988114532685,0.0037817396002160996,0.01242571582928147,0.003916801728795246,0.0037817396002160996,False,False,False,False,False,False
76,0.005132360886007563,0.003916801728795246,0.004321988114532685,0.011750405186385737,0.003916801728795246,0.0032414910858995136,False,False,False,False,False,False
77,0.005672609400324149,0.004051863857374392,0.004862236628849271,0.011210156672069151,0.003916801728795246,0.002971366828741221,False,False,False,False,False,False
78,0.005942733657482442,0.004321988114532685,0.005537547271745003,0.011480280929227444,0.004592112371690978,0.0032414910858995136,False,False,False,False,False,False
79,0.006347920043219881,0.004051863857374392,0.005402485143165856,0.011210156672069151,0.004051863857374392,0.003646677471636953,False,False,False,False,False,False
80,0.00715829281469476,0.0035116153430578066,0.004727174500270125,0.012290653700702323,0.0037817396002160996,0.003916801728795246,False,False,False,False,False,False
81,0.007428417071853053,0.002701242571582928,0.004051863857374392,0.01242571582928147,0.004186925985953539,0.003916801728795246,False,False,False,False,False,False
82,0.007023230686115613,0.0028363047001620746,0.004051863857374392,0.011480280929227444,0.005537547271745003,0.003916801728795246,False,False,False,False,False,False
83,0.006212857914640735,0.0032414910858995136,0.004321988114532685,0.011345218800648298,0.005537547271745003,0.004186925985953539,False,False,False,False,False,False
84,0.005807671528903296,0.003646677471636953,0.004457050243111832,0.012560777957860616,0.005537547271745003,0.004457050243111832,False,False,False,False,False,False
85,0.005942733657482442,0.003916801728795246,0.004321988114532685,0.011750405186385737,0.005807671528903296,0.004592112371690978,False,False,False,False,False,False
86,0.005672609400324149,0.003916801728795246,0.004051863857374392,0.011750405186385737,0.005402485143165856,0.004457050243111832,False,False,False,False,False,False
87,0.006077795786061589,0.003916801728795246,0.004321988114532685,0.012830902215018909,0.00526742301458671,0.004457050243111832,False,False,False,False,False,True
88,0.007428417071853053,0.0031064289573203676,0.005132360886007563,0.01350621285791464,0.005672609400324149,0.004727174500270125,False,False,False,False,False,True
89,0.007563479200432199,0.0028363047001620746,0.005942733657482442,0.01242571582928147,0.006077795786061589,0.005402485143165856,False,False,False,False,False,True
90,0.00675310642895732,0.0032414910858995136,0.005807671528903296,0.011750405186385737,0.005942733657482442,0.006618044300378174,False,False,False,False,False,True
91,0.006482982171799027,0.004186925985953539,0.005402485143165856,0.011750405186385737,0.006077795786061589,0.008779038357644516,False,False,False,False,False,True
92,0.006482982171799027,0.00526742301458671,0.005537547271745003,0.01242571582928147,0.006482982171799027,0.012695840086439762,False,False,False,False,False,True
93,0.006077795786061589,0.005537547271745003,0.006482982171799027,0.014721772015126958,0.00675310642895732,0.019719070772555376,False,False,False,False,False,True
94,0.005672609400324149,0.005672609400324149,0.007428417071853053,0.015262020529443544,0.006347920043219881,0.031604538087520256,False,False,False,False,False,True
95,0.005942733657482442,0.005132360886007563,0.009184224743381956,0.014856834143706105,0.006482982171799027,0.04943273905996758,False,False,False,False,False,True
96,0.006077795786061589,0.004186925985953539,0.01053484602917342,0.013641274986493788,0.007563479200432199,0.07320367368989736,False,False,False,False,False,True
97,0.006212857914640735,0.004321988114532685,0.011480280929227444,0.013101026472177202,0.007698541329011345,0.10251215559157212,False,False,False,False,False,True
98,0.005942733657482442,0.004592112371690978,0.011750405186385737,0.01350621285791464,0.006212857914640735,0.13330632090761751,False,False,False,False,False,True
99,0.005132360886007563,0.004051863857374392,0.01202052944354403,0.01539708265802269,0.005537547271745003,0.1600486223662885,False,False,False,False,False,True
100,0.004727174500270125,0.004186925985953539,0.010669908157752567,0.014856834143706105,0.005402485143165856,0.17922744462452728,False,False,False,False,False,True
101,0.005942733657482442,0.004457050243111832,0.010264721772015126,0.01350621285791464,0.003916801728795246,0.1874662344678552,False,False,False,False,False,True
102,0.006618044300378174,0.004592112371690978,0.009724473257698542,0.012290653700702323,0.003916801728795246,0.18381955699621827,False,False,False,False,False,True
103,0.006347920043219881,0.005132360886007563,0.00864397622906537,0.013641274986493788,0.004592112371690978,0.16950297136682874,False,False,False,False,False,True
104,0.006077795786061589,0.00526742301458671,0.007698541329011345,0.013641274986493788,0.004321988114532685,0.14532685035116152,False,False,False,False,False,True
105,0.005672609400324149,0.00526742301458671,0.007428417071853053,0.012155591572123177,0.003916801728795246,0.11574824419232847,False,False,False,False,False,True
106,0.004727174500270125,0.00526742301458671,0.007293354943273906,0.011210156672069151,0.003916801728795246,0.08725013506212857,False,False,False,False,False,True
107,0.004592112371690978,0.005132360886007563,0.007023230686115613,0.011345218800648298,0.004321988114532685,0.06253376553214479,False,False,False,False,False,True
108,0.004862236628849271,0.005132360886007563,0.007428417071853053,0.011480280929227444,0.004321988114532685,0.043895191788222584,False,False,False,False,False,True
109,0.004862236628849271,0.005402485143165856,0.008238789843327932,0.010804970286331712,0.004727174500270125,0.03173960021609941,False,False,False,False,False,True
110,0.005132360886007563,0.006077795786061589,0.008103727714748784,0.011480280929227444,0.00526742301458671,0.022960561858454888,False,False,False,False,False,True
111,0.006212857914640735,0.006347920043219881,0.007428417071853053,0.01012965964343598,0.005672609400324149,0.017152890329551595,False,False,False,False,False,True
112,0.006212857914640735,0.006077795786061589,0.006888168557536467,0.009724473257698542,0.005402485143165856,0.013776337115072933,False,False,False,False,False,True
113,0.004592112371690978,0.005807671528903296,0.006482982171799027,0.010264721772015126,0.004592112371690978,0.01094003241491086,False,False,False,False,False,True
114,0.004186925985953539,0.005672609400324149,0.006618044300378174,0.010669908157752567,0.004997298757428417,0.008373851971907077,False,False,False,False,False,True
115,0.005132360886007563,0.005402485143165856,0.005807671528903296,0.009859535386277688,0.004997298757428417,0.006618044300378174,False,False,False,False,False,True
116,0.005807671528903296,0.005672609400324149,0.005132360886007563,0.009049162614802809,0.004457050243111832,0.005402485143165856,False,False,False,False,False,True
117,0.005942733657482442,0.006212857914640735,0.005132360886007563,0.009049162614802809,0.004592112371690978,0.004321988114532685,False,False,False,False,False,True
118,0.005807671528903296,0.006347920043219881,0.005807671528903296,0.008779038357644516,0.005942733657482442,0.003916801728795246,False,False,False,False,False,True
119,0.006347920043219881,0.006212857914640735,0.006212857914640735,0.009049162614802809,0.006212857914640735,0.004051863857374392,False,False,False,False,False,False
120,0.00675310642895732,0.006212857914640735,0.006212857914640735,0.008508914100486223,0.005537547271745003,0.004321988114532685,False,False,False,False,False,False
121,0.006482982171799027,0.006482982171799027,0.006347920043219881,0.009184224743381956,0.004997298757428417,0.004321988114532685,False,False,False,False,False,False
122,0.005537547271745003,0.006618044300378174,0.005537547271745003,0.009184224743381956,0.005537547271745003,0.003916801728795246,False,False,False,False,False,False
123,0.005942733657482442,0.005672609400324149,0.004997298757428417,0.009859535386277688,0.005132360886007563,0.003916801728795246,False,False,False,False,False,False
124,0.006482982171799027,0.004592112371690978,0.005537547271745003,0.011075094543490005,0.004592112371690978,0.003916801728795246,False,False,False,False,False,False
125,0.005942733657482442,0.003916801728795246,0.006347920043219881,0.01094003241491086,0.00526742301458671,0.004051863857374392,False,False,False,False,False,False
126,0.005537547271745003,0.005132360886007563,0.006077795786061589,0.009724473257698542,0.005402485143165856,0.004321988114532685,False,False,False,False,False,False
127,0.005672609400324149,0.005402485143165856,0.005402485143165856,0.00864397622906537,0.005132360886007563,0.004186925985953539,False,False,False,False,False,False
128,0.005807671528903296,0.00526742301458671,0.005672609400324149,0.009994597514856833,0.004862236628849271,0.004186925985953539,False,False,False,False,False,False
129,0.004727174500270125,0.006347920043219881,0.00526742301458671,0.011075094543490005,0.004321988114532685,0.004457050243111832,False,False,False,False,False,False
130,0.004457050243111832,0.00526742301458671,0.005807671528903296,0.01053484602917342,0.004727174500270125,0.004051863857374392,False,False,False,False,False,False
131,0.005807671528903296,0.003916801728795246,0.00715829281469476,0.009184224743381956,0.004997298757428417,0.003916801728795246,False,False,False,False,False,False
132,0.00715829281469476,0.003916801728795246,0.006618044300378174,0.00945434900054025,0.004321988114532685,0.004051863857374392,False,False,False,False,False,False
133,0.006888168557536467,0.003916801728795246,0.007023230686115613,0.009589411129119395,0.004727174500270125,0.003916801728795246,False,False,False,False,False,True
134,0.006077795786061589,0.004457050243111832,0.007293354943273906,0.008779038357644516,0.004997298757428417,0.004592112371690978,False,False,False,False,False,True
135,0.005402485143165856,0.005942733657482442,0.006482982171799027,0.01012965964343598,0.003916801728795246,0.005672609400324149,False,False,False,False,False,True
136,0.004186925985953539,0.006482982171799027,0.006347920043219881,0.010804970286331712,0.0032414910858995136,0.006347920043219881,False,False,False,False,False,True
137,0.003916801728795246,0.005942733657482442,0.00715829281469476,0.009184224743381956,0.003916801728795246,0.006888168557536467,False,False,False,False,False,True
138,0.004051863857374392,0.005402485143165856,0.00675310642895732,0.008508914100486223,0.003916801728795246,0.007833603457590491,False,False,False,False,False,True
139,0.005132360886007563,0.004457050243111832,0.00675310642895732,0.009589411129119395,0.004051863857374392,0.008779038357644516,False,False,False,False,False,True
140,0.006212857914640735,0.00337655321447866,0.007293354943273906,0.009184224743381956,0.004727174500270125,0.009994597514856833,False,False,False,False,False,True
141,0.004997298757428417,0.004051863857374392,0.007023230686115613,0.008103727714748784,0.004997298757428417,0.011615343057806591,False,False,False,False,False,True
142,0.004186925985953539,0.006212857914640735,0.006212857914640735,0.008238789843327932,0.005807671528903296,0.014046461372231226,False,False,False,False,False,True
143,0.004862236628849271,0.007023230686115613,0.006077795786061589,0.008914100486223663,0.00715829281469476,0.01958400864397623,False,False,False,False,False,True
144,0.005672609400324149,0.006347920043219881,0.006618044300378174,0.008508914100486223,0.007428417071853053,0.02971366828741221,False,False,False,False,False,True
145,0.005537547271745003,0.005807671528903296,0.00675310642895732,0.005807671528903296,0.007833603457590491,0.046191247974068074,False,False,False,False,False,True
146,0.004592112371690978,0.006618044300378174,0.006482982171799027,0.004592112371690978,0.007698541329011345,0.0715829281469476,False,False,False,False,False,True
147,0.004051863857374392,0.008103727714748784,0.006347920043219881,0.006618044300378174,0.006618044300378174,0.10372771474878444,False,False,False,False,False,True
148,0.004592112371690978,0.008238789843327932,0.006077795786061589,0.008373851971907077,0.005807671528903296,0.13776337115072934,False,False,False,False,False,True
149,0.005537547271745003,0.008373851971907077,0.005807671528903296,0.008373851971907077,0.005672609400324149,0.1670718530524041,False,False,False,False,False,True
150,0.006077795786061589,0.009589411129119395,0.004862236628849271,0.008238789843327932,0.004592112371690978,0.1842247433819557,False,False,False,False,False,True
151,0.005807671528903296,0.010669908157752567,0.004321988114532685,0.009184224743381956,0.0037817396002160996,0.18814154511075096,False,False,False,False,False,True
152,0.004862236628849271,0.01053484602917342,0.004457050243111832,0.009859535386277688,0.00337655321447866,0.1786871961102107,False,False,False,False,False,True
153,0.004186925985953539,0.010669908157752567,0.004592112371690978,0.009859535386277688,0.0025661804430037816,0.15680713128038898,False,False,False,False,False,True
154,0.003916801728795246,0.01094003241491086,0.004321988114532685,0.009589411129119395,0.002296056185845489,0.12709346299297677,False,False,False,False,False,True
155,0.004051863857374392,0.011345218800648298,0.004592112371690978,0.00945434900054025,0.0037817396002160996,0.09683954619124797,False,False,False,False,False,True
156,0.004862236628849271,0.012695840086439762,0.004592112371690978,0.008103727714748784,0.00526742301458671,0.0698271204754187,False,False,False,False,False,True
157,0.004997298757428417,0.01350621285791464,0.004727174500270125,0.007833603457590491,0.005132360886007563,0.048217179902755265,False,False,False,False,False,True
158,0.004186925985953539,0.01350621285791464,0.004997298757428417,0.007698541329011345,0.004727174500270125,0.032955159373311727,False,False,False,False,False,True
159,0.003916801728795246,0.013371150729335495,0.004862236628849271,0.00675310642895732,0.005132360886007563,0.023500810372771474,False,False,False,False,False,True
160,0.004321988114532685,0.012830902215018909,0.004321988114532685,0.007698541329011345,0.004997298757428417,0.017423014586709886,False,False,False,False,False,True
161,0.004592112371690978,0.012155591572123177,0.004862236628849271,0.006888168557536467,0.005132360886007563,0.012965964343598054,False,False,False,False,False,True
162,0.004457050243111832,0.011615343057806591,0.005942733657482442,0.006212857914640735,0.006212857914640735,0.010669908157752567,False,False,False,False,False,True
163,0.004592112371690978,0.011750405186385737,0.005942733657482442,0.007968665586169639,0.006077795786061589,0.008914100486223663,False,False,False,False,False,True
164,0.004862236628849271,0.01202052944354403,0.00526742301458671,0.009184224743381956,0.004862236628849271,0.00675310642895732,False,False,False,False,False,True
165,0.005537547271745003,0.011480280929227444,0.004592112371690978,0.009184224743381956,0.004592112371690978,0.005672609400324149,False,False,False,False,False,True
166,0.006347920043219881,0.011210156672069151,0.005132360886007563,0.007833603457590491,0.005132360886007563,0.004862236628849271,False,False,False,False,False,True
167,0.006482982171799027,0.012560777957860616,0.005537547271745003,0.00675310642895732,0.006077795786061589,0.004321988114532685,False,False,False,False,False,True
168,0.005807671528903296,0.012695840086439762,0.004997298757428417,0.006482982171799027,0.004862236628849271,0.004862236628849271,False,False,False,False,False,False
169,0.004051863857374392,0.010264721772015126,0.005132360886007563,0.006482982171799027,0.003916801728795246,0.004862236628849271,False,False,False,False,False,False
170,0.003916801728795246,0.009049162614802809,0.004997298757428417,0.00715829281469476,0.004862236628849271,0.004727174500270125,False,False,False,False,False,False
171,0.004457050243111832,0.009589411129119395,0.004051863857374392,0.008238789843327932,0.005132360886007563,0.004727174500270125,False,False,False,False,False,False
172,0.004321988114532685,0.00945434900054025,0.003916801728795246,0.007428417071853053,0.004997298757428417,0.004186925985953539,False,False,False,False,False,False
173,0.003916801728795246,0.008238789843327932,0.004186925985953539,0.006482982171799027,0.005402485143165856,0.004186925985953539,False,False,False,False,False,False
174,0.003916801728795246,0.007698541329011345,0.004186925985953539,0.006347920043219881,0.006077795786061589,0.004186925985953539,False,False,False,False,False,False
175,0.004051863857374392,0.008103727714748784,0.003916801728795246,0.007563479200432199,0.005942733657482442,0.004051863857374392,False,False,False,False,False,False
176,0.004457050243111832,0.007563479200432199,0.004051863857374392,0.008103727714748784,0.005402485143165856,0.0037817396002160996,False,False,False,False,False,False
177,0.004457050243111832,0.007833603457590491,0.004457050243111832,0.007293354943273906,0.005132360886007563,0.003916801728795246,False,False,False,False,False,False
178,0.004727174500270125,0.007968665586169639,0.004186925985953539,0.007023230686115613,0.004727174500270125,0.004321988114532685,False,False,False,False,False,False
179,0.005132360886007563,0.00675310642895732,0.004186925985953539,0.006212857914640735,0.00526742301458671,0.004457050243111832,False,False,False,False,False,False
180,0.004997298757428417,0.00526742301458671,0.004592112371690978,0.00526742301458671,0.005942733657482442,0.004051863857374392,False,False,False,False,False,False
181,0.004592112371690978,0.004457050243111832,0.004862236628849271,0.005942733657482442,0.006077795786061589,0.003916801728795246,False,False,False,False,False,False
182,0.004321988114532685,0.004727174500270125,0.004862236628849271,0.007428417071853053,0.005807671528903296,0.004051863857374392,False,False,False,False,False,False
183,0.003916801728795246,0.005132360886007563,0.004592112371690978,0.008103727714748784,0.005402485143165856,0.004457050243111832,False,False,False,False,False,False
184,0.004321988114532685,0.004727174500270125,0.004727174500270125,0.007563479200432199,0.004997298757428417,0.004457050243111832,False,False,False,False,False,False
185,0.005132360886007563,0.004727174500270125,0.005132360886007563,0.006482982171799027,0.004997298757428417,0.004051863857374392,False,False,False,False,False,False
186,0.005942733657482442,0.004592112371690978,0.004727174500270125,0.006618044300378174,0.004457050243111832,0.004186925985953539,False,False,False,False,False,False
187,0.006212857914640735,0.003916801728795246,0.004051863857374392,0.007563479200432199,0.004051863857374392,0.004457050243111832,False,False,False,False,False,False
188,0.005537547271745003,0.0031064289573203676,0.004051863857374392,0.007563479200432199,0.003916801728795246,0.004321988114532685,False,False,False,False,False,False
189,0.004051863857374392,0.003916801728795246,0.004186925985953539,0.008103727714748784,0.004051863857374392,0.004457050243111832,False,False,False,False,False,False
190,0.003916801728795246,0.004592112371690978,0.003916801728795246,0.008508914100486223,0.0037817396002160996,0.004997298757428417,False,False,False,False,False,False
191,0.003916801728795246,0.004862236628849271,0.003916801728795246,0.007968665586169639,0.004457050243111832,0.005132360886007563,False,False,False,False,False,False
192,0.003916801728795246,0.005132360886007563,0.004051863857374392,0.00715829281469476,0.004997298757428417,0.005132360886007563,False,False,False,False,False,False
193,0.003916801728795246,0.00526742301458671,0.004051863857374392,0.006888168557536467,0.004321988114532685,0.004592112371690978,False,False,False,False,False,False
194,0.003916801728795246,0.005402485143165856,0.003916801728795246,0.006077795786061589,0.004457050243111832,0.004457050243111832,False,False,False,False,False,False
195,0.003916801728795246,0.00526742301458671,0.004051863857374392,0.005942733657482442,0.005402485143165856,0.004457050243111832,False,False,False,False,False,False
196,0.004457050243111832,0.004862236628849271,0.004051863857374392,0.007563479200432199,0.005807671528903296,0.004592112371690978,False,False,False,False,False,False
197,0.00526742301458671,0.004321988114532685,0.004321988114532685,0.007428417071853053,0.005402485143165856,0.004592112371690978,False,False,False,False,False,False
198,0.00526742301458671,0.004727174500270125,0.004457050243111832,0.006077795786061589,0.005672609400324149,0.004457050243111832,False,False,False,False,False,False
199,0.004727174500270125,0.005402485143165856,0.004862236628849271,0.006482982171799027,0.00526742301458671,0.003916801728795246,False,False,False,False,False,False
200,0.004862236628849271,0.004321988114532685,0.006077795786061589,0.006212857914640735,0.003916801728795246,0.003916801728795246,False,False,False,False,False,False
201,0.004321988114532685,0.004321988114532685,0.006077795786061589,0.00526742301458671,0.003916801728795246,0.004321988114532685,False,False,False,False,False,False
202,0.0037817396002160996,0.005132360886007563,0.00526742301458671,0.004727174500270125,0.004727174500270125,0.004457050243111832,False,False,False,False,False,False
203,0.003916801728795246,0.00526742301458671,0.004862236628849271,0.006077795786061589,0.004727174500270125,0.004457050243111832,False,False,False,False,False,False
