scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
67,0.01741218853197238,0.016511558090663465,0.015811067747423198,0.020914640248173723,0.016311417992594817,0.015811067747423198,False,False,False,False,False,False
68,0.017812468728109678,0.01621134794356049,0.01611127789452617,0.021014710297208045,0.015710997698388872,0.015610927649354548,False,False,False,False,False,False
69,0.01761232863004103,0.016011207845491843,0.016611628139697788,0.020814570199139397,0.016011207845491843,0.015610927649354548,False,False,False,False,False,False
70,0.017312118482938055,0.01591113779645752,0.017111978384869407,0.0204142900030021,0.016511558090663465,0.015610927649354548,False,False,False,False,False,False
71,0.01761232863004103,0.015710997698388872,0.016811768237766436,0.02011407985589913,0.01621134794356049,0.015610927649354548,False,False,False,False,False,False
72,0.01821274892424697,0.01591113779645752,0.016311417992594817,0.020914640248173723,0.015610927649354548,0.015710997698388872,False,False,False,False,False,False
73,0.018012608826178327,0.016711698188732114,0.015811067747423198,0.021014710297208045,0.015610927649354548,0.015610927649354548,False,False,False,False,False,False
74,0.017712398679075352,0.017111978384869407,0.01591113779645752,0.020714500150105074,0.01611127789452617,0.015610927649354548,False,False,False,False,False,False
75,0.01761232863004103,0.016511558090663465,0.01591113779645752,0.020914640248173723,0.01621134794356049,0.0154107875512859,False,False,False,False,False,False
76,0.01841288902231562,0.015811067747423198,0.016011207845491843,0.02061443010107075,0.01611127789452617,0.015610927649354548,False,False,False,False,False,False
77,0.018813169218452917,0.015610927649354548,0.016011207845491843,0.020014009806864807,0.016011207845491843,0.015610927649354548,False,False,False,False,False,False
78,0.01811267887521265,0.01641148804162914,0.01591113779645752,0.021314920444311016,0.015710997698388872,0.015811067747423198,False,False,False,False,False,False
79,0.01811267887521265,0.016811768237766436,0.015610927649354548,0.021314920444311016,0.01611127789452617,0.015710997698388872,False,False,False,False,False,False
80,0.018512959071349946,0.01641148804162914,0.015610927649354548,0.020714500150105074,0.016811768237766436,0.015610927649354548,False,False,False,False,False,False
