scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
65,0.019075021312872975,0.005647911338448423,0.006606990622335891,0.01395993179880648,0.005434782608695652,0.005008525149190111,False,False,False,False,False,False
66,0.01854219948849105,0.005647911338448423,0.006606990622335891,0.013213981244671782,0.005541346973572037,0.00479539641943734,False,False,False,False,False,False
67,0.017050298380221655,0.005541346973572037,0.00618073316283035,0.012148337595907928,0.005221653878942882,0.004582267689684569,False,False,False,False,False,False
68,0.015132139812446719,0.005754475703324808,0.00639386189258312,0.012254901960784314,0.004475703324808184,0.004475703324808184,False,False,False,False,False,False
69,0.013320545609548167,0.005541346973572037,0.007352941176470588,0.01257459505541347,0.004262574595055414,0.004582267689684569,False,False,False,False,False,False
70,0.011828644501278773,0.005754475703324808,0.007246376811594203,0.011935208866155157,0.004475703324808184,0.004688832054560955,False,False,False,False,False,False
71,0.010336743393009377,0.006287297527706735,0.00618073316283035,0.011935208866155157,0.00479539641943734,0.004582267689684569,False,False,False,False,False,False
72,0.008631713554987212,0.005967604433077579,0.005647911338448423,0.011935208866155157,0.005328218243819267,0.004475703324808184,False,False,False,False,False,False
73,0.007459505541346973,0.004475703324808184,0.00639386189258312,0.01140238704177323,0.0058610400682011935,0.004475703324808184,False,False,False,False,False,False
74,0.007139812446717818,0.0033034953111679456,0.0068201193520886615,0.01140238704177323,0.005754475703324808,0.0041560102301790285,False,False,False,False,False,False
75,0.0068201193520886615,0.003942881500426257,0.006500426257459505,0.0123614663256607,0.0058610400682011935,0.004475703324808184,False,False,False,False,False,False
76,0.006287297527706735,0.004475703324808184,0.00618073316283035,0.012254901960784314,0.006074168797953964,0.004582267689684569,False,False,False,False,False,False
77,0.005967604433077579,0.005115089514066497,0.005647911338448423,0.013533674339300937,0.005328218243819267,0.004475703324808184,False,False,False,False,False,False
78,0.005647911338448423,0.005647911338448423,0.005541346973572037,0.013427109974424553,0.005221653878942882,0.0040494458653026425,False,False,False,False,False,False
79,0.004688832054560955,0.005328218243819267,0.005541346973572037,0.01278772378516624,0.005647911338448423,0.004369138959931799,False,False,False,False,False,False
80,0.004475703324808184,0.00479539641943734,0.005008525149190111,0.012468030690537084,0.0058610400682011935,0.004582267689684569,False,False,False,False,False,False
81,0.004475703324808184,0.004475703324808184,0.00479539641943734,0.0123614663256607,0.005967604433077579,0.004688832054560955,False,False,False,False,False,False
82,0.004475703324808184,0.004475703324808184,0.005008525149190111,0.010869565217391304,0.006287297527706735,0.004582267689684569,False,False,False,False,False,False
83,0.004475703324808184,0.004582267689684569,0.005647911338448423,0.00959079283887468,0.006606990622335891,0.00479539641943734,False,False,False,False,False,False
84,0.004369138959931799,0.004582267689684569,0.006074168797953964,0.009484228473998295,0.00618073316283035,0.005115089514066497,False,False,False,False,False,False
85,0.004475703324808184,0.004475703324808184,0.005647911338448423,0.010549872122762148,0.005221653878942882,0.005115089514066497,False,False,False,False,False,False
86,0.004475703324808184,0.004582267689684569,0.004901960784313725,0.01140238704177323,0.004582267689684569,0.005328218243819267,False,False,False,False,False,False
87,0.004475703324808184,0.005008525149190111,0.004582267689684569,0.012041773231031543,0.004688832054560955,0.005647911338448423,False,False,False,False,False,False
88,0.005008525149190111,0.00479539641943734,0.00479539641943734,0.011828644501278773,0.005647911338448423,0.005647911338448423,False,False,False,False,False,False
89,0.005647911338448423,0.004475703324808184,0.005115089514066497,0.01076300085251492,0.006287297527706735,0.005647911338448423,False,False,False,False,False,True
90,0.005647911338448423,0.0040494458653026425,0.005115089514066497,0.008951406649616368,0.005967604433077579,0.006500426257459505,False,False,False,False,False,True
91,0.005541346973572037,0.0040494458653026425,0.005115089514066497,0.008631713554987212,0.005434782608695652,0.008631713554987212,False,False,False,False,False,True
92,0.005115089514066497,0.004369138959931799,0.005221653878942882,0.010230179028132993,0.005647911338448423,0.012254901960784314,False,False,False,False,False,True
93,0.004475703324808184,0.004475703324808184,0.005221653878942882,0.01076300085251492,0.0068201193520886615,0.018115942028985508,False,False,False,False,False,True
94,0.004475703324808184,0.004475703324808184,0.005434782608695652,0.009271099744245524,0.007885763000852515,0.02791986359761296,False,False,False,False,False,True
95,0.00479539641943734,0.004688832054560955,0.005115089514066497,0.008418584825234441,0.008098891730605285,0.04219948849104859,False,False,False,False,False,True
96,0.005008525149190111,0.005328218243819267,0.005221653878942882,0.009271099744245524,0.008098891730605285,0.06084825234441603,False,False,False,False,False,True
97,0.005115089514066497,0.00618073316283035,0.005541346973572037,0.008951406649616368,0.007566069906223359,0.08301364023870418,False,False,False,False,False,True
98,0.004688832054560955,0.006500426257459505,0.005967604433077579,0.008951406649616368,0.00639386189258312,0.10645780051150895,False,False,False,False,False,True
99,0.004475703324808184,0.00618073316283035,0.005541346973572037,0.009484228473998295,0.0058610400682011935,0.12745098039215685,False,False,False,False,False,True
100,0.00479539641943734,0.005434782608695652,0.00639386189258312,0.01076300085251492,0.00639386189258312,0.1417306052855925,False,False,False,False,False,True
101,0.005115089514066497,0.00479539641943734,0.006926683716965047,0.010230179028132993,0.006287297527706735,0.14716538789428815,False,False,False,False,False,True
102,0.005434782608695652,0.004475703324808184,0.007139812446717818,0.010869565217391304,0.005754475703324808,0.14279624893435636,False,False,False,False,False,True
103,0.00479539641943734,0.005221653878942882,0.007566069906223359,0.010656436487638534,0.004688832054560955,0.12894288150042627,False,False,False,False,False,True
104,0.004582267689684569,0.005115089514066497,0.008738277919863598,0.009484228473998295,0.004475703324808184,0.10763000852514919,False,False,False,False,False,True
105,0.005008525149190111,0.004901960784313725,0.009697357203751065,0.010443307757885763,0.00479539641943734,0.0842924126172208,False,False,False,False,False,True
106,0.005221653878942882,0.005434782608695652,0.010443307757885763,0.010549872122762148,0.005541346973572037,0.06372549019607843,False,False,False,False,False,True
107,0.00618073316283035,0.005008525149190111,0.01097612958226769,0.010123614663256607,0.005541346973572037,0.046781756180733165,False,False,False,False,False,True
108,0.007139812446717818,0.004582267689684569,0.010869565217391304,0.010230179028132993,0.005115089514066497,0.03388746803069054,False,False,False,False,False,True
109,0.006713554987212276,0.005541346973572037,0.009697357203751065,0.011615515771526001,0.005115089514066497,0.0247229326513214,False,False,False,False,False,True
110,0.0058610400682011935,0.005647911338448423,0.0079923273657289,0.011722080136402387,0.005008525149190111,0.018329070758738276,False,False,False,False,False,True
111,0.005541346973572037,0.00479539641943734,0.007885763000852515,0.011295822676896846,0.005008525149190111,0.014599317988064792,False,False,False,False,False,True
112,0.005115089514066497,0.005647911338448423,0.0079923273657289,0.010869565217391304,0.004688832054560955,0.012041773231031543,False,False,False,False,False,True
113,0.005328218243819267,0.005647911338448423,0.007566069906223359,0.010656436487638534,0.005115089514066497,0.009057971014492754,False,False,False,False,False,True
114,0.0058610400682011935,0.004688832054560955,0.007566069906223359,0.010549872122762148,0.0058610400682011935,0.007033248081841432,False,False,False,False,False,True
115,0.0058610400682011935,0.004582267689684569,0.007459505541346973,0.010336743393009377,0.00479539641943734,0.006713554987212276,False,False,False,False,False,True
116,0.005328218243819267,0.00639386189258312,0.006926683716965047,0.00959079283887468,0.0041560102301790285,0.00639386189258312,False,False,False,False,False,True
117,0.005328218243819267,0.007566069906223359,0.006713554987212276,0.008844842284739984,0.005008525149190111,0.005541346973572037,False,False,False,False,False,True
118,0.005541346973572037,0.006713554987212276,0.006926683716965047,0.00980392156862745,0.005434782608695652,0.005221653878942882,False,False,False,False,False,True
119,0.005328218243819267,0.005967604433077579,0.006500426257459505,0.00980392156862745,0.004901960784313725,0.005221653878942882,False,False,False,False,False,False
120,0.005541346973572037,0.005434782608695652,0.006074168797953964,0.00959079283887468,0.005008525149190111,0.005115089514066497,False,False,False,False,False,False
121,0.00639386189258312,0.004901960784313725,0.00618073316283035,0.010549872122762148,0.005434782608695652,0.005115089514066497,False,False,False,False,False,False
122,0.006287297527706735,0.0058610400682011935,0.0058610400682011935,0.010443307757885763,0.005647911338448423,0.004688832054560955,False,False,False,False,False,False
123,0.005434782608695652,0.00639386189258312,0.005754475703324808,0.010123614663256607,0.0058610400682011935,0.004688832054560955,False,False,False,False,False,False
124,0.005434782608695652,0.0058610400682011935,0.006074168797953964,0.009910485933503837,0.005328218243819267,0.004901960784313725,False,False,False,False,False,False
125,0.005967604433077579,0.004688832054560955,0.00618073316283035,0.009697357203751065,0.005008525149190111,0.004901960784313725,False,False,False,False,False,False
126,0.005754475703324808,0.004262574595055414,0.00618073316283035,0.009271099744245524,0.00479539641943734,0.004475703324808184,False,False,False,False,False,False
127,0.0058610400682011935,0.004475703324808184,0.0068201193520886615,0.008951406649616368,0.004688832054560955,0.004475703324808184,False,False,False,False,False,False
128,0.006074168797953964,0.005008525149190111,0.007033248081841432,0.009164535379369138,0.004475703324808184,0.004475703324808184,False,False,False,False,False,False
129,0.005754475703324808,0.005967604433077579,0.005967604433077579,0.009271099744245524,0.005008525149190111,0.0041560102301790285,False,False,False,False,False,False
130,0.0058610400682011935,0.00639386189258312,0.005328218243819267,0.00937766410912191,0.006500426257459505,0.0038363171355498722,False,False,False,False,False,False
131,0.005967604433077579,0.0058610400682011935,0.005647911338448423,0.008738277919863598,0.006287297527706735,0.004262574595055414,False,False,False,False,False,False
132,0.005541346973572037,0.005967604433077579,0.005541346973572037,0.00959079283887468,0.004901960784313725,0.004475703324808184,False,False,False,False,False,False
133,0.005328218243819267,0.0058610400682011935,0.005328218243819267,0.010336743393009377,0.004475703324808184,0.004582267689684569,False,False,False,False,False,False
134,0.005967604433077579,0.005328218243819267,0.00618073316283035,0.010549872122762148,0.00479539641943734,0.004582267689684569,False,False,False,False,False,True
135,0.006287297527706735,0.004688832054560955,0.007033248081841432,0.010017050298380221,0.005647911338448423,0.004901960784313725,False,False,False,False,False,True
136,0.005754475703324808,0.004475703324808184,0.006287297527706735,0.009484228473998295,0.005221653878942882,0.005328218243819267,False,False,False,False,False,True
137,0.005647911338448423,0.004582267689684569,0.005328218243819267,0.008844842284739984,0.004475703324808184,0.005967604433077579,False,False,False,False,False,True
138,0.006074168797953964,0.004475703324808184,0.005967604433077579,0.007459505541346973,0.00479539641943734,0.00618073316283035,False,False,False,False,False,True
139,0.006500426257459505,0.004582267689684569,0.006606990622335891,0.0068201193520886615,0.005754475703324808,0.006606990622335891,False,False,False,False,False,True
140,0.006287297527706735,0.005434782608695652,0.005647911338448423,0.007352941176470588,0.005754475703324808,0.0079923273657289,False,False,False,False,False,True
141,0.006287297527706735,0.00479539641943734,0.005434782608695652,0.007352941176470588,0.005328218243819267,0.009910485933503837,False,False,False,False,False,True
142,0.005647911338448423,0.004475703324808184,0.006074168797953964,0.008098891730605285,0.005328218243819267,0.011935208866155157,False,False,False,False,False,True
143,0.005115089514066497,0.00479539641943734,0.00639386189258312,0.008951406649616368,0.00618073316283035,0.015878090366581415,False,False,False,False,False,True
144,0.00618073316283035,0.00479539641943734,0.006500426257459505,0.009697357203751065,0.0068201193520886615,0.024296675191815855,False,False,False,False,False,True
145,0.006287297527706735,0.004688832054560955,0.00639386189258312,0.010230179028132993,0.006287297527706735,0.03836317135549872,False,False,False,False,False,True
146,0.0058610400682011935,0.005008525149190111,0.006713554987212276,0.010336743393009377,0.006606990622335891,0.05903665814151748,False,False,False,False,False,True
147,0.00618073316283035,0.0058610400682011935,0.006713554987212276,0.009057971014492754,0.007566069906223359,0.08365302642796249,False,False,False,False,False,True
148,0.006074168797953964,0.005221653878942882,0.00618073316283035,0.009057971014492754,0.0076726342710997444,0.10890878090366582,False,False,False,False,False,True
149,0.004901960784313725,0.00479539641943734,0.005754475703324808,0.008951406649616368,0.006713554987212276,0.13032821824381927,False,False,False,False,False,True
150,0.004901960784313725,0.0058610400682011935,0.005541346973572037,0.008205456095481671,0.006287297527706735,0.14247655583972718,False,False,False,False,False,True
151,0.005647911338448423,0.00618073316283035,0.005434782608695652,0.008205456095481671,0.006074168797953964,0.14354219948849106,False,False,False,False,False,True
152,0.005008525149190111,0.005967604433077579,0.005221653878942882,0.008312020460358057,0.005434782608695652,0.13384484228473997,False,False,False,False,False,True
153,0.004475703324808184,0.006606990622335891,0.00618073316283035,0.008312020460358057,0.004475703324808184,0.11604859335038363,False,False,False,False,False,True
154,0.004475703324808184,0.006926683716965047,0.006287297527706735,0.008844842284739984,0.004369138959931799,0.09388320545609548,False,False,False,False,False,True
155,0.004582267689684569,0.006926683716965047,0.005754475703324808,0.009164535379369138,0.004475703324808184,0.07086530264279625,False,False,False,False,False,True
156,0.005754475703324808,0.007139812446717818,0.005647911338448423,0.009164535379369138,0.004369138959931799,0.050831202046035806,False,False,False,False,False,True
157,0.0068201193520886615,0.0076726342710997444,0.005647911338448423,0.008844842284739984,0.004262574595055414,0.03569906223358909,False,False,False,False,False,True
158,0.0068201193520886615,0.00777919863597613,0.005967604433077579,0.007885763000852515,0.004475703324808184,0.025682011935208866,False,False,False,False,False,True
159,0.005967604433077579,0.0079923273657289,0.00618073316283035,0.006713554987212276,0.004901960784313725,0.019501278772378516,False,False,False,False,False,True
160,0.005541346973572037,0.008418584825234441,0.0058610400682011935,0.00639386189258312,0.005008525149190111,0.014492753623188406,False,False,False,False,False,True
161,0.00618073316283035,0.008631713554987212,0.005434782608695652,0.0076726342710997444,0.005115089514066497,0.010869565217391304,False,False,False,False,False,True
162,0.006074168797953964,0.008951406649616368,0.0058610400682011935,0.007139812446717818,0.005328218243819267,0.008738277919863598,False,False,False,False,False,True
163,0.005115089514066497,0.009271099744245524,0.00618073316283035,0.006606990622335891,0.004688832054560955,0.0076726342710997444,False,False,False,False,False,True
164,0.004475703324808184,0.00959079283887468,0.006287297527706735,0.006926683716965047,0.004475703324808184,0.007033248081841432,False,False,False,False,False,True
165,0.004582267689684569,0.010549872122762148,0.005647911338448423,0.0079923273657289,0.004688832054560955,0.00639386189258312,False,False,False,False,False,True
166,0.006074168797953964,0.009697357203751065,0.005328218243819267,0.0079923273657289,0.00479539641943734,0.005647911338448423,False,False,False,False,False,True
167,0.006606990622335891,0.008844842284739984,0.0058610400682011935,0.008098891730605285,0.004688832054560955,0.005221653878942882,False,False,False,False,False,True
168,0.006074168797953964,0.009697357203751065,0.005434782608695652,0.0076726342710997444,0.005008525149190111,0.005008525149190111,False,False,False,False,False,True
169,0.005647911338448423,0.010443307757885763,0.005008525149190111,0.007139812446717818,0.005221653878942882,0.00479539641943734,False,False,False,False,False,True
170,0.005115089514066497,0.01076300085251492,0.005221653878942882,0.007566069906223359,0.005115089514066497,0.004688832054560955,False,False,False,False,False,True
171,0.004901960784313725,0.011935208866155157,0.005541346973572037,0.007885763000852515,0.004582267689684569,0.005008525149190111,False,False,False,False,False,False
172,0.005328218243819267,0.01278772378516624,0.005434782608695652,0.008205456095481671,0.004475703324808184,0.005434782608695652,False,False,False,False,False,False
173,0.005328218243819267,0.012468030690537084,0.005115089514066497,0.00777919863597613,0.004475703324808184,0.005221653878942882,False,False,False,False,False,False
174,0.005115089514066497,0.0123614663256607,0.004582267689684569,0.007885763000852515,0.004475703324808184,0.004901960784313725,False,False,False,False,False,False
175,0.005541346973572037,0.011722080136402387,0.004475703324808184,0.009910485933503837,0.004475703324808184,0.004901960784313725,False,False,False,False,False,False
176,0.0058610400682011935,0.010443307757885763,0.004582267689684569,0.009164535379369138,0.004688832054560955,0.004688832054560955,False,False,False,False,False,False
177,0.005221653878942882,0.009697357203751065,0.005328218243819267,0.007566069906223359,0.005434782608695652,0.004475703324808184,False,False,False,False,False,False
178,0.004475703324808184,0.008951406649616368,0.0058610400682011935,0.008525149190110827,0.005328218243819267,0.004475703324808184,False,False,False,False,False,False
179,0.005008525149190111,0.008312020460358057,0.005647911338448423,0.008844842284739984,0.00479539641943734,0.004475703324808184,False,False,False,False,False,False
180,0.00479539641943734,0.008951406649616368,0.005115089514066497,0.007459505541346973,0.004688832054560955,0.004688832054560955,False,False,False,False,False,False
181,0.004475703324808184,0.009271099744245524,0.005008525149190111,0.007459505541346973,0.00479539641943734,0.00479539641943734,False,False,False,False,False,False
182,0.004475703324808184,0.007885763000852515,0.004582267689684569,0.007459505541346973,0.005008525149190111,0.004475703324808184,False,False,False,False,False,False
183,0.004582267689684569,0.007139812446717818,0.004582267689684569,0.007566069906223359,0.005221653878942882,0.004475703324808184,False,False,False,False,False,False
184,0.005221653878942882,0.007246376811594203,0.005115089514066497,0.00777919863597613,0.005115089514066497,0.00479539641943734,False,False,False,False,False,False
185,0.005647911338448423,0.0076726342710997444,0.005008525149190111,0.007885763000852515,0.004475703324808184,0.004901960784313725,False,False,False,False,False,False
186,0.005008525149190111,0.007459505541346973,0.00479539641943734,0.006926683716965047,0.004475703324808184,0.004582267689684569,False,False,False,False,False,False
187,0.004475703324808184,0.0058610400682011935,0.005328218243819267,0.007139812446717818,0.005328218243819267,0.00479539641943734,False,False,False,False,False,False
188,0.004475703324808184,0.005541346973572037,0.005541346973572037,0.006606990622335891,0.005434782608695652,0.004901960784313725,False,False,False,False,False,False
189,0.004475703324808184,0.006074168797953964,0.005541346973572037,0.005115089514066497,0.005647911338448423,0.00479539641943734,False,False,False,False,False,False
190,0.004688832054560955,0.004901960784313725,0.00618073316283035,0.00479539641943734,0.005328218243819267,0.004901960784313725,False,False,False,False,False,False
191,0.004901960784313725,0.004475703324808184,0.00618073316283035,0.005434782608695652,0.005541346973572037,0.005115089514066497,False,False,False,False,False,False
192,0.005221653878942882,0.005115089514066497,0.005221653878942882,0.006713554987212276,0.006713554987212276,0.005115089514066497,False,False,False,False,False,False
193,0.005967604433077579,0.005008525149190111,0.005115089514066497,0.007566069906223359,0.00639386189258312,0.005115089514066497,False,False,False,False,False,False
194,0.00618073316283035,0.005647911338448423,0.004901960784313725,0.008738277919863598,0.005541346973572037,0.005008525149190111,False,False,False,False,False,False
195,0.005754475703324808,0.006074168797953964,0.004475703324808184,0.008738277919863598,0.005008525149190111,0.005221653878942882,False,False,False,False,False,False
196,0.005221653878942882,0.00618073316283035,0.004475703324808184,0.008205456095481671,0.004582267689684569,0.005434782608695652,False,False,False,False,False,False
197,0.004688832054560955,0.005541346973572037,0.00479539641943734,0.007352941176470588,0.004475703324808184,0.005221653878942882,False,False,False,False,False,False
198,0.004475703324808184,0.004262574595055414,0.004688832054560955,0.006926683716965047,0.00479539641943734,0.004475703324808184,False,False,False,False,False,False
199,0.004369138959931799,0.005434782608695652,0.004475703324808184,0.007246376811594203,0.005434782608695652,0.004475703324808184,False,False,False,False,False,False
200,0.004475703324808184,0.006500426257459505,0.00479539641943734,0.0076726342710997444,0.005647911338448423,0.004475703324808184,False,False,False,False,False,False
201,0.005115089514066497,0.004901960784313725,0.005541346973572037,0.0076726342710997444,0.005541346973572037,0.004688832054560955,False,False,False,False,False,False
202,0.005541346973572037,0.003942881500426257,0.005008525149190111,0.008098891730605285,0.005541346973572037,0.004582267689684569,False,False,False,False,False,False
203,0.005434782608695652,0.004688832054560955,0.004688832054560955,0.007885763000852515,0.005754475703324808,0.004475703324808184,False,False,False,False,False,False
