scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
22,0.006867156050201279,0.0033151787828557895,0.004203173099692162,0.007163154155813403,0.003788775751835188,0.003847975372957613,False,False,False,False,False,False
23,0.006452758702344305,0.0031375799194885154,0.004321572341937012,0.006748756807956429,0.0037295761307127636,0.0036703765095903386,False,False,False,False,False,False
24,0.006156760596732181,0.0030783802983660904,0.004321572341937012,0.006867156050201279,0.0036703765095903386,0.003551977267345489,False,False,False,False,False,False
25,0.005801562869997632,0.00319677954061094,0.004203173099692162,0.0070447549135685536,0.003492777646223064,0.0036111768884679136,False,False,False,False,False,False
26,0.005564764385507933,0.003255979161733365,0.004203173099692162,0.008051148472649775,0.003551977267345489,0.0036703765095903386,False,False,False,False,False,False
27,0.005327965901018234,0.0033151787828557895,0.004084773857447313,0.007814349988160076,0.003788775751835188,0.003551977267345489,False,False,False,False,False,False
28,0.00491356855316126,0.0033151787828557895,0.004025574236324887,0.0078735496092825,0.004025574236324887,0.003551977267345489,False,False,False,False,False,False
29,0.004439971584181861,0.0033151787828557895,0.004084773857447313,0.007577551503670376,0.0037295761307127636,0.003551977267345489,False,False,False,False,False,False
30,0.004558370826426711,0.0033151787828557895,0.003966374615202463,0.007577551503670376,0.003492777646223064,0.0034335780251006395,False,False,False,False,False,False
31,0.00479516931091641,0.0031375799194885154,0.003907174994080038,0.007695950745915226,0.003551977267345489,0.0034335780251006395,False,False,False,False,False,False
32,0.004735969689793985,0.002959981056121241,0.004084773857447313,0.007340753019180677,0.003492777646223064,0.003492777646223064,False,False,False,False,False,False
33,0.004676770068671561,0.0031375799194885154,0.004203173099692162,0.006630357565711579,0.0034335780251006395,0.003492777646223064,False,False,False,False,False,False
34,0.004558370826426711,0.0033743784039782145,0.004025574236324887,0.006452758702344305,0.0034335780251006395,0.003551977267345489,False,False,False,False,False,False
35,0.004380771963059436,0.0034335780251006395,0.003907174994080038,0.006630357565711579,0.0033743784039782145,0.0034335780251006395,False,False,False,False,False,False
36,0.004143973478569737,0.0033743784039782145,0.004084773857447313,0.00651195832346673,0.0033743784039782145,0.0033151787828557895,False,False,False,False,False,False
37,0.003847975372957613,0.003492777646223064,0.004203173099692162,0.006807956429078854,0.0033743784039782145,0.0033151787828557895,False,False,False,False,False,False
38,0.003788775751835188,0.0036111768884679136,0.004380771963059436,0.007399952640303102,0.003492777646223064,0.0033151787828557895,False,False,False,False,False,False
39,0.003907174994080038,0.003492777646223064,0.004439971584181861,0.007340753019180677,0.0036703765095903386,0.0033151787828557895,False,False,False,False,False,False
40,0.003966374615202463,0.0033743784039782145,0.004321572341937012,0.006867156050201279,0.0037295761307127636,0.0033151787828557895,False,False,False,False,False,False
41,0.003847975372957613,0.0034335780251006395,0.004143973478569737,0.00639355908122188,0.003847975372957613,0.0033151787828557895,False,False,False,False,False,False
42,0.0036703765095903386,0.003492777646223064,0.004084773857447313,0.006156760596732181,0.003966374615202463,0.0033151787828557895,False,False,False,False,False,False
43,0.0036111768884679136,0.003492777646223064,0.004439971584181861,0.005860762491120057,0.003907174994080038,0.0033151787828557895,False,False,False,False,False,False
44,0.003492777646223064,0.003551977267345489,0.004676770068671561,0.005446365143263083,0.0037295761307127636,0.0033743784039782145,False,False,False,False,False,False
45,0.0033151787828557895,0.0036111768884679136,0.004499171205304286,0.005446365143263083,0.003966374615202463,0.0033151787828557895,False,False,False,False,False,False
46,0.0030783802983660904,0.0036703765095903386,0.004321572341937012,0.005505564764385508,0.004084773857447313,0.0033151787828557895,False,False,False,False,False,False
47,0.0027823821927539663,0.0037295761307127636,0.004262372720814586,0.005623964006630357,0.0036703765095903386,0.0034335780251006395,False,False,False,False,False,False
48,0.002959981056121241,0.0037295761307127636,0.004143973478569737,0.005564764385507933,0.0033151787828557895,0.003551977267345489,False,False,False,False,False,False
49,0.0034335780251006395,0.003788775751835188,0.004143973478569737,0.005505564764385508,0.0033743784039782145,0.003492777646223064,False,False,False,False,False,False
50,0.003907174994080038,0.003847975372957613,0.004321572341937012,0.005268766279895809,0.0037295761307127636,0.0033743784039782145,False,False,False,False,False,False
51,0.004025574236324887,0.003907174994080038,0.004499171205304286,0.005683163627752783,0.003551977267345489,0.0033743784039782145,False,False,False,False,False,False
52,0.003966374615202463,0.003788775751835188,0.004321572341937012,0.005564764385507933,0.0033151787828557895,0.0034335780251006395,False,False,False,False,False,False
53,0.004025574236324887,0.0036111768884679136,0.004084773857447313,0.005387165522140658,0.003492777646223064,0.0034335780251006395,False,False,False,False,False,False
54,0.0037295761307127636,0.003551977267345489,0.003788775751835188,0.005387165522140658,0.003788775751835188,0.0034335780251006395,False,False,False,False,False,False
55,0.0037295761307127636,0.0036111768884679136,0.003788775751835188,0.005150367037650959,0.003907174994080038,0.003492777646223064,False,False,False,False,False,False
56,0.003907174994080038,0.0036703765095903386,0.003847975372957613,0.004735969689793985,0.003788775751835188,0.003492777646223064,False,False,False,False,False,False
57,0.003847975372957613,0.0037295761307127636,0.003907174994080038,0.00491356855316126,0.003847975372957613,0.003551977267345489,False,False,False,False,False,False
58,0.0037295761307127636,0.003788775751835188,0.003847975372957613,0.005209566658773384,0.003907174994080038,0.0036111768884679136,False,False,False,False,False,False
59,0.003847975372957613,0.003847975372957613,0.003847975372957613,0.005446365143263083,0.003907174994080038,0.003551977267345489,False,False,False,False,False,False
60,0.003907174994080038,0.003847975372957613,0.0037295761307127636,0.005327965901018234,0.003907174994080038,0.003492777646223064,False,False,False,False,False,False
61,0.003847975372957613,0.003847975372957613,0.0036111768884679136,0.005327965901018234,0.004025574236324887,0.003551977267345489,False,False,False,False,False,False
62,0.003788775751835188,0.003847975372957613,0.0036703765095903386,0.005387165522140658,0.003966374615202463,0.003492777646223064,False,False,False,False,False,False
63,0.003551977267345489,0.003847975372957613,0.0037295761307127636,0.005446365143263083,0.0036703765095903386,0.0034335780251006395,False,False,False,False,False,False
64,0.003551977267345489,0.0037295761307127636,0.0037295761307127636,0.005209566658773384,0.003551977267345489,0.0033151787828557895,False,False,False,False,False,False
65,0.003847975372957613,0.0036703765095903386,0.0037295761307127636,0.005150367037650959,0.003788775751835188,0.0033151787828557895,False,False,False,False,False,False
66,0.004084773857447313,0.0036703765095903386,0.0036703765095903386,0.005387165522140658,0.0036111768884679136,0.0033743784039782145,False,False,False,False,False,False
67,0.003847975372957613,0.0036111768884679136,0.003551977267345489,0.005564764385507933,0.0033743784039782145,0.0033743784039782145,False,False,False,False,False,False
68,0.0037295761307127636,0.003551977267345489,0.0036703765095903386,0.005387165522140658,0.003551977267345489,0.0033151787828557895,False,False,False,False,False,False
69,0.003788775751835188,0.0034335780251006395,0.003847975372957613,0.0050911674165285345,0.003788775751835188,0.0033151787828557895,False,False,False,False,False,False
70,0.0036111768884679136,0.003551977267345489,0.003788775751835188,0.005031967795406109,0.003847975372957613,0.0033151787828557895,False,False,False,False,False,False
71,0.003492777646223064,0.0036703765095903386,0.0036703765095903386,0.005209566658773384,0.0036111768884679136,0.0033151787828557895,False,False,False,False,False,False
72,0.004084773857447313,0.0034335780251006395,0.003492777646223064,0.005387165522140658,0.0033151787828557895,0.0033151787828557895,False,False,False,False,False,False
73,0.004499171205304286,0.0033151787828557895,0.0033151787828557895,0.005446365143263083,0.00319677954061094,0.0033151787828557895,False,False,False,False,False,False
74,0.004558370826426711,0.0036703765095903386,0.0033151787828557895,0.005919962112242482,0.00319677954061094,0.0033743784039782145,False,False,False,False,False,False
75,0.004439971584181861,0.003907174994080038,0.0033151787828557895,0.005919962112242482,0.0033151787828557895,0.0034335780251006395,False,False,False,False,False,False
76,0.004439971584181861,0.003907174994080038,0.0033151787828557895,0.005564764385507933,0.0034335780251006395,0.0033743784039782145,False,False,False,False,False,False
77,0.004558370826426711,0.003492777646223064,0.0033743784039782145,0.0049727681742836845,0.003551977267345489,0.0033151787828557895,False,False,False,False,False,False
78,0.004439971584181861,0.0033151787828557895,0.003551977267345489,0.00479516931091641,0.003847975372957613,0.0033151787828557895,False,False,False,False,False,False
79,0.003847975372957613,0.0033151787828557895,0.0036111768884679136,0.004676770068671561,0.003788775751835188,0.0033151787828557895,False,False,False,False,False,False
80,0.0034335780251006395,0.0033743784039782145,0.003551977267345489,0.004439971584181861,0.003966374615202463,0.0033151787828557895,False,False,False,False,False,False
81,0.0037295761307127636,0.0033151787828557895,0.0033743784039782145,0.004380771963059436,0.004143973478569737,0.0033151787828557895,False,False,False,False,False,False
82,0.004203173099692162,0.002959981056121241,0.0034335780251006395,0.0049727681742836845,0.004084773857447313,0.003551977267345489,False,False,False,False,False,False
83,0.004321572341937012,0.003255979161733365,0.0033151787828557895,0.0050911674165285345,0.0037295761307127636,0.0036703765095903386,False,False,False,False,False,False
84,0.004143973478569737,0.0036703765095903386,0.0033151787828557895,0.005564764385507933,0.0036111768884679136,0.0037295761307127636,False,False,False,False,False,False
85,0.003966374615202463,0.0037295761307127636,0.0033151787828557895,0.005860762491120057,0.003551977267345489,0.0037295761307127636,False,False,False,False,False,True
86,0.004025574236324887,0.003492777646223064,0.0033151787828557895,0.005979161733364906,0.0034335780251006395,0.003788775751835188,False,False,False,False,False,True
87,0.004143973478569737,0.0033151787828557895,0.0033743784039782145,0.006097560975609756,0.0033743784039782145,0.003847975372957613,False,False,False,False,False,True
88,0.004025574236324887,0.0031375799194885154,0.003551977267345489,0.006156760596732181,0.0033151787828557895,0.004084773857447313,False,False,False,False,False,True
89,0.003966374615202463,0.003255979161733365,0.003907174994080038,0.005979161733364906,0.003492777646223064,0.004321572341937012,False,False,False,False,False,True
90,0.003966374615202463,0.0034335780251006395,0.004262372720814586,0.005742363248875207,0.003966374615202463,0.004735969689793985,False,False,False,False,False,True
91,0.004084773857447313,0.0033151787828557895,0.004558370826426711,0.005623964006630357,0.004321572341937012,0.005742363248875207,False,False,False,False,False,True
92,0.004084773857447313,0.0033151787828557895,0.00491356855316126,0.005446365143263083,0.004262372720814586,0.007755150367037651,False,False,False,False,False,True
93,0.003907174994080038,0.0033151787828557895,0.005564764385507933,0.005505564764385508,0.004084773857447313,0.010892730286526165,False,False,False,False,False,True
94,0.003551977267345489,0.0033151787828557895,0.005683163627752783,0.005801562869997632,0.004084773857447313,0.015569500355197727,False,False,False,False,False,True
95,0.0034335780251006395,0.0034335780251006395,0.005327965901018234,0.005979161733364906,0.004025574236324887,0.022199857920909307,False,False,False,False,False,True
96,0.0034335780251006395,0.0033743784039782145,0.005209566658773384,0.005801562869997632,0.004143973478569737,0.030428605256926356,False,False,False,False,False,True
97,0.003492777646223064,0.0034335780251006395,0.005327965901018234,0.005564764385507933,0.004439971584181861,0.03895335069855553,False,False,False,False,False,True
98,0.003551977267345489,0.0037295761307127636,0.0050911674165285345,0.005505564764385508,0.004262372720814586,0.046649301444470756,False,False,False,False,False,True
99,0.003551977267345489,0.003907174994080038,0.005209566658773384,0.005268766279895809,0.004143973478569737,0.052924461283447785,False,False,False,False,False,True
100,0.0033151787828557895,0.003847975372957613,0.005268766279895809,0.00479516931091641,0.004439971584181861,0.0565356381719157,False,False,False,False,False,True
101,0.0033151787828557895,0.004084773857447313,0.0050911674165285345,0.00491356855316126,0.004499171205304286,0.05712763438313995,False,False,False,False,False,True
102,0.003255979161733365,0.004321572341937012,0.00491356855316126,0.005031967795406109,0.0036703765095903386,0.054522851053753256,False,False,False,False,False,True
103,0.0033151787828557895,0.004084773857447313,0.00491356855316126,0.004676770068671561,0.003492777646223064,0.048366090457021074,False,False,False,False,False,True
104,0.0033151787828557895,0.0036111768884679136,0.0049727681742836845,0.004321572341937012,0.0036703765095903386,0.039900544636514323,False,False,False,False,False,True
105,0.003492777646223064,0.003551977267345489,0.004735969689793985,0.004558370826426711,0.003551977267345489,0.031612597679374854,False,False,False,False,False,True
106,0.003492777646223064,0.003907174994080038,0.004321572341937012,0.004499171205304286,0.0034335780251006395,0.0240942457968269,False,False,False,False,False,True
107,0.0033151787828557895,0.004143973478569737,0.004084773857447313,0.004499171205304286,0.003492777646223064,0.017937485200094718,False,False,False,False,False,True
108,0.003551977267345489,0.004084773857447313,0.004084773857447313,0.004558370826426711,0.0034335780251006395,0.013379114373668009,False,False,False,False,False,True
109,0.003788775751835188,0.004143973478569737,0.003966374615202463,0.004143973478569737,0.003847975372957613,0.010182334833057069,False,False,False,False,False,True
110,0.0036111768884679136,0.004203173099692162,0.003847975372957613,0.003907174994080038,0.004084773857447313,0.0081103480937722,False,False,False,False,False,True
111,0.003551977267345489,0.004262372720814586,0.0036703765095903386,0.004262372720814586,0.0036111768884679136,0.006748756807956429,False,False,False,False,False,True
112,0.003966374615202463,0.004262372720814586,0.0034335780251006395,0.00479516931091641,0.0033151787828557895,0.006097560975609756,False,False,False,False,False,True
113,0.004084773857447313,0.004262372720814586,0.0034335780251006395,0.004439971584181861,0.0033151787828557895,0.005446365143263083,False,False,False,False,False,True
114,0.004025574236324887,0.004203173099692162,0.003492777646223064,0.003907174994080038,0.0037295761307127636,0.004676770068671561,False,False,False,False,False,True
115,0.003966374615202463,0.004203173099692162,0.0036703765095903386,0.0036111768884679136,0.003788775751835188,0.004262372720814586,False,False,False,False,False,True
116,0.004084773857447313,0.004143973478569737,0.003966374615202463,0.003907174994080038,0.0036111768884679136,0.003847975372957613,False,False,False,False,False,True
117,0.003788775751835188,0.004025574236324887,0.003847975372957613,0.004321572341937012,0.0036111768884679136,0.0036111768884679136,False,False,False,False,False,True
118,0.0034335780251006395,0.0036703765095903386,0.003788775751835188,0.005031967795406109,0.0036703765095903386,0.003492777646223064,False,False,False,False,False,True
119,0.0036111768884679136,0.0033743784039782145,0.003847975372957613,0.005150367037650959,0.003551977267345489,0.0033743784039782145,False,False,False,False,False,True
120,0.003966374615202463,0.0034335780251006395,0.0036703765095903386,0.0048543689320388345,0.003492777646223064,0.0033151787828557895,False,False,False,False,False,True
121,0.004025574236324887,0.003788775751835188,0.0034335780251006395,0.0049727681742836845,0.0033743784039782145,0.0033151787828557895,False,False,False,False,False,False
122,0.003788775751835188,0.004084773857447313,0.003551977267345489,0.005031967795406109,0.0033151787828557895,0.0033151787828557895,False,False,False,False,False,False
123,0.003788775751835188,0.003966374615202463,0.003847975372957613,0.005387165522140658,0.0033151787828557895,0.0033151787828557895,False,False,False,False,False,False
124,0.004025574236324887,0.003847975372957613,0.0036111768884679136,0.005623964006630357,0.0033151787828557895,0.0033151787828557895,False,False,False,False,False,False
125,0.004143973478569737,0.003907174994080038,0.0033743784039782145,0.005742363248875207,0.0033151787828557895,0.0033151787828557895,False,False,False,False,False,False
126,0.003966374615202463,0.003966374615202463,0.0033151787828557895,0.005505564764385508,0.003255979161733365,0.0033743784039782145,False,False,False,False,False,False
127,0.003966374615202463,0.003907174994080038,0.003551977267345489,0.005564764385507933,0.003255979161733365,0.0034335780251006395,False,False,False,False,False,False
128,0.004084773857447313,0.0036703765095903386,0.003907174994080038,0.005268766279895809,0.0033151787828557895,0.0033743784039782145,False,False,False,False,False,False
129,0.003966374615202463,0.0036703765095903386,0.003907174994080038,0.005209566658773384,0.0034335780251006395,0.0034335780251006395,False,False,False,False,False,False
130,0.0036111768884679136,0.003788775751835188,0.004025574236324887,0.0050911674165285345,0.003551977267345489,0.0033743784039782145,False,False,False,False,False,False
131,0.003492777646223064,0.003966374615202463,0.004143973478569737,0.005209566658773384,0.0034335780251006395,0.0033151787828557895,False,False,False,False,False,False
132,0.0036111768884679136,0.004084773857447313,0.004143973478569737,0.005623964006630357,0.003492777646223064,0.0033151787828557895,False,False,False,False,False,False
133,0.0036703765095903386,0.004203173099692162,0.004025574236324887,0.005446365143263083,0.003966374615202463,0.0033151787828557895,False,False,False,False,False,False
134,0.0037295761307127636,0.004262372720814586,0.003847975372957613,0.00479516931091641,0.004380771963059436,0.0033151787828557895,False,False,False,False,False,True
135,0.003788775751835188,0.004143973478569737,0.0037295761307127636,0.004499171205304286,0.003907174994080038,0.0036703765095903386,False,False,False,False,False,True
136,0.003847975372957613,0.003788775751835188,0.0036703765095903386,0.00479516931091641,0.0034335780251006395,0.003788775751835188,False,False,False,False,False,True
137,0.0037295761307127636,0.003966374615202463,0.0036703765095903386,0.00479516931091641,0.0037295761307127636,0.003907174994080038,False,False,False,False,False,True
138,0.0034335780251006395,0.004380771963059436,0.003788775751835188,0.004499171205304286,0.003907174994080038,0.004262372720814586,False,False,False,False,False,True
139,0.0033151787828557895,0.004617570447549135,0.003847975372957613,0.003907174994080038,0.004143973478569737,0.004499171205304286,False,False,False,False,False,True
140,0.003255979161733365,0.004558370826426711,0.003788775751835188,0.0033743784039782145,0.004203173099692162,0.00479516931091641,False,False,False,False,False,True
141,0.0033151787828557895,0.004676770068671561,0.0036111768884679136,0.0034335780251006395,0.003907174994080038,0.005150367037650959,False,False,False,False,False,True
142,0.0033151787828557895,0.005031967795406109,0.0036111768884679136,0.0036111768884679136,0.003966374615202463,0.005979161733364906,False,False,False,False,False,True
143,0.003492777646223064,0.0050911674165285345,0.003847975372957613,0.0033151787828557895,0.004380771963059436,0.007636751124792802,False,False,False,False,False,True
144,0.0037295761307127636,0.0050911674165285345,0.004084773857447313,0.0033743784039782145,0.004676770068671561,0.010478332938669193,False,False,False,False,False,True
145,0.003966374615202463,0.005446365143263083,0.003788775751835188,0.004084773857447313,0.004558370826426711,0.015036703765095904,False,False,False,False,False,True
146,0.003907174994080038,0.006038361354487331,0.0033743784039782145,0.004321572341937012,0.004439971584181861,0.02225905754203173,False,False,False,False,False,True
147,0.003788775751835188,0.006630357565711579,0.0033743784039782145,0.004203173099692162,0.004499171205304286,0.03143499881600758,False,False,False,False,False,True
148,0.004084773857447313,0.0065711579445891545,0.003551977267345489,0.004262372720814586,0.004143973478569737,0.041143736680085245,False,False,False,False,False,True
149,0.004262372720814586,0.006038361354487331,0.0037295761307127636,0.003847975372957613,0.0037295761307127636,0.049609282500591996,False,False,False,False,False,True
150,0.004084773857447313,0.005919962112242482,0.0036111768884679136,0.0037295761307127636,0.003551977267345489,0.05505564764385508,False,False,False,False,False,True
151,0.0037295761307127636,0.006156760596732181,0.003551977267345489,0.003907174994080038,0.003551977267345489,0.05742363248875207,False,False,False,False,False,True
152,0.0036111768884679136,0.006038361354487331,0.0036111768884679136,0.004143973478569737,0.003255979161733365,0.056239640066303574,False,False,False,False,False,True
153,0.0033151787828557895,0.005801562869997632,0.0034335780251006395,0.004084773857447313,0.0027231825716315414,0.05067487568079564,False,False,False,False,False,True
154,0.0033151787828557895,0.006097560975609756,0.0033743784039782145,0.004143973478569737,0.00319677954061094,0.04215013023916647,False,False,False,False,False,True
155,0.0033743784039782145,0.006156760596732181,0.0033743784039782145,0.004084773857447313,0.0034335780251006395,0.0333885863130476,False,False,False,False,False,True
156,0.0036111768884679136,0.005979161733364906,0.0033151787828557895,0.004025574236324887,0.0033151787828557895,0.025396637461520245,False,False,False,False,False,True
157,0.003551977267345489,0.005860762491120057,0.003492777646223064,0.0037295761307127636,0.0034335780251006395,0.01852948141131897,False,False,False,False,False,True
158,0.0034335780251006395,0.005801562869997632,0.0037295761307127636,0.003907174994080038,0.0033151787828557895,0.013615912858157707,False,False,False,False,False,True
159,0.0034335780251006395,0.005505564764385508,0.003492777646223064,0.004321572341937012,0.0033151787828557895,0.010419133317546767,False,False,False,False,False,True
160,0.0036703765095903386,0.005209566658773384,0.0033151787828557895,0.004499171205304286,0.0033151787828557895,0.0083471465782619,False,False,False,False,False,True
161,0.003788775751835188,0.00491356855316126,0.003492777646223064,0.004262372720814586,0.0033151787828557895,0.0070447549135685536,False,False,False,False,False,True
162,0.003907174994080038,0.004558370826426711,0.0036703765095903386,0.004025574236324887,0.003492777646223064,0.005801562869997632,False,False,False,False,False,True
163,0.004025574236324887,0.004380771963059436,0.0036703765095903386,0.004084773857447313,0.003551977267345489,0.0048543689320388345,False,False,False,False,False,True
164,0.004203173099692162,0.004439971584181861,0.003551977267345489,0.003847975372957613,0.003551977267345489,0.004439971584181861,False,False,False,False,False,True
165,0.004025574236324887,0.004321572341937012,0.003492777646223064,0.003907174994080038,0.0036111768884679136,0.004143973478569737,False,False,False,False,False,True
166,0.0033743784039782145,0.003907174994080038,0.003551977267345489,0.004262372720814586,0.003788775751835188,0.003788775751835188,False,False,False,False,False,True
167,0.0033743784039782145,0.003847975372957613,0.0033743784039782145,0.004439971584181861,0.003788775751835188,0.0037295761307127636,False,False,False,False,False,True
168,0.0036111768884679136,0.003966374615202463,0.003255979161733365,0.00491356855316126,0.003847975372957613,0.003551977267345489,False,False,False,False,False,True
169,0.0033151787828557895,0.0036703765095903386,0.0033151787828557895,0.005150367037650959,0.003788775751835188,0.003492777646223064,False,False,False,False,False,True
170,0.0033151787828557895,0.003255979161733365,0.0034335780251006395,0.00491356855316126,0.003492777646223064,0.003492777646223064,False,False,False,False,False,False
171,0.0033151787828557895,0.0033151787828557895,0.003551977267345489,0.004203173099692162,0.0033151787828557895,0.0034335780251006395,False,False,False,False,False,False
172,0.0033743784039782145,0.004025574236324887,0.003492777646223064,0.004084773857447313,0.0033151787828557895,0.0033151787828557895,False,False,False,False,False,False
173,0.0034335780251006395,0.003847975372957613,0.003551977267345489,0.004084773857447313,0.0033151787828557895,0.0033151787828557895,False,False,False,False,False,False
174,0.0033743784039782145,0.0033743784039782145,0.0036703765095903386,0.004025574236324887,0.0033151787828557895,0.0033151787828557895,False,False,False,False,False,False
175,0.0033151787828557895,0.0034335780251006395,0.0036111768884679136,0.004143973478569737,0.0033151787828557895,0.003492777646223064,False,False,False,False,False,False
176,0.0033151787828557895,0.003788775751835188,0.0033743784039782145,0.004203173099692162,0.0033151787828557895,0.0036111768884679136,False,False,False,False,False,False
177,0.003255979161733365,0.004025574236324887,0.0034335780251006395,0.003966374615202463,0.0034335780251006395,0.0036111768884679136,False,False,False,False,False,False
178,0.003255979161733365,0.003847975372957613,0.0036703765095903386,0.0036703765095903386,0.003492777646223064,0.0034335780251006395,False,False,False,False,False,False
179,0.0033151787828557895,0.0036111768884679136,0.0036703765095903386,0.003551977267345489,0.0036703765095903386,0.0033151787828557895,False,False,False,False,False,False
180,0.0033151787828557895,0.0037295761307127636,0.0037295761307127636,0.0036111768884679136,0.003847975372957613,0.0033151787828557895,False,False,False,False,False,False
181,0.0033151787828557895,0.003966374615202463,0.0036703765095903386,0.004143973478569737,0.0036703765095903386,0.003492777646223064,False,False,False,False,False,False
182,0.003847975372957613,0.0037295761307127636,0.0036703765095903386,0.004262372720814586,0.003551977267345489,0.0036703765095903386,False,False,False,False,False,False
183,0.004084773857447313,0.0033151787828557895,0.0036703765095903386,0.004262372720814586,0.003907174994080038,0.003551977267345489,False,False,False,False,False,False
184,0.0036703765095903386,0.003551977267345489,0.0033743784039782145,0.004262372720814586,0.003966374615202463,0.0033743784039782145,False,False,False,False,False,False
185,0.003551977267345489,0.003847975372957613,0.00319677954061094,0.004380771963059436,0.0037295761307127636,0.003492777646223064,False,False,False,False,False,False
186,0.003551977267345489,0.003551977267345489,0.0033151787828557895,0.004262372720814586,0.0037295761307127636,0.0036111768884679136,False,False,False,False,False,False
187,0.0033151787828557895,0.003551977267345489,0.0034335780251006395,0.004262372720814586,0.0036703765095903386,0.0036111768884679136,False,False,False,False,False,False
188,0.0031375799194885154,0.0036703765095903386,0.0033743784039782145,0.004203173099692162,0.0036703765095903386,0.003551977267345489,False,False,False,False,False,False
189,0.00319677954061094,0.003788775751835188,0.0033151787828557895,0.004321572341937012,0.003551977267345489,0.003551977267345489,False,False,False,False,False,False
190,0.0033743784039782145,0.0034335780251006395,0.003492777646223064,0.004321572341937012,0.0033151787828557895,0.0036703765095903386,False,False,False,False,False,False
191,0.0037295761307127636,0.0033151787828557895,0.0036111768884679136,0.003966374615202463,0.0033151787828557895,0.0037295761307127636,False,False,False,False,False,False
192,0.004084773857447313,0.0033151787828557895,0.003551977267345489,0.003966374615202463,0.003492777646223064,0.0037295761307127636,False,False,False,False,False,False
193,0.004143973478569737,0.0036111768884679136,0.0033743784039782145,0.004025574236324887,0.0036111768884679136,0.0037295761307127636,False,False,False,False,False,False
194,0.003966374615202463,0.0036111768884679136,0.0036111768884679136,0.004262372720814586,0.003551977267345489,0.003788775751835188,False,False,False,False,False,False
195,0.003966374615202463,0.0036111768884679136,0.003492777646223064,0.004558370826426711,0.0034335780251006395,0.0036111768884679136,False,False,False,False,False,False
196,0.0037295761307127636,0.003788775751835188,0.0033151787828557895,0.004321572341937012,0.0034335780251006395,0.003492777646223064,False,False,False,False,False,False
197,0.0036703765095903386,0.0033743784039782145,0.003551977267345489,0.0036703765095903386,0.0036703765095903386,0.003551977267345489,False,False,False,False,False,False
