scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
23,0.00461361014994233,0.005662157911292859,0.0073398343294537064,0.014784523435042466,0.008493236866939289,0.009332075076019714,False,False,False,False,False,False
24,0.004403900597672224,0.0062912865681031774,0.0062912865681031774,0.015203942539582679,0.007759253433993919,0.009332075076019714,False,False,False,False,False,False
25,0.004089336269267065,0.006186431791968124,0.005976722239698019,0.015518506867987837,0.006920415224913495,0.009122365523749607,False,False,False,False,False,False
26,0.0035650623885918,0.005976722239698019,0.006710705672643389,0.014469959106637308,0.006605850896508336,0.008388382090804235,False,False,False,False,False,False
27,0.0039844814931320124,0.0053475935828877,0.00744468910558876,0.012687427912341407,0.006500996120373283,0.007234979553318654,False,False,False,False,False,False
28,0.004403900597672224,0.004718464926077383,0.007549543881723813,0.011638880150990877,0.005976722239698019,0.006605850896508336,False,False,False,False,False,False
29,0.004299045821537171,0.0045087553738072765,0.007234979553318654,0.01279228268847646,0.005662157911292859,0.006186431791968124,False,False,False,False,False,False
30,0.004089336269267065,0.004718464926077383,0.007025270001048548,0.013526266121421831,0.005871867463562965,0.0057670126874279125,False,False,False,False,False,False
31,0.004089336269267065,0.0053475935828877,0.006920415224913495,0.01488937821117752,0.006186431791968124,0.0057670126874279125,False,False,False,False,False,False
32,0.004194191045402118,0.005871867463562965,0.00639614134423823,0.015099087763447625,0.0057670126874279125,0.005976722239698019,False,False,False,False,False,False
33,0.004194191045402118,0.0057670126874279125,0.006500996120373283,0.0142602495543672,0.005557303135157806,0.0057670126874279125,False,False,False,False,False,False
34,0.0050330292544825414,0.005137884030617595,0.0068155604487784415,0.012372863583936248,0.005871867463562965,0.005557303135157806,False,False,False,False,False,False
35,0.0053475935828877,0.005242738806752648,0.0071301247771836,0.012372863583936248,0.005976722239698019,0.005452448359022754,False,False,False,False,False,False
36,0.005452448359022754,0.0053475935828877,0.007025270001048548,0.013106847016881619,0.005871867463562965,0.0053475935828877,False,False,False,False,False,False
37,0.00639614134423823,0.004718464926077383,0.007234979553318654,0.014574813882772361,0.006186431791968124,0.005137884030617595,False,False,False,False,False,False
38,0.00744468910558876,0.004403900597672224,0.0071301247771836,0.013631120897556883,0.0057670126874279125,0.004718464926077383,False,False,False,False,False,False
39,0.007654398657858865,0.004299045821537171,0.006710705672643389,0.012897137464611514,0.0057670126874279125,0.00461361014994233,False,False,False,False,False,False
40,0.007968962986264025,0.0039844814931320124,0.006081577015833071,0.012058299255531089,0.006081577015833071,0.004823319702212436,False,False,False,False,False,False
41,0.009122365523749607,0.0032504980601866414,0.006710705672643389,0.01279228268847646,0.005452448359022754,0.004718464926077383,False,False,False,False,False,False
42,0.010590332389640349,0.0036699171647268532,0.006920415224913495,0.013106847016881619,0.004823319702212436,0.004403900597672224,False,False,False,False,False,False
43,0.012582573136206355,0.004194191045402118,0.007549543881723813,0.015099087763447625,0.005557303135157806,0.00461361014994233,False,False,False,False,False,False
44,0.01384083044982699,0.004194191045402118,0.007968962986264025,0.014784523435042466,0.005871867463562965,0.004823319702212436,False,False,False,False,False,False
45,0.01488937821117752,0.004089336269267065,0.007654398657858865,0.016567054629338367,0.005871867463562965,0.0045087553738072765,False,False,False,False,False,False
46,0.016252490300933207,0.0033553528363216944,0.006920415224913495,0.016042780748663103,0.005662157911292859,0.004403900597672224,False,False,False,False,False,False
47,0.017510747614553842,0.0038796267169969594,0.00744468910558876,0.014469959106637308,0.005871867463562965,0.0050330292544825414,False,False,False,False,False,False
48,0.018349585823634267,0.004823319702212436,0.007759253433993919,0.0142602495543672,0.00639614134423823,0.0053475935828877,False,False,False,False,False,False
49,0.020132117017930166,0.005137884030617595,0.007654398657858865,0.015518506867987837,0.00639614134423823,0.005137884030617595,False,False,False,False,False,False
50,0.022543776869036386,0.004718464926077383,0.007759253433993919,0.014050540002097095,0.006081577015833071,0.004718464926077383,False,False,False,False,False,False
51,0.024326308063332285,0.004823319702212436,0.007864108210128971,0.012372863583936248,0.0053475935828877,0.004403900597672224,False,False,False,False,False,False
52,0.02516514627241271,0.005137884030617595,0.007234979553318654,0.013421411345286778,0.0045087553738072765,0.004403900597672224,False,False,False,False,False,False
53,0.025374855824682813,0.005137884030617595,0.0071301247771836,0.016252490300933207,0.0039844814931320124,0.0045087553738072765,False,False,False,False,False,False
54,0.025899129705358077,0.004928174478347489,0.007234979553318654,0.017510747614553842,0.0035650623885918,0.004403900597672224,False,False,False,False,False,False
55,0.02694767746670861,0.004403900597672224,0.007654398657858865,0.01730103806228374,0.0034602076124567475,0.0045087553738072765,False,False,False,False,False,False
56,0.027157387018978716,0.004194191045402118,0.008283527314669184,0.01530879731571773,0.0038796267169969594,0.004403900597672224,False,False,False,False,False,False
57,0.026737967914438502,0.004194191045402118,0.008388382090804235,0.01384083044982699,0.004194191045402118,0.004299045821537171,False,False,False,False,False,False
58,0.02631854880989829,0.004194191045402118,0.00744468910558876,0.014784523435042466,0.004194191045402118,0.004299045821537171,False,False,False,False,False,False
59,0.025374855824682813,0.004194191045402118,0.006500996120373283,0.015099087763447625,0.004299045821537171,0.0045087553738072765,False,False,False,False,False,False
60,0.024955436720142603,0.004194191045402118,0.0071301247771836,0.013421411345286778,0.005137884030617595,0.004718464926077383,False,False,False,False,False,False
61,0.02422145328719723,0.00461361014994233,0.007968962986264025,0.011848589703260984,0.005871867463562965,0.004718464926077383,False,False,False,False,False,False
62,0.022543776869036386,0.004928174478347489,0.007968962986264025,0.011534025374855825,0.005662157911292859,0.00461361014994233,False,False,False,False,False,False
63,0.021075810003145644,0.00461361014994233,0.007968962986264025,0.01100975149418056,0.004928174478347489,0.00461361014994233,False,False,False,False,False,False
64,0.0196078431372549,0.004299045821537171,0.008283527314669184,0.011534025374855825,0.004299045821537171,0.00461361014994233,False,False,False,False,False,False
65,0.01730103806228374,0.00461361014994233,0.007654398657858865,0.011953444479396037,0.004194191045402118,0.004299045821537171,False,False,False,False,False,False
66,0.015413652091852784,0.004928174478347489,0.007654398657858865,0.01174373492712593,0.00461361014994233,0.004299045821537171,False,False,False,False,False,False
67,0.014679668658907413,0.004718464926077383,0.007654398657858865,0.010485477613505295,0.005137884030617595,0.004718464926077383,False,False,False,False,False,False
68,0.01384083044982699,0.0045087553738072765,0.006605850896508336,0.011114606270315613,0.0053475935828877,0.00461361014994233,False,False,False,False,False,False
69,0.012372863583936248,0.004928174478347489,0.005976722239698019,0.011114606270315613,0.0053475935828877,0.004299045821537171,False,False,False,False,False,False
70,0.010485477613505295,0.0050330292544825414,0.006710705672643389,0.010066058508965083,0.0050330292544825414,0.004194191045402118,False,False,False,False,False,False
71,0.008598091643074342,0.004718464926077383,0.006605850896508336,0.008807801195344448,0.0045087553738072765,0.004194191045402118,False,False,False,False,False,False
72,0.007234979553318654,0.004928174478347489,0.006920415224913495,0.010066058508965083,0.004194191045402118,0.004194191045402118,False,False,False,False,False,False
73,0.006500996120373283,0.004718464926077383,0.0071301247771836,0.010800041941910454,0.004403900597672224,0.004194191045402118,False,False,False,False,False,False
74,0.006605850896508336,0.004299045821537171,0.0073398343294537064,0.012058299255531089,0.0053475935828877,0.004089336269267065,False,False,False,False,False,False
75,0.006186431791968124,0.004718464926077383,0.0071301247771836,0.011429170598720772,0.0053475935828877,0.0039844814931320124,False,False,False,False,False,False
76,0.004928174478347489,0.0053475935828877,0.006605850896508336,0.01027576806123519,0.004823319702212436,0.004194191045402118,False,False,False,False,False,False
77,0.004718464926077383,0.0050330292544825414,0.005976722239698019,0.010170913285100136,0.004718464926077383,0.004403900597672224,False,False,False,False,False,False
78,0.004928174478347489,0.0045087553738072765,0.005452448359022754,0.0106951871657754,0.0050330292544825414,0.004194191045402118,False,False,False,False,False,False
79,0.004718464926077383,0.0045087553738072765,0.0053475935828877,0.010380622837370242,0.005242738806752648,0.004089336269267065,False,False,False,False,False,False
80,0.0045087553738072765,0.0045087553738072765,0.005242738806752648,0.01027576806123519,0.0050330292544825414,0.004194191045402118,False,False,False,False,False,False
81,0.004299045821537171,0.00461361014994233,0.0050330292544825414,0.01027576806123519,0.004403900597672224,0.004194191045402118,False,False,False,False,False,False
82,0.004194191045402118,0.004823319702212436,0.004928174478347489,0.009646639404424872,0.004403900597672224,0.004403900597672224,False,False,False,False,False,False
83,0.004299045821537171,0.0050330292544825414,0.0045087553738072765,0.009017510747614553,0.0050330292544825414,0.00461361014994233,False,False,False,False,False,False
84,0.00461361014994233,0.004928174478347489,0.004194191045402118,0.008702946419209394,0.005662157911292859,0.004823319702212436,False,False,False,False,False,False
85,0.004403900597672224,0.004823319702212436,0.004194191045402118,0.009332075076019714,0.005871867463562965,0.004928174478347489,False,False,False,False,False,False
86,0.004089336269267065,0.004823319702212436,0.004718464926077383,0.009646639404424872,0.005557303135157806,0.005137884030617595,False,False,False,False,False,False
87,0.004194191045402118,0.004403900597672224,0.005662157911292859,0.00922722029988466,0.004928174478347489,0.0053475935828877,False,False,False,False,False,False
88,0.004718464926077383,0.004194191045402118,0.005871867463562965,0.009436929852154765,0.00461361014994233,0.005557303135157806,False,False,False,False,False,False
89,0.004928174478347489,0.004718464926077383,0.005557303135157806,0.010380622837370242,0.004823319702212436,0.005557303135157806,False,False,False,False,False,True
90,0.004718464926077383,0.005137884030617595,0.005242738806752648,0.010590332389640349,0.0050330292544825414,0.005871867463562965,False,False,False,False,False,True
91,0.004403900597672224,0.005137884030617595,0.004823319702212436,0.009751494180559924,0.005137884030617595,0.006710705672643389,False,False,False,False,False,True
92,0.004299045821537171,0.005242738806752648,0.00461361014994233,0.008598091643074342,0.005452448359022754,0.008702946419209394,False,False,False,False,False,True
93,0.004194191045402118,0.005452448359022754,0.004718464926077383,0.007864108210128971,0.0057670126874279125,0.01279228268847646,False,False,False,False,False,True
94,0.004194191045402118,0.0050330292544825414,0.004928174478347489,0.0073398343294537064,0.005871867463562965,0.0196078431372549,False,False,False,False,False,True
95,0.0038796267169969594,0.004299045821537171,0.005452448359022754,0.00817867253853413,0.006500996120373283,0.029569046870084933,False,False,False,False,False,True
96,0.004089336269267065,0.004718464926077383,0.005242738806752648,0.008598091643074342,0.0073398343294537064,0.04382929642445214,False,False,False,False,False,True
97,0.004299045821537171,0.0053475935828877,0.005662157911292859,0.01027576806123519,0.007234979553318654,0.061340044039005975,False,False,False,False,False,True
98,0.004194191045402118,0.004928174478347489,0.005871867463562965,0.011848589703260984,0.0057670126874279125,0.0797944846387753,False,False,False,False,False,True
99,0.004194191045402118,0.004194191045402118,0.005662157911292859,0.013211701793016672,0.004823319702212436,0.09730523225332914,False,False,False,False,False,True
100,0.004194191045402118,0.00461361014994233,0.0057670126874279125,0.011638880150990877,0.005662157911292859,0.11261402956904687,False,False,False,False,False,True
101,0.004194191045402118,0.005242738806752648,0.006186431791968124,0.010904896718045507,0.006081577015833071,0.120792702107581,False,False,False,False,False,True
102,0.004718464926077383,0.0050330292544825414,0.0062912865681031774,0.011324315822585718,0.0053475935828877,0.11880046136101499,False,False,False,False,False,True
103,0.005242738806752648,0.0050330292544825414,0.006605850896508336,0.010380622837370242,0.0045087553738072765,0.11041207927021075,False,False,False,False,False,True
104,0.004718464926077383,0.005452448359022754,0.007234979553318654,0.00922722029988466,0.004403900597672224,0.09615182971584356,False,False,False,False,False,True
105,0.004089336269267065,0.005557303135157806,0.00744468910558876,0.008807801195344448,0.004718464926077383,0.07780224389220929,False,False,False,False,False,True
106,0.004194191045402118,0.0045087553738072765,0.008073817762399077,0.009856348956694978,0.004403900597672224,0.05976722239698018,False,False,False,False,False,True
107,0.005137884030617595,0.0037747719408619063,0.008702946419209394,0.01027576806123519,0.0045087553738072765,0.04403900597672224,False,False,False,False,False,True
108,0.005452448359022754,0.004928174478347489,0.008912655971479501,0.011219461046450666,0.0057670126874279125,0.03156128761665094,False,False,False,False,False,True
109,0.005662157911292859,0.006605850896508336,0.008807801195344448,0.012163154031666143,0.006605850896508336,0.022858341197441543,False,False,False,False,False,True
110,0.0057670126874279125,0.005662157911292859,0.008598091643074342,0.01174373492712593,0.005452448359022754,0.01740589283841879,False,False,False,False,False,True
111,0.005137884030617595,0.004194191045402118,0.007654398657858865,0.011114606270315613,0.00461361014994233,0.014155394778232149,False,False,False,False,False,True
112,0.00461361014994233,0.004194191045402118,0.007025270001048548,0.01027576806123519,0.004823319702212436,0.011534025374855825,False,False,False,False,False,True
113,0.004823319702212436,0.004718464926077383,0.006710705672643389,0.009541784628289819,0.004823319702212436,0.009646639404424872,False,False,False,False,False,True
114,0.004823319702212436,0.004823319702212436,0.0062912865681031774,0.008807801195344448,0.004403900597672224,0.008598091643074342,False,False,False,False,False,True
115,0.004718464926077383,0.00461361014994233,0.005871867463562965,0.007968962986264025,0.004194191045402118,0.007549543881723813,False,False,False,False,False,True
116,0.0050330292544825414,0.004718464926077383,0.005871867463562965,0.00744468910558876,0.0045087553738072765,0.0062912865681031774,False,False,False,False,False,True
117,0.005242738806752648,0.0045087553738072765,0.006605850896508336,0.008388382090804235,0.0053475935828877,0.0057670126874279125,False,False,False,False,False,True
118,0.0053475935828877,0.004403900597672224,0.007025270001048548,0.008598091643074342,0.005557303135157806,0.005452448359022754,False,False,False,False,False,True
119,0.005662157911292859,0.00461361014994233,0.0073398343294537064,0.009541784628289819,0.0050330292544825414,0.005137884030617595,False,False,False,False,False,True
120,0.005557303135157806,0.004194191045402118,0.007025270001048548,0.009436929852154765,0.00461361014994233,0.004823319702212436,False,False,False,False,False,True
121,0.0053475935828877,0.004194191045402118,0.006500996120373283,0.009961203732830031,0.005662157911292859,0.0045087553738072765,False,False,False,False,False,True
122,0.005452448359022754,0.0045087553738072765,0.006605850896508336,0.00922722029988466,0.0057670126874279125,0.004299045821537171,False,False,False,False,False,True
123,0.005976722239698019,0.004718464926077383,0.007234979553318654,0.008493236866939289,0.00461361014994233,0.004194191045402118,False,False,False,False,False,True
124,0.0057670126874279125,0.004718464926077383,0.006920415224913495,0.008598091643074342,0.004194191045402118,0.004299045821537171,False,False,False,False,False,False
125,0.0053475935828877,0.004928174478347489,0.006081577015833071,0.008388382090804235,0.0045087553738072765,0.004299045821537171,False,False,False,False,False,False
126,0.0053475935828877,0.005137884030617595,0.006081577015833071,0.00922722029988466,0.004928174478347489,0.004299045821537171,False,False,False,False,False,False
127,0.0057670126874279125,0.005242738806752648,0.00639614134423823,0.009961203732830031,0.00461361014994233,0.004403900597672224,False,False,False,False,False,False
128,0.0062912865681031774,0.0050330292544825414,0.006186431791968124,0.010170913285100136,0.004403900597672224,0.0045087553738072765,False,False,False,False,False,False
129,0.00639614134423823,0.0050330292544825414,0.005871867463562965,0.009646639404424872,0.004089336269267065,0.0045087553738072765,False,False,False,False,False,False
130,0.005976722239698019,0.0050330292544825414,0.005557303135157806,0.009856348956694978,0.0035650623885918,0.004403900597672224,False,False,False,False,False,False
131,0.005871867463562965,0.004823319702212436,0.0057670126874279125,0.009646639404424872,0.004299045821537171,0.004194191045402118,False,False,False,False,False,False
132,0.005871867463562965,0.004403900597672224,0.006605850896508336,0.010170913285100136,0.004823319702212436,0.004089336269267065,False,False,False,False,False,False
133,0.005557303135157806,0.004718464926077383,0.006605850896508336,0.01100975149418056,0.004403900597672224,0.004194191045402118,False,False,False,False,False,False
134,0.005557303135157806,0.005557303135157806,0.004928174478347489,0.009961203732830031,0.004194191045402118,0.004194191045402118,False,False,False,False,False,True
135,0.0053475935828877,0.005871867463562965,0.0050330292544825414,0.008283527314669184,0.004823319702212436,0.004403900597672224,False,False,False,False,False,True
136,0.0050330292544825414,0.0057670126874279125,0.005557303135157806,0.008598091643074342,0.005452448359022754,0.004928174478347489,False,False,False,False,False,True
137,0.004718464926077383,0.005242738806752648,0.006081577015833071,0.009856348956694978,0.0050330292544825414,0.005452448359022754,False,False,False,False,False,True
138,0.004718464926077383,0.0053475935828877,0.0057670126874279125,0.008912655971479501,0.005137884030617595,0.0057670126874279125,False,False,False,False,False,True
139,0.0050330292544825414,0.0050330292544825414,0.0057670126874279125,0.008598091643074342,0.005452448359022754,0.00639614134423823,False,False,False,False,False,True
140,0.005662157911292859,0.004194191045402118,0.006081577015833071,0.008807801195344448,0.0050330292544825414,0.007025270001048548,False,False,False,False,False,True
141,0.005557303135157806,0.0045087553738072765,0.005976722239698019,0.008388382090804235,0.004718464926077383,0.007549543881723813,False,False,False,False,False,True
142,0.004823319702212436,0.005242738806752648,0.006081577015833071,0.0071301247771836,0.0053475935828877,0.008702946419209394,False,False,False,False,False,True
143,0.0045087553738072765,0.005137884030617595,0.005871867463562965,0.006500996120373283,0.00639614134423823,0.011114606270315613,False,False,False,False,False,True
144,0.004823319702212436,0.004823319702212436,0.005557303135157806,0.0073398343294537064,0.005976722239698019,0.015099087763447625,False,False,False,False,False,True
145,0.005452448359022754,0.004194191045402118,0.005976722239698019,0.00817867253853413,0.005137884030617595,0.02170493865995596,False,False,False,False,False,True
146,0.005137884030617595,0.0039844814931320124,0.0062912865681031774,0.00744468910558876,0.005871867463562965,0.03376323791548705,False,False,False,False,False,True
147,0.004403900597672224,0.004299045821537171,0.0057670126874279125,0.007025270001048548,0.006710705672643389,0.05137884030617595,False,False,False,False,False,True
148,0.004194191045402118,0.004928174478347489,0.005452448359022754,0.0068155604487784415,0.005871867463562965,0.07151095732410612,False,False,False,False,False,True
149,0.0045087553738072765,0.005137884030617595,0.005662157911292859,0.0068155604487784415,0.0050330292544825414,0.09185278389430639,False,False,False,False,False,True
150,0.0050330292544825414,0.004928174478347489,0.005662157911292859,0.007549543881723813,0.005662157911292859,0.10957324106113034,False,False,False,False,False,True
151,0.005242738806752648,0.004718464926077383,0.005662157911292859,0.008598091643074342,0.005976722239698019,0.11806647792806962,False,False,False,False,False,True
152,0.005137884030617595,0.004718464926077383,0.0050330292544825414,0.00817867253853413,0.004928174478347489,0.11628394673377372,False,False,False,False,False,True
153,0.0050330292544825414,0.005137884030617595,0.004718464926077383,0.0071301247771836,0.004194191045402118,0.1065324525532138,False,False,False,False,False,True
154,0.0045087553738072765,0.005137884030617595,0.0050330292544825414,0.006081577015833071,0.004299045821537171,0.09017510747614554,False,False,False,False,False,True
155,0.004194191045402118,0.005242738806752648,0.005242738806752648,0.005242738806752648,0.0057670126874279125,0.07161581210024116,False,False,False,False,False,True
156,0.004194191045402118,0.006186431791968124,0.004928174478347489,0.006500996120373283,0.005557303135157806,0.05473419314249764,False,False,False,False,False,True
157,0.004718464926077383,0.005137884030617595,0.005242738806752648,0.007234979553318654,0.004299045821537171,0.039530250602914964,False,False,False,False,False,True
158,0.0050330292544825414,0.005137884030617595,0.005871867463562965,0.007549543881723813,0.004194191045402118,0.027786515675789034,False,False,False,False,False,True
159,0.004718464926077383,0.0068155604487784415,0.005557303135157806,0.007759253433993919,0.004194191045402118,0.01981755268952501,False,False,False,False,False,True
160,0.004194191045402118,0.007759253433993919,0.005242738806752648,0.008073817762399077,0.004194191045402118,0.015099087763447625,False,False,False,False,False,True
161,0.004823319702212436,0.0073398343294537064,0.005557303135157806,0.008073817762399077,0.004403900597672224,0.011534025374855825,False,False,False,False,False,True
162,0.005452448359022754,0.007549543881723813,0.005976722239698019,0.00744468910558876,0.004718464926077383,0.009122365523749607,False,False,False,False,False,True
163,0.005242738806752648,0.007549543881723813,0.005452448359022754,0.007549543881723813,0.00461361014994233,0.007759253433993919,False,False,False,False,False,True
164,0.005242738806752648,0.007549543881723813,0.0053475935828877,0.0068155604487784415,0.0050330292544825414,0.0068155604487784415,False,False,False,False,False,True
165,0.004823319702212436,0.007864108210128971,0.005976722239698019,0.005976722239698019,0.005242738806752648,0.006081577015833071,False,False,False,False,False,True
166,0.004194191045402118,0.00817867253853413,0.0057670126874279125,0.007234979553318654,0.004403900597672224,0.0057670126874279125,False,False,False,False,False,True
167,0.004194191045402118,0.008702946419209394,0.0057670126874279125,0.00817867253853413,0.00461361014994233,0.005452448359022754,False,False,False,False,False,True
168,0.0045087553738072765,0.008702946419209394,0.006500996120373283,0.006920415224913495,0.0053475935828877,0.0050330292544825414,False,False,False,False,False,True
169,0.004718464926077383,0.008702946419209394,0.006605850896508336,0.006186431791968124,0.0053475935828877,0.004928174478347489,False,False,False,False,False,True
170,0.00461361014994233,0.009856348956694978,0.005137884030617595,0.007759253433993919,0.004299045821537171,0.004823319702212436,False,False,False,False,False,True
171,0.005137884030617595,0.010380622837370242,0.0050330292544825414,0.00817867253853413,0.0039844814931320124,0.004928174478347489,False,False,False,False,False,False
172,0.005242738806752648,0.010380622837370242,0.005557303135157806,0.007234979553318654,0.004823319702212436,0.004403900597672224,False,False,False,False,False,False
173,0.0045087553738072765,0.010485477613505295,0.004928174478347489,0.00639614134423823,0.005242738806752648,0.004194191045402118,False,False,False,False,False,False
174,0.004299045821537171,0.009646639404424872,0.004823319702212436,0.006920415224913495,0.00461361014994233,0.0045087553738072765,False,False,False,False,False,False
175,0.0050330292544825414,0.008702946419209394,0.005557303135157806,0.007759253433993919,0.004194191045402118,0.0045087553738072765,False,False,False,False,False,False
176,0.005242738806752648,0.008912655971479501,0.006186431791968124,0.007234979553318654,0.00461361014994233,0.004403900597672224,False,False,False,False,False,False
177,0.00461361014994233,0.009017510747614553,0.006500996120373283,0.0073398343294537064,0.0045087553738072765,0.004823319702212436,False,False,False,False,False,False
178,0.004194191045402118,0.008807801195344448,0.005557303135157806,0.007549543881723813,0.00461361014994233,0.00461361014994233,False,False,False,False,False,False
179,0.004718464926077383,0.008912655971479501,0.004823319702212436,0.007234979553318654,0.004299045821537171,0.004403900597672224,False,False,False,False,False,False
180,0.004823319702212436,0.008598091643074342,0.004928174478347489,0.0068155604487784415,0.004403900597672224,0.00461361014994233,False,False,False,False,False,False
181,0.0045087553738072765,0.007864108210128971,0.005452448359022754,0.006920415224913495,0.004823319702212436,0.00461361014994233,False,False,False,False,False,False
182,0.004194191045402118,0.0071301247771836,0.0050330292544825414,0.007759253433993919,0.004928174478347489,0.004403900597672224,False,False,False,False,False,False
183,0.004299045821537171,0.007025270001048548,0.004194191045402118,0.008283527314669184,0.005242738806752648,0.004194191045402118,False,False,False,False,False,False
184,0.0045087553738072765,0.007025270001048548,0.004194191045402118,0.008702946419209394,0.005242738806752648,0.004299045821537171,False,False,False,False,False,False
185,0.00461361014994233,0.0071301247771836,0.00461361014994233,0.008283527314669184,0.00461361014994233,0.004299045821537171,False,False,False,False,False,False
186,0.004299045821537171,0.007025270001048548,0.004928174478347489,0.007025270001048548,0.004089336269267065,0.0045087553738072765,False,False,False,False,False,False
187,0.004194191045402118,0.0057670126874279125,0.005137884030617595,0.006710705672643389,0.004194191045402118,0.004403900597672224,False,False,False,False,False,False
188,0.004194191045402118,0.0050330292544825414,0.0050330292544825414,0.006920415224913495,0.004718464926077383,0.004194191045402118,False,False,False,False,False,False
189,0.004089336269267065,0.005557303135157806,0.005137884030617595,0.0073398343294537064,0.004718464926077383,0.004299045821537171,False,False,False,False,False,False
190,0.004194191045402118,0.005452448359022754,0.005557303135157806,0.0068155604487784415,0.005137884030617595,0.0045087553738072765,False,False,False,False,False,False
191,0.004194191045402118,0.005242738806752648,0.0057670126874279125,0.0068155604487784415,0.0050330292544825414,0.0045087553738072765,False,False,False,False,False,False
192,0.004299045821537171,0.005557303135157806,0.0053475935828877,0.006710705672643389,0.0050330292544825414,0.004403900597672224,False,False,False,False,False,False
193,0.00461361014994233,0.0053475935828877,0.005242738806752648,0.0057670126874279125,0.004823319702212436,0.00461361014994233,False,False,False,False,False,False
194,0.004928174478347489,0.00461361014994233,0.0053475935828877,0.006500996120373283,0.004823319702212436,0.004718464926077383,False,False,False,False,False,False
195,0.005242738806752648,0.0045087553738072765,0.005137884030617595,0.0068155604487784415,0.005137884030617595,0.004403900597672224,False,False,False,False,False,False
196,0.005137884030617595,0.004718464926077383,0.005662157911292859,0.006920415224913495,0.004718464926077383,0.0045087553738072765,False,False,False,False,False,False
197,0.005137884030617595,0.004403900597672224,0.0057670126874279125,0.0071301247771836,0.004403900597672224,0.00461361014994233,False,False,False,False,False,False
198,0.005452448359022754,0.004089336269267065,0.005137884030617595,0.007234979553318654,0.004718464926077383,0.004718464926077383,False,False,False,False,False,False
199,0.0050330292544825414,0.0045087553738072765,0.004403900597672224,0.007654398657858865,0.004403900597672224,0.004823319702212436,False,False,False,False,False,False
200,0.004718464926077383,0.0045087553738072765,0.004928174478347489,0.005662157911292859,0.00461361014994233,0.00461361014994233,False,False,False,False,False,False
201,0.004718464926077383,0.004194191045402118,0.004928174478347489,0.004718464926077383,0.005137884030617595,0.0045087553738072765,False,False,False,False,False,False
