scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
32,0.007392941832891617,0.004463662993443995,0.007392941832891617,0.01785465197377598,0.0064165155530757426,0.00432417352489887,False,False,False,False,False,False
33,0.007532431301436742,0.00460315246198912,0.007532431301436742,0.01729669409959548,0.005021620867624494,0.00460315246198912,False,False,False,False,False,False
34,0.007950899707072115,0.00432417352489887,0.007950899707072115,0.016320267819779608,0.005300599804714744,0.005021620867624494,False,False,False,False,False,False
35,0.007532431301436742,0.00432417352489887,0.008090389175617241,0.015343841539963732,0.005440089273259869,0.00460315246198912,False,False,False,False,False,False
36,0.007392941832891617,0.00432417352489887,0.007950899707072115,0.015762309945599108,0.005440089273259869,0.00432417352489887,False,False,False,False,False,False
37,0.007532431301436742,0.004463662993443995,0.007950899707072115,0.01813363091086623,0.005998047147440368,0.004184684056353746,False,False,False,False,False,False
38,0.006974473427256242,0.005021620867624494,0.007950899707072115,0.019389036127772354,0.005579578741804994,0.004184684056353746,False,False,False,False,False,False
39,0.005858557678895243,0.005021620867624494,0.008229878644162365,0.020644441344678476,0.005440089273259869,0.00432417352489887,False,False,False,False,False,False
40,0.00488213139907937,0.00432417352489887,0.008369368112707491,0.019668015064862602,0.005858557678895243,0.00432417352489887,False,False,False,False,False,False
41,0.00488213139907937,0.00432417352489887,0.007950899707072115,0.01813363091086623,0.005998047147440368,0.004463662993443995,False,False,False,False,False,False
42,0.005300599804714744,0.004463662993443995,0.007532431301436742,0.01701771516250523,0.0064165155530757426,0.00432417352489887,False,False,False,False,False,False
43,0.005161110336169619,0.005021620867624494,0.007253452364346492,0.016738736225414982,0.0064165155530757426,0.00432417352489887,False,False,False,False,False,False
44,0.005579578741804994,0.005719068210350118,0.006834983958711118,0.01841260984795648,0.005719068210350118,0.004463662993443995,False,False,False,False,False,False
45,0.005579578741804994,0.005440089273259869,0.007253452364346492,0.019249546659227228,0.005021620867624494,0.004463662993443995,False,False,False,False,False,False
46,0.004742641930534245,0.00460315246198912,0.008369368112707491,0.017157204631050357,0.005021620867624494,0.004463662993443995,False,False,False,False,False,False
47,0.00432417352489887,0.004742641930534245,0.008369368112707491,0.014925373134328358,0.005579578741804994,0.00432417352489887,False,False,False,False,False,False
48,0.00432417352489887,0.005719068210350118,0.008787836518342865,0.01701771516250523,0.005998047147440368,0.00432417352489887,False,False,False,False,False,False
49,0.00432417352489887,0.006695494490165993,0.008508857581252615,0.018831078253591853,0.005858557678895243,0.004742641930534245,False,False,False,False,False,False
50,0.004184684056353746,0.0064165155530757426,0.008787836518342865,0.019110057190682102,0.0064165155530757426,0.005021620867624494,False,False,False,False,False,False
51,0.004045194587808621,0.005300599804714744,0.00920630492397824,0.01813363091086623,0.0062770260845306175,0.004463662993443995,False,False,False,False,False,False
52,0.00460315246198912,0.005021620867624494,0.009066815455433115,0.017994141442321105,0.005440089273259869,0.004463662993443995,False,False,False,False,False,False
53,0.005858557678895243,0.005440089273259869,0.008369368112707491,0.017157204631050357,0.005161110336169619,0.00460315246198912,False,False,False,False,False,False
54,0.006556005021620868,0.005440089273259869,0.007671920769981866,0.016041288882689356,0.005161110336169619,0.004463662993443995,False,False,False,False,False,False
55,0.005998047147440368,0.005719068210350118,0.007113962895801367,0.014227925791602734,0.005161110336169619,0.00432417352489887,False,False,False,False,False,False
56,0.005719068210350118,0.005998047147440368,0.007113962895801367,0.012972520574696611,0.005440089273259869,0.004463662993443995,False,False,False,False,False,False
57,0.005440089273259869,0.005021620867624494,0.007113962895801367,0.012414562700516111,0.006137536615985493,0.005021620867624494,False,False,False,False,False,False
58,0.00432417352489887,0.00432417352489887,0.007392941832891617,0.014646394197238108,0.006137536615985493,0.005021620867624494,False,False,False,False,False,False
59,0.004184684056353746,0.00460315246198912,0.007392941832891617,0.014506904728692984,0.005161110336169619,0.004742641930534245,False,False,False,False,False,False
60,0.004463662993443995,0.004463662993443995,0.007671920769981866,0.013390988980331985,0.005440089273259869,0.00488213139907937,False,False,False,False,False,False
61,0.00488213139907937,0.00432417352489887,0.008369368112707491,0.012275073231970987,0.007113962895801367,0.00488213139907937,False,False,False,False,False,False
62,0.005858557678895243,0.00432417352489887,0.008369368112707491,0.013390988980331985,0.007811410238526991,0.004463662993443995,False,False,False,False,False,False
63,0.0064165155530757426,0.00432417352489887,0.007950899707072115,0.015064862602873484,0.007113962895801367,0.00432417352489887,False,False,False,False,False,False
64,0.0064165155530757426,0.005161110336169619,0.007532431301436742,0.016599246756869857,0.0062770260845306175,0.00460315246198912,False,False,False,False,False,False
65,0.005858557678895243,0.006695494490165993,0.0064165155530757426,0.016320267819779608,0.005440089273259869,0.005161110336169619,False,False,False,False,False,False
66,0.005440089273259869,0.006695494490165993,0.005300599804714744,0.014506904728692984,0.005300599804714744,0.005021620867624494,False,False,False,False,False,False
67,0.006137536615985493,0.005719068210350118,0.005161110336169619,0.012972520574696611,0.005998047147440368,0.004742641930534245,False,False,False,False,False,False
68,0.006974473427256242,0.005300599804714744,0.005579578741804994,0.01325149951178686,0.005998047147440368,0.00488213139907937,False,False,False,False,False,False
69,0.007532431301436742,0.005858557678895243,0.005300599804714744,0.012972520574696611,0.005579578741804994,0.00488213139907937,False,False,False,False,False,False
70,0.007811410238526991,0.006556005021620868,0.004463662993443995,0.012414562700516111,0.005300599804714744,0.00488213139907937,False,False,False,False,False,False
71,0.008090389175617241,0.005858557678895243,0.005021620867624494,0.01380945738596736,0.00460315246198912,0.005300599804714744,False,False,False,False,False,False
72,0.008508857581252615,0.00460315246198912,0.005719068210350118,0.014785883665783234,0.00460315246198912,0.005300599804714744,False,False,False,False,False,False
73,0.008508857581252615,0.00432417352489887,0.0064165155530757426,0.015343841539963732,0.00432417352489887,0.00488213139907937,False,False,False,False,False,False
74,0.007392941832891617,0.00460315246198912,0.006137536615985493,0.014646394197238108,0.0039057051192634955,0.004742641930534245,False,False,False,False,False,False
75,0.007950899707072115,0.00432417352489887,0.005719068210350118,0.012554052169061235,0.00460315246198912,0.00460315246198912,False,False,False,False,False,False
76,0.00892732598688799,0.004184684056353746,0.005858557678895243,0.011019668015064862,0.005998047147440368,0.00432417352489887,False,False,False,False,False,False
77,0.010322220672339238,0.005021620867624494,0.005161110336169619,0.011159157483609988,0.005719068210350118,0.00432417352489887,False,False,False,False,False,False
78,0.010182731203794114,0.006137536615985493,0.00432417352489887,0.01213558376342586,0.005021620867624494,0.00432417352489887,False,False,False,False,False,False
79,0.00920630492397824,0.00488213139907937,0.004463662993443995,0.012693541637606361,0.005579578741804994,0.004463662993443995,False,False,False,False,False,False
80,0.008369368112707491,0.00432417352489887,0.005161110336169619,0.010601199609429488,0.006834983958711118,0.00432417352489887,False,False,False,False,False,False
81,0.008369368112707491,0.00432417352489887,0.005161110336169619,0.010461710140884364,0.006974473427256242,0.00432417352489887,False,False,False,False,False,False
82,0.007950899707072115,0.00432417352489887,0.00432417352489887,0.010461710140884364,0.005579578741804994,0.004463662993443995,False,False,False,False,False,False
83,0.007113962895801367,0.004463662993443995,0.00432417352489887,0.011717115357790487,0.004742641930534245,0.004742641930534245,False,False,False,False,False,False
84,0.0064165155530757426,0.00432417352489887,0.004742641930534245,0.01185660482633561,0.004742641930534245,0.004463662993443995,False,False,False,False,False,False
85,0.006556005021620868,0.004742641930534245,0.005300599804714744,0.01325149951178686,0.005021620867624494,0.004463662993443995,False,False,False,False,False,True
86,0.007671920769981866,0.005161110336169619,0.005161110336169619,0.015064862602873484,0.005021620867624494,0.00488213139907937,False,False,False,False,False,True
87,0.008229878644162365,0.005161110336169619,0.005579578741804994,0.015204352071418608,0.005719068210350118,0.005719068210350118,False,False,False,False,False,True
88,0.008090389175617241,0.005021620867624494,0.006695494490165993,0.013112010043241735,0.006137536615985493,0.006137536615985493,False,False,False,False,False,True
89,0.007671920769981866,0.005021620867624494,0.007113962895801367,0.011996094294880737,0.005858557678895243,0.0064165155530757426,False,False,False,False,False,True
90,0.007253452364346492,0.005161110336169619,0.007671920769981866,0.013948946854512484,0.005300599804714744,0.007532431301436742,False,False,False,False,False,True
91,0.006695494490165993,0.005440089273259869,0.00892732598688799,0.015762309945599108,0.005021620867624494,0.011019668015064862,False,False,False,False,False,True
92,0.0062770260845306175,0.005161110336169619,0.011298646952155112,0.016599246756869857,0.005440089273259869,0.016599246756869857,False,False,False,False,False,True
93,0.006834983958711118,0.00460315246198912,0.012693541637606361,0.016180778351234482,0.006834983958711118,0.02510810433812247,False,False,False,False,False,True
94,0.007671920769981866,0.004184684056353746,0.01325149951178686,0.015762309945599108,0.00864834704979774,0.038499093318454455,False,False,False,False,False,True
95,0.007671920769981866,0.00432417352489887,0.012972520574696611,0.015343841539963732,0.008508857581252615,0.056911703166410935,False,False,False,False,False,True
96,0.007113962895801367,0.005858557678895243,0.01213558376342586,0.016041288882689356,0.007253452364346492,0.07867206025945041,False,False,False,False,False,True
97,0.006695494490165993,0.006556005021620868,0.011577625889245362,0.016320267819779608,0.007113962895801367,0.10154833310085089,False,False,False,False,False,True
98,0.007113962895801367,0.006556005021620868,0.011159157483609988,0.015064862602873484,0.006974473427256242,0.12400613753661599,False,False,False,False,False,True
99,0.006556005021620868,0.006974473427256242,0.010182731203794114,0.013112010043241735,0.006974473427256242,0.14004742641930534,False,False,False,False,False,True
100,0.005440089273259869,0.006834983958711118,0.00892732598688799,0.012275073231970987,0.007392941832891617,0.14730087878365183,False,False,False,False,False,True
101,0.005440089273259869,0.006137536615985493,0.008369368112707491,0.012414562700516111,0.0062770260845306175,0.14785883665783234,False,False,False,False,False,True
102,0.006556005021620868,0.005998047147440368,0.007811410238526991,0.012414562700516111,0.00432417352489887,0.14060538429348585,False,False,False,False,False,True
103,0.006974473427256242,0.005021620867624494,0.008508857581252615,0.010740689077974612,0.004463662993443995,0.12456409541079648,False,False,False,False,False,True
104,0.006974473427256242,0.00460315246198912,0.009345794392523364,0.010182731203794114,0.005161110336169619,0.102803738317757,False,False,False,False,False,True
105,0.007253452364346492,0.005440089273259869,0.00892732598688799,0.010322220672339238,0.005300599804714744,0.08048542335053703,False,False,False,False,False,True
106,0.006556005021620868,0.005719068210350118,0.008090389175617241,0.011019668015064862,0.00488213139907937,0.06053842934858418,False,False,False,False,False,True
107,0.005858557678895243,0.005579578741804994,0.007532431301436742,0.011298646952155112,0.00432417352489887,0.04366020365462408,False,False,False,False,False,True
108,0.005021620867624494,0.005161110336169619,0.007532431301436742,0.00892732598688799,0.005021620867624494,0.030687683079927464,False,False,False,False,False,True
109,0.00432417352489887,0.004463662993443995,0.006695494490165993,0.006974473427256242,0.005719068210350118,0.022039336030129725,False,False,False,False,False,True
110,0.005021620867624494,0.005579578741804994,0.005300599804714744,0.00864834704979774,0.004742641930534245,0.01701771516250523,False,False,False,False,False,True
111,0.005579578741804994,0.007671920769981866,0.004742641930534245,0.009903752266703864,0.00460315246198912,0.01353047844887711,False,False,False,False,False,True
112,0.005161110336169619,0.008090389175617241,0.005021620867624494,0.009345794392523364,0.004463662993443995,0.010880178546519738,False,False,False,False,False,True
113,0.005858557678895243,0.0064165155530757426,0.005719068210350118,0.009066815455433115,0.005300599804714744,0.00920630492397824,False,False,False,False,False,True
114,0.005998047147440368,0.00488213139907937,0.005998047147440368,0.008229878644162365,0.0064165155530757426,0.007392941832891617,False,False,False,False,False,True
115,0.005579578741804994,0.00432417352489887,0.005998047147440368,0.007671920769981866,0.005719068210350118,0.005719068210350118,False,False,False,False,False,True
116,0.005161110336169619,0.00460315246198912,0.005998047147440368,0.007253452364346492,0.005579578741804994,0.005579578741804994,False,False,False,False,False,True
117,0.005719068210350118,0.0062770260845306175,0.005719068210350118,0.009624773329613614,0.005021620867624494,0.006137536615985493,False,False,False,False,False,False
118,0.005719068210350118,0.006974473427256242,0.004742641930534245,0.011438136420700237,0.00432417352489887,0.005998047147440368,False,False,False,False,False,False
119,0.005579578741804994,0.005300599804714744,0.00488213139907937,0.011159157483609988,0.005161110336169619,0.005440089273259869,False,False,False,False,False,False
120,0.005858557678895243,0.004184684056353746,0.005998047147440368,0.011438136420700237,0.006137536615985493,0.00488213139907937,False,False,False,False,False,False
121,0.005998047147440368,0.00460315246198912,0.0064165155530757426,0.012275073231970987,0.005300599804714744,0.004742641930534245,False,False,False,False,False,False
122,0.005579578741804994,0.005440089273259869,0.007253452364346492,0.011298646952155112,0.00488213139907937,0.00460315246198912,False,False,False,False,False,False
123,0.005579578741804994,0.005579578741804994,0.006974473427256242,0.00920630492397824,0.005719068210350118,0.00432417352489887,False,False,False,False,False,False
124,0.0062770260845306175,0.005858557678895243,0.006556005021620868,0.009624773329613614,0.0062770260845306175,0.00432417352489887,False,False,False,False,False,False
125,0.0062770260845306175,0.005300599804714744,0.007113962895801367,0.010740689077974612,0.005998047147440368,0.00460315246198912,False,False,False,False,False,False
126,0.005021620867624494,0.00488213139907937,0.007532431301436742,0.011996094294880737,0.00432417352489887,0.005300599804714744,False,False,False,False,False,False
127,0.00432417352489887,0.005161110336169619,0.007392941832891617,0.011577625889245362,0.004742641930534245,0.005300599804714744,False,False,False,False,False,False
128,0.005161110336169619,0.005440089273259869,0.007811410238526991,0.010461710140884364,0.007253452364346492,0.00488213139907937,False,False,False,False,False,False
129,0.0064165155530757426,0.005858557678895243,0.008090389175617241,0.009345794392523364,0.007950899707072115,0.004463662993443995,False,False,False,False,False,False
130,0.0062770260845306175,0.006695494490165993,0.007253452364346492,0.00892732598688799,0.006556005021620868,0.00432417352489887,False,False,False,False,False,False
131,0.005300599804714744,0.006695494490165993,0.006556005021620868,0.010880178546519738,0.00460315246198912,0.004463662993443995,False,False,False,False,False,False
132,0.005300599804714744,0.006695494490165993,0.006834983958711118,0.011019668015064862,0.0039057051192634955,0.00432417352489887,False,False,False,False,False,False
133,0.005719068210350118,0.0062770260845306175,0.007253452364346492,0.011298646952155112,0.004463662993443995,0.00432417352489887,False,False,False,False,False,False
134,0.005300599804714744,0.006556005021620868,0.007392941832891617,0.010322220672339238,0.005300599804714744,0.004463662993443995,False,False,False,False,False,False
135,0.004742641930534245,0.007950899707072115,0.007253452364346492,0.009345794392523364,0.005719068210350118,0.004742641930534245,False,False,False,False,False,False
136,0.005719068210350118,0.008787836518342865,0.0062770260845306175,0.009624773329613614,0.005440089273259869,0.005021620867624494,False,False,False,False,False,False
137,0.006137536615985493,0.00920630492397824,0.005998047147440368,0.009345794392523364,0.004742641930534245,0.005719068210350118,False,False,False,False,False,False
138,0.005719068210350118,0.010461710140884364,0.005998047147440368,0.008508857581252615,0.004184684056353746,0.006556005021620868,False,False,False,False,False,False
139,0.00488213139907937,0.010461710140884364,0.006556005021620868,0.008508857581252615,0.00432417352489887,0.006556005021620868,False,False,False,False,False,True
140,0.00432417352489887,0.010322220672339238,0.006695494490165993,0.008508857581252615,0.005021620867624494,0.006695494490165993,False,False,False,False,False,True
141,0.00432417352489887,0.012275073231970987,0.005440089273259869,0.008090389175617241,0.0062770260845306175,0.008090389175617241,False,False,False,False,False,True
142,0.00432417352489887,0.015064862602873484,0.00432417352489887,0.00948528386106849,0.0062770260845306175,0.010461710140884364,False,False,False,False,False,True
143,0.004463662993443995,0.016041288882689356,0.005021620867624494,0.00892732598688799,0.005998047147440368,0.014646394197238108,False,False,False,False,False,True
144,0.005161110336169619,0.016041288882689356,0.006556005021620868,0.007113962895801367,0.0064165155530757426,0.0224578044357651,False,False,False,False,False,True
145,0.006137536615985493,0.01645975728832473,0.006695494490165993,0.0064165155530757426,0.006695494490165993,0.03570930394755196,False,False,False,False,False,True
146,0.005858557678895243,0.017436183568140605,0.006556005021620868,0.008508857581252615,0.0064165155530757426,0.05467987166968894,False,False,False,False,False,True
147,0.00488213139907937,0.01841260984795648,0.0062770260845306175,0.010182731203794114,0.006137536615985493,0.07797461291672479,False,False,False,False,False,True
148,0.005300599804714744,0.018831078253591853,0.0062770260845306175,0.009903752266703864,0.005998047147440368,0.10364067512902776,False,False,False,False,False,True
149,0.005998047147440368,0.019249546659227228,0.006137536615985493,0.010461710140884364,0.005440089273259869,0.12707490584460873,False,False,False,False,False,True
150,0.005858557678895243,0.018691588785046728,0.005858557678895243,0.010461710140884364,0.00488213139907937,0.14325568419584322,False,False,False,False,False,True
151,0.005300599804714744,0.017157204631050357,0.006137536615985493,0.010740689077974612,0.005440089273259869,0.15148556284000558,False,False,False,False,False,True
152,0.004742641930534245,0.015343841539963732,0.0062770260845306175,0.008369368112707491,0.0064165155530757426,0.14911424187473846,False,False,False,False,False,True
153,0.00432417352489887,0.014227925791602734,0.005579578741804994,0.007532431301436742,0.005300599804714744,0.13544427395731623,False,False,False,False,False,True
154,0.00488213139907937,0.013948946854512484,0.006137536615985493,0.00920630492397824,0.00432417352489887,0.11382340633282187,False,False,False,False,False,True
155,0.00488213139907937,0.01353047844887711,0.006834983958711118,0.00976426279815874,0.004463662993443995,0.08955223880597014,False,False,False,False,False,True
156,0.00432417352489887,0.012833031106151485,0.006695494490165993,0.008090389175617241,0.00460315246198912,0.0668154554331148,False,False,False,False,False,True
157,0.00432417352489887,0.011996094294880737,0.006556005021620868,0.006974473427256242,0.005021620867624494,0.047286929836797324,False,False,False,False,False,True
158,0.00432417352489887,0.011159157483609988,0.0064165155530757426,0.007113962895801367,0.005161110336169619,0.03305900404519459,False,False,False,False,False,True
159,0.00432417352489887,0.010740689077974612,0.005998047147440368,0.007392941832891617,0.004463662993443995,0.02427116752685172,False,False,False,False,False,True
160,0.00488213139907937,0.010601199609429488,0.005440089273259869,0.007671920769981866,0.00432417352489887,0.018552099316501605,False,False,False,False,False,True
161,0.005440089273259869,0.010322220672339238,0.005021620867624494,0.007671920769981866,0.00460315246198912,0.014227925791602734,False,False,False,False,False,True
162,0.00488213139907937,0.010880178546519738,0.004463662993443995,0.00864834704979774,0.00488213139907937,0.011159157483609988,False,False,False,False,False,True
163,0.005161110336169619,0.011019668015064862,0.00488213139907937,0.00864834704979774,0.005440089273259869,0.00976426279815874,False,False,False,False,False,True
164,0.005858557678895243,0.00948528386106849,0.005440089273259869,0.007950899707072115,0.005161110336169619,0.008090389175617241,False,False,False,False,False,True
165,0.005440089273259869,0.008508857581252615,0.005021620867624494,0.009345794392523364,0.00460315246198912,0.006695494490165993,False,False,False,False,False,True
166,0.00432417352489887,0.008090389175617241,0.004742641930534245,0.009903752266703864,0.005021620867624494,0.005998047147440368,False,False,False,False,False,True
167,0.00432417352489887,0.006695494490165993,0.004742641930534245,0.008787836518342865,0.005719068210350118,0.005719068210350118,False,False,False,False,False,True
168,0.004184684056353746,0.0064165155530757426,0.00488213139907937,0.007671920769981866,0.006137536615985493,0.00488213139907937,False,False,False,False,False,True
169,0.0039057051192634955,0.006137536615985493,0.005161110336169619,0.009066815455433115,0.005579578741804994,0.00488213139907937,False,False,False,False,False,False
170,0.00432417352489887,0.005161110336169619,0.005440089273259869,0.00892732598688799,0.005161110336169619,0.005021620867624494,False,False,False,False,False,False
171,0.004742641930534245,0.005021620867624494,0.005440089273259869,0.009066815455433115,0.004463662993443995,0.005440089273259869,False,False,False,False,False,False
172,0.005161110336169619,0.004742641930534245,0.005161110336169619,0.00920630492397824,0.00432417352489887,0.005998047147440368,False,False,False,False,False,False
173,0.004742641930534245,0.004742641930534245,0.005021620867624494,0.008508857581252615,0.00432417352489887,0.005579578741804994,False,False,False,False,False,False
174,0.003766215650718371,0.005858557678895243,0.00432417352489887,0.00948528386106849,0.004742641930534245,0.004463662993443995,False,False,False,False,False,False
175,0.003626726182173246,0.0064165155530757426,0.004463662993443995,0.00920630492397824,0.005858557678895243,0.00432417352489887,False,False,False,False,False,False
176,0.003626726182173246,0.006974473427256242,0.00460315246198912,0.009624773329613614,0.005300599804714744,0.004463662993443995,False,False,False,False,False,False
177,0.003766215650718371,0.006834983958711118,0.00488213139907937,0.009345794392523364,0.00488213139907937,0.00432417352489887,False,False,False,False,False,False
178,0.00460315246198912,0.005858557678895243,0.005440089273259869,0.00864834704979774,0.005300599804714744,0.00460315246198912,False,False,False,False,False,False
179,0.005719068210350118,0.00488213139907937,0.005719068210350118,0.010182731203794114,0.004463662993443995,0.005300599804714744,False,False,False,False,False,False
180,0.005300599804714744,0.00460315246198912,0.005858557678895243,0.010461710140884364,0.00488213139907937,0.005440089273259869,False,False,False,False,False,False
181,0.00488213139907937,0.00432417352489887,0.005719068210350118,0.009624773329613614,0.005300599804714744,0.004742641930534245,False,False,False,False,False,False
182,0.005440089273259869,0.00432417352489887,0.005579578741804994,0.008229878644162365,0.005300599804714744,0.00432417352489887,False,False,False,False,False,False
183,0.005998047147440368,0.0039057051192634955,0.00488213139907937,0.007671920769981866,0.00460315246198912,0.005021620867624494,False,False,False,False,False,False
184,0.005579578741804994,0.00432417352489887,0.00460315246198912,0.007811410238526991,0.00432417352489887,0.005579578741804994,False,False,False,False,False,False
185,0.00432417352489887,0.005440089273259869,0.00488213139907937,0.007811410238526991,0.00432417352489887,0.005440089273259869,False,False,False,False,False,False
186,0.00432417352489887,0.005161110336169619,0.00460315246198912,0.00948528386106849,0.00432417352489887,0.005440089273259869,False,False,False,False,False,False
187,0.00460315246198912,0.00488213139907937,0.00432417352489887,0.00948528386106849,0.00432417352489887,0.005021620867624494,False,False,False,False,False,False
188,0.004463662993443995,0.005579578741804994,0.00432417352489887,0.007950899707072115,0.00432417352489887,0.004742641930534245,False,False,False,False,False,False
189,0.00432417352489887,0.005440089273259869,0.00488213139907937,0.0064165155530757426,0.00460315246198912,0.00460315246198912,False,False,False,False,False,False
190,0.005300599804714744,0.004463662993443995,0.005579578741804994,0.007392941832891617,0.00488213139907937,0.00432417352489887,False,False,False,False,False,False
191,0.0062770260845306175,0.00432417352489887,0.005021620867624494,0.00948528386106849,0.00460315246198912,0.004463662993443995,False,False,False,False,False,False
192,0.005579578741804994,0.004463662993443995,0.005021620867624494,0.00920630492397824,0.004742641930534245,0.005440089273259869,False,False,False,False,False,False
193,0.005579578741804994,0.00432417352489887,0.005300599804714744,0.007532431301436742,0.00488213139907937,0.005719068210350118,False,False,False,False,False,False
194,0.005579578741804994,0.00488213139907937,0.004463662993443995,0.007253452364346492,0.004742641930534245,0.005579578741804994,False,False,False,False,False,False
195,0.004742641930534245,0.005719068210350118,0.00432417352489887,0.007113962895801367,0.00488213139907937,0.005440089273259869,False,False,False,False,False,False
196,0.00432417352489887,0.005300599804714744,0.005300599804714744,0.007113962895801367,0.005161110336169619,0.005161110336169619,False,False,False,False,False,False
197,0.00460315246198912,0.004463662993443995,0.005440089273259869,0.006556005021620868,0.005579578741804994,0.00460315246198912,False,False,False,False,False,False
198,0.00488213139907937,0.005021620867624494,0.00488213139907937,0.006974473427256242,0.005440089273259869,0.00432417352489887,False,False,False,False,False,False
199,0.00488213139907937,0.0064165155530757426,0.004742641930534245,0.007532431301436742,0.004463662993443995,0.00460315246198912,False,False,False,False,False,False
200,0.005998047147440368,0.005858557678895243,0.005858557678895243,0.006556005021620868,0.00432417352489887,0.004463662993443995,False,False,False,False,False,False
201,0.0062770260845306175,0.00460315246198912,0.007253452364346492,0.005998047147440368,0.004742641930534245,0.00460315246198912,False,False,False,False,False,False
202,0.005998047147440368,0.00432417352489887,0.007113962895801367,0.005440089273259869,0.005021620867624494,0.005021620867624494,False,False,False,False,False,False
203,0.005161110336169619,0.004742641930534245,0.007113962895801367,0.005858557678895243,0.005161110336169619,0.004742641930534245,False,False,False,False,False,False
