scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
47,0.022428940568475452,0.006718346253229974,0.006925064599483204,0.017157622739018087,0.007751937984496124,0.006201550387596899,False,False,False,False,False,False
48,0.023979328165374677,0.005891472868217054,0.007958656330749355,0.01819121447028424,0.006718346253229974,0.006201550387596899,False,False,False,False,False,False
49,0.025633074935400516,0.00516795865633075,0.009612403100775194,0.017054263565891473,0.0063049095607235145,0.006098191214470285,False,False,False,False,False,False
50,0.02656330749354005,0.0053746770025839795,0.010852713178294573,0.01612403100775194,0.006098191214470285,0.005994832041343669,False,False,False,False,False,False
51,0.02718346253229974,0.006098191214470285,0.010852713178294573,0.016330749354005168,0.005891472868217054,0.005788113695090439,False,False,False,False,False,False
52,0.02780361757105943,0.006821705426356589,0.011472868217054264,0.016640826873385015,0.005994832041343669,0.005478036175710594,False,False,False,False,False,False
53,0.028320413436692508,0.0065116279069767444,0.010645994832041344,0.015607235142118862,0.006098191214470285,0.005478036175710594,False,False,False,False,False,False
54,0.029974160206718347,0.005891472868217054,0.011059431524547804,0.014573643410852714,0.005581395348837209,0.005994832041343669,False,False,False,False,False,False
55,0.03007751937984496,0.005994832041343669,0.010025839793281654,0.013850129198966409,0.005478036175710594,0.006408268733850129,False,False,False,False,False,False
56,0.030697674418604652,0.005788113695090439,0.011162790697674419,0.014677002583979328,0.005788113695090439,0.006201550387596899,False,False,False,False,False,False
57,0.03007751937984496,0.005788113695090439,0.010956072351421188,0.014160206718346254,0.006201550387596899,0.005994832041343669,False,False,False,False,False,False
58,0.03204134366925065,0.005994832041343669,0.011369509043927648,0.01591731266149871,0.005684754521963824,0.005994832041343669,False,False,False,False,False,False
59,0.031421188630490954,0.005994832041343669,0.011576227390180879,0.01674418604651163,0.005478036175710594,0.005994832041343669,False,False,False,False,False,False
60,0.029250645994832042,0.0065116279069767444,0.012609819121447029,0.017054263565891473,0.005994832041343669,0.005788113695090439,False,False,False,False,False,False
61,0.027080103359173126,0.0065116279069767444,0.013436692506459949,0.01581395348837209,0.006821705426356589,0.005684754521963824,False,False,False,False,False,False
62,0.025426356589147287,0.006408268733850129,0.014056847545219638,0.015710594315245477,0.0063049095607235145,0.005891472868217054,False,False,False,False,False,False
63,0.022945736434108528,0.006614987080103359,0.014470284237726097,0.016227390180878553,0.005478036175710594,0.005994832041343669,False,False,False,False,False,False
64,0.020258397932816537,0.006614987080103359,0.014987080103359173,0.01591731266149871,0.005478036175710594,0.006098191214470285,False,False,False,False,False,False
65,0.018604651162790697,0.006408268733850129,0.014987080103359173,0.014366925064599483,0.005581395348837209,0.005891472868217054,False,False,False,False,False,False
66,0.017364341085271316,0.005891472868217054,0.014366925064599483,0.012816537467700258,0.005788113695090439,0.005684754521963824,False,False,False,False,False,False
67,0.01612403100775194,0.00516795865633075,0.014056847545219638,0.011679586563307493,0.0063049095607235145,0.005478036175710594,False,False,False,False,False,False
68,0.014883720930232559,0.004857881136950904,0.013540051679586563,0.011369509043927648,0.006718346253229974,0.005478036175710594,False,False,False,False,False,False
69,0.013229974160206718,0.005478036175710594,0.01219638242894057,0.012299741602067184,0.006614987080103359,0.005478036175710594,False,False,False,False,False,False
70,0.012093023255813953,0.005891472868217054,0.010956072351421188,0.013333333333333334,0.0063049095607235145,0.005478036175710594,False,False,False,False,False,False
71,0.011266149870801033,0.006201550387596899,0.010232558139534883,0.014160206718346254,0.005788113695090439,0.005478036175710594,False,False,False,False,False,False
72,0.010025839793281654,0.005891472868217054,0.00950904392764858,0.013953488372093023,0.005271317829457364,0.005478036175710594,False,False,False,False,False,False
73,0.009198966408268734,0.005478036175710594,0.008578811369509044,0.013229974160206718,0.005478036175710594,0.005478036175710594,False,False,False,False,False,False
74,0.008578811369509044,0.005478036175710594,0.007545219638242894,0.012506459948320413,0.0065116279069767444,0.005478036175710594,False,False,False,False,False,False
75,0.007338501291989664,0.005788113695090439,0.0065116279069767444,0.012713178294573644,0.007028423772609819,0.00516795865633075,False,False,False,False,False,False
76,0.0065116279069767444,0.005684754521963824,0.006201550387596899,0.011266149870801033,0.006718346253229974,0.00516795865633075,False,False,False,False,False,False
77,0.0063049095607235145,0.005478036175710594,0.006718346253229974,0.012609819121447029,0.0065116279069767444,0.005478036175710594,False,False,False,False,False,False
78,0.0063049095607235145,0.00516795865633075,0.006925064599483204,0.013643410852713178,0.0065116279069767444,0.005994832041343669,False,False,False,False,False,False
79,0.006098191214470285,0.005478036175710594,0.006925064599483204,0.014056847545219638,0.007235142118863049,0.005891472868217054,False,False,False,False,False,False
80,0.005581395348837209,0.006201550387596899,0.006718346253229974,0.014677002583979328,0.0065116279069767444,0.005684754521963824,False,False,False,False,False,False
81,0.005788113695090439,0.006408268733850129,0.0065116279069767444,0.013850129198966409,0.005788113695090439,0.005891472868217054,False,False,False,False,False,False
82,0.005788113695090439,0.005891472868217054,0.0065116279069767444,0.012403100775193798,0.006201550387596899,0.005891472868217054,False,False,False,False,False,False
83,0.005581395348837209,0.005478036175710594,0.006718346253229974,0.013126614987080103,0.006408268733850129,0.005891472868217054,False,False,False,False,False,False
84,0.006098191214470285,0.005271317829457364,0.006614987080103359,0.013126614987080103,0.006098191214470285,0.005994832041343669,False,False,False,False,False,False
85,0.0063049095607235145,0.005478036175710594,0.006098191214470285,0.012299741602067184,0.005788113695090439,0.0063049095607235145,False,False,False,False,False,False
86,0.006098191214470285,0.005788113695090439,0.005994832041343669,0.012093023255813953,0.005478036175710594,0.006614987080103359,False,False,False,False,False,False
87,0.005994832041343669,0.005478036175710594,0.0063049095607235145,0.011679586563307493,0.005581395348837209,0.006821705426356589,False,False,False,False,False,False
88,0.005994832041343669,0.005478036175710594,0.005788113695090439,0.011266149870801033,0.006098191214470285,0.006718346253229974,False,False,False,False,False,True
89,0.005994832041343669,0.005581395348837209,0.005478036175710594,0.011679586563307493,0.006718346253229974,0.007131782945736434,False,False,False,False,False,True
90,0.005891472868217054,0.005994832041343669,0.005891472868217054,0.011679586563307493,0.006718346253229974,0.008372093023255815,False,False,False,False,False,True
91,0.005478036175710594,0.006201550387596899,0.006201550387596899,0.011369509043927648,0.006925064599483204,0.010439276485788114,False,False,False,False,False,True
92,0.005581395348837209,0.005788113695090439,0.0063049095607235145,0.011369509043927648,0.006925064599483204,0.014160206718346254,False,False,False,False,False,True
93,0.005788113695090439,0.0053746770025839795,0.006718346253229974,0.010749354005167959,0.006821705426356589,0.020878552971576227,False,False,False,False,False,True
94,0.005478036175710594,0.00516795865633075,0.007545219638242894,0.010232558139534883,0.007235142118863049,0.03204134366925065,False,False,False,False,False,True
95,0.005064599483204134,0.005478036175710594,0.0074418604651162795,0.010129198966408268,0.008165374677002584,0.04816537467700258,False,False,False,False,False,True
96,0.00516795865633075,0.005788113695090439,0.006821705426356589,0.010129198966408268,0.008268733850129198,0.06852713178294574,False,False,False,False,False,True
97,0.005271317829457364,0.006201550387596899,0.005891472868217054,0.009819121447028423,0.007855297157622738,0.09126614987080103,False,False,False,False,False,True
98,0.00496124031007752,0.006614987080103359,0.005581395348837209,0.010645994832041344,0.007648578811369509,0.11286821705426357,False,False,False,False,False,True
99,0.005478036175710594,0.006098191214470285,0.006201550387596899,0.010542635658914728,0.007338501291989664,0.1297157622739018,False,False,False,False,False,True
100,0.006201550387596899,0.005788113695090439,0.007648578811369509,0.010749354005167959,0.007235142118863049,0.14149870801033593,False,False,False,False,False,True
101,0.005788113695090439,0.006098191214470285,0.008372093023255815,0.010956072351421188,0.007131782945736434,0.14666666666666667,False,False,False,False,False,True
102,0.005271317829457364,0.006201550387596899,0.008888888888888889,0.013023255813953489,0.005684754521963824,0.14129198966408268,False,False,False,False,False,True
103,0.0053746770025839795,0.006614987080103359,0.008372093023255815,0.013436692506459949,0.00496124031007752,0.12578811369509044,False,False,False,False,False,True
104,0.005684754521963824,0.006408268733850129,0.009302325581395349,0.013540051679586563,0.005684754521963824,0.10397932816537468,False,False,False,False,False,True
105,0.005684754521963824,0.006821705426356589,0.010645994832041344,0.012919896640826873,0.005891472868217054,0.0814470284237726,False,False,False,False,False,True
106,0.005581395348837209,0.007751937984496124,0.011162790697674419,0.011576227390180879,0.005994832041343669,0.06201550387596899,False,False,False,False,False,True
107,0.005478036175710594,0.007958656330749355,0.011059431524547804,0.011266149870801033,0.006098191214470285,0.04568475452196383,False,False,False,False,False,True
108,0.0053746770025839795,0.007855297157622738,0.0103359173126615,0.011472868217054264,0.005788113695090439,0.03297157622739018,False,False,False,False,False,True
109,0.005581395348837209,0.006201550387596899,0.010129198966408268,0.01219638242894057,0.005788113695090439,0.02439276485788114,False,False,False,False,False,True
110,0.006821705426356589,0.005788113695090439,0.009819121447028423,0.012609819121447029,0.005478036175710594,0.019224806201550388,False,False,False,False,False,True
111,0.006925064599483204,0.006821705426356589,0.009405684754521963,0.01219638242894057,0.005478036175710594,0.015400516795865633,False,False,False,False,False,True
112,0.006718346253229974,0.0074418604651162795,0.008475452196382429,0.011162790697674419,0.0063049095607235145,0.012609819121447029,False,False,False,False,False,True
113,0.006821705426356589,0.0065116279069767444,0.007855297157622738,0.011369509043927648,0.006718346253229974,0.010749354005167959,False,False,False,False,False,True
114,0.006614987080103359,0.005684754521963824,0.007958656330749355,0.011472868217054264,0.006408268733850129,0.009302325581395349,False,False,False,False,False,True
115,0.006614987080103359,0.005478036175710594,0.008165374677002584,0.010542635658914728,0.006718346253229974,0.008475452196382429,False,False,False,False,False,True
116,0.006925064599483204,0.005478036175710594,0.008268733850129198,0.010232558139534883,0.006821705426356589,0.007751937984496124,False,False,False,False,False,True
117,0.006408268733850129,0.005478036175710594,0.007648578811369509,0.010439276485788114,0.0065116279069767444,0.006614987080103359,False,False,False,False,False,True
118,0.0063049095607235145,0.005581395348837209,0.0074418604651162795,0.0103359173126615,0.006718346253229974,0.005891472868217054,False,False,False,False,False,True
119,0.006925064599483204,0.005684754521963824,0.007648578811369509,0.009715762273901809,0.006821705426356589,0.006201550387596899,False,False,False,False,False,False
120,0.006925064599483204,0.006201550387596899,0.0074418604651162795,0.009198966408268734,0.006718346253229974,0.006408268733850129,False,False,False,False,False,False
121,0.006408268733850129,0.006201550387596899,0.007235142118863049,0.008682170542635658,0.0065116279069767444,0.005994832041343669,False,False,False,False,False,False
122,0.0065116279069767444,0.005788113695090439,0.007235142118863049,0.008785529715762274,0.006821705426356589,0.005684754521963824,False,False,False,False,False,False
123,0.006925064599483204,0.005994832041343669,0.006821705426356589,0.00909560723514212,0.0063049095607235145,0.005478036175710594,False,False,False,False,False,False
124,0.007338501291989664,0.006201550387596899,0.006718346253229974,0.008992248062015503,0.005581395348837209,0.005581395348837209,False,False,False,False,False,False
125,0.007028423772609819,0.006098191214470285,0.006718346253229974,0.009819121447028423,0.005891472868217054,0.005581395348837209,False,False,False,False,False,False
126,0.0063049095607235145,0.005994832041343669,0.006925064599483204,0.009819121447028423,0.005994832041343669,0.005478036175710594,False,False,False,False,False,False
127,0.0063049095607235145,0.0065116279069767444,0.006718346253229974,0.00950904392764858,0.005581395348837209,0.005478036175710594,False,False,False,False,False,False
128,0.006614987080103359,0.007131782945736434,0.006098191214470285,0.00992248062015504,0.005478036175710594,0.005478036175710594,False,False,False,False,False,False
129,0.006098191214470285,0.007028423772609819,0.0065116279069767444,0.011162790697674419,0.0065116279069767444,0.005478036175710594,False,False,False,False,False,False
130,0.006408268733850129,0.005994832041343669,0.0074418604651162795,0.010025839793281654,0.007338501291989664,0.005271317829457364,False,False,False,False,False,False
131,0.006821705426356589,0.005994832041343669,0.007338501291989664,0.010542635658914728,0.006925064599483204,0.005478036175710594,False,False,False,False,False,False
132,0.0065116279069767444,0.007131782945736434,0.007028423772609819,0.011472868217054264,0.0063049095607235145,0.005478036175710594,False,False,False,False,False,True
133,0.006821705426356589,0.006821705426356589,0.007545219638242894,0.011576227390180879,0.005684754521963824,0.005581395348837209,False,False,False,False,False,True
134,0.007338501291989664,0.005684754521963824,0.007648578811369509,0.011059431524547804,0.005684754521963824,0.005994832041343669,False,False,False,False,False,True
135,0.006925064599483204,0.005478036175710594,0.007131782945736434,0.010439276485788114,0.005994832041343669,0.0065116279069767444,False,False,False,False,False,True
136,0.006201550387596899,0.005891472868217054,0.006718346253229974,0.011576227390180879,0.005581395348837209,0.006925064599483204,False,False,False,False,False,True
137,0.006821705426356589,0.005684754521963824,0.006718346253229974,0.011162790697674419,0.005788113695090439,0.007131782945736434,False,False,False,False,False,True
138,0.007028423772609819,0.005684754521963824,0.007028423772609819,0.011886304909560724,0.006201550387596899,0.007751937984496124,False,False,False,False,False,True
139,0.0065116279069767444,0.005684754521963824,0.007028423772609819,0.012093023255813953,0.005478036175710594,0.008682170542635658,False,False,False,False,False,True
140,0.0063049095607235145,0.005478036175710594,0.006821705426356589,0.011266149870801033,0.0053746770025839795,0.00909560723514212,False,False,False,False,False,True
141,0.005891472868217054,0.005478036175710594,0.0065116279069767444,0.010645994832041344,0.005994832041343669,0.009715762273901809,False,False,False,False,False,True
142,0.005891472868217054,0.005478036175710594,0.006614987080103359,0.00992248062015504,0.006821705426356589,0.010956072351421188,False,False,False,False,False,True
143,0.005994832041343669,0.005478036175710594,0.006614987080103359,0.00992248062015504,0.006614987080103359,0.014056847545219638,False,False,False,False,False,True
144,0.005684754521963824,0.005891472868217054,0.0063049095607235145,0.010025839793281654,0.005684754521963824,0.020671834625323,False,False,False,False,False,True
145,0.005581395348837209,0.005994832041343669,0.006098191214470285,0.010232558139534883,0.006201550387596899,0.03183462532299742,False,False,False,False,False,True
146,0.006098191214470285,0.006201550387596899,0.006614987080103359,0.009198966408268734,0.00806201550387597,0.0482687338501292,False,False,False,False,False,True
147,0.006098191214470285,0.005891472868217054,0.007338501291989664,0.008785529715762274,0.007958656330749355,0.07007751937984497,False,False,False,False,False,True
148,0.005684754521963824,0.005581395348837209,0.006925064599483204,0.00909560723514212,0.007028423772609819,0.09498708010335917,False,False,False,False,False,True
149,0.005478036175710594,0.006408268733850129,0.007028423772609819,0.009302325581395349,0.006925064599483204,0.11896640826873385,False,False,False,False,False,True
150,0.005478036175710594,0.006821705426356589,0.0074418604651162795,0.010025839793281654,0.006718346253229974,0.1359173126614987,False,False,False,False,False,True
151,0.004857881136950904,0.007751937984496124,0.006718346253229974,0.010232558139534883,0.006201550387596899,0.14304909560723514,False,False,False,False,False,True
152,0.00475452196382429,0.008682170542635658,0.006098191214470285,0.00950904392764858,0.006408268733850129,0.140671834625323,False,False,False,False,False,True
153,0.005891472868217054,0.008268733850129198,0.005994832041343669,0.008475452196382429,0.005891472868217054,0.1289922480620155,False,False,False,False,False,True
154,0.006821705426356589,0.007338501291989664,0.0063049095607235145,0.008268733850129198,0.005684754521963824,0.10842377260981913,False,False,False,False,False,True
155,0.0063049095607235145,0.0065116279069767444,0.006718346253229974,0.007751937984496124,0.006098191214470285,0.08330749354005168,False,False,False,False,False,True
156,0.005891472868217054,0.006201550387596899,0.006925064599483204,0.006821705426356589,0.005891472868217054,0.06180878552971576,False,False,False,False,False,True
157,0.006098191214470285,0.006821705426356589,0.007648578811369509,0.007751937984496124,0.005788113695090439,0.04506459948320413,False,False,False,False,False,True
158,0.0063049095607235145,0.007855297157622738,0.007648578811369509,0.008475452196382429,0.005788113695090439,0.032868217054263564,False,False,False,False,False,True
159,0.006821705426356589,0.008888888888888889,0.006925064599483204,0.008475452196382429,0.005684754521963824,0.024599483204134368,False,False,False,False,False,True
160,0.0063049095607235145,0.009715762273901809,0.0063049095607235145,0.008992248062015503,0.006408268733850129,0.018604651162790697,False,False,False,False,False,True
161,0.006098191214470285,0.009819121447028423,0.006821705426356589,0.009302325581395349,0.0063049095607235145,0.014677002583979328,False,False,False,False,False,True
162,0.006201550387596899,0.009819121447028423,0.006614987080103359,0.008888888888888889,0.005684754521963824,0.012093023255813953,False,False,False,False,False,True
163,0.005891472868217054,0.010852713178294573,0.0063049095607235145,0.007855297157622738,0.006098191214470285,0.00992248062015504,False,False,False,False,False,True
164,0.005994832041343669,0.010749354005167959,0.006614987080103359,0.006821705426356589,0.005581395348837209,0.008372093023255815,False,False,False,False,False,True
165,0.0065116279069767444,0.010025839793281654,0.006821705426356589,0.006718346253229974,0.00496124031007752,0.007028423772609819,False,False,False,False,False,True
166,0.006718346253229974,0.010852713178294573,0.007545219638242894,0.007131782945736434,0.005581395348837209,0.006718346253229974,False,False,False,False,False,True
167,0.0063049095607235145,0.011266149870801033,0.007235142118863049,0.007648578811369509,0.005684754521963824,0.006925064599483204,False,False,False,False,False,False
168,0.0065116279069767444,0.010956072351421188,0.006614987080103359,0.008268733850129198,0.005684754521963824,0.006614987080103359,False,False,False,False,False,False
169,0.006821705426356589,0.011266149870801033,0.006614987080103359,0.00909560723514212,0.005891472868217054,0.005891472868217054,False,False,False,False,False,False
170,0.007235142118863049,0.011679586563307493,0.006821705426356589,0.008785529715762274,0.006408268733850129,0.005684754521963824,False,False,False,False,False,False
171,0.007028423772609819,0.011369509043927648,0.0065116279069767444,0.008682170542635658,0.007235142118863049,0.005891472868217054,False,False,False,False,False,False
172,0.0065116279069767444,0.011369509043927648,0.0063049095607235145,0.008785529715762274,0.006821705426356589,0.005994832041343669,False,False,False,False,False,False
173,0.006614987080103359,0.012093023255813953,0.005994832041343669,0.008682170542635658,0.0063049095607235145,0.006098191214470285,False,False,False,False,False,False
174,0.0063049095607235145,0.01219638242894057,0.005891472868217054,0.008268733850129198,0.006408268733850129,0.005891472868217054,False,False,False,False,False,False
175,0.005684754521963824,0.011472868217054264,0.006098191214470285,0.008888888888888889,0.0063049095607235145,0.005788113695090439,False,False,False,False,False,False
176,0.005478036175710594,0.010749354005167959,0.006408268733850129,0.009819121447028423,0.005478036175710594,0.0063049095607235145,False,False,False,False,False,False
177,0.005788113695090439,0.010129198966408268,0.006408268733850129,0.00992248062015504,0.004857881136950904,0.006718346253229974,False,False,False,False,False,False
178,0.006098191214470285,0.010129198966408268,0.007131782945736434,0.010232558139534883,0.005064599483204134,0.0065116279069767444,False,False,False,False,False,False
179,0.006614987080103359,0.009198966408268734,0.007338501291989664,0.008785529715762274,0.005581395348837209,0.005994832041343669,False,False,False,False,False,False
180,0.006718346253229974,0.008475452196382429,0.007131782945736434,0.008682170542635658,0.006098191214470285,0.005478036175710594,False,False,False,False,False,False
181,0.005581395348837209,0.008785529715762274,0.006821705426356589,0.010232558139534883,0.006098191214470285,0.005478036175710594,False,False,False,False,False,False
182,0.005478036175710594,0.008992248062015503,0.006614987080103359,0.010129198966408268,0.005891472868217054,0.005891472868217054,False,False,False,False,False,False
183,0.005478036175710594,0.008888888888888889,0.0065116279069767444,0.009198966408268734,0.005581395348837209,0.006201550387596899,False,False,False,False,False,False
184,0.005478036175710594,0.008165374677002584,0.006201550387596899,0.008578811369509044,0.005788113695090439,0.005684754521963824,False,False,False,False,False,False
185,0.00516795865633075,0.008268733850129198,0.006201550387596899,0.007338501291989664,0.006408268733850129,0.005581395348837209,False,False,False,False,False,False
186,0.00496124031007752,0.00806201550387597,0.006821705426356589,0.0074418604651162795,0.005891472868217054,0.006201550387596899,False,False,False,False,False,False
187,0.0053746770025839795,0.007338501291989664,0.007131782945736434,0.008165374677002584,0.005478036175710594,0.0065116279069767444,False,False,False,False,False,False
188,0.005478036175710594,0.0074418604651162795,0.006821705426356589,0.008165374677002584,0.006098191214470285,0.0063049095607235145,False,False,False,False,False,False
189,0.005684754521963824,0.006821705426356589,0.006408268733850129,0.007855297157622738,0.007338501291989664,0.006098191214470285,False,False,False,False,False,False
190,0.005788113695090439,0.0065116279069767444,0.005684754521963824,0.007958656330749355,0.007235142118863049,0.005891472868217054,False,False,False,False,False,False
191,0.005788113695090439,0.007131782945736434,0.005478036175710594,0.008682170542635658,0.006614987080103359,0.005994832041343669,False,False,False,False,False,False
192,0.005891472868217054,0.006925064599483204,0.006098191214470285,0.008372093023255815,0.006408268733850129,0.006098191214470285,False,False,False,False,False,False
193,0.005891472868217054,0.005994832041343669,0.006614987080103359,0.007648578811369509,0.0063049095607235145,0.006098191214470285,False,False,False,False,False,False
194,0.005891472868217054,0.006408268733850129,0.006408268733850129,0.007855297157622738,0.005994832041343669,0.005788113695090439,False,False,False,False,False,False
195,0.005994832041343669,0.0065116279069767444,0.005891472868217054,0.007235142118863049,0.006098191214470285,0.005994832041343669,False,False,False,False,False,False
196,0.005684754521963824,0.006408268733850129,0.006408268733850129,0.006821705426356589,0.005994832041343669,0.0063049095607235145,False,False,False,False,False,False
197,0.005478036175710594,0.006098191214470285,0.006614987080103359,0.008268733850129198,0.005684754521963824,0.006408268733850129,False,False,False,False,False,False
198,0.005891472868217054,0.005891472868217054,0.0063049095607235145,0.00909560723514212,0.005581395348837209,0.006201550387596899,False,False,False,False,False,False
199,0.005891472868217054,0.006718346253229974,0.005581395348837209,0.008268733850129198,0.006098191214470285,0.005581395348837209,False,False,False,False,False,False
200,0.005788113695090439,0.006718346253229974,0.005478036175710594,0.007338501291989664,0.0065116279069767444,0.005478036175710594,False,False,False,False,False,False
201,0.0065116279069767444,0.005788113695090439,0.005581395348837209,0.007958656330749355,0.0065116279069767444,0.005478036175710594,False,False,False,False,False,False
202,0.006718346253229974,0.005478036175710594,0.005684754521963824,0.008578811369509044,0.006925064599483204,0.0053746770025839795,False,False,False,False,False,False
