scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
15,0.018678526048284624,0.006099110546378653,0.006607369758576874,0.017534942820838628,0.008513341804320203,0.009783989834815756,False,False,False,False,False,False
16,0.017153748411689963,0.005844980940279542,0.0063532401524777635,0.01829733163913596,0.008259212198221092,0.009911054637865312,False,False,False,False,False,False
17,0.01588310038119441,0.005844980940279542,0.006607369758576874,0.017407878017789074,0.008005082592121982,0.009656925031766201,False,False,False,False,False,False
18,0.015120711562897078,0.0052096569250317665,0.007242693773824651,0.019186785260482845,0.007496823379923761,0.00940279542566709,False,False,False,False,False,False
19,0.014104193138500636,0.0048284625158831005,0.007496823379923761,0.021346886912325287,0.00698856416772554,0.008767471410419314,False,False,False,False,False,False
20,0.012325285895806861,0.0052096569250317665,0.0071156289707750954,0.02147395171537484,0.006226175349428208,0.008005082592121982,False,False,False,False,False,False
21,0.010673443456162644,0.005463786531130877,0.006480304955527319,0.020330368487928845,0.005082592121982211,0.007496823379923761,False,False,False,False,False,False
22,0.010165184243964422,0.0059720457433290975,0.0067344345616264295,0.018678526048284624,0.005082592121982211,0.006861499364675985,False,False,False,False,False,False
23,0.009656925031766201,0.0059720457433290975,0.007750952986022872,0.017534942820838628,0.006099110546378653,0.0063532401524777635,False,False,False,False,False,False
24,0.009656925031766201,0.0052096569250317665,0.008767471410419314,0.017534942820838628,0.006861499364675985,0.006480304955527319,False,False,False,False,False,False
25,0.009911054637865312,0.005082592121982211,0.008132147395171537,0.016772554002541296,0.006607369758576874,0.0067344345616264295,False,False,False,False,False,False
26,0.009911054637865312,0.005717916137229987,0.007623888182973317,0.0156289707750953,0.006480304955527319,0.006480304955527319,False,False,False,False,False,False
27,0.008894536213468869,0.006099110546378653,0.0071156289707750954,0.014993646759847523,0.006226175349428208,0.006226175349428208,False,False,False,False,False,False
28,0.008005082592121982,0.006099110546378653,0.007369758576874206,0.016010165184243964,0.006607369758576874,0.005844980940279542,False,False,False,False,False,False
29,0.007242693773824651,0.005717916137229987,0.007369758576874206,0.014993646759847523,0.007242693773824651,0.0055908513341804324,False,False,False,False,False,False
30,0.007369758576874206,0.004955527318932656,0.008259212198221092,0.014231257941550191,0.007623888182973317,0.006099110546378653,False,False,False,False,False,False
31,0.007496823379923761,0.00457433290978399,0.008386277001270648,0.014993646759847523,0.0067344345616264295,0.005717916137229987,False,False,False,False,False,False
32,0.007496823379923761,0.004701397712833545,0.008513341804320203,0.014993646759847523,0.006861499364675985,0.0052096569250317665,False,False,False,False,False,False
33,0.007242693773824651,0.005336721728081322,0.008005082592121982,0.013468869123252859,0.007369758576874206,0.005082592121982211,False,False,False,False,False,False
34,0.00698856416772554,0.005844980940279542,0.007496823379923761,0.015120711562897078,0.007496823379923761,0.005336721728081322,False,False,False,False,False,False
35,0.006861499364675985,0.0059720457433290975,0.007496823379923761,0.014866581956797967,0.007496823379923761,0.0052096569250317665,False,False,False,False,False,False
36,0.007369758576874206,0.0052096569250317665,0.008767471410419314,0.012198221092757306,0.007242693773824651,0.0048284625158831005,False,False,False,False,False,False
37,0.007496823379923761,0.0048284625158831005,0.008513341804320203,0.009656925031766201,0.006861499364675985,0.004701397712833545,False,False,False,False,False,False
38,0.00698856416772554,0.0052096569250317665,0.008513341804320203,0.010800508259212199,0.007242693773824651,0.0048284625158831005,False,False,False,False,False,False
39,0.006861499364675985,0.005082592121982211,0.008513341804320203,0.012579415501905972,0.007369758576874206,0.004701397712833545,False,False,False,False,False,False
40,0.006480304955527319,0.004701397712833545,0.008767471410419314,0.014231257941550191,0.007369758576874206,0.004701397712833545,False,False,False,False,False,False
41,0.005717916137229987,0.004955527318932656,0.008894536213468869,0.012960609911054638,0.0071156289707750954,0.004701397712833545,False,False,False,False,False,False
42,0.005336721728081322,0.005463786531130877,0.008513341804320203,0.014612452350698857,0.006861499364675985,0.0048284625158831005,False,False,False,False,False,False
43,0.005717916137229987,0.0055908513341804324,0.007750952986022872,0.01613722998729352,0.0063532401524777635,0.005082592121982211,False,False,False,False,False,False
44,0.005336721728081322,0.0059720457433290975,0.00698856416772554,0.016772554002541296,0.0059720457433290975,0.004955527318932656,False,False,False,False,False,False
45,0.004955527318932656,0.006480304955527319,0.006861499364675985,0.01639135959339263,0.005463786531130877,0.004701397712833545,False,False,False,False,False,False
46,0.0048284625158831005,0.0063532401524777635,0.007496823379923761,0.015756035578144853,0.005463786531130877,0.004701397712833545,False,False,False,False,False,False
47,0.0048284625158831005,0.0055908513341804324,0.008259212198221092,0.014866581956797967,0.005844980940279542,0.0048284625158831005,False,False,False,False,False,False
48,0.004701397712833545,0.005336721728081322,0.008640406607369758,0.014612452350698857,0.0059720457433290975,0.005082592121982211,False,False,False,False,False,False
49,0.005082592121982211,0.005463786531130877,0.008640406607369758,0.014739517153748412,0.0067344345616264295,0.004955527318932656,False,False,False,False,False,False
50,0.0059720457433290975,0.0052096569250317665,0.008386277001270648,0.0156289707750953,0.007750952986022872,0.0048284625158831005,False,False,False,False,False,False
51,0.005844980940279542,0.004955527318932656,0.008259212198221092,0.017789072426937738,0.007369758576874206,0.005082592121982211,False,False,False,False,False,False
52,0.0052096569250317665,0.0052096569250317665,0.008259212198221092,0.019313850063532402,0.006861499364675985,0.005336721728081322,False,False,False,False,False,False
53,0.0052096569250317665,0.005463786531130877,0.008132147395171537,0.019440914866581956,0.0071156289707750954,0.005336721728081322,False,False,False,False,False,False
54,0.005463786531130877,0.005717916137229987,0.007623888182973317,0.019186785260482845,0.007369758576874206,0.005082592121982211,False,False,False,False,False,False
55,0.005336721728081322,0.0059720457433290975,0.0071156289707750954,0.017916137229987295,0.00698856416772554,0.005082592121982211,False,False,False,False,False,False
56,0.004955527318932656,0.0059720457433290975,0.006861499364675985,0.01613722998729352,0.006226175349428208,0.005336721728081322,False,False,False,False,False,False
57,0.004955527318932656,0.005463786531130877,0.007242693773824651,0.014866581956797967,0.006480304955527319,0.005463786531130877,False,False,False,False,False,False
58,0.0048284625158831005,0.005844980940279542,0.007623888182973317,0.01397712833545108,0.0059720457433290975,0.0055908513341804324,False,False,False,False,False,False
59,0.004701397712833545,0.006607369758576874,0.007750952986022872,0.013341804320203304,0.004955527318932656,0.0059720457433290975,False,False,False,False,False,False
60,0.004955527318932656,0.005844980940279542,0.007750952986022872,0.01207115628970775,0.0059720457433290975,0.005717916137229987,False,False,False,False,False,False
61,0.005336721728081322,0.004955527318932656,0.008005082592121982,0.01207115628970775,0.007750952986022872,0.0048284625158831005,False,False,False,False,False,False
62,0.005082592121982211,0.0052096569250317665,0.007242693773824651,0.012452350698856416,0.0071156289707750954,0.0048284625158831005,False,False,False,False,False,False
63,0.004955527318932656,0.0052096569250317665,0.0067344345616264295,0.013595933926302414,0.005463786531130877,0.005463786531130877,False,False,False,False,False,False
64,0.004955527318932656,0.004701397712833545,0.007369758576874206,0.01207115628970775,0.005336721728081322,0.005717916137229987,False,False,False,False,False,False
65,0.004955527318932656,0.004701397712833545,0.007750952986022872,0.010673443456162644,0.006226175349428208,0.0052096569250317665,False,False,False,False,False,False
66,0.004955527318932656,0.0052096569250317665,0.007623888182973317,0.010800508259212199,0.006480304955527319,0.0048284625158831005,False,False,False,False,False,False
67,0.005082592121982211,0.0052096569250317665,0.007750952986022872,0.012198221092757306,0.005717916137229987,0.0048284625158831005,False,False,False,False,False,False
68,0.005463786531130877,0.004701397712833545,0.007242693773824651,0.01181702668360864,0.0048284625158831005,0.005082592121982211,False,False,False,False,False,False
69,0.0063532401524777635,0.005082592121982211,0.0063532401524777635,0.010546378653113088,0.004955527318932656,0.0052096569250317665,False,False,False,False,False,False
70,0.0063532401524777635,0.006099110546378653,0.0055908513341804324,0.00914866581956798,0.005844980940279542,0.004955527318932656,False,False,False,False,False,False
71,0.006480304955527319,0.006226175349428208,0.005082592121982211,0.010038119440914867,0.0063532401524777635,0.004701397712833545,False,False,False,False,False,False
72,0.006226175349428208,0.0055908513341804324,0.0052096569250317665,0.010546378653113088,0.005844980940279542,0.00457433290978399,False,False,False,False,False,False
73,0.006226175349428208,0.0052096569250317665,0.0059720457433290975,0.010546378653113088,0.004955527318932656,0.004701397712833545,False,False,False,False,False,False
74,0.006480304955527319,0.005463786531130877,0.006480304955527319,0.010038119440914867,0.0048284625158831005,0.004701397712833545,False,False,False,False,False,False
75,0.006099110546378653,0.005463786531130877,0.00698856416772554,0.010292249047013978,0.0055908513341804324,0.004701397712833545,False,False,False,False,False,False
76,0.005844980940279542,0.0048284625158831005,0.006480304955527319,0.01105463786531131,0.006099110546378653,0.004701397712833545,False,False,False,False,False,False
77,0.006226175349428208,0.00457433290978399,0.0059720457433290975,0.01207115628970775,0.005717916137229987,0.0048284625158831005,False,False,False,False,False,False
78,0.006226175349428208,0.00457433290978399,0.006099110546378653,0.011689961880559084,0.005082592121982211,0.004955527318932656,False,False,False,False,False,False
79,0.006226175349428208,0.0048284625158831005,0.006480304955527319,0.011308767471410418,0.005082592121982211,0.0048284625158831005,False,False,False,False,False,False
80,0.0063532401524777635,0.005336721728081322,0.0059720457433290975,0.010927573062261754,0.005082592121982211,0.004955527318932656,False,False,False,False,False,False
81,0.006480304955527319,0.0059720457433290975,0.005082592121982211,0.011435832274459974,0.005082592121982211,0.005082592121982211,False,False,False,False,False,False
82,0.006226175349428208,0.006226175349428208,0.004701397712833545,0.012198221092757306,0.0048284625158831005,0.004955527318932656,False,False,False,False,False,False
83,0.006099110546378653,0.0059720457433290975,0.0048284625158831005,0.013341804320203304,0.004701397712833545,0.004955527318932656,False,False,False,False,False,False
84,0.0059720457433290975,0.005463786531130877,0.005082592121982211,0.013214739517153748,0.004701397712833545,0.0052096569250317665,False,False,False,False,False,False
85,0.005717916137229987,0.0048284625158831005,0.004955527318932656,0.01207115628970775,0.004701397712833545,0.0052096569250317665,False,False,False,False,False,False
86,0.0055908513341804324,0.004701397712833545,0.0055908513341804324,0.011689961880559084,0.0044472681067344345,0.005463786531130877,False,False,False,False,False,False
87,0.005844980940279542,0.00457433290978399,0.0063532401524777635,0.012706480304955527,0.0044472681067344345,0.0055908513341804324,False,False,False,False,False,False
88,0.006099110546378653,0.004701397712833545,0.0063532401524777635,0.012833545108005082,0.004701397712833545,0.005463786531130877,False,False,False,False,False,True
89,0.006099110546378653,0.005082592121982211,0.006480304955527319,0.01181702668360864,0.005717916137229987,0.005717916137229987,False,False,False,False,False,True
90,0.005717916137229987,0.0055908513341804324,0.007369758576874206,0.012325285895806861,0.006480304955527319,0.006861499364675985,False,False,False,False,False,True
91,0.005463786531130877,0.005717916137229987,0.008005082592121982,0.013087674714104193,0.0063532401524777635,0.008259212198221092,False,False,False,False,False,True
92,0.005717916137229987,0.005844980940279542,0.008513341804320203,0.013595933926302414,0.006099110546378653,0.010546378653113088,False,False,False,False,False,True
93,0.0059720457433290975,0.0059720457433290975,0.008894536213468869,0.012833545108005082,0.006226175349428208,0.015247776365946633,False,False,False,False,False,True
94,0.0059720457433290975,0.0052096569250317665,0.010292249047013978,0.01181702668360864,0.0063532401524777635,0.023125794155019058,False,False,False,False,False,True
95,0.006226175349428208,0.0044472681067344345,0.010927573062261754,0.011308767471410418,0.006861499364675985,0.03468869123252859,False,False,False,False,False,True
96,0.006226175349428208,0.004701397712833545,0.01105463786531131,0.011308767471410418,0.007369758576874206,0.050571791613723,False,False,False,False,False,True
97,0.005717916137229987,0.0055908513341804324,0.010673443456162644,0.010419313850063533,0.006861499364675985,0.0696315120711563,False,False,False,False,False,True
98,0.0055908513341804324,0.0063532401524777635,0.010927573062261754,0.009783989834815756,0.006099110546378653,0.08970775095298603,False,False,False,False,False,True
99,0.005717916137229987,0.006226175349428208,0.010800508259212199,0.009529860228716646,0.006226175349428208,0.1085133418043202,False,False,False,False,False,True
100,0.0059720457433290975,0.005463786531130877,0.010165184243964422,0.00940279542566709,0.0067344345616264295,0.12210927573062262,False,False,False,False,False,True
101,0.005717916137229987,0.005463786531130877,0.009911054637865312,0.00940279542566709,0.0059720457433290975,0.12820838627700126,False,False,False,False,False,True
102,0.005336721728081322,0.005844980940279542,0.009656925031766201,0.010292249047013978,0.005082592121982211,0.12693773824650573,False,False,False,False,False,True
103,0.0059720457433290975,0.0055908513341804324,0.008767471410419314,0.00914866581956798,0.0059720457433290975,0.11829733163913596,False,False,False,False,False,True
104,0.006099110546378653,0.0059720457433290975,0.008386277001270648,0.009021601016518424,0.007242693773824651,0.10266836086404066,False,False,False,False,False,True
105,0.005844980940279542,0.0067344345616264295,0.008005082592121982,0.010292249047013978,0.005844980940279542,0.08322744599745871,False,False,False,False,False,True
106,0.0059720457433290975,0.005717916137229987,0.008386277001270648,0.009656925031766201,0.004955527318932656,0.06327827191867852,False,False,False,False,False,True
107,0.005717916137229987,0.004701397712833545,0.008767471410419314,0.007623888182973317,0.005717916137229987,0.045743329097839895,False,False,False,False,False,True
108,0.005082592121982211,0.004955527318932656,0.008005082592121982,0.007369758576874206,0.0059720457433290975,0.0326556543837357,False,False,False,False,False,True
109,0.004701397712833545,0.0055908513341804324,0.007623888182973317,0.009021601016518424,0.005082592121982211,0.024269377382465058,False,False,False,False,False,True
110,0.0048284625158831005,0.005463786531130877,0.007369758576874206,0.008132147395171537,0.005336721728081322,0.01855146124523507,False,False,False,False,False,True
111,0.0059720457433290975,0.0055908513341804324,0.0071156289707750954,0.008767471410419314,0.0059720457433290975,0.014231257941550191,False,False,False,False,False,True
112,0.006226175349428208,0.005463786531130877,0.006607369758576874,0.009783989834815756,0.0052096569250317665,0.011181702668360865,False,False,False,False,False,True
113,0.006099110546378653,0.005844980940279542,0.006099110546378653,0.008640406607369758,0.004701397712833545,0.009656925031766201,False,False,False,False,False,True
114,0.0055908513341804324,0.006607369758576874,0.005717916137229987,0.008259212198221092,0.005463786531130877,0.008132147395171537,False,False,False,False,False,True
115,0.004701397712833545,0.006607369758576874,0.005844980940279542,0.00914866581956798,0.0063532401524777635,0.0067344345616264295,False,False,False,False,False,True
116,0.0052096569250317665,0.006099110546378653,0.0055908513341804324,0.010038119440914867,0.006099110546378653,0.005717916137229987,False,False,False,False,False,True
117,0.006226175349428208,0.0055908513341804324,0.005717916137229987,0.010038119440914867,0.005463786531130877,0.005336721728081322,False,False,False,False,False,True
118,0.006480304955527319,0.004955527318932656,0.006480304955527319,0.00940279542566709,0.005082592121982211,0.005082592121982211,False,False,False,False,False,True
119,0.005844980940279542,0.005082592121982211,0.006480304955527319,0.008767471410419314,0.004955527318932656,0.0048284625158831005,False,False,False,False,False,True
120,0.0048284625158831005,0.004955527318932656,0.0063532401524777635,0.008640406607369758,0.0055908513341804324,0.004701397712833545,False,False,False,False,False,True
121,0.004701397712833545,0.005463786531130877,0.005463786531130877,0.008894536213468869,0.005844980940279542,0.004701397712833545,False,False,False,False,False,False
122,0.0052096569250317665,0.005463786531130877,0.005844980940279542,0.009529860228716646,0.005463786531130877,0.004701397712833545,False,False,False,False,False,False
123,0.005336721728081322,0.004701397712833545,0.0071156289707750954,0.009911054637865312,0.0055908513341804324,0.004701397712833545,False,False,False,False,False,False
124,0.0052096569250317665,0.004955527318932656,0.007623888182973317,0.009783989834815756,0.005717916137229987,0.004701397712833545,False,False,False,False,False,False
125,0.0055908513341804324,0.005336721728081322,0.00698856416772554,0.009021601016518424,0.005336721728081322,0.0052096569250317665,False,False,False,False,False,False
126,0.0052096569250317665,0.004955527318932656,0.006099110546378653,0.008259212198221092,0.005082592121982211,0.0052096569250317665,False,False,False,False,False,False
127,0.0052096569250317665,0.004701397712833545,0.006607369758576874,0.007878017789072427,0.005336721728081322,0.004701397712833545,False,False,False,False,False,False
128,0.005336721728081322,0.004701397712833545,0.006861499364675985,0.008259212198221092,0.005082592121982211,0.004701397712833545,False,False,False,False,False,False
129,0.004955527318932656,0.005336721728081322,0.00698856416772554,0.008640406607369758,0.004701397712833545,0.0048284625158831005,False,False,False,False,False,False
130,0.004955527318932656,0.005717916137229987,0.007242693773824651,0.008005082592121982,0.0048284625158831005,0.004701397712833545,False,False,False,False,False,False
131,0.005844980940279542,0.0059720457433290975,0.00698856416772554,0.007878017789072427,0.005336721728081322,0.004701397712833545,False,False,False,False,False,True
132,0.005844980940279542,0.005844980940279542,0.00698856416772554,0.007623888182973317,0.005336721728081322,0.0048284625158831005,False,False,False,False,False,True
133,0.005463786531130877,0.0055908513341804324,0.006861499364675985,0.0071156289707750954,0.005717916137229987,0.0052096569250317665,False,False,False,False,False,True
134,0.005463786531130877,0.0055908513341804324,0.0067344345616264295,0.008005082592121982,0.0052096569250317665,0.005336721728081322,False,False,False,False,False,True
135,0.0052096569250317665,0.0067344345616264295,0.006226175349428208,0.008513341804320203,0.004701397712833545,0.005717916137229987,False,False,False,False,False,True
136,0.005463786531130877,0.0067344345616264295,0.006607369758576874,0.008640406607369758,0.005336721728081322,0.006099110546378653,False,False,False,False,False,True
137,0.006099110546378653,0.0063532401524777635,0.006607369758576874,0.009021601016518424,0.0052096569250317665,0.0067344345616264295,False,False,False,False,False,True
138,0.0055908513341804324,0.007242693773824651,0.006226175349428208,0.008767471410419314,0.0052096569250317665,0.007369758576874206,False,False,False,False,False,True
139,0.005082592121982211,0.007750952986022872,0.006099110546378653,0.007623888182973317,0.005336721728081322,0.007496823379923761,False,False,False,False,False,True
140,0.004955527318932656,0.007369758576874206,0.006607369758576874,0.007242693773824651,0.005082592121982211,0.008386277001270648,False,False,False,False,False,True
141,0.004701397712833545,0.007750952986022872,0.006861499364675985,0.0071156289707750954,0.005082592121982211,0.009911054637865312,False,False,False,False,False,True
142,0.0048284625158831005,0.008386277001270648,0.0063532401524777635,0.006861499364675985,0.005082592121982211,0.012325285895806861,False,False,False,False,False,True
143,0.005463786531130877,0.008132147395171537,0.0067344345616264295,0.007369758576874206,0.005463786531130877,0.016772554002541296,False,False,False,False,False,True
144,0.0059720457433290975,0.008005082592121982,0.007242693773824651,0.007369758576874206,0.006099110546378653,0.025158831003811943,False,False,False,False,False,True
145,0.006226175349428208,0.00914866581956798,0.0067344345616264295,0.006861499364675985,0.00698856416772554,0.037738246505717915,False,False,False,False,False,True
146,0.0063532401524777635,0.010165184243964422,0.0063532401524777635,0.0067344345616264295,0.006861499364675985,0.05501905972045743,False,False,False,False,False,True
147,0.0059720457433290975,0.010927573062261754,0.0067344345616264295,0.0055908513341804324,0.006607369758576874,0.07560355781448538,False,False,False,False,False,True
148,0.0052096569250317665,0.011435832274459974,0.006861499364675985,0.005463786531130877,0.00698856416772554,0.09707750952986023,False,False,False,False,False,True
149,0.004701397712833545,0.011181702668360865,0.006226175349428208,0.006861499364675985,0.0071156289707750954,0.11664548919949175,False,False,False,False,False,True
150,0.0052096569250317665,0.010673443456162644,0.005717916137229987,0.008259212198221092,0.005717916137229987,0.12833545108005082,False,False,False,False,False,True
151,0.005336721728081322,0.009911054637865312,0.006099110546378653,0.007750952986022872,0.0048284625158831005,0.12922490470139772,False,False,False,False,False,True
152,0.004955527318932656,0.009783989834815756,0.006480304955527319,0.006861499364675985,0.005082592121982211,0.12147395171537484,False,False,False,False,False,True
153,0.004701397712833545,0.010165184243964422,0.0059720457433290975,0.0071156289707750954,0.0052096569250317665,0.10571791613722999,False,False,False,False,False,True
154,0.00457433290978399,0.010673443456162644,0.005463786531130877,0.008259212198221092,0.004701397712833545,0.08576874205844981,False,False,False,False,False,True
155,0.004701397712833545,0.010419313850063533,0.005082592121982211,0.008640406607369758,0.0044472681067344345,0.0653113087674714,False,False,False,False,False,True
156,0.004701397712833545,0.009911054637865312,0.004955527318932656,0.007878017789072427,0.004701397712833545,0.0468869123252859,False,False,False,False,False,True
157,0.004701397712833545,0.009656925031766201,0.005336721728081322,0.0063532401524777635,0.0059720457433290975,0.03252858958068615,False,False,False,False,False,True
158,0.004955527318932656,0.009529860228716646,0.005463786531130877,0.006099110546378653,0.006226175349428208,0.02337992376111817,False,False,False,False,False,True
159,0.004955527318932656,0.00940279542566709,0.005717916137229987,0.007496823379923761,0.005082592121982211,0.018424396442185513,False,False,False,False,False,True
160,0.004701397712833545,0.009021601016518424,0.006226175349428208,0.008259212198221092,0.004955527318932656,0.014485387547649302,False,False,False,False,False,True
161,0.0048284625158831005,0.007623888182973317,0.006607369758576874,0.007750952986022872,0.005463786531130877,0.011562897077509529,False,False,False,False,False,True
162,0.005082592121982211,0.007242693773824651,0.005717916137229987,0.007242693773824651,0.0052096569250317665,0.009656925031766201,False,False,False,False,False,True
163,0.0055908513341804324,0.007623888182973317,0.005082592121982211,0.007369758576874206,0.0052096569250317665,0.007878017789072427,False,False,False,False,False,True
164,0.005336721728081322,0.007369758576874206,0.005463786531130877,0.006226175349428208,0.006480304955527319,0.0067344345616264295,False,False,False,False,False,True
165,0.004955527318932656,0.007242693773824651,0.005463786531130877,0.006099110546378653,0.0063532401524777635,0.0059720457433290975,False,False,False,False,False,True
166,0.0052096569250317665,0.006226175349428208,0.005844980940279542,0.008386277001270648,0.005463786531130877,0.005463786531130877,False,False,False,False,False,True
167,0.0048284625158831005,0.005463786531130877,0.0059720457433290975,0.008259212198221092,0.004955527318932656,0.005336721728081322,False,False,False,False,False,True
168,0.004701397712833545,0.005336721728081322,0.005717916137229987,0.006480304955527319,0.005844980940279542,0.005463786531130877,False,False,False,False,False,False
169,0.0048284625158831005,0.005463786531130877,0.0055908513341804324,0.006099110546378653,0.005844980940279542,0.005463786531130877,False,False,False,False,False,False
170,0.004955527318932656,0.005463786531130877,0.0052096569250317665,0.007496823379923761,0.0048284625158831005,0.005082592121982211,False,False,False,False,False,False
171,0.005717916137229987,0.0048284625158831005,0.0052096569250317665,0.008259212198221092,0.0052096569250317665,0.0052096569250317665,False,False,False,False,False,False
172,0.005717916137229987,0.005463786531130877,0.005717916137229987,0.007369758576874206,0.005844980940279542,0.0052096569250317665,False,False,False,False,False,False
173,0.004955527318932656,0.0052096569250317665,0.005717916137229987,0.0071156289707750954,0.0052096569250317665,0.004955527318932656,False,False,False,False,False,False
174,0.004701397712833545,0.00457433290978399,0.0052096569250317665,0.006861499364675985,0.005082592121982211,0.0048284625158831005,False,False,False,False,False,False
175,0.004701397712833545,0.004701397712833545,0.005844980940279542,0.006099110546378653,0.005844980940279542,0.0048284625158831005,False,False,False,False,False,False
176,0.004701397712833545,0.005463786531130877,0.005844980940279542,0.006480304955527319,0.006226175349428208,0.0048284625158831005,False,False,False,False,False,False
177,0.005082592121982211,0.005463786531130877,0.004955527318932656,0.007496823379923761,0.006226175349428208,0.004701397712833545,False,False,False,False,False,False
178,0.005463786531130877,0.004701397712833545,0.004955527318932656,0.007750952986022872,0.005844980940279542,0.0048284625158831005,False,False,False,False,False,False
179,0.005082592121982211,0.0048284625158831005,0.0059720457433290975,0.008640406607369758,0.004701397712833545,0.004955527318932656,False,False,False,False,False,False
180,0.0048284625158831005,0.005717916137229987,0.006861499364675985,0.008640406607369758,0.004955527318932656,0.0052096569250317665,False,False,False,False,False,False
181,0.004955527318932656,0.005844980940279542,0.006480304955527319,0.008259212198221092,0.0059720457433290975,0.0048284625158831005,False,False,False,False,False,False
182,0.004955527318932656,0.006099110546378653,0.0055908513341804324,0.008640406607369758,0.005844980940279542,0.0048284625158831005,False,False,False,False,False,False
183,0.005717916137229987,0.005844980940279542,0.0048284625158831005,0.008767471410419314,0.0048284625158831005,0.0048284625158831005,False,False,False,False,False,False
184,0.006226175349428208,0.0052096569250317665,0.00457433290978399,0.007369758576874206,0.004955527318932656,0.004955527318932656,False,False,False,False,False,False
185,0.0052096569250317665,0.005463786531130877,0.00457433290978399,0.006861499364675985,0.005844980940279542,0.005082592121982211,False,False,False,False,False,False
186,0.004701397712833545,0.005844980940279542,0.004955527318932656,0.0067344345616264295,0.006607369758576874,0.0048284625158831005,False,False,False,False,False,False
187,0.004955527318932656,0.004955527318932656,0.005463786531130877,0.0071156289707750954,0.0063532401524777635,0.004701397712833545,False,False,False,False,False,False
188,0.0052096569250317665,0.0044472681067344345,0.0052096569250317665,0.008386277001270648,0.004955527318932656,0.005082592121982211,False,False,False,False,False,False
189,0.004701397712833545,0.0052096569250317665,0.0048284625158831005,0.008386277001270648,0.004701397712833545,0.0052096569250317665,False,False,False,False,False,False
190,0.004701397712833545,0.0063532401524777635,0.004955527318932656,0.008132147395171537,0.005082592121982211,0.005336721728081322,False,False,False,False,False,False
191,0.004955527318932656,0.005717916137229987,0.005463786531130877,0.008386277001270648,0.004701397712833545,0.005336721728081322,False,False,False,False,False,False
192,0.005463786531130877,0.005082592121982211,0.005717916137229987,0.007242693773824651,0.004955527318932656,0.0055908513341804324,False,False,False,False,False,False
193,0.0055908513341804324,0.0052096569250317665,0.0052096569250317665,0.005717916137229987,0.006226175349428208,0.0055908513341804324,False,False,False,False,False,False
194,0.0055908513341804324,0.005463786531130877,0.005082592121982211,0.0055908513341804324,0.0059720457433290975,0.005463786531130877,False,False,False,False,False,False
195,0.004955527318932656,0.005463786531130877,0.005082592121982211,0.006480304955527319,0.0052096569250317665,0.005463786531130877,False,False,False,False,False,False
196,0.004701397712833545,0.006099110546378653,0.004955527318932656,0.008513341804320203,0.004701397712833545,0.005082592121982211,False,False,False,False,False,False
197,0.005463786531130877,0.0063532401524777635,0.0048284625158831005,0.008894536213468869,0.004701397712833545,0.005082592121982211,False,False,False,False,False,False
198,0.006099110546378653,0.005717916137229987,0.0048284625158831005,0.0067344345616264295,0.0048284625158831005,0.005336721728081322,False,False,False,False,False,False
199,0.005717916137229987,0.004955527318932656,0.0055908513341804324,0.005336721728081322,0.005336721728081322,0.005082592121982211,False,False,False,False,False,False
200,0.0052096569250317665,0.004701397712833545,0.006099110546378653,0.004955527318932656,0.0059720457433290975,0.0048284625158831005,False,False,False,False,False,False
