scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
38,0.008596823546553984,0.004589829520617806,0.0050998105784642285,0.01027247559376366,0.004735538394288212,0.004516975083782603,False,False,False,False,False,False
39,0.007868279178201952,0.004808392831123416,0.004954101704793822,0.01027247559376366,0.004589829520617806,0.004662683957453009,False,False,False,False,False,False
40,0.007285443683520326,0.004881247267958619,0.005026956141629025,0.009981057846422847,0.004808392831123416,0.004516975083782603,False,False,False,False,False,False
41,0.006775462625673904,0.004516975083782603,0.005245519452134635,0.009033950167565205,0.005245519452134635,0.004371266210112196,False,False,False,False,False,False
42,0.006338336004662684,0.004371266210112196,0.005609791636310651,0.008523969109718782,0.005318373888969838,0.004298411773276992,False,False,False,False,False,False
43,0.005682646073145854,0.004589829520617806,0.005828354946816261,0.008669677983389188,0.0053912283258050414,0.004371266210112196,False,False,False,False,False,False
44,0.005026956141629025,0.004954101704793822,0.006192627130992278,0.008888241293894799,0.005464082762640245,0.004371266210112196,False,False,False,False,False,False
45,0.004662683957453009,0.005245519452134635,0.006338336004662684,0.009033950167565205,0.0053912283258050414,0.004371266210112196,False,False,False,False,False,False
46,0.004735538394288212,0.005318373888969838,0.006192627130992278,0.009033950167565205,0.0053912283258050414,0.004516975083782603,False,False,False,False,False,False
47,0.004735538394288212,0.005026956141629025,0.006484044878333091,0.008742532420224393,0.005755500509981058,0.004516975083782603,False,False,False,False,False,False
48,0.0044441206469473995,0.004954101704793822,0.006265481567827481,0.008815386857059595,0.005755500509981058,0.004516975083782603,False,False,False,False,False,False
49,0.004589829520617806,0.004516975083782603,0.006192627130992278,0.008888241293894799,0.005536937199475448,0.004516975083782603,False,False,False,False,False,False
50,0.004662683957453009,0.004371266210112196,0.0060469182573218705,0.008669677983389188,0.005172665015299432,0.004371266210112196,False,False,False,False,False,False
51,0.004516975083782603,0.004589829520617806,0.005682646073145854,0.008742532420224393,0.005172665015299432,0.004371266210112196,False,False,False,False,False,False
52,0.0044441206469473995,0.004735538394288212,0.005536937199475448,0.008742532420224393,0.0050998105784642285,0.004371266210112196,False,False,False,False,False,False
53,0.0044441206469473995,0.004735538394288212,0.005682646073145854,0.009033950167565205,0.004954101704793822,0.004662683957453009,False,False,False,False,False,False
54,0.004516975083782603,0.004662683957453009,0.005682646073145854,0.008523969109718782,0.004954101704793822,0.004808392831123416,False,False,False,False,False,False
55,0.0044441206469473995,0.004589829520617806,0.005609791636310651,0.008232551362377969,0.005026956141629025,0.004662683957453009,False,False,False,False,False,False
56,0.004371266210112196,0.004589829520617806,0.005609791636310651,0.007868279178201952,0.005026956141629025,0.004589829520617806,False,False,False,False,False,False
57,0.004371266210112196,0.004516975083782603,0.005536937199475448,0.007504006994025936,0.004808392831123416,0.004662683957453009,False,False,False,False,False,False
58,0.004371266210112196,0.004881247267958619,0.005318373888969838,0.007431152557190733,0.004808392831123416,0.004589829520617806,False,False,False,False,False,False
59,0.004152702899606586,0.005245519452134635,0.0050998105784642285,0.007285443683520326,0.004735538394288212,0.004371266210112196,False,False,False,False,False,False
60,0.004225557336441789,0.005172665015299432,0.0050998105784642285,0.00713973480984992,0.004735538394288212,0.004371266210112196,False,False,False,False,False,False
61,0.0044441206469473995,0.004662683957453009,0.005245519452134635,0.006629753752003497,0.005172665015299432,0.004371266210112196,False,False,False,False,False,False
62,0.004589829520617806,0.004298411773276992,0.005318373888969838,0.0064111904414978875,0.0053912283258050414,0.004516975083782603,False,False,False,False,False,False
63,0.004371266210112196,0.004371266210112196,0.005245519452134635,0.006484044878333091,0.005026956141629025,0.004662683957453009,False,False,False,False,False,False
64,0.004152702899606586,0.005172665015299432,0.004735538394288212,0.006994025936179513,0.004589829520617806,0.004589829520617806,False,False,False,False,False,False
65,0.004152702899606586,0.005536937199475448,0.004371266210112196,0.00713973480984992,0.0044441206469473995,0.0044441206469473995,False,False,False,False,False,False
66,0.004371266210112196,0.005026956141629025,0.004371266210112196,0.007576861430861139,0.004371266210112196,0.004371266210112196,False,False,False,False,False,False
67,0.004371266210112196,0.004954101704793822,0.004371266210112196,0.007649715867696342,0.004298411773276992,0.0044441206469473995,False,False,False,False,False,False
68,0.004371266210112196,0.005172665015299432,0.004516975083782603,0.00713973480984992,0.004808392831123416,0.0044441206469473995,False,False,False,False,False,False
69,0.004662683957453009,0.0050998105784642285,0.004662683957453009,0.006775462625673904,0.0050998105784642285,0.0044441206469473995,False,False,False,False,False,False
70,0.0050998105784642285,0.004954101704793822,0.0044441206469473995,0.007576861430861139,0.004371266210112196,0.004516975083782603,False,False,False,False,False,False
71,0.005464082762640245,0.004881247267958619,0.0044441206469473995,0.008523969109718782,0.003861285152265773,0.0044441206469473995,False,False,False,False,False,False
72,0.005755500509981058,0.004808392831123416,0.004516975083782603,0.008596823546553984,0.004371266210112196,0.004371266210112196,False,False,False,False,False,False
73,0.005609791636310651,0.004735538394288212,0.004589829520617806,0.008378260236048376,0.004662683957453009,0.004371266210112196,False,False,False,False,False,False
74,0.0050998105784642285,0.004662683957453009,0.004662683957453009,0.008232551362377969,0.004516975083782603,0.004371266210112196,False,False,False,False,False,False
75,0.005026956141629025,0.004516975083782603,0.004589829520617806,0.009616785662246831,0.004371266210112196,0.004371266210112196,False,False,False,False,False,False
76,0.005172665015299432,0.004589829520617806,0.0044441206469473995,0.009106804604400408,0.004589829520617806,0.004371266210112196,False,False,False,False,False,False
77,0.005245519452134635,0.004516975083782603,0.004371266210112196,0.008596823546553984,0.004735538394288212,0.004371266210112196,False,False,False,False,False,False
78,0.005172665015299432,0.004371266210112196,0.004371266210112196,0.008669677983389188,0.004371266210112196,0.0044441206469473995,False,False,False,False,False,False
79,0.005318373888969838,0.004371266210112196,0.004371266210112196,0.008815386857059595,0.0044441206469473995,0.004516975083782603,False,False,False,False,False,False
80,0.0053912283258050414,0.0044441206469473995,0.004371266210112196,0.008888241293894799,0.0044441206469473995,0.004662683957453009,False,False,False,False,False,False
81,0.005318373888969838,0.004589829520617806,0.004225557336441789,0.009252513478070814,0.004371266210112196,0.004808392831123416,False,False,False,False,False,False
82,0.005464082762640245,0.004516975083782603,0.0040798484627713825,0.00939822235174122,0.004371266210112196,0.004808392831123416,False,False,False,False,False,False
83,0.005755500509981058,0.0040798484627713825,0.004371266210112196,0.009106804604400408,0.004662683957453009,0.004881247267958619,False,False,False,False,False,False
84,0.005974063820486667,0.0034970129680897567,0.004589829520617806,0.009325367914906018,0.004662683957453009,0.005026956141629025,False,False,False,False,False,False
85,0.005828354946816261,0.00356986740492496,0.004808392831123416,0.009325367914906018,0.004516975083782603,0.004954101704793822,False,False,False,False,False,False
86,0.005536937199475448,0.004298411773276992,0.0050998105784642285,0.009106804604400408,0.004735538394288212,0.004954101704793822,False,False,False,False,False,False
87,0.005318373888969838,0.004735538394288212,0.005172665015299432,0.008742532420224393,0.004881247267958619,0.004735538394288212,False,False,False,False,False,False
88,0.005245519452134635,0.004808392831123416,0.005536937199475448,0.008596823546553984,0.004662683957453009,0.004735538394288212,False,False,False,False,False,True
89,0.005318373888969838,0.004808392831123416,0.0060469182573218705,0.008961095730730001,0.004516975083782603,0.005245519452134635,False,False,False,False,False,True
90,0.005172665015299432,0.004954101704793822,0.0064111904414978875,0.008888241293894799,0.004735538394288212,0.005828354946816261,False,False,False,False,False,True
91,0.0050998105784642285,0.005026956141629025,0.0067026081888387,0.008086842488707563,0.0050998105784642285,0.006629753752003497,False,False,False,False,False,True
92,0.005318373888969838,0.004808392831123416,0.006775462625673904,0.0073582981203555295,0.005464082762640245,0.008378260236048376,False,False,False,False,False,True
93,0.005536937199475448,0.004662683957453009,0.006629753752003497,0.00713973480984992,0.005755500509981058,0.01158385545679732,False,False,False,False,False,True
94,0.005464082762640245,0.004516975083782603,0.006484044878333091,0.007649715867696342,0.005828354946816261,0.016683666035261547,False,False,False,False,False,True
95,0.005245519452134635,0.004589829520617806,0.006192627130992278,0.008159696925542765,0.005828354946816261,0.02411481859245228,False,False,False,False,False,True
96,0.005172665015299432,0.004881247267958619,0.005828354946816261,0.008013988051872359,0.005974063820486667,0.033731604254699114,False,False,False,False,False,True
97,0.005245519452134635,0.005026956141629025,0.005609791636310651,0.0073582981203555295,0.006192627130992278,0.04444120646947399,False,False,False,False,False,True
98,0.0053912283258050414,0.004881247267958619,0.005755500509981058,0.006994025936179513,0.0060469182573218705,0.05515080868424887,False,False,False,False,False,True
99,0.005318373888969838,0.004808392831123416,0.006119772694157075,0.00692117149934431,0.005828354946816261,0.06447617659915489,False,False,False,False,False,True
100,0.0050998105784642285,0.004589829520617806,0.0060469182573218705,0.006629753752003497,0.0060469182573218705,0.07066880373014717,False,False,False,False,False,True
101,0.005172665015299432,0.0044441206469473995,0.005682646073145854,0.006484044878333091,0.006119772694157075,0.07256301908786245,False,False,False,False,False,True
102,0.0050998105784642285,0.0044441206469473995,0.005755500509981058,0.005755500509981058,0.0060469182573218705,0.06935742386711351,False,False,False,False,False,True
103,0.004808392831123416,0.0044441206469473995,0.005974063820486667,0.0053912283258050414,0.005682646073145854,0.06258196124143961,False,False,False,False,False,True
104,0.004808392831123416,0.004371266210112196,0.005901209383651464,0.005828354946816261,0.005026956141629025,0.05391228325805041,False,False,False,False,False,True
105,0.005172665015299432,0.004371266210112196,0.005755500509981058,0.005901209383651464,0.004735538394288212,0.04393122541162757,False,False,False,False,False,True
106,0.0053912283258050414,0.004662683957453009,0.005682646073145854,0.005974063820486667,0.004589829520617806,0.03409587643887513,False,False,False,False,False,True
107,0.005536937199475448,0.004881247267958619,0.005464082762640245,0.0064111904414978875,0.0044441206469473995,0.02586332507649716,False,False,False,False,False,True
108,0.005464082762640245,0.0050998105784642285,0.005026956141629025,0.00692117149934431,0.004954101704793822,0.01945213463499927,False,False,False,False,False,True
109,0.0050998105784642285,0.005464082762640245,0.0044441206469473995,0.006775462625673904,0.004954101704793822,0.014570887367040652,False,False,False,False,False,True
110,0.004954101704793822,0.005318373888969838,0.004371266210112196,0.007285443683520326,0.004735538394288212,0.01158385545679732,False,False,False,False,False,True
111,0.005245519452134635,0.004808392831123416,0.004735538394288212,0.00692117149934431,0.004881247267958619,0.00983534897275244,False,False,False,False,False,True
112,0.005536937199475448,0.004371266210112196,0.005026956141629025,0.006775462625673904,0.004735538394288212,0.008232551362377969,False,False,False,False,False,True
113,0.005245519452134635,0.004516975083782603,0.004735538394288212,0.00713973480984992,0.004516975083782603,0.006994025936179513,False,False,False,False,False,True
114,0.004881247267958619,0.004662683957453009,0.004589829520617806,0.0070668803730147165,0.004662683957453009,0.006192627130992278,False,False,False,False,False,True
115,0.004662683957453009,0.004881247267958619,0.004662683957453009,0.006556899315168294,0.004881247267958619,0.005536937199475448,False,False,False,False,False,True
116,0.004735538394288212,0.004589829520617806,0.004881247267958619,0.006338336004662684,0.0050998105784642285,0.005026956141629025,False,False,False,False,False,True
117,0.005026956141629025,0.004371266210112196,0.004881247267958619,0.006775462625673904,0.004735538394288212,0.004954101704793822,False,False,False,False,False,True
118,0.005172665015299432,0.004371266210112196,0.004662683957453009,0.00692117149934431,0.004516975083782603,0.004808392831123416,False,False,False,False,False,True
119,0.005026956141629025,0.004662683957453009,0.004808392831123416,0.007285443683520326,0.004954101704793822,0.004516975083782603,False,False,False,False,False,True
120,0.004954101704793822,0.004662683957453009,0.004735538394288212,0.007285443683520326,0.004735538394288212,0.004516975083782603,False,False,False,False,False,False
121,0.005318373888969838,0.004516975083782603,0.004881247267958619,0.0073582981203555295,0.004516975083782603,0.0044441206469473995,False,False,False,False,False,False
122,0.005318373888969838,0.004662683957453009,0.005172665015299432,0.007285443683520326,0.004371266210112196,0.004371266210112196,False,False,False,False,False,False
123,0.004954101704793822,0.005172665015299432,0.005026956141629025,0.006994025936179513,0.004298411773276992,0.004516975083782603,False,False,False,False,False,False
124,0.004735538394288212,0.005318373888969838,0.004662683957453009,0.006848317062509107,0.004298411773276992,0.0044441206469473995,False,False,False,False,False,False
125,0.004808392831123416,0.004881247267958619,0.004808392831123416,0.0064111904414978875,0.004516975083782603,0.004371266210112196,False,False,False,False,False,False
126,0.004881247267958619,0.004735538394288212,0.005172665015299432,0.006119772694157075,0.004662683957453009,0.004371266210112196,False,False,False,False,False,False
127,0.004589829520617806,0.005026956141629025,0.005318373888969838,0.005901209383651464,0.004371266210112196,0.004371266210112196,False,False,False,False,False,False
128,0.004662683957453009,0.004808392831123416,0.005682646073145854,0.0060469182573218705,0.004298411773276992,0.0044441206469473995,False,False,False,False,False,False
129,0.004808392831123416,0.004516975083782603,0.005609791636310651,0.006119772694157075,0.004371266210112196,0.004371266210112196,False,False,False,False,False,False
130,0.004808392831123416,0.004516975083782603,0.0053912283258050414,0.0064111904414978875,0.004589829520617806,0.004371266210112196,False,False,False,False,False,False
131,0.0050998105784642285,0.0044441206469473995,0.0053912283258050414,0.006338336004662684,0.004808392831123416,0.004371266210112196,False,False,False,False,False,False
132,0.005245519452134635,0.004371266210112196,0.0053912283258050414,0.006265481567827481,0.004735538394288212,0.004589829520617806,False,False,False,False,False,False
133,0.004735538394288212,0.004371266210112196,0.004954101704793822,0.006556899315168294,0.0044441206469473995,0.004735538394288212,False,False,False,False,False,False
134,0.004662683957453009,0.004589829520617806,0.004589829520617806,0.0064111904414978875,0.004371266210112196,0.004735538394288212,False,False,False,False,False,True
135,0.004662683957453009,0.004662683957453009,0.004808392831123416,0.005901209383651464,0.004516975083782603,0.004881247267958619,False,False,False,False,False,True
136,0.004371266210112196,0.004954101704793822,0.004881247267958619,0.005901209383651464,0.0044441206469473995,0.0050998105784642285,False,False,False,False,False,True
137,0.004371266210112196,0.004954101704793822,0.004516975083782603,0.006192627130992278,0.0044441206469473995,0.005245519452134635,False,False,False,False,False,True
138,0.0044441206469473995,0.004662683957453009,0.0044441206469473995,0.005901209383651464,0.004735538394288212,0.005609791636310651,False,False,False,False,False,True
139,0.0044441206469473995,0.0044441206469473995,0.004808392831123416,0.005974063820486667,0.004735538394288212,0.005755500509981058,False,False,False,False,False,True
140,0.004808392831123416,0.004371266210112196,0.004954101704793822,0.0067026081888387,0.004589829520617806,0.006192627130992278,False,False,False,False,False,True
141,0.0050998105784642285,0.004298411773276992,0.005026956141629025,0.006629753752003497,0.004662683957453009,0.006994025936179513,False,False,False,False,False,True
142,0.005172665015299432,0.0044441206469473995,0.004954101704793822,0.006192627130992278,0.004808392831123416,0.008232551362377969,False,False,False,False,False,True
143,0.0053912283258050414,0.0044441206469473995,0.005026956141629025,0.006119772694157075,0.005245519452134635,0.01027247559376366,False,False,False,False,False,True
144,0.005536937199475448,0.004371266210112196,0.005245519452134635,0.005974063820486667,0.0053912283258050414,0.014425178493370246,False,False,False,False,False,True
145,0.0050998105784642285,0.004662683957453009,0.005318373888969838,0.005609791636310651,0.005536937199475448,0.020836368934868132,False,False,False,False,False,True
146,0.004662683957453009,0.004954101704793822,0.005172665015299432,0.005318373888969838,0.005974063820486667,0.029433192481422118,False,False,False,False,False,True
147,0.004589829520617806,0.005318373888969838,0.004662683957453009,0.005609791636310651,0.005901209383651464,0.0402156491330322,False,False,False,False,False,True
148,0.004881247267958619,0.005318373888969838,0.004371266210112196,0.0053912283258050414,0.005682646073145854,0.05238234008451115,False,False,False,False,False,True
149,0.005318373888969838,0.004808392831123416,0.004589829520617806,0.005318373888969838,0.005245519452134635,0.06352906892029725,False,False,False,False,False,True
150,0.005464082762640245,0.004735538394288212,0.004516975083782603,0.0060469182573218705,0.004516975083782603,0.07052309485647676,False,False,False,False,False,True
151,0.0053912283258050414,0.004881247267958619,0.0044441206469473995,0.006265481567827481,0.0050998105784642285,0.07190732915634562,False,False,False,False,False,True
152,0.004808392831123416,0.005318373888969838,0.004371266210112196,0.006119772694157075,0.005318373888969838,0.06870173393559668,False,False,False,False,False,True
153,0.004735538394288212,0.005682646073145854,0.004371266210112196,0.00713973480984992,0.004662683957453009,0.061489144688911555,False,False,False,False,False,True
154,0.004735538394288212,0.005828354946816261,0.004371266210112196,0.00713973480984992,0.004371266210112196,0.051872359026664726,False,False,False,False,False,True
155,0.004881247267958619,0.0053912283258050414,0.004735538394288212,0.0067026081888387,0.004371266210112196,0.040944193501384236,False,False,False,False,False,True
156,0.005026956141629025,0.0050998105784642285,0.0050998105784642285,0.006192627130992278,0.0044441206469473995,0.030817426781290982,False,False,False,False,False,True
157,0.004735538394288212,0.005901209383651464,0.004881247267958619,0.005974063820486667,0.0044441206469473995,0.022584875418913013,False,False,False,False,False,True
158,0.004881247267958619,0.006338336004662684,0.0044441206469473995,0.0060469182573218705,0.004589829520617806,0.016537957161591142,False,False,False,False,False,True
159,0.005245519452134635,0.006629753752003497,0.004516975083782603,0.0060469182573218705,0.004662683957453009,0.012676672009325369,False,False,False,False,False,True
160,0.0053912283258050414,0.007212589246685123,0.004589829520617806,0.0060469182573218705,0.004371266210112196,0.010199621156928457,False,False,False,False,False,True
161,0.005026956141629025,0.007504006994025936,0.004589829520617806,0.0060469182573218705,0.0044441206469473995,0.008378260236048376,False,False,False,False,False,True
162,0.004808392831123416,0.007576861430861139,0.0044441206469473995,0.005974063820486667,0.004881247267958619,0.006994025936179513,False,False,False,False,False,True
163,0.0050998105784642285,0.008159696925542765,0.004298411773276992,0.005901209383651464,0.0050998105784642285,0.006265481567827481,False,False,False,False,False,True
164,0.004954101704793822,0.008378260236048376,0.004298411773276992,0.005828354946816261,0.004881247267958619,0.005755500509981058,False,False,False,False,False,True
165,0.004516975083782603,0.008378260236048376,0.004371266210112196,0.006192627130992278,0.004662683957453009,0.0053912283258050414,False,False,False,False,False,True
166,0.0044441206469473995,0.008888241293894799,0.004371266210112196,0.006192627130992278,0.004589829520617806,0.005172665015299432,False,False,False,False,False,True
167,0.0044441206469473995,0.008815386857059595,0.004371266210112196,0.006119772694157075,0.004662683957453009,0.004881247267958619,False,False,False,False,False,True
168,0.004371266210112196,0.008815386857059595,0.004662683957453009,0.005536937199475448,0.004808392831123416,0.004735538394288212,False,False,False,False,False,True
169,0.004152702899606586,0.008961095730730001,0.004881247267958619,0.005026956141629025,0.004881247267958619,0.004881247267958619,False,False,False,False,False,False
170,0.004152702899606586,0.008961095730730001,0.004589829520617806,0.005026956141629025,0.0050998105784642285,0.004735538394288212,False,False,False,False,False,False
171,0.004371266210112196,0.009179659041235612,0.004735538394288212,0.004881247267958619,0.004954101704793822,0.004662683957453009,False,False,False,False,False,False
172,0.004371266210112196,0.009033950167565205,0.004954101704793822,0.004881247267958619,0.005026956141629025,0.004735538394288212,False,False,False,False,False,False
173,0.004371266210112196,0.008815386857059595,0.004662683957453009,0.0053912283258050414,0.0050998105784642285,0.004735538394288212,False,False,False,False,False,False
174,0.004298411773276992,0.008742532420224393,0.004735538394288212,0.005318373888969838,0.0050998105784642285,0.004881247267958619,False,False,False,False,False,False
175,0.004225557336441789,0.008888241293894799,0.004735538394288212,0.005172665015299432,0.005609791636310651,0.004808392831123416,False,False,False,False,False,False
176,0.004371266210112196,0.009252513478070814,0.004516975083782603,0.005172665015299432,0.005536937199475448,0.004516975083782603,False,False,False,False,False,False
177,0.0044441206469473995,0.008815386857059595,0.004589829520617806,0.004808392831123416,0.005245519452134635,0.004516975083782603,False,False,False,False,False,False
178,0.004662683957453009,0.008232551362377969,0.004516975083782603,0.005318373888969838,0.004808392831123416,0.004735538394288212,False,False,False,False,False,False
179,0.004808392831123416,0.007431152557190733,0.004662683957453009,0.005755500509981058,0.004954101704793822,0.004808392831123416,False,False,False,False,False,False
180,0.004881247267958619,0.00692117149934431,0.004735538394288212,0.005609791636310651,0.0053912283258050414,0.004662683957453009,False,False,False,False,False,False
181,0.005026956141629025,0.00713973480984992,0.004662683957453009,0.005026956141629025,0.005536937199475448,0.004589829520617806,False,False,False,False,False,False
182,0.004808392831123416,0.00692117149934431,0.004735538394288212,0.005318373888969838,0.004954101704793822,0.004589829520617806,False,False,False,False,False,False
183,0.004881247267958619,0.006265481567827481,0.004662683957453009,0.005974063820486667,0.004371266210112196,0.004662683957453009,False,False,False,False,False,False
184,0.005026956141629025,0.005974063820486667,0.004516975083782603,0.006629753752003497,0.003934139589100976,0.004735538394288212,False,False,False,False,False,False
185,0.004954101704793822,0.005682646073145854,0.004662683957453009,0.006338336004662684,0.004225557336441789,0.004808392831123416,False,False,False,False,False,False
186,0.005026956141629025,0.005026956141629025,0.004954101704793822,0.005682646073145854,0.004371266210112196,0.004735538394288212,False,False,False,False,False,False
187,0.004954101704793822,0.004808392831123416,0.005026956141629025,0.005318373888969838,0.004808392831123416,0.004516975083782603,False,False,False,False,False,False
188,0.004881247267958619,0.005536937199475448,0.004954101704793822,0.005026956141629025,0.005172665015299432,0.004662683957453009,False,False,False,False,False,False
189,0.004881247267958619,0.005682646073145854,0.004808392831123416,0.005026956141629025,0.005172665015299432,0.004735538394288212,False,False,False,False,False,False
190,0.005026956141629025,0.005172665015299432,0.004662683957453009,0.005318373888969838,0.005026956141629025,0.004516975083782603,False,False,False,False,False,False
191,0.005245519452134635,0.0050998105784642285,0.004735538394288212,0.006119772694157075,0.004589829520617806,0.004735538394288212,False,False,False,False,False,False
192,0.005245519452134635,0.005172665015299432,0.004662683957453009,0.006265481567827481,0.0044441206469473995,0.004735538394288212,False,False,False,False,False,False
193,0.005172665015299432,0.005318373888969838,0.0044441206469473995,0.005609791636310651,0.004662683957453009,0.0044441206469473995,False,False,False,False,False,False
194,0.004808392831123416,0.0050998105784642285,0.0044441206469473995,0.005755500509981058,0.004371266210112196,0.004735538394288212,False,False,False,False,False,False
195,0.004516975083782603,0.004735538394288212,0.004662683957453009,0.005901209383651464,0.004298411773276992,0.0050998105784642285,False,False,False,False,False,False
196,0.004371266210112196,0.004662683957453009,0.004662683957453009,0.0053912283258050414,0.004516975083782603,0.004954101704793822,False,False,False,False,False,False
197,0.004589829520617806,0.004662683957453009,0.004808392831123416,0.0053912283258050414,0.004662683957453009,0.0044441206469473995,False,False,False,False,False,False
198,0.004808392831123416,0.005026956141629025,0.004662683957453009,0.006119772694157075,0.004589829520617806,0.004371266210112196,False,False,False,False,False,False
199,0.004735538394288212,0.004735538394288212,0.004662683957453009,0.006338336004662684,0.004589829520617806,0.004371266210112196,False,False,False,False,False,False
200,0.004662683957453009,0.004371266210112196,0.004954101704793822,0.005682646073145854,0.004662683957453009,0.0044441206469473995,False,False,False,False,False,False
201,0.004808392831123416,0.0040798484627713825,0.005026956141629025,0.005245519452134635,0.004589829520617806,0.004516975083782603,False,False,False,False,False,False
