scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
54,0.004508638231656226,0.0035909508039739853,0.004668236045166182,0.006344013087020707,0.0037505486174839405,0.003910146430993896,False,False,False,False,False,False
55,0.004508638231656226,0.003710649164106452,0.004748034951921159,0.005785420739735866,0.003830347524238918,0.0038702469776164066,False,False,False,False,False,False
56,0.00438893987152376,0.003830347524238918,0.004548537685033715,0.005426325659338467,0.004029844791126362,0.003830347524238918,False,False,False,False,False,False
57,0.0041894426046363165,0.003950045884371384,0.004349040418146271,0.0067031081674181064,0.004269241511391294,0.003830347524238918,False,False,False,False,False,False
58,0.0040697442445038505,0.0041894426046363165,0.004269241511391294,0.007022303794438016,0.004309140964768783,0.0038702469776164066,False,False,False,False,False,False
59,0.004149543151258828,0.004149543151258828,0.004548537685033715,0.006663208714040618,0.0040697442445038505,0.003910146430993896,False,False,False,False,False,False
60,0.004229342058013805,0.003910146430993896,0.00470813549854367,0.006144515820133264,0.003950045884371384,0.003950045884371384,False,False,False,False,False,False
61,0.00438893987152376,0.003910146430993896,0.00438893987152376,0.005984918006623309,0.003989945337748873,0.0038702469776164066,False,False,False,False,False,False
62,0.004309140964768783,0.004149543151258828,0.0040697442445038505,0.006104616366755775,0.0040697442445038505,0.0037904480708614292,False,False,False,False,False,False
63,0.004109643697881339,0.004269241511391294,0.0041894426046363165,0.00626421418026573,0.003950045884371384,0.003830347524238918,False,False,False,False,False,False
64,0.004029844791126362,0.003989945337748873,0.00438893987152376,0.005984918006623309,0.0038702469776164066,0.0038702469776164066,False,False,False,False,False,False
65,0.004149543151258828,0.003710649164106452,0.004428839324901249,0.005705621832980888,0.0040697442445038505,0.0037904480708614292,False,False,False,False,False,False
66,0.004109643697881339,0.0037505486174839405,0.004269241511391294,0.0058253201931133545,0.004109643697881339,0.0037505486174839405,False,False,False,False,False,False
67,0.004309140964768783,0.003950045884371384,0.004149543151258828,0.006144515820133264,0.003989945337748873,0.0037505486174839405,False,False,False,False,False,False
68,0.00438893987152376,0.004149543151258828,0.004029844791126362,0.006144515820133264,0.003830347524238918,0.0037904480708614292,False,False,False,False,False,False
69,0.00438893987152376,0.004269241511391294,0.003910146430993896,0.006184415273510753,0.003670749710728963,0.0037505486174839405,False,False,False,False,False,False
70,0.004588437138411203,0.003989945337748873,0.004109643697881339,0.00626421418026573,0.003670749710728963,0.003710649164106452,False,False,False,False,False,False
71,0.004787934405298648,0.003670749710728963,0.004349040418146271,0.006064716913378287,0.0038702469776164066,0.003710649164106452,False,False,False,False,False,False
72,0.004827833858676136,0.003710649164106452,0.004149543151258828,0.005865219646490843,0.004029844791126362,0.003710649164106452,False,False,False,False,False,False
73,0.0049475322188086025,0.003989945337748873,0.003830347524238918,0.0056657223796034,0.003989945337748873,0.0037505486174839405,False,False,False,False,False,False
74,0.005147029485696046,0.003989945337748873,0.0037505486174839405,0.005625822926225911,0.003950045884371384,0.003710649164106452,False,False,False,False,False,False
75,0.005306627299206001,0.0040697442445038505,0.003830347524238918,0.005226828392451023,0.003950045884371384,0.003710649164106452,False,False,False,False,False,False
76,0.005186928939073535,0.004269241511391294,0.003830347524238918,0.005306627299206001,0.0038702469776164066,0.003710649164106452,False,False,False,False,False,False
77,0.00470813549854367,0.004149543151258828,0.003710649164106452,0.005346526752583489,0.004029844791126362,0.003710649164106452,False,False,False,False,False,False
78,0.004787934405298648,0.0037904480708614292,0.0037904480708614292,0.0059450185532458205,0.004029844791126362,0.003710649164106452,False,False,False,False,False,False
79,0.004787934405298648,0.0037505486174839405,0.0038702469776164066,0.005984918006623309,0.003910146430993896,0.003710649164106452,False,False,False,False,False,False
80,0.004508638231656226,0.003710649164106452,0.003910146430993896,0.006104616366755775,0.0040697442445038505,0.003830347524238918,False,False,False,False,False,False
81,0.004428839324901249,0.0035909508039739853,0.0038702469776164066,0.006064716913378287,0.004149543151258828,0.003950045884371384,False,False,False,False,False,False
82,0.004269241511391294,0.003710649164106452,0.0037505486174839405,0.006144515820133264,0.004269241511391294,0.003830347524238918,False,False,False,False,False,False
83,0.004149543151258828,0.0038702469776164066,0.003710649164106452,0.0058253201931133545,0.004349040418146271,0.0037904480708614292,False,False,False,False,False,False
84,0.0040697442445038505,0.0040697442445038505,0.003710649164106452,0.006383912540398197,0.004109643697881339,0.003910146430993896,False,False,False,False,False,False
85,0.003950045884371384,0.004109643697881339,0.003710649164106452,0.00658340980728564,0.003910146430993896,0.003989945337748873,False,False,False,False,False,False
86,0.0037505486174839405,0.0037904480708614292,0.0038702469776164066,0.006503610900530663,0.004029844791126362,0.003989945337748873,False,False,False,False,False,True
87,0.003710649164106452,0.003710649164106452,0.003950045884371384,0.00658340980728564,0.0041894426046363165,0.004029844791126362,False,False,False,False,False,True
88,0.003710649164106452,0.0037904480708614292,0.004029844791126362,0.00690260543430555,0.0041894426046363165,0.004109643697881339,False,False,False,False,False,True
89,0.0037904480708614292,0.003910146430993896,0.0041894426046363165,0.0068228065275505725,0.0038702469776164066,0.004269241511391294,False,False,False,False,False,True
90,0.003989945337748873,0.0038702469776164066,0.004548537685033715,0.006862705980928061,0.003710649164106452,0.004628336591788692,False,False,False,False,False,True
91,0.004149543151258828,0.003910146430993896,0.005147029485696046,0.006862705980928061,0.003910146430993896,0.005466225112715955,False,False,False,False,False,True
92,0.004109643697881339,0.0040697442445038505,0.005625822926225911,0.00658340980728564,0.0041894426046363165,0.006942504887683039,False,False,False,False,False,True
93,0.004109643697881339,0.0040697442445038505,0.005865219646490843,0.006543510353908152,0.004309140964768783,0.009296572636954874,False,False,False,False,False,True
94,0.004109643697881339,0.004109643697881339,0.005905119099868332,0.006423811993775686,0.004548537685033715,0.012688026174041415,False,False,False,False,False,True
95,0.004229342058013805,0.004309140964768783,0.005905119099868332,0.006024817460000798,0.004987431672186091,0.017595658939472528,False,False,False,False,False,True
96,0.0041894426046363165,0.004349040418146271,0.005705621832980888,0.0058253201931133545,0.00502733112556358,0.024059370386625704,False,False,False,False,False,True
97,0.004109643697881339,0.0041894426046363165,0.005466225112715955,0.0059450185532458205,0.004668236045166182,0.031161473087818695,False,False,False,False,False,True
98,0.0040697442445038505,0.004149543151258828,0.005147029485696046,0.006024817460000798,0.004349040418146271,0.038024179068746757,False,False,False,False,False,True
99,0.0038702469776164066,0.004428839324901249,0.00502733112556358,0.005984918006623309,0.004508638231656226,0.043450504728085225,False,False,False,False,False,True
100,0.003910146430993896,0.004548537685033715,0.004987431672186091,0.005785420739735866,0.004468738778278737,0.04664246099828433,False,False,False,False,False,True
101,0.004269241511391294,0.004548537685033715,0.004867733312053625,0.0058253201931133545,0.0040697442445038505,0.047600047879344055,False,False,False,False,False,True
102,0.004349040418146271,0.00470813549854367,0.004748034951921159,0.005506124566093445,0.004109643697881339,0.045764673023979574,False,False,False,False,False,True
103,0.0041894426046363165,0.004468738778278737,0.004748034951921159,0.005426325659338467,0.004229342058013805,0.041295934245700834,False,False,False,False,False,True
104,0.0040697442445038505,0.004149543151258828,0.004588437138411203,0.005266727845828512,0.004029844791126362,0.03495192115868013,False,False,False,False,False,True
105,0.003950045884371384,0.003989945337748873,0.004588437138411203,0.004907632765431114,0.003950045884371384,0.028368511351394485,False,False,False,False,False,True
106,0.0037904480708614292,0.003950045884371384,0.004628336591788692,0.004907632765431114,0.003830347524238918,0.022184096077883735,False,False,False,False,False,True
107,0.003830347524238918,0.0037904480708614292,0.004508638231656226,0.005266727845828512,0.003710649164106452,0.016478474244902844,False,False,False,False,False,True
108,0.0037904480708614292,0.004109643697881339,0.004508638231656226,0.0049475322188086025,0.003710649164106452,0.01220923273351155,False,False,False,False,False,True
109,0.003910146430993896,0.004349040418146271,0.004349040418146271,0.004428839324901249,0.003710649164106452,0.009496069903842318,False,False,False,False,False,True
110,0.004269241511391294,0.0040697442445038505,0.004109643697881339,0.004548537685033715,0.004029844791126362,0.0077005945018553245,False,False,False,False,False,True
111,0.004468738778278737,0.0040697442445038505,0.0041894426046363165,0.004987431672186091,0.004029844791126362,0.00658340980728564,False,False,False,False,False,True
112,0.00470813549854367,0.003989945337748873,0.004229342058013805,0.005306627299206001,0.003830347524238918,0.005785420739735866,False,False,False,False,False,True
113,0.004508638231656226,0.004109643697881339,0.004149543151258828,0.005226828392451023,0.003830347524238918,0.00502733112556358,False,False,False,False,False,True
114,0.004269241511391294,0.004149543151258828,0.004149543151258828,0.004787934405298648,0.004109643697881339,0.004588437138411203,False,False,False,False,False,True
115,0.004548537685033715,0.003989945337748873,0.0040697442445038505,0.004588437138411203,0.00438893987152376,0.00438893987152376,False,False,False,False,False,True
116,0.004668236045166182,0.003989945337748873,0.003910146430993896,0.005147029485696046,0.0040697442445038505,0.004149543151258828,False,False,False,False,False,True
117,0.00438893987152376,0.003830347524238918,0.004109643697881339,0.005865219646490843,0.0037505486174839405,0.003950045884371384,False,False,False,False,False,True
118,0.0038702469776164066,0.0037904480708614292,0.004109643697881339,0.005585923472848422,0.0040697442445038505,0.003830347524238918,False,False,False,False,False,True
119,0.0037904480708614292,0.003830347524238918,0.0038702469776164066,0.00502733112556358,0.0041894426046363165,0.0037505486174839405,False,False,False,False,False,True
120,0.0040697442445038505,0.0037904480708614292,0.004029844791126362,0.004748034951921159,0.0040697442445038505,0.003710649164106452,False,False,False,False,False,True
121,0.004229342058013805,0.003710649164106452,0.004269241511391294,0.005186928939073535,0.0037505486174839405,0.003710649164106452,False,False,False,False,False,False
122,0.003989945337748873,0.003710649164106452,0.0041894426046363165,0.005705621832980888,0.0037904480708614292,0.003710649164106452,False,False,False,False,False,False
123,0.003830347524238918,0.0037505486174839405,0.004109643697881339,0.0058253201931133545,0.004109643697881339,0.003710649164106452,False,False,False,False,False,False
124,0.003950045884371384,0.003950045884371384,0.003950045884371384,0.005625822926225911,0.0041894426046363165,0.003710649164106452,False,False,False,False,False,False
125,0.0040697442445038505,0.004229342058013805,0.003710649164106452,0.0056657223796034,0.0040697442445038505,0.003670749710728963,False,False,False,False,False,False
126,0.004349040418146271,0.004229342058013805,0.003950045884371384,0.006064716913378287,0.003830347524238918,0.003710649164106452,False,False,False,False,False,False
127,0.004428839324901249,0.004109643697881339,0.0041894426046363165,0.005984918006623309,0.0035909508039739853,0.0038702469776164066,False,False,False,False,False,False
128,0.004229342058013805,0.004309140964768783,0.004109643697881339,0.005745521286358377,0.0034712524438415193,0.003910146430993896,False,False,False,False,False,False
129,0.003989945337748873,0.004309140964768783,0.003910146430993896,0.005984918006623309,0.0035909508039739853,0.0038702469776164066,False,False,False,False,False,False
130,0.0040697442445038505,0.004029844791126362,0.004029844791126362,0.005984918006623309,0.003830347524238918,0.0037904480708614292,False,False,False,False,False,False
131,0.004229342058013805,0.004149543151258828,0.003950045884371384,0.005745521286358377,0.004029844791126362,0.003710649164106452,False,False,False,False,False,False
132,0.003989945337748873,0.004548537685033715,0.003950045884371384,0.005546024019470934,0.004149543151258828,0.003710649164106452,False,False,False,False,False,False
133,0.0037505486174839405,0.004628336591788692,0.004149543151258828,0.005426325659338467,0.0041894426046363165,0.003710649164106452,False,False,False,False,False,True
134,0.0037505486174839405,0.004548537685033715,0.0041894426046363165,0.005266727845828512,0.004109643697881339,0.0037904480708614292,False,False,False,False,False,True
135,0.003989945337748873,0.004748034951921159,0.004309140964768783,0.005107130032318557,0.004109643697881339,0.004029844791126362,False,False,False,False,False,True
136,0.0040697442445038505,0.004787934405298648,0.00438893987152376,0.005107130032318557,0.004029844791126362,0.0041894426046363165,False,False,False,False,False,True
137,0.003910146430993896,0.004787934405298648,0.004628336591788692,0.005386426205960978,0.003830347524238918,0.004269241511391294,False,False,False,False,False,True
138,0.0037505486174839405,0.0050672305789410685,0.004787934405298648,0.005226828392451023,0.0037505486174839405,0.00438893987152376,False,False,False,False,False,True
139,0.003511151897219008,0.005346526752583489,0.004867733312053625,0.004748034951921159,0.003989945337748873,0.004628336591788692,False,False,False,False,False,True
140,0.0035510513505964967,0.005346526752583489,0.004668236045166182,0.004428839324901249,0.0040697442445038505,0.0049475322188086025,False,False,False,False,False,True
141,0.0037904480708614292,0.005585923472848422,0.004229342058013805,0.0041894426046363165,0.0040697442445038505,0.005386426205960978,False,False,False,False,False,True
142,0.003910146430993896,0.005625822926225911,0.0041894426046363165,0.003989945337748873,0.004428839324901249,0.006224314726888241,False,False,False,False,False,True
143,0.004109643697881339,0.005625822926225911,0.004269241511391294,0.003910146430993896,0.004508638231656226,0.007820292861987791,False,False,False,False,False,True
144,0.004349040418146271,0.00626421418026573,0.004229342058013805,0.003710649164106452,0.004468738778278737,0.010772852411921956,False,False,False,False,False,True
145,0.004229342058013805,0.006663208714040618,0.004109643697881339,0.0037904480708614292,0.004508638231656226,0.015121892830068227,False,False,False,False,False,True
146,0.004428839324901249,0.006503610900530663,0.0041894426046363165,0.0041894426046363165,0.004508638231656226,0.021146710290069027,False,False,False,False,False,True
147,0.004827833858676136,0.006623309260663129,0.00438893987152376,0.004229342058013805,0.00438893987152376,0.028807405338546862,False,False,False,False,False,True
148,0.004668236045166182,0.007022303794438016,0.004468738778278737,0.0041894426046363165,0.004269241511391294,0.03678729601404461,False,False,False,False,False,True
149,0.004508638231656226,0.007461197781590392,0.0041894426046363165,0.004588437138411203,0.004269241511391294,0.04317120855444281,False,False,False,False,False,True
150,0.004468738778278737,0.007261700514702949,0.0040697442445038505,0.004748034951921159,0.003950045884371384,0.047400550612456606,False,False,False,False,False,True
151,0.003950045884371384,0.0068228065275505725,0.004229342058013805,0.004029844791126362,0.0040697442445038505,0.048238439133383874,False,False,False,False,False,True
152,0.003710649164106452,0.006782907074173084,0.004029844791126362,0.003950045884371384,0.004229342058013805,0.04520608067669473,False,False,False,False,False,True
153,0.0037904480708614292,0.006663208714040618,0.003710649164106452,0.00438893987152376,0.004029844791126362,0.03969995611060129,False,False,False,False,False,True
154,0.004109643697881339,0.006623309260663129,0.0036308502573514745,0.004269241511391294,0.003910146430993896,0.03283725012967322,False,False,False,False,False,True
155,0.004109643697881339,0.006623309260663129,0.003710649164106452,0.004349040418146271,0.0037505486174839405,0.025894745241990185,False,False,False,False,False,True
156,0.0038702469776164066,0.006463711447153174,0.0038702469776164066,0.004748034951921159,0.0035909508039739853,0.019630531061724455,False,False,False,False,False,True
157,0.003950045884371384,0.006224314726888241,0.0038702469776164066,0.004628336591788692,0.0035510513505964967,0.014643099389538363,False,False,False,False,False,True
158,0.004029844791126362,0.006304113633643219,0.003710649164106452,0.00470813549854367,0.003830347524238918,0.01101224913218689,False,False,False,False,False,True
159,0.004149543151258828,0.006304113633643219,0.003710649164106452,0.004548537685033715,0.0040697442445038505,0.008618281929537565,False,False,False,False,False,True
160,0.00438893987152376,0.0058253201931133545,0.0038702469776164066,0.004548537685033715,0.0038702469776164066,0.007142002154570482,False,False,False,False,False,True
161,0.004508638231656226,0.005386426205960978,0.003910146430993896,0.004748034951921159,0.003710649164106452,0.006423811993775686,False,False,False,False,False,True
162,0.004628336591788692,0.005226828392451023,0.0037904480708614292,0.005266727845828512,0.003710649164106452,0.0058253201931133545,False,False,False,False,False,True
163,0.004827833858676136,0.004987431672186091,0.0037505486174839405,0.005346526752583489,0.0038702469776164066,0.005147029485696046,False,False,False,False,False,True
164,0.0049475322188086025,0.004668236045166182,0.003710649164106452,0.005466225112715955,0.0041894426046363165,0.004468738778278737,False,False,False,False,False,True
165,0.004588437138411203,0.004867733312053625,0.0038702469776164066,0.005546024019470934,0.0040697442445038505,0.004309140964768783,False,False,False,False,False,True
166,0.003950045884371384,0.004787934405298648,0.0040697442445038505,0.005226828392451023,0.003710649164106452,0.004349040418146271,False,False,False,False,False,False
167,0.003710649164106452,0.004548537685033715,0.0038702469776164066,0.00502733112556358,0.0037505486174839405,0.0040697442445038505,False,False,False,False,False,False
168,0.003710649164106452,0.004309140964768783,0.004029844791126362,0.00502733112556358,0.003910146430993896,0.0038702469776164066,False,False,False,False,False,False
169,0.003710649164106452,0.004229342058013805,0.004269241511391294,0.004668236045166182,0.004229342058013805,0.0037904480708614292,False,False,False,False,False,False
170,0.003830347524238918,0.004229342058013805,0.004309140964768783,0.004628336591788692,0.0041894426046363165,0.0037904480708614292,False,False,False,False,False,False
171,0.0037505486174839405,0.004269241511391294,0.004229342058013805,0.005226828392451023,0.003830347524238918,0.0037505486174839405,False,False,False,False,False,False
172,0.003710649164106452,0.004149543151258828,0.003950045884371384,0.005386426205960978,0.003830347524238918,0.003710649164106452,False,False,False,False,False,False
173,0.0037904480708614292,0.004269241511391294,0.003710649164106452,0.005306627299206001,0.003830347524238918,0.003710649164106452,False,False,False,False,False,False
174,0.0037505486174839405,0.004548537685033715,0.0036308502573514745,0.005506124566093445,0.0037505486174839405,0.003710649164106452,False,False,False,False,False,False
175,0.003710649164106452,0.004628336591788692,0.0037904480708614292,0.00502733112556358,0.0037505486174839405,0.0037904480708614292,False,False,False,False,False,False
176,0.003710649164106452,0.004349040418146271,0.003989945337748873,0.004588437138411203,0.003710649164106452,0.003830347524238918,False,False,False,False,False,False
177,0.003710649164106452,0.003910146430993896,0.004029844791126362,0.004428839324901249,0.0037505486174839405,0.003710649164106452,False,False,False,False,False,False
178,0.003710649164106452,0.004029844791126362,0.004109643697881339,0.004149543151258828,0.003989945337748873,0.003710649164106452,False,False,False,False,False,False
179,0.003710649164106452,0.003950045884371384,0.0040697442445038505,0.004349040418146271,0.003989945337748873,0.0035909508039739853,False,False,False,False,False,False
180,0.0037904480708614292,0.003950045884371384,0.003950045884371384,0.004548537685033715,0.0040697442445038505,0.003670749710728963,False,False,False,False,False,False
181,0.004229342058013805,0.003910146430993896,0.0037904480708614292,0.004548537685033715,0.004109643697881339,0.003830347524238918,False,False,False,False,False,False
182,0.004548537685033715,0.0037505486174839405,0.0037505486174839405,0.004628336591788692,0.004029844791126362,0.003910146430993896,False,False,False,False,False,False
183,0.004748034951921159,0.003710649164106452,0.003910146430993896,0.004867733312053625,0.004029844791126362,0.003910146430993896,False,False,False,False,False,False
184,0.004588437138411203,0.003511151897219008,0.003950045884371384,0.0049475322188086025,0.003989945337748873,0.003830347524238918,False,False,False,False,False,False
185,0.004349040418146271,0.0033515540837090532,0.0037904480708614292,0.004508638231656226,0.0037904480708614292,0.003830347524238918,False,False,False,False,False,False
186,0.004149543151258828,0.003670749710728963,0.0037904480708614292,0.00438893987152376,0.0037505486174839405,0.003830347524238918,False,False,False,False,False,False
187,0.004029844791126362,0.003710649164106452,0.003989945337748873,0.0041894426046363165,0.004029844791126362,0.0037505486174839405,False,False,False,False,False,False
188,0.004029844791126362,0.0037505486174839405,0.0040697442445038505,0.0038702469776164066,0.003989945337748873,0.0037904480708614292,False,False,False,False,False,False
189,0.0037904480708614292,0.003710649164106452,0.004029844791126362,0.004029844791126362,0.0038702469776164066,0.003830347524238918,False,False,False,False,False,False
190,0.003989945337748873,0.0037904480708614292,0.003989945337748873,0.004109643697881339,0.003989945337748873,0.0037904480708614292,False,False,False,False,False,False
191,0.004588437138411203,0.004309140964768783,0.0037904480708614292,0.004428839324901249,0.0038702469776164066,0.003910146430993896,False,False,False,False,False,False
192,0.0050672305789410685,0.004309140964768783,0.003710649164106452,0.004508638231656226,0.0038702469776164066,0.003910146430993896,False,False,False,False,False,False
193,0.005266727845828512,0.004109643697881339,0.0037904480708614292,0.003910146430993896,0.004029844791126362,0.003950045884371384,False,False,False,False,False,False
194,0.0049475322188086025,0.003989945337748873,0.0037904480708614292,0.0037505486174839405,0.0041894426046363165,0.003950045884371384,False,False,False,False,False,False
195,0.00438893987152376,0.004029844791126362,0.003950045884371384,0.003989945337748873,0.004149543151258828,0.0038702469776164066,False,False,False,False,False,False
196,0.0040697442445038505,0.004029844791126362,0.004269241511391294,0.003950045884371384,0.0038702469776164066,0.003950045884371384,False,False,False,False,False,False
197,0.0040697442445038505,0.003910146430993896,0.004229342058013805,0.003989945337748873,0.0038702469776164066,0.0038702469776164066,False,False,False,False,False,False
198,0.0041894426046363165,0.003710649164106452,0.004349040418146271,0.004149543151258828,0.003910146430993896,0.003710649164106452,False,False,False,False,False,False
199,0.004109643697881339,0.0037505486174839405,0.00438893987152376,0.004428839324901249,0.0038702469776164066,0.0037505486174839405,False,False,False,False,False,False
200,0.0040697442445038505,0.0040697442445038505,0.0041894426046363165,0.004827833858676136,0.0037505486174839405,0.0037904480708614292,False,False,False,False,False,False
