scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
36,0.00762029174831265,0.007402569126932288,0.007097757456999782,0.011974744175919878,0.006836490311343348,0.006618767689962987,False,False,False,False,False,False
37,0.007402569126932288,0.007489658175484433,0.006967123884171565,0.011713477030263444,0.0067058567385151315,0.0065752231656869145,False,False,False,False,False,False
38,0.007184846505551927,0.0074461136512083605,0.006967123884171565,0.011757021554539516,0.0065752231656869145,0.006531678641410843,False,False,False,False,False,False
39,0.007141301981275855,0.006967123884171565,0.007097757456999782,0.011408665360330939,0.006618767689962987,0.006531678641410843,False,False,False,False,False,False
40,0.0075767472240365775,0.0065752231656869145,0.007184846505551927,0.011190942738950577,0.006967123884171565,0.006270411495754409,False,False,False,False,False,False
41,0.007838014369693011,0.006792945787067277,0.007097757456999782,0.010799042020465926,0.006967123884171565,0.006139777922926192,False,False,False,False,False,False
42,0.007750925321140866,0.00705421293272371,0.0075767472240365775,0.01106030916612236,0.006923579359895493,0.006357500544306553,False,False,False,False,False,False
43,0.007489658175484433,0.006618767689962987,0.007838014369693011,0.011234487263226648,0.006923579359895493,0.00648813411713477,False,False,False,False,False,False
44,0.0075767472240365775,0.006270411495754409,0.008229915088177662,0.010755497496189854,0.00666231221423906,0.006531678641410843,False,False,False,False,False,False
45,0.00762029174831265,0.006444589592858698,0.008186370563901589,0.010189418680600915,0.00666231221423906,0.00666231221423906,False,False,False,False,False,False
46,0.007663836272588722,0.006618767689962987,0.007925103418245155,0.009841062486392336,0.007010668408447638,0.0067058567385151315,False,False,False,False,False,False
47,0.007489658175484433,0.006401045068582626,0.008099281515349445,0.009362072719355541,0.00705421293272371,0.006836490311343348,False,False,False,False,False,False
48,0.007663836272588722,0.006096233398650119,0.008273459612453734,0.009274983670803396,0.007097757456999782,0.006792945787067277,False,False,False,False,False,False
49,0.0075767472240365775,0.0065752231656869145,0.008099281515349445,0.009449161767907686,0.007097757456999782,0.006618767689962987,False,False,False,False,False,False
50,0.007707380796864794,0.007141301981275855,0.007794469845416939,0.009884607010668409,0.006836490311343348,0.006531678641410843,False,False,False,False,False,False
51,0.007968647942521228,0.007141301981275855,0.007533202699760505,0.009666884389288047,0.0067058567385151315,0.00666231221423906,False,False,False,False,False,False
52,0.008142826039625517,0.006836490311343348,0.007489658175484433,0.009100805573699107,0.006792945787067277,0.006749401262791204,False,False,False,False,False,False
53,0.007925103418245155,0.006836490311343348,0.007533202699760505,0.008621815806662313,0.006923579359895493,0.00666231221423906,False,False,False,False,False,False
54,0.0075767472240365775,0.00705421293272371,0.0074461136512083605,0.008708904855214456,0.006967123884171565,0.006531678641410843,False,False,False,False,False,False
55,0.00762029174831265,0.006923579359895493,0.007402569126932288,0.008795993903766602,0.006880034835619421,0.0065752231656869145,False,False,False,False,False,False
56,0.007838014369693011,0.00666231221423906,0.007402569126932288,0.008795993903766602,0.006792945787067277,0.00666231221423906,False,False,False,False,False,False
57,0.007794469845416939,0.006531678641410843,0.007489658175484433,0.008621815806662313,0.006749401262791204,0.0067058567385151315,False,False,False,False,False,False
58,0.007707380796864794,0.00648813411713477,0.0075767472240365775,0.008447637709558023,0.0067058567385151315,0.0067058567385151315,False,False,False,False,False,False
59,0.007663836272588722,0.006531678641410843,0.007359024602656216,0.008317004136729806,0.006967123884171565,0.00666231221423906,False,False,False,False,False,False
60,0.0075767472240365775,0.006792945787067277,0.007010668408447638,0.008795993903766602,0.00705421293272371,0.00666231221423906,False,False,False,False,False,False
61,0.007315480078380144,0.007097757456999782,0.006880034835619421,0.009231439146527324,0.006792945787067277,0.00666231221423906,False,False,False,False,False,False
62,0.007228391029827999,0.006880034835619421,0.00705421293272371,0.008708904855214456,0.00666231221423906,0.0067058567385151315,False,False,False,False,False,False
63,0.007533202699760505,0.0065752231656869145,0.007141301981275855,0.008186370563901589,0.006618767689962987,0.0067058567385151315,False,False,False,False,False,False
64,0.007707380796864794,0.006792945787067277,0.00705421293272371,0.008229915088177662,0.006531678641410843,0.006749401262791204,False,False,False,False,False,False
65,0.007707380796864794,0.007184846505551927,0.006967123884171565,0.008839538428042673,0.006531678641410843,0.006836490311343348,False,False,False,False,False,False
66,0.007271935554104071,0.007402569126932288,0.006880034835619421,0.009579795340735902,0.0065752231656869145,0.006836490311343348,False,False,False,False,False,False
67,0.007097757456999782,0.007271935554104071,0.006880034835619421,0.009623339865011975,0.006836490311343348,0.00666231221423906,False,False,False,False,False,False
68,0.007184846505551927,0.0067058567385151315,0.00705421293272371,0.008839538428042673,0.0067058567385151315,0.006618767689962987,False,False,False,False,False,False
69,0.007533202699760505,0.006270411495754409,0.007228391029827999,0.008229915088177662,0.006531678641410843,0.006749401262791204,False,False,False,False,False,False
70,0.007750925321140866,0.006444589592858698,0.006923579359895493,0.007750925321140866,0.006531678641410843,0.00666231221423906,False,False,False,False,False,False
71,0.00762029174831265,0.006880034835619421,0.00666231221423906,0.008186370563901589,0.006531678641410843,0.006531678641410843,False,False,False,False,False,False
72,0.007489658175484433,0.006923579359895493,0.006792945787067277,0.008621815806662313,0.0065752231656869145,0.006531678641410843,False,False,False,False,False,False
73,0.007402569126932288,0.00648813411713477,0.006792945787067277,0.009579795340735902,0.006531678641410843,0.006531678641410843,False,False,False,False,False,False
74,0.007533202699760505,0.00648813411713477,0.006531678641410843,0.00931852819507947,0.0065752231656869145,0.006531678641410843,False,False,False,False,False,False
75,0.007402569126932288,0.006792945787067277,0.006401045068582626,0.008708904855214456,0.0067058567385151315,0.006531678641410843,False,False,False,False,False,False
76,0.007141301981275855,0.0067058567385151315,0.006531678641410843,0.008186370563901589,0.00666231221423906,0.0065752231656869145,False,False,False,False,False,False
77,0.007010668408447638,0.006531678641410843,0.006792945787067277,0.008099281515349445,0.006749401262791204,0.006531678641410843,False,False,False,False,False,False
78,0.007097757456999782,0.006531678641410843,0.006749401262791204,0.008621815806662313,0.0067058567385151315,0.006531678641410843,False,False,False,False,False,False
79,0.007097757456999782,0.0067058567385151315,0.006618767689962987,0.009449161767907686,0.006618767689962987,0.0065752231656869145,False,False,False,False,False,False
80,0.006792945787067277,0.006967123884171565,0.0065752231656869145,0.009405617243631613,0.006749401262791204,0.0067058567385151315,False,False,False,False,False,False
81,0.0065752231656869145,0.006967123884171565,0.0065752231656869145,0.00992815153494448,0.0067058567385151315,0.006749401262791204,False,False,False,False,False,False
82,0.006836490311343348,0.006923579359895493,0.006531678641410843,0.009753973437840192,0.006531678641410843,0.006749401262791204,False,False,False,False,False,False
83,0.007402569126932288,0.006967123884171565,0.006531678641410843,0.009187894622251253,0.006531678641410843,0.006749401262791204,False,False,False,False,False,False
84,0.00762029174831265,0.006923579359895493,0.006531678641410843,0.00897017200087089,0.006618767689962987,0.006836490311343348,False,False,False,False,False,False
85,0.0074461136512083605,0.006880034835619421,0.006531678641410843,0.009274983670803396,0.006618767689962987,0.006923579359895493,False,False,False,False,False,False
86,0.007228391029827999,0.006836490311343348,0.006618767689962987,0.009623339865011975,0.0065752231656869145,0.006967123884171565,False,False,False,False,False,False
87,0.006923579359895493,0.006618767689962987,0.007271935554104071,0.009710428913564119,0.006531678641410843,0.006967123884171565,False,False,False,False,False,True
88,0.006836490311343348,0.006618767689962987,0.007750925321140866,0.009797517962116264,0.006618767689962987,0.00705421293272371,False,False,False,False,False,True
89,0.007097757456999782,0.006749401262791204,0.007968647942521228,0.009753973437840192,0.006792945787067277,0.007184846505551927,False,False,False,False,False,True
90,0.007271935554104071,0.006836490311343348,0.008142826039625517,0.00931852819507947,0.006880034835619421,0.00762029174831265,False,False,False,False,False,True
91,0.00705421293272371,0.006880034835619421,0.008186370563901589,0.008839538428042673,0.007010668408447638,0.008447637709558023,False,False,False,False,False,True
92,0.006836490311343348,0.00705421293272371,0.00836054866100588,0.008883082952318745,0.007271935554104071,0.009884607010668409,False,False,False,False,False,True
93,0.006836490311343348,0.006967123884171565,0.008404093185281951,0.009144350097975179,0.0074461136512083605,0.01275854561288918,False,False,False,False,False,True
94,0.006967123884171565,0.0067058567385151315,0.00836054866100588,0.00931852819507947,0.007402569126932288,0.01772262138036142,False,False,False,False,False,True
95,0.006967123884171565,0.006531678641410843,0.008317004136729806,0.009057261049423036,0.007489658175484433,0.025081645983017636,False,False,False,False,False,True
96,0.006792945787067277,0.006531678641410843,0.008229915088177662,0.008708904855214456,0.0075767472240365775,0.034617896799477466,False,False,False,False,False,True
97,0.006618767689962987,0.00666231221423906,0.007750925321140866,0.008186370563901589,0.007489658175484433,0.045416938819943395,False,False,False,False,False,True
98,0.0067058567385151315,0.006880034835619421,0.007489658175484433,0.007925103418245155,0.007489658175484433,0.05634661441323754,False,False,False,False,False,True
99,0.006923579359895493,0.006923579359895493,0.007707380796864794,0.007925103418245155,0.007402569126932288,0.06640539952101024,False,False,False,False,False,True
100,0.007010668408447638,0.006531678641410843,0.007968647942521228,0.008186370563901589,0.007228391029827999,0.07393860222077074,False,False,False,False,False,True
101,0.006749401262791204,0.00666231221423906,0.007925103418245155,0.0080121924667973,0.007184846505551927,0.07768343130851295,False,False,False,False,False,True
102,0.0067058567385151315,0.007489658175484433,0.00762029174831265,0.007750925321140866,0.007184846505551927,0.07655127367733508,False,False,False,False,False,True
103,0.006923579359895493,0.007750925321140866,0.00762029174831265,0.007794469845416939,0.006792945787067277,0.07106466361854996,False,False,False,False,False,True
104,0.007359024602656216,0.007359024602656216,0.007794469845416939,0.008229915088177662,0.006531678641410843,0.0622251251905073,False,False,False,False,False,True
105,0.0074461136512083605,0.00705421293272371,0.00762029174831265,0.008055736991073372,0.006618767689962987,0.05112127150010886,False,False,False,False,False,True
106,0.007184846505551927,0.007097757456999782,0.007359024602656216,0.007881558893969083,0.006618767689962987,0.03988678423688221,False,False,False,False,False,True
107,0.006967123884171565,0.007010668408447638,0.007359024602656216,0.007838014369693011,0.006618767689962987,0.030350533420422383,False,False,False,False,False,True
108,0.007141301981275855,0.006618767689962987,0.007402569126932288,0.0075767472240365775,0.007228391029827999,0.02320923143914653,False,False,False,False,False,True
109,0.007489658175484433,0.0065752231656869145,0.007271935554104071,0.0075767472240365775,0.007707380796864794,0.01815806662312214,False,False,False,False,False,True
110,0.0074461136512083605,0.006967123884171565,0.006923579359895493,0.00762029174831265,0.007707380796864794,0.01484868277814065,False,False,False,False,False,True
111,0.007402569126932288,0.006749401262791204,0.006923579359895493,0.00762029174831265,0.007533202699760505,0.01275854561288918,False,False,False,False,False,True
112,0.007097757456999782,0.006618767689962987,0.006967123884171565,0.007663836272588722,0.0074461136512083605,0.01106030916612236,False,False,False,False,False,True
113,0.00705421293272371,0.006967123884171565,0.00705421293272371,0.007707380796864794,0.007402569126932288,0.009797517962116264,False,False,False,False,False,True
114,0.00705421293272371,0.007184846505551927,0.007184846505551927,0.007533202699760505,0.007141301981275855,0.009100805573699107,False,False,False,False,False,True
115,0.007010668408447638,0.007228391029827999,0.007010668408447638,0.0074461136512083605,0.006749401262791204,0.00857827128238624,False,False,False,False,False,True
116,0.006880034835619421,0.007359024602656216,0.006836490311343348,0.007402569126932288,0.006923579359895493,0.008142826039625517,False,False,False,False,False,True
117,0.007097757456999782,0.007228391029827999,0.007010668408447638,0.007489658175484433,0.007402569126932288,0.007663836272588722,False,False,False,False,False,True
118,0.007315480078380144,0.006792945787067277,0.007184846505551927,0.007794469845416939,0.007097757456999782,0.007402569126932288,False,False,False,False,False,True
119,0.007315480078380144,0.006531678641410843,0.006923579359895493,0.007707380796864794,0.00705421293272371,0.007010668408447638,False,False,False,False,False,True
120,0.007228391029827999,0.0067058567385151315,0.006618767689962987,0.007663836272588722,0.007359024602656216,0.00666231221423906,False,False,False,False,False,True
121,0.00705421293272371,0.007228391029827999,0.006531678641410843,0.007359024602656216,0.007228391029827999,0.0065752231656869145,False,False,False,False,False,True
122,0.007010668408447638,0.007533202699760505,0.00666231221423906,0.007359024602656216,0.006967123884171565,0.006618767689962987,False,False,False,False,False,False
123,0.006923579359895493,0.007663836272588722,0.006836490311343348,0.007968647942521228,0.006749401262791204,0.0065752231656869145,False,False,False,False,False,False
124,0.00705421293272371,0.00762029174831265,0.007010668408447638,0.008404093185281951,0.00666231221423906,0.0065752231656869145,False,False,False,False,False,False
125,0.007228391029827999,0.007533202699760505,0.007271935554104071,0.008099281515349445,0.00666231221423906,0.006531678641410843,False,False,False,False,False,False
126,0.006836490311343348,0.007750925321140866,0.007228391029827999,0.007838014369693011,0.006618767689962987,0.006444589592858698,False,False,False,False,False,False
127,0.0065752231656869145,0.007925103418245155,0.007228391029827999,0.007968647942521228,0.0065752231656869145,0.006444589592858698,False,False,False,False,False,False
128,0.006749401262791204,0.008142826039625517,0.007097757456999782,0.007968647942521228,0.0065752231656869145,0.006531678641410843,False,False,False,False,False,False
129,0.007010668408447638,0.008404093185281951,0.006923579359895493,0.008099281515349445,0.006749401262791204,0.006531678641410843,False,False,False,False,False,False
130,0.00705421293272371,0.008883082952318745,0.006880034835619421,0.008142826039625517,0.00666231221423906,0.006531678641410843,False,False,False,False,False,False
131,0.006792945787067277,0.009274983670803396,0.007271935554104071,0.007750925321140866,0.006618767689962987,0.00666231221423906,False,False,False,False,False,False
132,0.0065752231656869145,0.00897017200087089,0.007489658175484433,0.007228391029827999,0.006923579359895493,0.006792945787067277,False,False,False,False,False,False
133,0.0065752231656869145,0.008795993903766602,0.007402569126932288,0.007271935554104071,0.006967123884171565,0.006749401262791204,False,False,False,False,False,True
134,0.006531678641410843,0.009231439146527324,0.007141301981275855,0.007750925321140866,0.0065752231656869145,0.006880034835619421,False,False,False,False,False,True
135,0.006531678641410843,0.009666884389288047,0.00705421293272371,0.007663836272588722,0.006531678641410843,0.007097757456999782,False,False,False,False,False,True
136,0.006357500544306553,0.009710428913564119,0.007141301981275855,0.007663836272588722,0.006618767689962987,0.007228391029827999,False,False,False,False,False,True
137,0.006270411495754409,0.009797517962116264,0.007228391029827999,0.00762029174831265,0.006444589592858698,0.007533202699760505,False,False,False,False,False,True
138,0.006444589592858698,0.009884607010668409,0.007010668408447638,0.007271935554104071,0.006531678641410843,0.007707380796864794,False,False,False,False,False,True
139,0.006531678641410843,0.009884607010668409,0.0067058567385151315,0.006880034835619421,0.006880034835619421,0.008099281515349445,False,False,False,False,False,True
140,0.006531678641410843,0.01010232963204877,0.0065752231656869145,0.006880034835619421,0.00705421293272371,0.008665360330938385,False,False,False,False,False,True
141,0.00666231221423906,0.010407141301981275,0.0065752231656869145,0.007315480078380144,0.006836490311343348,0.009231439146527324,False,False,False,False,False,True
142,0.006880034835619421,0.01027650772915306,0.0067058567385151315,0.007489658175484433,0.007097757456999782,0.01049423035053342,False,False,False,False,False,True
143,0.007228391029827999,0.00992815153494448,0.006923579359895493,0.006967123884171565,0.007663836272588722,0.013150446331373829,False,False,False,False,False,True
144,0.007402569126932288,0.00953625081645983,0.007097757456999782,0.0065752231656869145,0.007794469845416939,0.01772262138036142,False,False,False,False,False,True
145,0.007184846505551927,0.008839538428042673,0.007184846505551927,0.006836490311343348,0.0075767472240365775,0.024472022643152624,False,False,False,False,False,True
146,0.007010668408447638,0.00836054866100588,0.00705421293272371,0.007271935554104071,0.00762029174831265,0.03413890703244067,False,False,False,False,False,True
147,0.006792945787067277,0.008447637709558023,0.007228391029827999,0.007359024602656216,0.007838014369693011,0.046070106684084476,False,False,False,False,False,True
148,0.0065752231656869145,0.009013716525146962,0.007141301981275855,0.007315480078380144,0.007663836272588722,0.05900283039407794,False,False,False,False,False,True
149,0.006531678641410843,0.008926627476594819,0.007010668408447638,0.007228391029827999,0.007184846505551927,0.07049858480296103,False,False,False,False,False,True
150,0.006836490311343348,0.0080121924667973,0.006967123884171565,0.007271935554104071,0.006836490311343348,0.0774657086871326,False,False,False,False,False,True
151,0.006880034835619421,0.0074461136512083605,0.0067058567385151315,0.007750925321140866,0.006792945787067277,0.07842368822120618,False,False,False,False,False,True
152,0.00648813411713477,0.0074461136512083605,0.006618767689962987,0.008229915088177662,0.00666231221423906,0.07380796864794252,False,False,False,False,False,True
153,0.006444589592858698,0.007794469845416939,0.00666231221423906,0.00836054866100588,0.006401045068582626,0.06488134117134771,False,False,False,False,False,True
154,0.0065752231656869145,0.007794469845416939,0.0065752231656869145,0.008229915088177662,0.006226866971478336,0.053908121053777486,False,False,False,False,False,True
155,0.006792945787067277,0.0074461136512083605,0.006792945787067277,0.008055736991073372,0.006357500544306553,0.04254300021772262,False,False,False,False,False,True
156,0.006792945787067277,0.007359024602656216,0.006836490311343348,0.00762029174831265,0.006618767689962987,0.032527759634225994,False,False,False,False,False,True
157,0.006618767689962987,0.007141301981275855,0.006923579359895493,0.007228391029827999,0.00705421293272371,0.02442847811887655,False,False,False,False,False,True
158,0.0067058567385151315,0.007097757456999782,0.006967123884171565,0.007010668408447638,0.007359024602656216,0.01863705639015894,False,False,False,False,False,True
159,0.00705421293272371,0.0074461136512083605,0.0065752231656869145,0.007315480078380144,0.007097757456999782,0.0152405834966253,False,False,False,False,False,True
160,0.007359024602656216,0.007315480078380144,0.006531678641410843,0.007533202699760505,0.0067058567385151315,0.01297626823426954,False,False,False,False,False,True
161,0.007402569126932288,0.0067058567385151315,0.006880034835619421,0.007881558893969083,0.006792945787067277,0.011321576311778794,False,False,False,False,False,True
162,0.007141301981275855,0.0067058567385151315,0.007141301981275855,0.007794469845416939,0.007228391029827999,0.010145874156324843,False,False,False,False,False,True
163,0.006792945787067277,0.006749401262791204,0.007141301981275855,0.0074461136512083605,0.007402569126932288,0.00931852819507947,False,False,False,False,False,True
164,0.006531678641410843,0.006531678641410843,0.007184846505551927,0.007750925321140866,0.006836490311343348,0.008621815806662313,False,False,False,False,False,True
165,0.006618767689962987,0.006531678641410843,0.006880034835619421,0.007881558893969083,0.006531678641410843,0.008099281515349445,False,False,False,False,False,True
166,0.006792945787067277,0.006792945787067277,0.006531678641410843,0.007968647942521228,0.006531678641410843,0.007838014369693011,False,False,False,False,False,True
167,0.006531678641410843,0.007010668408447638,0.006531678641410843,0.007968647942521228,0.006749401262791204,0.007707380796864794,False,False,False,False,False,True
168,0.0063139560200304815,0.00705421293272371,0.006531678641410843,0.0075767472240365775,0.00705421293272371,0.007402569126932288,False,False,False,False,False,True
169,0.00648813411713477,0.006792945787067277,0.00666231221423906,0.007184846505551927,0.007184846505551927,0.007271935554104071,False,False,False,False,False,True
170,0.0065752231656869145,0.006749401262791204,0.006923579359895493,0.006836490311343348,0.007097757456999782,0.007097757456999782,False,False,False,False,False,True
171,0.00666231221423906,0.006618767689962987,0.006923579359895493,0.0067058567385151315,0.007097757456999782,0.006880034835619421,False,False,False,False,False,True
172,0.0067058567385151315,0.006531678641410843,0.00666231221423906,0.006923579359895493,0.007097757456999782,0.0067058567385151315,False,False,False,False,False,True
173,0.0065752231656869145,0.006749401262791204,0.006531678641410843,0.007359024602656216,0.006880034835619421,0.006880034835619421,False,False,False,False,False,False
174,0.0065752231656869145,0.007315480078380144,0.006531678641410843,0.0080121924667973,0.006531678641410843,0.006836490311343348,False,False,False,False,False,False
175,0.00666231221423906,0.007097757456999782,0.00666231221423906,0.007968647942521228,0.006531678641410843,0.006618767689962987,False,False,False,False,False,False
176,0.006749401262791204,0.006618767689962987,0.006792945787067277,0.007141301981275855,0.006967123884171565,0.0067058567385151315,False,False,False,False,False,False
177,0.006880034835619421,0.006531678641410843,0.006880034835619421,0.0067058567385151315,0.007359024602656216,0.006792945787067277,False,False,False,False,False,False
178,0.00705421293272371,0.0065752231656869145,0.006880034835619421,0.006444589592858698,0.007315480078380144,0.006792945787067277,False,False,False,False,False,False
179,0.007315480078380144,0.0067058567385151315,0.0067058567385151315,0.006270411495754409,0.007533202699760505,0.006618767689962987,False,False,False,False,False,False
180,0.007533202699760505,0.00666231221423906,0.0067058567385151315,0.006967123884171565,0.007228391029827999,0.006531678641410843,False,False,False,False,False,False
181,0.00762029174831265,0.00666231221423906,0.006836490311343348,0.007402569126932288,0.006792945787067277,0.006618767689962987,False,False,False,False,False,False
182,0.007750925321140866,0.0065752231656869145,0.0067058567385151315,0.007533202699760505,0.0067058567385151315,0.006618767689962987,False,False,False,False,False,False
183,0.007707380796864794,0.006967123884171565,0.006531678641410843,0.0075767472240365775,0.007010668408447638,0.0067058567385151315,False,False,False,False,False,False
184,0.007707380796864794,0.006880034835619421,0.00666231221423906,0.007402569126932288,0.007097757456999782,0.006792945787067277,False,False,False,False,False,False
185,0.007968647942521228,0.006618767689962987,0.006836490311343348,0.007663836272588722,0.00705421293272371,0.006749401262791204,False,False,False,False,False,False
186,0.008229915088177662,0.006618767689962987,0.006880034835619421,0.007315480078380144,0.00705421293272371,0.006618767689962987,False,False,False,False,False,False
187,0.008317004136729806,0.006792945787067277,0.006967123884171565,0.006880034835619421,0.006836490311343348,0.0065752231656869145,False,False,False,False,False,False
188,0.008229915088177662,0.007184846505551927,0.006836490311343348,0.007141301981275855,0.006880034835619421,0.006618767689962987,False,False,False,False,False,False
189,0.008186370563901589,0.0074461136512083605,0.00648813411713477,0.007359024602656216,0.007271935554104071,0.0065752231656869145,False,False,False,False,False,False
190,0.008447637709558023,0.007141301981275855,0.0065752231656869145,0.007533202699760505,0.007228391029827999,0.00666231221423906,False,False,False,False,False,False
191,0.008839538428042673,0.0065752231656869145,0.007010668408447638,0.007359024602656216,0.007228391029827999,0.006792945787067277,False,False,False,False,False,False
192,0.009231439146527324,0.006531678641410843,0.00705421293272371,0.007271935554104071,0.006967123884171565,0.006792945787067277,False,False,False,False,False,False
193,0.00897017200087089,0.006749401262791204,0.007228391029827999,0.007533202699760505,0.006618767689962987,0.006880034835619421,False,False,False,False,False,False
194,0.00836054866100588,0.0067058567385151315,0.007315480078380144,0.007881558893969083,0.006531678641410843,0.006792945787067277,False,False,False,False,False,False
195,0.008142826039625517,0.0065752231656869145,0.007097757456999782,0.007925103418245155,0.00666231221423906,0.00666231221423906,False,False,False,False,False,False
196,0.008273459612453734,0.006880034835619421,0.007010668408447638,0.007838014369693011,0.006618767689962987,0.0067058567385151315,False,False,False,False,False,False
197,0.008099281515349445,0.007097757456999782,0.006967123884171565,0.007794469845416939,0.00666231221423906,0.0067058567385151315,False,False,False,False,False,False
198,0.007794469845416939,0.006836490311343348,0.006923579359895493,0.007794469845416939,0.0067058567385151315,0.00666231221423906,False,False,False,False,False,False
199,0.007663836272588722,0.006923579359895493,0.00705421293272371,0.007228391029827999,0.006792945787067277,0.0065752231656869145,False,False,False,False,False,False
200,0.007402569126932288,0.006967123884171565,0.007228391029827999,0.006836490311343348,0.006836490311343348,0.0065752231656869145,False,False,False,False,False,False
201,0.007184846505551927,0.0067058567385151315,0.007184846505551927,0.00705421293272371,0.006923579359895493,0.00666231221423906,False,False,False,False,False,False
202,0.007533202699760505,0.006531678641410843,0.0074461136512083605,0.007010668408447638,0.007010668408447638,0.0067058567385151315,False,False,False,False,False,False
