scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
36,0.004475665421779596,0.004742426936985002,0.00492026794712194,0.007528602762463691,0.004623866263560377,0.004208903906574189,False,False,False,False,False,False
37,0.004594226095204221,0.004683146600272689,0.004979548283834252,0.007350761752326753,0.004594226095204221,0.0041792637382180335,False,False,False,False,False,False
38,0.004594226095204221,0.004505305590135752,0.005038828620546565,0.006876519058628253,0.0043571047483549705,0.004149623569861877,False,False,False,False,False,False
39,0.0048017072736973145,0.004386744916711127,0.0052463097990396584,0.006669037880135159,0.004386744916711127,0.004119983401505721,False,False,False,False,False,False
40,0.004831347442053471,0.004475665421779596,0.005127749125615033,0.006431916533285909,0.004653506431916533,0.004119983401505721,False,False,False,False,False,False
41,0.004772067105341158,0.004564585926848065,0.00492026794712194,0.006550477206710534,0.004683146600272689,0.004149623569861877,False,False,False,False,False,False
42,0.004683146600272689,0.0044460252534234395,0.0048017072736973145,0.006757958385203628,0.004505305590135752,0.004149623569861877,False,False,False,False,False,False
43,0.004564585926848065,0.0043571047483549705,0.0048017072736973145,0.006817238721915941,0.004505305590135752,0.0041792637382180335,False,False,False,False,False,False
44,0.004505305590135752,0.004297824411642658,0.004772067105341158,0.006520837038354378,0.004653506431916533,0.004268184243286502,False,False,False,False,False,False
45,0.0044460252534234395,0.004149623569861877,0.0048017072736973145,0.006965439563696722,0.004475665421779596,0.004416385085067283,False,False,False,False,False,False
46,0.0043571047483549705,0.004119983401505721,0.00492026794712194,0.0072322010789021285,0.004327464579998814,0.004416385085067283,False,False,False,False,False,False
47,0.004327464579998814,0.0041792637382180335,0.005009188452190409,0.0074100420890390655,0.0045349457584919085,0.004268184243286502,False,False,False,False,False,False
48,0.004297824411642658,0.004297824411642658,0.005038828620546565,0.007202560910545972,0.004772067105341158,0.004238544074930345,False,False,False,False,False,False
49,0.0044460252534234395,0.004297824411642658,0.005216669630683502,0.0071432805738336595,0.0047127867686288455,0.0043571047483549705,False,False,False,False,False,False
50,0.0047127867686288455,0.004238544074930345,0.005364870472464284,0.007084000237121347,0.004475665421779596,0.0044460252534234395,False,False,False,False,False,False
51,0.004831347442053471,0.0041792637382180335,0.0052463097990396584,0.006876519058628253,0.0043571047483549705,0.004386744916711127,False,False,False,False,False,False
52,0.004683146600272689,0.004297824411642658,0.00492026794712194,0.006757958385203628,0.004416385085067283,0.004268184243286502,False,False,False,False,False,False
53,0.004416385085067283,0.004416385085067283,0.004772067105341158,0.006728318216847472,0.004475665421779596,0.004149623569861877,False,False,False,False,False,False
54,0.004268184243286502,0.004475665421779596,0.004772067105341158,0.006639397711779003,0.004505305590135752,0.0041792637382180335,False,False,False,False,False,False
55,0.0044460252534234395,0.004475665421779596,0.004653506431916533,0.006609757543422847,0.004416385085067283,0.004327464579998814,False,False,False,False,False,False
56,0.004742426936985002,0.004386744916711127,0.004594226095204221,0.007024719900409034,0.004327464579998814,0.004416385085067283,False,False,False,False,False,False
57,0.004653506431916533,0.0043571047483549705,0.004594226095204221,0.0074100420890390655,0.004297824411642658,0.004416385085067283,False,False,False,False,False,False
58,0.004594226095204221,0.004386744916711127,0.0045349457584919085,0.0074989625941075345,0.004297824411642658,0.004297824411642658,False,False,False,False,False,False
59,0.004505305590135752,0.004386744916711127,0.004623866263560377,0.007202560910545972,0.004416385085067283,0.004208903906574189,False,False,False,False,False,False
60,0.004475665421779596,0.004475665421779596,0.004831347442053471,0.006876519058628253,0.0045349457584919085,0.004208903906574189,False,False,False,False,False,False
61,0.004505305590135752,0.0044460252534234395,0.00492026794712194,0.006609757543422847,0.004416385085067283,0.004327464579998814,False,False,False,False,False,False
62,0.004594226095204221,0.004386744916711127,0.0048906277787657835,0.006313355859861284,0.004416385085067283,0.004386744916711127,False,False,False,False,False,False
63,0.0045349457584919085,0.004594226095204221,0.004683146600272689,0.005898393502875097,0.004683146600272689,0.004238544074930345,False,False,False,False,False,False
64,0.0045349457584919085,0.004475665421779596,0.004623866263560377,0.005572351650957377,0.004653506431916533,0.004149623569861877,False,False,False,False,False,False
65,0.004386744916711127,0.004238544074930345,0.004683146600272689,0.005424150809176596,0.004386744916711127,0.004208903906574189,False,False,False,False,False,False
66,0.0045349457584919085,0.004416385085067283,0.004594226095204221,0.005690912324382002,0.004149623569861877,0.004268184243286502,False,False,False,False,False,False
67,0.004772067105341158,0.004475665421779596,0.004416385085067283,0.005572351650957377,0.004327464579998814,0.004238544074930345,False,False,False,False,False,False
68,0.004860987610409627,0.004327464579998814,0.0043571047483549705,0.005898393502875097,0.004564585926848065,0.004208903906574189,False,False,False,False,False,False
69,0.00492026794712194,0.004505305590135752,0.0043571047483549705,0.006254075523148972,0.004386744916711127,0.004238544074930345,False,False,False,False,False,False
70,0.005127749125615033,0.0047127867686288455,0.004475665421779596,0.006639397711779003,0.004149623569861877,0.004297824411642658,False,False,False,False,False,False
71,0.0052463097990396584,0.004772067105341158,0.004386744916711127,0.006372636196573597,0.004149623569861877,0.004238544074930345,False,False,False,False,False,False
72,0.0052463097990396584,0.0045349457584919085,0.004268184243286502,0.006283715691505128,0.0041792637382180335,0.004149623569861877,False,False,False,False,False,False
73,0.005216669630683502,0.004119983401505721,0.004297824411642658,0.005957673839587409,0.004268184243286502,0.0040903432331495645,False,False,False,False,False,False
