scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
38,0.004815409309791332,0.005656195062294581,0.004815409309791332,0.010395169303676528,0.0067262860200259875,0.00466253917297256,False,False,False,False,False,False
39,0.004738974241381946,0.005197584651838264,0.0051211495834288774,0.009707253687992051,0.007032026293663533,0.004586104104563174,False,False,False,False,False,False
40,0.004968279446610105,0.004586104104563174,0.005503324925475808,0.011694565466636093,0.00687915615684476,0.004586104104563174,False,False,False,False,False,False
41,0.004815409309791332,0.004815409309791332,0.005503324925475808,0.012076740808683024,0.006191240541160285,0.004586104104563174,False,False,False,False,False,False
42,0.004586104104563174,0.005044714515019491,0.005426889857066422,0.011847435603454866,0.005809065199113353,0.004815409309791332,False,False,False,False,False,False
43,0.004586104104563174,0.004968279446610105,0.005732630130703967,0.011694565466636093,0.005809065199113353,0.004815409309791332,False,False,False,False,False,False
44,0.004738974241381946,0.004968279446610105,0.006191240541160285,0.01154169532981732,0.006038370404341512,0.004891844378200718,False,False,False,False,False,False
45,0.004815409309791332,0.005503324925475808,0.006420545746388443,0.011235955056179775,0.006420545746388443,0.004738974241381946,False,False,False,False,False,False
46,0.004586104104563174,0.005961935335932126,0.006496980814797829,0.011083084919361002,0.006420545746388443,0.00466253917297256,False,False,False,False,False,False
47,0.004509669036153787,0.005809065199113353,0.006420545746388443,0.01115951998777039,0.006038370404341512,0.004738974241381946,False,False,False,False,False,False
48,0.004586104104563174,0.005350454788657036,0.006496980814797829,0.010624474508904686,0.005961935335932126,0.004815409309791332,False,False,False,False,False,False
49,0.004815409309791332,0.005044714515019491,0.006649850951616602,0.009401513414354506,0.006344110677979057,0.004815409309791332,False,False,False,False,False,False
50,0.00466253917297256,0.004891844378200718,0.006420545746388443,0.00871359779867003,0.0067262860200259875,0.004738974241381946,False,False,False,False,False,False
51,0.004738974241381946,0.004738974241381946,0.006420545746388443,0.010089429030038982,0.00626767560956967,0.00466253917297256,False,False,False,False,False,False
52,0.00466253917297256,0.004586104104563174,0.006573415883207216,0.011312390124589162,0.005274019720247649,0.004738974241381946,False,False,False,False,False,False
53,0.004586104104563174,0.004815409309791332,0.006649850951616602,0.011235955056179775,0.004586104104563174,0.004891844378200718,False,False,False,False,False,False
54,0.00466253917297256,0.0051211495834288774,0.006496980814797829,0.010624474508904686,0.004891844378200718,0.004815409309791332,False,False,False,False,False,False
55,0.0051211495834288774,0.005350454788657036,0.00626767560956967,0.011006649850951617,0.005656195062294581,0.004815409309791332,False,False,False,False,False,False
56,0.005350454788657036,0.004968279446610105,0.006344110677979057,0.010624474508904686,0.005426889857066422,0.004891844378200718,False,False,False,False,False,False
57,0.005426889857066422,0.004586104104563174,0.007032026293663533,0.010548039440495299,0.005503324925475808,0.004968279446610105,False,False,False,False,False,False
58,0.005274019720247649,0.004738974241381946,0.007261331498891691,0.009630818619582664,0.005885500267522739,0.004968279446610105,False,False,False,False,False,False
59,0.005197584651838264,0.004738974241381946,0.0067262860200259875,0.01031873423526714,0.005885500267522739,0.004891844378200718,False,False,False,False,False,False
60,0.005044714515019491,0.004586104104563174,0.005961935335932126,0.010165864098448368,0.005732630130703967,0.004815409309791332,False,False,False,False,False,False
61,0.005197584651838264,0.004586104104563174,0.006420545746388443,0.010012993961629595,0.005503324925475808,0.004738974241381946,False,False,False,False,False,False
62,0.005197584651838264,0.004586104104563174,0.00687915615684476,0.00993655889322021,0.005197584651838264,0.004586104104563174,False,False,False,False,False,False
63,0.005350454788657036,0.004586104104563174,0.007108461362072919,0.00993655889322021,0.0051211495834288774,0.00466253917297256,False,False,False,False,False,False
64,0.005809065199113353,0.004586104104563174,0.006955591225254147,0.009477948482763891,0.005197584651838264,0.004738974241381946,False,False,False,False,False,False
65,0.006114805472750898,0.004356798899335015,0.006573415883207216,0.009477948482763891,0.005503324925475808,0.004738974241381946,False,False,False,False,False,False
66,0.005656195062294581,0.004586104104563174,0.00626767560956967,0.009860123824810824,0.005274019720247649,0.00466253917297256,False,False,False,False,False,False
67,0.005044714515019491,0.004586104104563174,0.006038370404341512,0.010165864098448368,0.005044714515019491,0.00466253917297256,False,False,False,False,False,False
68,0.004968279446610105,0.004738974241381946,0.005732630130703967,0.00993655889322021,0.005197584651838264,0.004738974241381946,False,False,False,False,False,False
69,0.005274019720247649,0.00466253917297256,0.005656195062294581,0.009630818619582664,0.005197584651838264,0.004738974241381946,False,False,False,False,False,False
70,0.005656195062294581,0.004815409309791332,0.005656195062294581,0.00932507834594512,0.004815409309791332,0.004815409309791332,False,False,False,False,False,False
71,0.005732630130703967,0.005197584651838264,0.005579759993885195,0.00909577314071696,0.00466253917297256,0.004738974241381946,False,False,False,False,False,False
72,0.005961935335932126,0.005197584651838264,0.005426889857066422,0.00871359779867003,0.005197584651838264,0.004586104104563174,False,False,False,False,False,False
73,0.006114805472750898,0.004891844378200718,0.005503324925475808,0.008254987388213713,0.005656195062294581,0.004509669036153787,False,False,False,False,False,False
74,0.006038370404341512,0.00466253917297256,0.005656195062294581,0.008942903003898188,0.005579759993885195,0.004586104104563174,False,False,False,False,False,False
75,0.005809065199113353,0.00466253917297256,0.005579759993885195,0.008942903003898188,0.004968279446610105,0.00466253917297256,False,False,False,False,False,False
76,0.005656195062294581,0.004738974241381946,0.005579759993885195,0.009172208209126348,0.004586104104563174,0.00466253917297256,False,False,False,False,False,False
77,0.005732630130703967,0.004586104104563174,0.005426889857066422,0.008484292593441871,0.004891844378200718,0.00466253917297256,False,False,False,False,False,False
78,0.006114805472750898,0.004433233967744401,0.005044714515019491,0.007872812046166782,0.005197584651838264,0.004738974241381946,False,False,False,False,False,False
79,0.006038370404341512,0.004586104104563174,0.004738974241381946,0.008331422456623098,0.005274019720247649,0.004738974241381946,False,False,False,False,False,False
80,0.005885500267522739,0.0051211495834288774,0.004968279446610105,0.009860123824810824,0.005885500267522739,0.004586104104563174,False,False,False,False,False,False
81,0.005426889857066422,0.004968279446610105,0.004968279446610105,0.009477948482763891,0.005885500267522739,0.004586104104563174,False,False,False,False,False,False
82,0.004968279446610105,0.004738974241381946,0.004738974241381946,0.00932507834594512,0.005885500267522739,0.004586104104563174,False,False,False,False,False,False
83,0.004968279446610105,0.004891844378200718,0.004891844378200718,0.00871359779867003,0.005885500267522739,0.004738974241381946,False,False,False,False,False,False
84,0.005274019720247649,0.004815409309791332,0.005503324925475808,0.008942903003898188,0.005885500267522739,0.004738974241381946,False,False,False,False,False,False
85,0.005197584651838264,0.004586104104563174,0.005503324925475808,0.00932507834594512,0.005426889857066422,0.004815409309791332,False,False,False,False,False,False
86,0.005274019720247649,0.004586104104563174,0.005656195062294581,0.00932507834594512,0.004891844378200718,0.004891844378200718,False,False,False,False,False,False
87,0.005274019720247649,0.004586104104563174,0.005503324925475808,0.010012993961629595,0.004586104104563174,0.004815409309791332,False,False,False,False,False,False
88,0.005350454788657036,0.004586104104563174,0.005426889857066422,0.010624474508904686,0.00466253917297256,0.004815409309791332,False,False,False,False,False,True
89,0.005350454788657036,0.004815409309791332,0.005732630130703967,0.010471604372085913,0.004891844378200718,0.005044714515019491,False,False,False,False,False,True
90,0.005197584651838264,0.005274019720247649,0.005961935335932126,0.01031873423526714,0.004891844378200718,0.005350454788657036,False,False,False,False,False,True
91,0.005197584651838264,0.005197584651838264,0.006496980814797829,0.010395169303676528,0.0051211495834288774,0.005885500267522739,False,False,False,False,False,True
92,0.0051211495834288774,0.004738974241381946,0.007108461362072919,0.010012993961629595,0.005426889857066422,0.007108461362072919,False,False,False,False,False,True
93,0.0051211495834288774,0.004815409309791332,0.007949247114576168,0.009554383551173279,0.005197584651838264,0.009019338072307575,False,False,False,False,False,True
94,0.0051211495834288774,0.005197584651838264,0.008254987388213713,0.009477948482763891,0.005350454788657036,0.011694565466636093,False,False,False,False,False,True
95,0.005044714515019491,0.005274019720247649,0.008331422456623098,0.009783688756401437,0.005885500267522739,0.015363448750286631,False,False,False,False,False,True
96,0.004815409309791332,0.0051211495834288774,0.008331422456623098,0.009860123824810824,0.005885500267522739,0.020331728196896735,False,False,False,False,False,True
97,0.004891844378200718,0.005197584651838264,0.008178552319804326,0.009783688756401437,0.005350454788657036,0.025911488190781932,False,False,False,False,False,True
98,0.005044714515019491,0.004891844378200718,0.007949247114576168,0.009019338072307575,0.005503324925475808,0.030879767637392034,False,False,False,False,False,True
99,0.005197584651838264,0.004509669036153787,0.007796376977757395,0.008484292593441871,0.005961935335932126,0.03447221585263319,False,False,False,False,False,True
100,0.0051211495834288774,0.004509669036153787,0.007108461362072919,0.008331422456623098,0.005961935335932126,0.03645952763127723,False,False,False,False,False,True
101,0.005044714515019491,0.004891844378200718,0.006802721088435374,0.008790032867079417,0.005885500267522739,0.03668883283650539,False,False,False,False,False,True
102,0.00466253917297256,0.005656195062294581,0.006344110677979057,0.008560727661851257,0.005579759993885195,0.03485439119468012,False,False,False,False,False,True
103,0.00466253917297256,0.005885500267522739,0.00626767560956967,0.008560727661851257,0.005350454788657036,0.03149124818466713,False,False,False,False,False,True
104,0.005044714515019491,0.0051211495834288774,0.006496980814797829,0.008790032867079417,0.005044714515019491,0.027210884353741496,False,False,False,False,False,True
105,0.005274019720247649,0.00466253917297256,0.006802721088435374,0.008407857525032486,0.005044714515019491,0.02270121531758771,False,False,False,False,False,True
106,0.004968279446610105,0.0051211495834288774,0.006802721088435374,0.007796376977757395,0.004968279446610105,0.01803867614461515,False,False,False,False,False,True
107,0.004891844378200718,0.005350454788657036,0.006649850951616602,0.007949247114576168,0.005044714515019491,0.013911182450508293,False,False,False,False,False,True
108,0.005044714515019491,0.005579759993885195,0.006649850951616602,0.00810211725139494,0.005044714515019491,0.011083084919361002,False,False,False,False,False,True
109,0.005044714515019491,0.005579759993885195,0.006496980814797829,0.007414201635710464,0.005274019720247649,0.00932507834594512,False,False,False,False,False,True
110,0.005274019720247649,0.005350454788657036,0.006038370404341512,0.00687915615684476,0.005503324925475808,0.008025682182985553,False,False,False,False,False,True
111,0.005274019720247649,0.005350454788657036,0.005656195062294581,0.0067262860200259875,0.005350454788657036,0.007184896430482306,False,False,False,False,False,True
112,0.004968279446610105,0.005503324925475808,0.005809065199113353,0.00687915615684476,0.005274019720247649,0.0067262860200259875,False,False,False,False,False,True
113,0.004815409309791332,0.005656195062294581,0.005809065199113353,0.006420545746388443,0.005350454788657036,0.006038370404341512,False,False,False,False,False,True
114,0.0051211495834288774,0.005274019720247649,0.005885500267522739,0.0067262860200259875,0.005426889857066422,0.005579759993885195,False,False,False,False,False,True
115,0.005044714515019491,0.005044714515019491,0.005656195062294581,0.0073377665673010775,0.004968279446610105,0.005197584651838264,False,False,False,False,False,True
116,0.004968279446610105,0.005197584651838264,0.005274019720247649,0.00749063670411985,0.004891844378200718,0.004891844378200718,False,False,False,False,False,True
117,0.004968279446610105,0.005044714515019491,0.005197584651838264,0.007184896430482306,0.004968279446610105,0.00466253917297256,False,False,False,False,False,True
118,0.0051211495834288774,0.00466253917297256,0.005350454788657036,0.006420545746388443,0.005044714515019491,0.00466253917297256,False,False,False,False,False,False
119,0.005732630130703967,0.004586104104563174,0.005579759993885195,0.005809065199113353,0.0051211495834288774,0.004586104104563174,False,False,False,False,False,False
120,0.005656195062294581,0.0051211495834288774,0.005579759993885195,0.005656195062294581,0.005426889857066422,0.004586104104563174,False,False,False,False,False,False
121,0.005044714515019491,0.005579759993885195,0.005274019720247649,0.005656195062294581,0.005732630130703967,0.004586104104563174,False,False,False,False,False,False
122,0.005197584651838264,0.0051211495834288774,0.005503324925475808,0.006038370404341512,0.005503324925475808,0.004586104104563174,False,False,False,False,False,False
123,0.005809065199113353,0.004586104104563174,0.006191240541160285,0.006114805472750898,0.005809065199113353,0.004586104104563174,False,False,False,False,False,False
124,0.005885500267522739,0.004586104104563174,0.005732630130703967,0.005885500267522739,0.005426889857066422,0.004586104104563174,False,False,False,False,False,False
125,0.005274019720247649,0.004586104104563174,0.005044714515019491,0.008025682182985553,0.004586104104563174,0.004586104104563174,False,False,False,False,False,False
126,0.004968279446610105,0.004738974241381946,0.004891844378200718,0.00810211725139494,0.004509669036153787,0.004586104104563174,False,False,False,False,False,False
127,0.005044714515019491,0.004968279446610105,0.005044714515019491,0.00810211725139494,0.004738974241381946,0.004586104104563174,False,False,False,False,False,False
128,0.005044714515019491,0.005274019720247649,0.005197584651838264,0.007796376977757395,0.004968279446610105,0.004586104104563174,False,False,False,False,False,False
129,0.004968279446610105,0.005579759993885195,0.005350454788657036,0.0077199419093480085,0.005044714515019491,0.004738974241381946,False,False,False,False,False,False
130,0.004738974241381946,0.005656195062294581,0.005579759993885195,0.007796376977757395,0.004968279446610105,0.004738974241381946,False,False,False,False,False,False
131,0.004586104104563174,0.005426889857066422,0.005656195062294581,0.008025682182985553,0.004738974241381946,0.00466253917297256,False,False,False,False,False,False
132,0.00466253917297256,0.005426889857066422,0.005579759993885195,0.008484292593441871,0.004586104104563174,0.00466253917297256,False,False,False,False,False,False
133,0.0051211495834288774,0.004738974241381946,0.005503324925475808,0.00810211725139494,0.005044714515019491,0.004815409309791332,False,False,False,False,False,False
134,0.005426889857066422,0.004586104104563174,0.005732630130703967,0.007796376977757395,0.005809065199113353,0.004815409309791332,False,False,False,False,False,False
135,0.005426889857066422,0.00466253917297256,0.005809065199113353,0.008331422456623098,0.005350454788657036,0.004738974241381946,False,False,False,False,False,False
136,0.005197584651838264,0.00466253917297256,0.005656195062294581,0.009248643277535733,0.004586104104563174,0.004968279446610105,False,False,False,False,False,False
137,0.004968279446610105,0.005197584651838264,0.005579759993885195,0.008942903003898188,0.004586104104563174,0.005197584651838264,False,False,False,False,False,False
138,0.00466253917297256,0.005732630130703967,0.005656195062294581,0.008866467935488802,0.004968279446610105,0.0051211495834288774,False,False,False,False,False,True
139,0.004509669036153787,0.005961935335932126,0.005503324925475808,0.00909577314071696,0.005044714515019491,0.005350454788657036,False,False,False,False,False,True
140,0.004586104104563174,0.006114805472750898,0.005274019720247649,0.00871359779867003,0.004738974241381946,0.005656195062294581,False,False,False,False,False,True
141,0.004891844378200718,0.005885500267522739,0.005426889857066422,0.007949247114576168,0.004891844378200718,0.005809065199113353,False,False,False,False,False,True
142,0.005044714515019491,0.006038370404341512,0.005350454788657036,0.007032026293663533,0.005197584651838264,0.00626767560956967,False,False,False,False,False,True
143,0.004815409309791332,0.00626767560956967,0.005197584651838264,0.006573415883207216,0.005656195062294581,0.006955591225254147,False,False,False,False,False,True
144,0.004738974241381946,0.006496980814797829,0.005197584651838264,0.006344110677979057,0.005885500267522739,0.00810211725139494,False,False,False,False,False,True
145,0.004815409309791332,0.007108461362072919,0.005274019720247649,0.006344110677979057,0.005961935335932126,0.010471604372085913,False,False,False,False,False,True
146,0.004815409309791332,0.007949247114576168,0.005274019720247649,0.006038370404341512,0.005809065199113353,0.014216922724145839,False,False,False,False,False,True
147,0.005044714515019491,0.008254987388213713,0.005197584651838264,0.00626767560956967,0.005656195062294581,0.019261637239165328,False,False,False,False,False,True
148,0.005274019720247649,0.008331422456623098,0.004891844378200718,0.006955591225254147,0.005044714515019491,0.02507070243827868,False,False,False,False,False,True
149,0.005044714515019491,0.008407857525032486,0.004815409309791332,0.007108461362072919,0.004968279446610105,0.030115416953298172,False,False,False,False,False,True
150,0.004586104104563174,0.009019338072307575,0.004815409309791332,0.007184896430482306,0.005274019720247649,0.03424291064740503,False,False,False,False,False,True
151,0.00466253917297256,0.009172208209126348,0.004891844378200718,0.006420545746388443,0.005426889857066422,0.03699457311014293,False,False,False,False,False,True
152,0.004968279446610105,0.008866467935488802,0.005197584651838264,0.005885500267522739,0.005732630130703967,0.03684170297332416,False,False,False,False,False,True
153,0.004815409309791332,0.009019338072307575,0.0051211495834288774,0.006191240541160285,0.005809065199113353,0.033860735305358096,False,False,False,False,False,True
154,0.004738974241381946,0.009248643277535733,0.005197584651838264,0.006344110677979057,0.005579759993885195,0.029503936406023085,False,False,False,False,False,True
155,0.004738974241381946,0.009554383551173279,0.005350454788657036,0.006191240541160285,0.004738974241381946,0.024612092027822365,False,False,False,False,False,True
156,0.00466253917297256,0.009783688756401437,0.005274019720247649,0.006191240541160285,0.004509669036153787,0.019949552854849804,False,False,False,False,False,True
157,0.004891844378200718,0.009401513414354506,0.005197584651838264,0.006114805472750898,0.004586104104563174,0.015745624092333564,False,False,False,False,False,True
158,0.004891844378200718,0.008790032867079417,0.005197584651838264,0.006114805472750898,0.004815409309791332,0.012306046013911182,False,False,False,False,False,True
159,0.004968279446610105,0.008560727661851257,0.005274019720247649,0.006420545746388443,0.004815409309791332,0.009783688756401437,False,False,False,False,False,True
160,0.004891844378200718,0.00909577314071696,0.0051211495834288774,0.006114805472750898,0.005044714515019491,0.008254987388213713,False,False,False,False,False,True
161,0.00466253917297256,0.009630818619582664,0.005044714515019491,0.006649850951616602,0.0051211495834288774,0.007261331498891691,False,False,False,False,False,True
162,0.005274019720247649,0.008866467935488802,0.005274019720247649,0.007032026293663533,0.004815409309791332,0.006573415883207216,False,False,False,False,False,True
163,0.006038370404341512,0.007949247114576168,0.005503324925475808,0.006955591225254147,0.004738974241381946,0.006038370404341512,False,False,False,False,False,True
164,0.005885500267522739,0.007567071772529237,0.005426889857066422,0.006191240541160285,0.0051211495834288774,0.005503324925475808,False,False,False,False,False,True
165,0.005274019720247649,0.007184896430482306,0.005044714515019491,0.005732630130703967,0.005350454788657036,0.0051211495834288774,False,False,False,False,False,True
166,0.005044714515019491,0.00749063670411985,0.004968279446610105,0.006038370404341512,0.005197584651838264,0.005044714515019491,False,False,False,False,False,True
167,0.004815409309791332,0.007567071772529237,0.004815409309791332,0.006496980814797829,0.004891844378200718,0.004738974241381946,False,False,False,False,False,True
168,0.00466253917297256,0.007108461362072919,0.004738974241381946,0.006955591225254147,0.004738974241381946,0.004586104104563174,False,False,False,False,False,True
169,0.004586104104563174,0.006496980814797829,0.004891844378200718,0.006649850951616602,0.004968279446610105,0.00466253917297256,False,False,False,False,False,False
170,0.004586104104563174,0.005809065199113353,0.004891844378200718,0.007184896430482306,0.004891844378200718,0.004815409309791332,False,False,False,False,False,False
171,0.004433233967744401,0.005579759993885195,0.00466253917297256,0.007567071772529237,0.00466253917297256,0.004968279446610105,False,False,False,False,False,False
172,0.004509669036153787,0.005732630130703967,0.004586104104563174,0.007032026293663533,0.004433233967744401,0.004968279446610105,False,False,False,False,False,False
173,0.004586104104563174,0.005732630130703967,0.004586104104563174,0.006955591225254147,0.004509669036153787,0.004815409309791332,False,False,False,False,False,False
174,0.004738974241381946,0.005350454788657036,0.00466253917297256,0.0067262860200259875,0.00466253917297256,0.004586104104563174,False,False,False,False,False,False
175,0.004968279446610105,0.005197584651838264,0.004815409309791332,0.006649850951616602,0.004968279446610105,0.00466253917297256,False,False,False,False,False,False
176,0.004891844378200718,0.005044714515019491,0.004891844378200718,0.006038370404341512,0.0051211495834288774,0.00466253917297256,False,False,False,False,False,False
177,0.004815409309791332,0.004586104104563174,0.0051211495834288774,0.005350454788657036,0.005274019720247649,0.004586104104563174,False,False,False,False,False,False
178,0.004738974241381946,0.004891844378200718,0.004968279446610105,0.005809065199113353,0.005426889857066422,0.004586104104563174,False,False,False,False,False,False
179,0.004586104104563174,0.005197584651838264,0.004891844378200718,0.005809065199113353,0.0051211495834288774,0.00466253917297256,False,False,False,False,False,False
180,0.004203928762516243,0.005044714515019491,0.004891844378200718,0.005579759993885195,0.005044714515019491,0.00466253917297256,False,False,False,False,False,False
181,0.004433233967744401,0.00466253917297256,0.004738974241381946,0.005885500267522739,0.004968279446610105,0.004586104104563174,False,False,False,False,False,False
182,0.004586104104563174,0.005044714515019491,0.00466253917297256,0.006344110677979057,0.005044714515019491,0.004586104104563174,False,False,False,False,False,False
183,0.004738974241381946,0.005274019720247649,0.004586104104563174,0.006344110677979057,0.005044714515019491,0.00466253917297256,False,False,False,False,False,False
184,0.004968279446610105,0.0051211495834288774,0.004586104104563174,0.0067262860200259875,0.005044714515019491,0.004586104104563174,False,False,False,False,False,False
185,0.0051211495834288774,0.004815409309791332,0.004586104104563174,0.006955591225254147,0.005044714515019491,0.004586104104563174,False,False,False,False,False,False
186,0.005044714515019491,0.004586104104563174,0.004815409309791332,0.0067262860200259875,0.004891844378200718,0.004815409309791332,False,False,False,False,False,False
187,0.004968279446610105,0.004509669036153787,0.004968279446610105,0.00626767560956967,0.005197584651838264,0.004738974241381946,False,False,False,False,False,False
188,0.00466253917297256,0.004586104104563174,0.004891844378200718,0.006114805472750898,0.005274019720247649,0.00466253917297256,False,False,False,False,False,False
189,0.00466253917297256,0.004738974241381946,0.004815409309791332,0.005732630130703967,0.005197584651838264,0.004738974241381946,False,False,False,False,False,False
190,0.005044714515019491,0.00466253917297256,0.004891844378200718,0.005579759993885195,0.005426889857066422,0.004815409309791332,False,False,False,False,False,False
191,0.004815409309791332,0.004586104104563174,0.004738974241381946,0.005809065199113353,0.005197584651838264,0.004891844378200718,False,False,False,False,False,False
192,0.00466253917297256,0.005044714515019491,0.004586104104563174,0.006420545746388443,0.004738974241381946,0.004815409309791332,False,False,False,False,False,False
193,0.005197584651838264,0.005274019720247649,0.00466253917297256,0.006649850951616602,0.004586104104563174,0.004738974241381946,False,False,False,False,False,False
194,0.005579759993885195,0.00466253917297256,0.005044714515019491,0.006496980814797829,0.004586104104563174,0.004815409309791332,False,False,False,False,False,False
195,0.005350454788657036,0.004586104104563174,0.005274019720247649,0.006038370404341512,0.004738974241381946,0.004968279446610105,False,False,False,False,False,False
196,0.004738974241381946,0.004891844378200718,0.0051211495834288774,0.005656195062294581,0.004891844378200718,0.004891844378200718,False,False,False,False,False,False
197,0.004586104104563174,0.004738974241381946,0.005274019720247649,0.005809065199113353,0.004815409309791332,0.004738974241381946,False,False,False,False,False,False
198,0.004968279446610105,0.004586104104563174,0.005656195062294581,0.006038370404341512,0.004586104104563174,0.004815409309791332,False,False,False,False,False,False
199,0.005274019720247649,0.004586104104563174,0.005656195062294581,0.005426889857066422,0.004738974241381946,0.004815409309791332,False,False,False,False,False,False
200,0.004891844378200718,0.0051211495834288774,0.005044714515019491,0.005732630130703967,0.004738974241381946,0.004586104104563174,False,False,False,False,False,False
201,0.004586104104563174,0.005274019720247649,0.004968279446610105,0.00626767560956967,0.00466253917297256,0.004509669036153787,False,False,False,False,False,False
202,0.004586104104563174,0.0051211495834288774,0.005350454788657036,0.006496980814797829,0.004586104104563174,0.004586104104563174,False,False,False,False,False,False
203,0.004738974241381946,0.005044714515019491,0.005426889857066422,0.006114805472750898,0.004586104104563174,0.004738974241381946,False,False,False,False,False,False
